110.065		113.413		123.877		105.408		0	1	1
110.065		126.587		122.343		117.486		1	0	1
115.709		139.107		108.385		135.183		1	0	1
126.24		150		108.382		142.153		0	1	1
115.709		160.893		123.994		152.126		1	0	1
110.066		173.413		110.488		185.723		0	1	1
110.066		186.587		104.888		194.456		0	1	1
115.709		199.107		127.479		202.761		0	1	1
126.24		210		116.072		214.48		0	1	1
115.709		220.893		93.6871		224.235		0	1	1
110.065		233.413		95.1071		240.892		0	1	1
110.065		246.587		87.2756		245.939		1	0	1
115.709		259.107		104.804		260.158		1	0	1
126.24		270		104.138		269.384		0	1	1
115.709		280.893		99.0829		287.245		0	1	1
110.065		293.413		94.6961		297.866		1	0	1
110.065		306.587		91.324		304.88		0	1	1
115.709		319.107		114.631		313.977		0	1	1
126.24		330		131.486		336.334		0	1	1
140.56		338.948		162.167		338.309		0	1	1
133.593		349.107		143.149		346.617		1	0	1
131.188		0		138.233		6.09109		0	1	1
133.593		10.8934		127.97		17.385		1	0	1
140.56		21.0517		164.347		21.0318		0	1	1
151.459		30		146.054		34.0525		1	0	1
140.56		38.9483		129.254		32.8342		0	1	1
133.593		49.1066		126.696		45.2912		1	0	1
131.188		60		151.398		58.3798		0	1	1
133.593		70.8934		130.402		64.436		0	1	1
140.56		81.0517		146.414		75.1716		0	1	1
151.459		90		164.389		89.5263		0	1	1
140.56		98.9483		138.043		92.3179		1	0	1
133.593		109.107		116.68		102.472		0	1	1
131.188		120		131.401		112.145		1	0	1
133.593		130.893		114.779		125.1		1	0	1
140.56		141.052		121.905		141.006		1	0	1
151.459		150		153.541		157.088		1	0	1
140.56		158.948		142.523		168.793		1	0	1
133.593		169.107		156.843		168.578		0	1	1
131.188		180		131.491		175.384		1	0	1
133.593		190.893		128.098		181.123		0	1	1
140.56		201.052		124.525		204.775		0	1	1
151.459		210		169.08		204.691		1	0	1
140.56		218.948		149.999		209.994		1	0	1
133.593		229.107		119.934		226.313		1	0	1
131.188		240		113.004		238.846		0	1	1
133.592		250.893		128.236		258.849		0	1	1
140.56		261.052		157.056		268.187		1	0	1
151.459		270		140.444		266.299		0	1	1
140.56		278.948		125.8		277.609		1	0	1
133.592		289.107		128.017		297.342		0	1	1
131.188		300		121.339		307.883		0	1	1
133.593		310.893		118.64		311.934		1	0	1
140.56		321.052		131.157		314.293		0	1	1
151.459		330		137.258		330.896		0	1	1
165.51		337.589		150.531		341.302		0	1	1
157.635		346.102		141.928		343.281		0	1	1
153.545		355.285		169.78		356.153		0	1	1
153.545		4.715		159.068		0.149456		1	0	1
157.635		13.8979		158.546		8.35166		1	0	1
165.51		22.4109		184.514		21.3091		1	0	1
176.661		30		184.047		26.3388		0	1	1
165.51		37.5891		152.593		30.9078		0	1	1
157.635		46.1021		169.861		46.0252		1	0	1
153.545		55.285		153.947		49.9251		0	1	1
153.545		64.715		134.92		68.6322		1	0	1
157.635		73.8979		166.836		67.2543		0	1	1
165.51		82.4109		145.78		78.3223		1	0	1
176.661		90		162.024		93.9194		1	0	1
165.51		97.5891		163.591		102.594		0	1	1
157.635		106.102		141.2		110.344		1	0	1
153.545		115.285		160.41		106.912		1	0	1
153.545		124.715		140.667		125.579		0	1	1
157.635		133.898		141.888		134.662		0	1	1
165.51		142.411		155.758		138.298		1	0	1
176.661		150		193.097		149.424		0	1	1
165.509		157.589		183.756		162.961		1	0	1
157.635		166.102		174.128		164.158		0	1	1
153.546		175.285		151.191		170.84		0	1	1
153.546		184.715		164.619		183.917		1	0	1
157.635		193.898		166.092		199.849		0	1	1
165.509		202.411		184.704		204.397		0	1	1
165.51		217.589		152.908		211.586		1	0	1
157.635		226.102		140.937		221.964		0	1	1
153.545		235.285		156.854		242.636		1	0	1
153.545		244.715		145.421		252.732		1	0	1
157.635		253.898		144.546		261.882		1	0	1
165.51		262.411		177.266		263.807		0	1	1
176.661		270		165.385		276.044		1	0	1
165.51		277.589		182.034		276.913		1	0	1
157.635		286.102		171.029		292.481		1	0	1
153.545		295.285		156.857		302.251		1	0	1
153.545		304.715		144.213		312.96		1	0	1
157.635		313.898		152.619		305.093		1	0	1
165.51		322.411		154.625		327.896		1	0	1
176.661		330		194.933		334.23		1	0	1
190.511		336.587		199.948		338.47		1	0	1
181.979		343.898		181.92		339.457		1	0	1
176.661		351.787		190.013		353.291		1	0	1
174.852		0		179.933		357.436		0	1	1
176.661		8.21321		183.323		3.84141		0	1	1
181.979		16.1021		174.223		13.6234		0	1	1
190.511		23.4132		208.085		24.9945		1	0	1
201.845		30		181.279		29.4117		1	0	1
181.979		43.8979		167.763		44.3836		1	0	1
176.661		51.7868		160.987		49.0309		0	1	1
174.852		60		153.328		56.5461		0	1	1
176.661		68.2132		178.417		64.1936		1	0	1
181.979		76.1021		168.473		73.4289		1	0	1
190.511		83.4132		169.226		85.1294		1	0	1
201.845		90		221.795		90.2476		0	1	1
190.511		96.5868		190.46		91.4169		0	1	1
181.979		103.898		204.134		105.011		0	1	1
176.661		111.787		185.194		107.958		1	0	1
174.852		120		188.759		116.298		1	0	1
176.661		128.213		189.298		125.484		0	1	1
181.979		136.102		180.424		142.164		0	1	1
190.51		143.413		1e+06		1e+06		0	0	0
201.845		150		187.33		144.265		1	0	1
190.511		156.587		173.467		159.008		0	1	1
181.979		163.898		161.363		167.653		0	1	1
176.661		171.787		157.635		173.333		0	1	1
174.852		180		185.185		175.109		0	1	1
176.661		188.213		193.16		185.035		0	1	1
181.979		196.102		176.172		189.648		0	1	1
190.511		203.413		204.173		207.26		1	0	1
201.845		210		188.884		210.688		1	0	1
190.51		216.587		171.871		216.061		1	0	1
181.979		223.898		159.551		224.044		0	1	1
176.661		231.787		166.814		230.84		0	1	1
174.853		240		181.151		246.885		1	0	1
176.662		248.213		171.63		255.209		0	1	1
181.979		256.102		165.335		260.878		0	1	1
190.511		263.413		190.84		266.209		0	1	1
190.511		276.587		174.054		273.084		1	0	1
181.979		283.898		174.531		289.637		1	0	1
176.662		291.787		170.584		299.728		1	0	1
174.853		300		155.898		296.341		0	1	1
176.661		308.213		161.425		314.412		1	0	1
181.979		316.102		160.899		318.706		1	0	1
190.511		323.413		180.023		321.456		0	1	1
201.845		330		216.408		331.264		0	1	1
215.536		335.818		203.316		336.212		0	1	1
206.511		342.216		192.246		341.097		0	1	1
200.265		349.107		194.993		351.224		0	1	1
197.068		356.329		188.242		359.634		0	1	1
197.068		3.6705		179.91		359.775		0	1	1
200.265		10.8934		183.886		11.0181		0	1	1
206.511		17.7836		196.383		16.5791		1	0	1
215.536		24.1825		199.306		20.8672		1	0	1
227.007		30		211.582		32.4821		1	0	1
215.536		35.8175		217.998		32.8962		1	0	1
206.511		42.2164		207.174		38.0874		0	1	1
200.265		49.1066		193.055		47.1218		0	1	1
197.068		56.3295		210.577		56.5732		0	1	1
197.068		63.6705		188.273		58.2291		0	1	1
200.265		70.8934		180.522		72.3187		0	1	1
206.511		77.7836		204.639		70.9267		1	0	1
215.536		84.1825		222.983		81.2699		0	1	1
227.007		90		213.928		84.6424		1	0	1
215.536		95.8175		192.9		94.4778		1	0	1
206.511		102.216		193.334		96.8888		1	0	1
200.265		109.107		187.428		103.39		0	1	1
197.068		116.33		193.494		122.135		1	0	1
197.068		123.671		193.222		117.332		1	0	1
200.265		130.893		213.085		135.219		0	1	1
206.51		137.784		184.244		136.058		1	0	1
215.536		144.182		218.829		139.202		0	1	1
227.007		150		224.237		144.713		0	1	1
215.536		155.818		200.633		157.123		0	1	1
206.511		162.216		197.079		167.499		1	0	1
200.266		169.107		195.401		175.493		0	1	1
197.068		176.33		1e+06		1e+06		0	0	0
197.068		183.671		207.32		180.338		0	1	1
200.266		190.893		184.327		187.555		0	1	1
206.511		197.784		194.634		194.193		0	1	1
215.536		204.182		192.931		203.913		1	0	1
227.007		210		224.09		215.6		0	1	1
215.536		215.818		205.526		213.867		0	1	1
206.51		222.216		220.448		224.057		0	1	1
200.265		229.107		214.186		224.257		0	1	1
197.068		236.329		192.663		239.284		1	0	1
197.068		243.671		197.799		246.371		1	0	1
200.265		250.893		184.258		251.936		0	1	1
206.51		257.784		229.66		258.325		0	1	1
