110.065		353.413		119.859		354.138		1	0	1
110.065		6.58677		102.003		358.007		0	1	1
115.709		19.1066		124.867		10.405		0	1	1
126.24		30		126.312		36.4248		0	1	1
115.709		40.8934		1e+06		1e+06		0	0	0
110.065		53.4132		123.541		55.4432		0	1	1
110.065		66.5868		94.6378		65.1466		0	1	1
115.709		79.1066		123.302		68.1734		1	0	1
126.24		90		146.828		87.3004		1	0	1
115.709		100.893		126.236		92.8201		1	0	1
110.065		113.413		120.003		107.702		1	0	1
110.065		126.587		104.428		115.681		1	0	1
115.709		139.107		117.076		129.708		1	0	1
126.24		150		123.525		158.51		0	1	1
115.709		160.893		107.408		154.618		1	0	1
110.066		173.413		98.6421		161.672		1	0	1
110.066		186.587		91.6688		194.363		0	1	1
115.709		199.107		95.686		206.976		1	0	1
126.24		210		102.86		208.48		1	0	1
115.709		220.893		99.428		228.085		0	1	1
110.065		233.413		107.033		245.493		0	1	1
110.065		246.587		92.0419		245.789		0	1	1
115.709		259.107		104.038		254.757		0	1	1
126.24		270		112.842		266.396		0	1	1
115.709		280.893		134.699		276.309		0	1	1
110.065		293.413		104.188		303.739		0	1	1
110.065		306.587		105.739		313.352		1	0	1
115.709		319.107		96.8339		323.259		0	1	1
126.24		330		125.482		336.539		1	0	1
140.56		338.948		129.026		346.707		1	0	1
133.593		349.107		121.462		342.433		0	1	1
131.188		0		136.568		351.948		0	1	1
133.593		10.8934		142.591		9.3701		1	0	1
140.56		21.0517		125.122		26.4366		0	1	1
151.459		30		166.473		27.886		1	0	1
140.56		38.9483		152.143		31.6681		1	0	1
133.593		49.1066		152.925		45.6736		1	0	1
131.188		60		148.575		53.6392		1	0	1
133.593		70.8934		133.54		75.1668		1	0	1
140.56		81.0517		150.551		74.5737		1	0	1
151.459		90		154.923		81.6545		1	0	1
140.56		98.9483		122.454		102.003		0	1	1
133.593		109.107		1e+06		1e+06		0	0	0
131.188		120		153.05		122.214		0	1	1
133.593		130.893		140.199		138.584		0	1	1
140.56		141.052		150.842		142.745		1	0	1
151.459		150		159.147		154.666		1	0	1
140.56		158.948		120.043		165.117		1	0	1
133.593		169.107		152.803		168.597		0	1	1
131.188		180		121.117		181.404		0	1	1
133.593		190.893		118.738		195.559		0	1	1
140.56		201.052		131.42		195.964		0	1	1
151.459		210		143.992		212.004		0	1	1
140.56		218.948		134.441		227.405		1	0	1
133.593		229.107		113.05		227.794		1	0	1
131.188		240		133.67		248.543		1	0	1
133.592		250.893		137.661		254.448		1	0	1
140.56		261.052		140.218		266.691		1	0	1
151.459		270		167.337		275.057		0	1	1
140.56		278.948		149.432		287.183		0	1	1
133.592		289.107		135.233		281.106		1	0	1
131.188		300		114.017		299.838		0	1	1
133.593		310.893		112.861		313.223		1	0	1
140.56		321.052		126.942		324.903		1	0	1
151.459		330		135.857		336.968		0	1	1
165.51		337.589		187.922		338.404		0	1	1
157.635		346.102		138.326		343.434		1	0	1
153.545		355.285		172.282		355.698		0	1	1
153.545		4.715		137.918		2.04309		1	0	1
157.635		13.8979		170.883		9.7366		1	0	1
165.51		22.4109		176.566		16.8924		0	1	1
176.661		30		181.302		25.1863		0	1	1
165.51		37.5891		187.699		33.9758		1	0	1
157.635		46.1021		175.319		42.5915		1	0	1
153.545		55.285		158.401		46.4213		1	0	1
153.545		64.715		161.42		66.5362		0	1	1
157.635		73.8979		159.386		80.2392		1	0	1
165.51		82.4109		168.738		77.2681		1	0	1
176.661		90		189.886		94.5699		1	0	1
165.51		97.5891		151.105		99.3582		1	0	1
157.635		106.102		171.923		102.302		1	0	1
153.545		115.285		157.997		110.083		0	1	1
153.545		124.715		149.197		131.218		1	0	1
157.635		133.898		178.386		136.813		1	0	1
165.51		142.411		179.5		138.477		0	1	1
176.661		150		175.189		143.088		0	1	1
165.509		157.589		169.666		150.754		1	0	1
157.635		166.102		162.127		169.089		1	0	1
153.546		175.285		170.724		170.782		1	0	1
153.546		184.715		137.556		184.178		0	1	1
157.635		193.898		170.454		191.701		0	1	1
165.509		202.411		173.528		195.131		0	1	1
165.51		217.589		149.879		224.633		1	0	1
157.635		226.102		167.1		227.062		1	0	1
153.545		235.285		135.347		234.504		1	0	1
153.545		244.715		158.51		251.643		1	0	1
157.635		253.898		157.202		259.927		0	1	1
165.51		262.411		174.54		267.931		1	0	1
176.661		270		191.927		275.814		1	0	1
165.51		277.589		166.512		285.917		1	0	1
157.635		286.102		1e+06		1e+06		0	0	0
153.545		295.285		138.874		296.774		1	0	1
153.545		304.715		145.51		309.869		0	1	1
157.635		313.898		162.56		321.74		1	0	1
165.51		322.411		154.066		326.931		1	0	1
176.661		330		172.22		334.766		1	0	1
190.511		336.587		203.249		331.784		0	1	1
181.979		343.898		195.202		342.202		0	1	1
176.661		351.787		171.403		346.84		0	1	1
174.852		0		180.526		3.14897		0	1	1
176.661		8.21321		152.719		8.75146		0	1	1
181.979		16.1021		163.33		16.3182		1	0	1
190.511		23.4132		193.153		30.4836		1	0	1
201.845		30		211.713		27.0004		1	0	1
181.979		43.8979		192.119		46.6155		0	1	1
176.661		51.7868		169.207		47.53		0	1	1
174.852		60		165.3		52.2993		1	0	1
176.661		68.2132		178.8		62.9005		0	1	1
181.979		76.1021		1e+06		1e+06		0	0	0
190.511		83.4132		200.549		80.1247		0	1	1
201.845		90		199.644		85.5871		1	0	1
190.511		96.5868		182.844		90.7439		1	0	1
181.979		103.898		163.595		99.7076		1	0	1
176.661		111.787		185.681		108.436		0	1	1
174.852		120		193.954		115.433		1	0	1
176.661		128.213		184.137		125.645		0	1	1
181.979		136.102		194.411		136.126		0	1	1
190.51		143.413		177.818		147.331		0	1	1
201.845		150		211.895		153.234		0	1	1
190.511		156.587		176.069		153.774		0	1	1
181.979		163.898		163.411		163.719		0	1	1
176.661		171.787		191.949		169.234		0	1	1
174.852		180		167.634		174.688		0	1	1
176.661		188.213		189.402		188.778		0	1	1
181.979		196.102		184.361		203.296		1	0	1
190.511		203.413		168.968		203.337		0	1	1
201.845		210		190.095		211.934		0	1	1
190.51		216.587		169.042		219.152		0	1	1
181.979		223.898		162.82		219.913		0	1	1
176.661		231.787		161.571		229.791		1	0	1
174.853		240		164.156		241.774		1	0	1
176.662		248.213		160.796		245.785		0	1	1
181.979		256.102		185.721		262.561		1	0	1
190.511		263.413		179.359		268.551		1	0	1
190.511		276.587		179.997		275.477		0	1	1
181.979		283.898		174.939		289.281		0	1	1
176.662		291.787		194.848		289.369		0	1	1
174.853		300		192.582		300.391		0	1	1
176.661		308.213		197.235		309.856		1	0	1
181.979		316.102		189.056		320.544		1	0	1
190.511		323.413		186.518		328.653		0	1	1
201.845		330		179.938		331.946		1	0	1
215.536		335.818		199.11		336.48		1	0	1
206.511		342.216		211.699		337.135		0	1	1
200.265		349.107		180.229		346.161		1	0	1
197.068		356.329		186.961		1.20172		0	1	1
197.068		3.6705		189.607		8.05094		0	1	1
200.265		10.8934		214.029		16.1523		0	1	1
206.511		17.7836		186.447		17.5973		1	0	1
215.536		24.1825		205.187		20.5391		1	0	1
227.007		30		216.426		34.3416		1	0	1
215.536		35.8175		196.609		35.3576		0	1	1
206.511		42.2164		217.131		37.8507		0	1	1
200.265		49.1066		225.044		49.1727		1	0	1
197.068		56.3295		200.568		53.8477		0	1	1
197.068		63.6705		182.721		58.5332		1	0	1
200.265		70.8934		204.956		73.2586		0	1	1
206.511		77.7836		218.358		73.1712		0	1	1
215.536		84.1825		204.854		82.7608		0	1	1
227.007		90		243.2		87.5361		1	0	1
215.536		95.8175		215.531		89.6267		0	1	1
206.511		102.216		205.103		96.7987		0	1	1
200.265		109.107		196.424		105.518		0	1	1
197.068		116.33		189.772		112.007		1	0	1
197.068		123.671		218.924		122.761		1	0	1
200.265		130.893		196.329		124.287		1	0	1
206.51		137.784		214.808		143.479		1	0	1
215.536		144.182		230.601		141.688		0	1	1
227.007		150		236.544		147.161		0	1	1
215.536		155.818		218.25		153.423		1	0	1
206.511		162.216		224.527		163.319		1	0	1
200.266		169.107		190.204		175.57		1	0	1
197.068		176.33		178.27		173.215		1	0	1
197.068		183.671		187.273		176.901		1	0	1
200.266		190.893		191.981		195.111		0	1	1
206.511		197.784		185.501		196.967		1	0	1
215.536		204.182		204.322		204.733		0	1	1
227.007		210		248.424		209.546		1	0	1
215.536		215.818		221.151		219.065		0	1	1
206.51		222.216		208.833		228.276		1	0	1
200.265		229.107		179.741		226.186		0	1	1
197.068		236.329		188.439		230.67		0	1	1
197.068		243.671		209.285		243.246		1	0	1
200.265		250.893		208.98		256.771		0	1	1
206.51		257.784		182.855		258.689		0	1	1
