126.24		30		151.024		30.5231		1	0	1
115.709		40.8934		132.682		36.6013		0	1	1
110.065		53.4132		89.7184		46.4451		0	1	1
110.065		66.5868		100.895		74.3339		0	1	1
115.709		79.1066		100.958		79.886		0	1	1
126.24		90		139.153		83.898		0	1	1
115.709		100.893		110.631		108.335		1	0	1
110.065		113.413		99.9616		117.738		0	1	1
110.065		126.587		117.649		135.091		0	1	1
115.709		139.107		105.753		141.01		1	0	1
126.24		150		115.77		141.912		0	1	1
115.709		160.893		94.4816		160.228		0	1	1
110.066		173.413		99.5847		164.454		1	0	1
110.066		186.587		112.385		181.725		0	1	1
115.709		199.107		102.35		188.759		1	0	1
126.24		210		129.651		200.268		0	1	1
115.709		220.893		104.675		227.341		0	1	1
110.065		233.413		117.878		242.239		1	0	1
110.065		246.587		127.745		254.733		1	0	1
115.709		259.107		136.691		255.072		1	0	1
126.24		270		143.392		275.622		1	0	1
115.709		280.893		112.332		276.579		1	0	1
110.065		293.413		101.443		287.838		1	0	1
110.065		306.587		113.811		315.876		0	1	1
115.709		319.107		98.5005		316.916		0	1	1
126.24		330		132.403		319.576		1	0	1
140.56		338.948		141.077		345.692		1	0	1
133.593		349.107		158.51		349.774		1	0	1
131.188		0		122.606		357.963		1	0	1
133.593		10.8934		149.066		17.852		1	0	1
140.56		21.0517		141.51		27.1918		1	0	1
151.459		30		164.567		26.4089		1	0	1
140.56		38.9483		144.512		34.9994		0	1	1
133.593		49.1066		154.606		47.8477		1	0	1
131.188		60		140.65		54.7561		0	1	1
133.593		70.8934		149.379		67.7947		0	1	1
140.56		81.0517		138.479		73.3562		1	0	1
151.459		90		150.45		84.3432		1	0	1
140.56		98.9483		123.483		103.312		1	0	1
133.593		109.107		134.988		101.033		1	0	1
131.188		120		117.111		117.593		0	1	1
133.593		130.893		128.739		124.615		0	1	1
140.56		141.052		124.095		139.503		0	1	1
151.459		150		146.921		140.853		1	0	1
140.56		158.948		124.291		154.332		1	0	1
133.593		169.107		110.456		172.138		1	0	1
131.188		180		126.003		173.094		0	1	1
133.593		190.893		123.499		182.331		0	1	1
140.56		201.052		150.978		196.147		0	1	1
151.459		210		168.794		210.021		1	0	1
140.56		218.948		153.388		213.927		1	0	1
133.593		229.107		118.497		237.437		0	1	1
131.188		240		127.737		250.422		1	0	1
133.592		250.893		142.139		246.381		1	0	1
140.56		261.052		141.208		256.685		1	0	1
151.459		270		150.598		273.86		0	1	1
140.56		278.948		132.849		283.283		0	1	1
133.592		289.107		123.146		289.425		1	0	1
131.188		300		151.383		298.26		1	0	1
133.593		310.893		123.559		306.563		1	0	1
140.56		321.052		146.759		313.129		0	1	1
151.459		330		133.537		335.973		1	0	1
165.51		337.589		182.723		334.821		1	0	1
157.635		346.102		1e+06		1e+06		0	0	0
153.545		355.285		171.284		358.73		1	0	1
153.545		4.715		145.271		9.90407		1	0	1
157.635		13.8979		155.8		17.8723		1	0	1
165.51		22.4109		152.406		20.4927		1	0	1
176.661		30		164.563		36.5743		1	0	1
165.51		37.5891		183.229		35.7466		1	0	1
157.635		46.1021		158.3		38.7362		0	1	1
153.545		55.285		159.1		49.1728		0	1	1
153.545		64.715		177.634		64.1982		0	1	1
157.635		73.8979		164.611		71.5719		1	0	1
165.51		82.4109		172.703		76.3914		1	0	1
176.661		90		162.87		96.3862		1	0	1
165.51		97.5891		150.046		102.255		1	0	1
157.635		106.102		168.49		102.435		1	0	1
153.545		115.285		147.071		119.609		1	0	1
153.545		124.715		136.088		120.975		1	0	1
157.635		133.898		151.128		128.116		1	0	1
165.51		142.411		162.715		145.576		1	0	1
176.661		150		165.063		148.58		1	0	1
165.509		157.589		150.699		155.527		0	1	1
157.635		166.102		141.764		160.847		1	0	1
153.546		175.285		135.055		179.498		1	0	1
153.546		184.715		155.661		192.866		1	0	1
157.635		193.898		173.002		194.564		1	0	1
165.509		202.411		161.877		209.528		1	0	1
165.51		217.589		164.395		212.836		1	0	1
157.635		226.102		139.248		232.375		1	0	1
153.545		235.285		159.624		242.724		1	0	1
153.545		244.715		166.41		250.905		1	0	1
157.635		253.898		175.326		259.75		1	0	1
165.51		262.411		149.871		259.182		0	1	1
176.661		270		184.357		271.935		0	1	1
165.51		277.589		171.082		282.079		1	0	1
157.635		286.102		169.686		291.083		0	1	1
153.545		295.285		151.794		303.602		1	0	1
153.545		304.715		151.44		310.691		1	0	1
157.635		313.898		161.921		308.572		1	0	1
165.51		322.411		154.505		315.189		0	1	1
176.661		330		188.023		324.897		0	1	1
190.511		336.587		189.672		342.035		0	1	1
181.979		343.898		164.567		343.833		1	0	1
176.661		351.787		163.945		357.141		1	0	1
174.852		0		194.905		359.768		1	0	1
176.661		8.21321		197.92		10.2618		1	0	1
181.979		16.1021		180.103		21.7934		1	0	1
190.511		23.4132		180.327		24.5841		1	0	1
201.845		30		188.983		26.035		1	0	1
181.979		43.8979		167.762		39.694		1	0	1
176.661		51.7868		167.461		54.1074		0	1	1
174.852		60		161.996		54.8701		0	1	1
176.661		68.2132		154.567		64.8362		1	0	1
181.979		76.1021		170.196		74.2005		1	0	1
190.511		83.4132		182.591		76.6126		0	1	1
201.845		90		178.915		88.5278		0	1	1
190.511		96.5868		200.208		103.091		1	0	1
181.979		103.898		189.706		105.34		0	1	1
176.661		111.787		178.975		105.045		0	1	1
174.852		120		165.997		115.267		1	0	1
176.661		128.213		166.294		128.461		0	1	1
181.979		136.102		169.177		142.749		0	1	1
190.51		143.413		183.08		147.258		0	1	1
201.845		150		193.388		152.406		0	1	1
190.511		156.587		170.438		156.169		0	1	1
181.979		163.898		191.495		161.084		1	0	1
176.661		171.787		175.386		163.995		0	1	1
174.852		180		156.241		176.962		0	1	1
176.661		188.213		165.603		188.403		0	1	1
181.979		196.102		169.879		201.893		0	1	1
190.511		203.413		170.61		203.928		1	0	1
201.845		210		181.186		207.419		0	1	1
190.51		216.587		171.571		212.503		1	0	1
181.979		223.898		159.014		222.387		1	0	1
176.661		231.787		157.762		230.983		0	1	1
174.853		240		160.441		235.817		1	0	1
176.662		248.213		157.712		247.311		1	0	1
181.979		256.102		175.155		248.606		1	0	1
190.511		263.413		195.128		269.139		1	0	1
190.511		276.587		208.218		281.076		0	1	1
181.979		283.898		177.586		277.432		1	0	1
176.662		291.787		182.791		299.047		0	1	1
174.853		300		177.047		302.849		1	0	1
176.661		308.213		167.214		307.234		1	0	1
181.979		316.102		166.777		317.27		0	1	1
190.511		323.413		172.239		321.302		0	1	1
201.845		330		205.678		335.779		0	1	1
215.536		335.818		225.376		337.5		1	0	1
206.511		342.216		184.951		343.622		0	1	1
200.265		349.107		213.267		343.376		1	0	1
197.068		356.329		186.298		356.909		1	0	1
197.068		3.6705		217.947		0.0327333		1	0	1
200.265		10.8934		190.915		5.33269		0	1	1
206.511		17.7836		187.286		14.3256		0	1	1
215.536		24.1825		199.654		22.9735		1	0	1
227.007		30		236.024		30.7202		0	1	1
215.536		35.8175		227.42		32.0727		0	1	1
206.511		42.2164		216.856		37.505		0	1	1
200.265		49.1066		191.399		43.4527		1	0	1
197.068		56.3295		198.447		49.7008		1	0	1
197.068		63.6705		190.968		58.406		0	1	1
200.265		70.8934		188.371		66.0781		1	0	1
206.511		77.7836		197.203		72.1739		0	1	1
215.536		84.1825		211.491		80.3696		0	1	1
227.007		90		1e+06		1e+06		0	0	0
215.536		95.8175		192.61		97.369		0	1	1
206.511		102.216		201.054		108.811		1	0	1
200.265		109.107		176.959		111.74		1	0	1
197.068		116.33		189.897		111.314		0	1	1
197.068		123.671		186.936		118.428		1	0	1
200.265		130.893		201.733		126.256		0	1	1
206.51		137.784		211.682		142.824		1	0	1
215.536		144.182		209.688		146.929		0	1	1
227.007		150		211.869		149.806		0	1	1
215.536		155.818		216.723		153.329		1	0	1
206.511		162.216		199.845		156.963		0	1	1
200.266		169.107		194.939		173.907		1	0	1
197.068		176.33		207.508		179.312		1	0	1
197.068		183.671		180.198		185.499		1	0	1
200.266		190.893		176.434		192.466		1	0	1
206.511		197.784		184.786		195.772		1	0	1
215.536		204.182		191.348		204.608		0	1	1
227.007		210		213.434		205.981		0	1	1
215.536		215.818		213.263		219.421		0	1	1
206.51		222.216		204.595		218.273		1	0	1
200.265		229.107		198.632		235.613		1	0	1
197.068		236.329		190.033		239.41		1	0	1
197.068		243.671		188.239		247.002		1	0	1
200.265		250.893		196.107		256.976		1	0	1
206.51		257.784		227.561		257.244		0	1	1
