140.56		261.052		154.503		256.301		1	0	1
151.459		270		147.853		275.878		0	1	1
140.56		278.948		145.844		286.454		1	0	1
133.592		289.107		138.273		293.599		0	1	1
131.188		300		133.471		307.676		1	0	1
133.593		310.893		131.558		319.19		1	0	1
140.56		321.052		138.201		327.123		1	0	1
151.459		330		159.392		337.01		1	0	1
165.51		337.589		183.798		338.897		0	1	1
157.635		346.102		150.506		349.8		0	1	1
153.545		355.285		140.03		354.582		0	1	1
153.545		4.715		171.393		1.79756		0	1	1
157.635		13.8979		162.046		5.94836		0	1	1
165.51		22.4109		146.283		18.9803		1	0	1
176.661		30		195.105		29.9259		1	0	1
165.51		37.5891		175.242		35.4385		1	0	1
157.635		46.1021		158.025		41.5976		1	0	1
153.545		55.285		176.595		55.8464		0	1	1
153.545		64.715		140.15		60.0177		1	0	1
157.635		73.8979		147.912		75.4553		0	1	1
165.51		82.4109		179.846		81.567		1	0	1
176.661		90		173.417		84.8332		1	0	1
165.51		97.5891		180.78		92.5422		0	1	1
157.635		106.102		145.367		102.6		0	1	1
153.545		115.285		141.7		109.001		0	1	1
153.545		124.715		150.409		115.949		1	0	1
157.635		133.898		138.219		130.433		0	1	1
165.51		142.411		157.677		137.484		0	1	1
176.661		150		156.416		152.672		0	1	1
165.509		157.589		149.104		155.557		1	0	1
157.635		166.102		140.453		169.517		1	0	1
153.546		175.285		130.263		174.21		1	0	1
153.546		184.715		146.833		187.727		0	1	1
157.635		193.898		142.409		198.767		1	0	1
165.509		202.411		168.297		205.938		1	0	1
165.51		217.589		148.948		218.924		0	1	1
157.635		226.102		138.044		229.321		1	0	1
153.545		235.285		143.599		230.976		0	1	1
153.545		244.715		145.755		238.694		1	0	1
157.635		253.898		147.161		246.297		0	1	1
165.51		262.411		181.289		256.23		1	0	1
176.661		270		185.732		267.016		0	1	1
165.51		277.589		170.735		283.214		1	0	1
157.635		286.102		156.333		289.795		1	0	1
153.545		295.285		140.326		289.707		1	0	1
153.545		304.715		141.891		301.63		1	0	1
157.635		313.898		138.385		317.731		0	1	1
165.51		322.411		153.53		323.398		1	0	1
176.661		330		191.456		333.364		1	0	1
190.511		336.587		199.366		338.673		1	0	1
181.979		343.898		179.502		340.539		0	1	1
176.661		351.787		189.903		350.207		1	0	1
174.852		0		168.396		354.128		0	1	1
176.661		8.21321		175.973		12.0169		1	0	1
181.979		16.1021		165.867		15.4897		1	0	1
190.511		23.4132		202.991		25.338		0	1	1
201.845		30		190.499		36.401		1	0	1
181.979		43.8979		180.85		38.1687		1	0	1
176.661		51.7868		157.179		48.3973		1	0	1
174.852		60		185.213		55.261		1	0	1
176.661		68.2132		176.487		61.2933		0	1	1
181.979		76.1021		185.08		71.3764		1	0	1
190.511		83.4132		189.057		76.7777		0	1	1
201.845		90		210.554		85.747		1	0	1
190.511		96.5868		192.34		91.0164		0	1	1
181.979		103.898		180.577		97.7658		0	1	1
176.661		111.787		154.622		111.418		1	0	1
174.852		120		162.452		123.574		0	1	1
176.661		128.213		154.341		131.084		0	1	1
181.979		136.102		187.513		129.027		0	1	1
190.51		143.413		183.348		148.239		0	1	1
201.845		150		214.826		145.79		1	0	1
190.511		156.587		187.87		152.334		0	1	1
181.979		163.898		187.065		170.907		0	1	1
176.661		171.787		165.611		171.574		0	1	1
174.852		180		153.881		178.794		0	1	1
176.661		188.213		163.189		189.334		0	1	1
181.979		196.102		160.902		198.708		1	0	1
190.511		203.413		199.87		208.378		1	0	1
201.845		210		181.515		207.268		0	1	1
190.51		216.587		181.247		215.484		0	1	1
181.979		223.898		172.989		229.41		1	0	1
176.661		231.787		157.667		231.817		0	1	1
174.853		240		174.055		246.023		0	1	1
176.662		248.213		177.239		254.693		1	0	1
181.979		256.102		161.39		255.924		1	0	1
190.511		263.413		172.345		264.085		0	1	1
190.511		276.587		178.389		281.398		1	0	1
181.979		283.898		175.239		290.132		1	0	1
176.662		291.787		161.102		288.655		0	1	1
174.853		300		155.667		300.324		1	0	1
176.661		308.213		163.567		303.98		0	1	1
181.979		316.102		187.053		320.06		1	0	1
190.511		323.413		194.063		327.305		0	1	1
201.845		330		181.216		330.091		1	0	1
215.536		335.818		198.391		333.978		1	0	1
206.511		342.216		223.189		346.237		0	1	1
200.265		349.107		185.281		345.777		0	1	1
197.068		356.329		187.33		353.37		0	1	1
197.068		3.6705		184.161		358.269		0	1	1
200.265		10.8934		181.546		8.95914		1	0	1
206.511		17.7836		227.733		15.0243		1	0	1
215.536		24.1825		224.055		20.7434		0	1	1
227.007		30		245.532		28.8972		0	1	1
215.536		35.8175		237.884		33.9076		0	1	1
206.511		42.2164		195.579		36.6338		1	0	1
200.265		49.1066		181.552		50.9903		1	0	1
197.068		56.3295		202.427		50.3189		1	0	1
197.068		63.6705		187.747		64.1439		0	1	1
200.265		70.8934		194.404		66.9285		0	1	1
206.511		77.7836		211.211		83.2954		1	0	1
215.536		84.1825		197.907		80.8344		0	1	1
227.007		90		229.908		86.054		0	1	1
215.536		95.8175		219.009		90.2956		0	1	1
206.511		102.216		198.347		105.119		1	0	1
200.265		109.107		190.696		115.474		0	1	1
197.068		116.33		203.014		112.424		1	0	1
197.068		123.671		201.885		118.593		0	1	1
200.265		130.893		182.172		126.885		1	0	1
206.51		137.784		196.495		142.164		0	1	1
215.536		144.182		226.36		149.525		1	0	1
227.007		150		221.739		146.483		1	0	1
215.536		155.818		195.483		154.499		1	0	1
206.511		162.216		216.027		157.436		1	0	1
200.266		169.107		208.365		164.247		1	0	1
197.068		176.33		208.755		180.513		0	1	1
197.068		183.671		176.636		182.742		0	1	1
200.266		190.893		196.636		193.773		0	1	1
206.511		197.784		191.204		199.398		0	1	1
215.536		204.182		195.428		201.59		0	1	1
227.007		210		225.818		214.793		0	1	1
215.536		215.818		206.177		210.208		1	0	1
206.51		222.216		192.333		221.351		0	1	1
200.265		229.107		205.325		234.578		1	0	1
197.068		236.329		179.553		238.924		0	1	1
197.068		243.671		182.064		248.04		1	0	1
200.265		250.893		190.733		247.12		1	0	1
206.51		257.784		186.291		256.72		1	0	1
