174.852		180		181.272		185.116		1	0	1
176.661		188.213		161.384		191.375		0	1	1
181.979		196.102		165.789		201.319		1	0	1
190.511		203.413		198.753		204.821		0	1	1
201.845		210		190.772		205.457		0	1	1
190.51		216.587		196.974		212.159		0	1	1
181.979		223.898		191.986		217.548		0	1	1
176.661		231.787		191.775		235.793		0	1	1
174.853		240		191.736		238.675		0	1	1
176.662		248.213		161.276		252.467		0	1	1
181.979		256.102		189.781		259.235		0	1	1
190.511		263.413		1e+06		1e+06		0	0	0
190.511		276.587		170.819		277.107		1	0	1
181.979		283.898		200.239		288.456		0	1	1
176.662		291.787		161.397		296.565		0	1	1
174.853		300		1e+06		1e+06		0	0	0
176.661		308.213		171.543		314.168		0	1	1
181.979		316.102		199.654		320.309		1	0	1
190.511		323.413		177.864		321.764		1	0	1
201.845		330		190.349		326.866		0	1	1
215.536		335.818		209.045		330.799		0	1	1
206.511		342.216		193.766		342.471		1	0	1
200.265		349.107		180.26		349.577		0	1	1
197.068		356.329		181.049		356.176		1	0	1
197.068		3.6705		1e+06		1e+06		0	0	0
200.265		10.8934		1e+06		1e+06		0	0	0
206.511		17.7836		1e+06		1e+06		0	0	0
215.536		24.1825		213.512		28.2738		1	0	1
227.007		30		221.15		33.7613		1	0	1
215.536		35.8175		203.705		32.033		1	0	1
206.511		42.2164		186.441		44.8427		1	0	1
200.265		49.1066		196.123		46.5604		0	1	1
197.068		56.3295		215.304		55.1837		0	1	1
197.068		63.6705		209.071		66.8247		0	1	1
200.265		70.8934		209.321		69.3185		1	0	1
206.511		77.7836		216.756		73.3986		1	0	1
215.536		84.1825		210.072		79.1424		0	1	1
227.007		90		203.597		90.0697		0	1	1
215.536		95.8175		223.633		90.6473		0	1	1
206.511		102.216		192.931		99.4369		1	0	1
200.265		109.107		183.72		103.67		1	0	1
197.068		116.33		205.881		114.505		1	0	1
197.068		123.671		183.639		128.131		0	1	1
200.265		130.893		200.684		133.68		1	0	1
206.51		137.784		224.398		134.241		1	0	1
215.536		144.182		227.831		140.819		0	1	1
227.007		150		212.64		150.644		0	1	1
215.536		155.818		1e+06		1e+06		0	0	0
206.511		162.216		196.554		164.428		0	1	1
200.266		169.107		189.725		164.588		0	1	1
197.068		176.33		184.726		181.261		0	1	1
197.068		183.671		181.467		182.608		0	1	1
200.266		190.893		184.211		192.245		1	0	1
206.511		197.784		210.694		204.246		0	1	1
215.536		204.182		202.319		207.69		1	0	1
227.007		210		219.513		208.26		1	0	1
215.536		215.818		199.856		213.862		1	0	1
206.51		222.216		210.549		217.483		1	0	1
200.265		229.107		213.542		230.953		1	0	1
197.068		236.329		205.48		240.647		0	1	1
197.068		243.671		206.193		244.026		0	1	1
200.265		250.893		192.553		255.209		1	0	1
206.51		257.784		209.504		262.621		1	0	1
