87.4817		300		73.7254		298.633		0	1	1
91.0523		316.102		79.3893		320.31		0	1	1
101.008		330		122.367		336.067		1	0	1
115.709		340.893		106.044		349.411		0	1	1
110.065		353.413		110.118		2.14931		0	1	1
110.065		6.58677		118.314		11.7092		0	1	1
115.709		19.1066		135.487		21.5214		0	1	1
126.24		30		113.84		21.3942		1	0	1
115.709		40.8934		126.034		32.2649		0	1	1
110.065		53.4132		92.0629		55.2078		0	1	1
110.065		66.5868		93.2381		59.1001		0	1	1
115.709		79.1066		97.0412		78.5614		1	0	1
126.24		90		114.648		94.1094		1	0	1
115.709		100.893		99.5349		96.8247		1	0	1
110.065		113.413		108.258		106.44		0	1	1
110.065		126.587		114.547		117.38		0	1	1
115.709		139.107		94.8711		133.314		1	0	1
126.24		150		123.824		138.709		1	0	1
115.709		160.893		100.992		165.857		1	0	1
110.066		173.413		90.5575		169.716		0	1	1
110.066		186.587		98.5151		187.883		0	1	1
115.709		199.107		102.658		203.761		1	0	1
126.24		210		110.04		214.145		0	1	1
115.709		220.893		120.451		225.142		1	0	1
110.065		233.413		88.1686		228.77		1	0	1
110.065		246.587		97.7506		234.596		1	0	1
115.709		259.107		104.295		256.674		0	1	1
126.24		270		114.171		273.497		1	0	1
115.709		280.893		102.538		276.796		0	1	1
110.065		293.413		108.144		304.138		0	1	1
110.065		306.587		121.374		300.426		1	0	1
115.709		319.107		105.378		322.927		1	0	1
126.24		330		115.019		325.301		0	1	1
140.56		338.948		133.89		335.495		1	0	1
133.593		349.107		145.165		345.757		0	1	1
131.188		0		138.679		355.425		0	1	1
133.593		10.8934		154.192		12.1437		1	0	1
140.56		21.0517		159.127		24.1248		0	1	1
151.459		30		135.6		29.2435		0	1	1
140.56		38.9483		129.033		38.7418		1	0	1
133.593		49.1066		142.554		42.1317		1	0	1
131.188		60		126.079		55.9748		0	1	1
133.593		70.8934		119.578		67.9392		0	1	1
140.56		81.0517		136.737		75.7532		0	1	1
151.459		90		147.834		81.8864		1	0	1
140.56		98.9483		153.134		104.297		1	0	1
133.593		109.107		131.201		103.386		0	1	1
131.188		120		127.966		111.086		0	1	1
133.593		130.893		118.662		124.552		1	0	1
140.56		141.052		129.088		131.934		1	0	1
151.459		150		132.993		146.347		0	1	1
140.56		158.948		156.183		157.094		1	0	1
133.593		169.107		124.58		165.893		0	1	1
131.188		180		124.308		186.24		1	0	1
133.593		190.893		123.824		199.271		0	1	1
140.56		201.052		158.114		205.07		1	0	1
151.459		210		158.749		214.224		1	0	1
140.56		218.948		116.069		218.783		1	0	1
133.593		229.107		131.32		237.762		1	0	1
131.188		240		112.724		237.425		1	0	1
133.592		250.893		122.421		242.984		1	0	1
140.56		261.052		163.814		264.29		1	0	1
151.459		270		128.327		271.189		1	0	1
140.56		278.948		151.975		284.55		0	1	1
133.592		289.107		130.483		293.151		1	0	1
131.188		300		133.26		309.651		1	0	1
133.593		310.893		122.451		308.338		0	1	1
140.56		321.052		144.618		327.492		0	1	1
151.459		330		143.73		332.881		1	0	1
165.51		337.589		189.751		337.67		1	0	1
157.635		346.102		165.718		347.84		1	0	1
153.545		355.285		134.788		359.647		0	1	1
153.545		4.715		163.15		0.233217		0	1	1
157.635		13.8979		154.787		5.13835		1	0	1
165.51		22.4109		182.409		19.0232		1	0	1
176.661		30		163.724		31.3543		1	0	1
165.51		37.5891		185.885		38.6233		0	1	1
157.635		46.1021		177.86		45.5401		0	1	1
153.545		55.285		135.841		54.5026		0	1	1
153.545		64.715		159.615		61.1731		0	1	1
157.635		73.8979		169.674		70.3586		1	0	1
165.51		82.4109		174.755		79.7085		0	1	1
176.661		90		168.368		92.6405		1	0	1
165.51		97.5891		157.898		92.1069		0	1	1
157.635		106.102		176.844		104.216		0	1	1
153.545		115.285		138.794		108.035		1	0	1
153.545		124.715		147.541		117.338		0	1	1
157.635		133.898		138.731		131.453		0	1	1
165.51		142.411		183.027		140.326		0	1	1
176.661		150		165.299		145.728		1	0	1
165.509		157.589		172.824		160.373		1	0	1
157.635		166.102		138.907		166.935		1	0	1
153.546		175.285		132.65		179.31		1	0	1
153.546		184.715		162.19		187.308		1	0	1
157.635		193.898		137.787		197.868		0	1	1
165.509		202.411		154.899		207.906		0	1	1
165.51		217.589		147.233		219.559		0	1	1
157.635		226.102		172.427		232.487		1	0	1
153.545		235.285		163.645		232.387		0	1	1
153.545		244.715		154.829		240.909		1	0	1
157.635		253.898		137.501		249.043		1	0	1
165.51		262.411		174.927		267.12		0	1	1
176.661		270		192.284		272.234		1	0	1
165.51		277.589		145.686		277.545		0	1	1
157.635		286.102		138.034		291.033		0	1	1
153.545		295.285		136.519		295.099		0	1	1
153.545		304.715		142.906		301.136		1	0	1
157.635		313.898		177.835		314.728		1	0	1
165.51		322.411		152.679		314.792		1	0	1
176.661		330		178.804		336.083		0	1	1
190.511		336.587		205.878		341.572		1	0	1
181.979		343.898		192.3		341.619		1	0	1
176.661		351.787		176.021		356.235		1	0	1
174.852		0		183.322		4.11569		1	0	1
176.661		8.21321		164.01		6.64117		0	1	1
181.979		16.1021		177.981		12.5256		0	1	1
190.511		23.4132		211.217		21.106		1	0	1
201.845		30		190.149		32.2183		0	1	1
181.979		43.8979		194.848		43.1817		1	0	1
176.661		51.7868		192.84		50.7325		0	1	1
174.852		60		191.242		59.6845		0	1	1
176.661		68.2132		163.186		62.4734		1	0	1
181.979		76.1021		181.713		69.4006		0	1	1
190.511		83.4132		167.785		82.055		1	0	1
201.845		90		206.017		85.9517		0	1	1
190.511		96.5868		199.488		90.278		0	1	1
181.979		103.898		194.105		101.8		0	1	1
176.661		111.787		183.19		108.976		0	1	1
174.852		120		163.202		113.175		0	1	1
176.661		128.213		156.921		125.805		1	0	1
181.979		136.102		189.966		143.011		0	1	1
190.51		143.413		191.3		148.463		0	1	1
201.845		150		177.138		148.928		1	0	1
190.511		156.587		191.835		153.39		0	1	1
181.979		163.898		185.99		159.215		1	0	1
176.661		171.787		187.079		176.686		0	1	1
174.852		180		174.178		174.448		1	0	1
176.661		188.213		158.159		182.715		1	0	1
181.979		196.102		183.581		191.405		0	1	1
190.511		203.413		200.135		205.94		0	1	1
201.845		210		183.984		204.99		1	0	1
190.51		216.587		167.856		218.611		1	0	1
181.979		223.898		169.859		229.41		1	0	1
176.661		231.787		191.964		228.227		1	0	1
174.853		240		168.664		234.768		1	0	1
176.662		248.213		162.635		243.682		1	0	1
181.979		256.102		191.661		260.992		0	1	1
190.511		263.413		204.565		266.376		0	1	1
190.511		276.587		200.335		270.8		1	0	1
181.979		283.898		178.075		289.923		1	0	1
176.662		291.787		185.642		298.53		0	1	1
174.853		300		154.836		299.804		0	1	1
176.661		308.213		185.125		304.107		0	1	1
181.979		316.102		191.973		321.306		1	0	1
190.511		323.413		184.945		328.443		0	1	1
201.845		330		201.058		326.849		0	1	1
215.536		335.818		234.571		336.241		1	0	1
206.511		342.216		208.411		335.979		0	1	1
200.265		349.107		218.233		352.981		1	0	1
197.068		356.329		211.172		356.321		1	0	1
197.068		3.6705		192.155		358.818		1	0	1
200.265		10.8934		184.481		7.30942		0	1	1
206.511		17.7836		226.952		17.2608		1	0	1
215.536		24.1825		208.741		28.102		1	0	1
227.007		30		218.496		31.2247		1	0	1
215.536		35.8175		191.829		35.937		0	1	1
206.511		42.2164		200.522		40.1714		0	1	1
200.265		49.1066		187.269		46.4763		1	0	1
197.068		56.3295		186.202		52.1325		0	1	1
197.068		63.6705		177.291		61.8028		0	1	1
200.265		70.8934		184.821		72.9682		1	0	1
206.511		77.7836		192.886		74.1544		1	0	1
215.536		84.1825		198.319		81.1066		0	1	1
227.007		90		246.626		88.6236		1	0	1
215.536		95.8175		206.92		91.4532		0	1	1
206.511		102.216		193.492		97.929		1	0	1
200.265		109.107		187.435		103.815		1	0	1
197.068		116.33		190.494		110.345		1	0	1
197.068		123.671		189.271		118.677		1	0	1
200.265		130.893		188.445		134.752		0	1	1
206.51		137.784		195.689		141.247		1	0	1
215.536		144.182		205.473		141.581		1	0	1
227.007		150		207.163		150.599		1	0	1
215.536		155.818		202.983		154.898		1	0	1
206.511		162.216		216.185		164.777		1	0	1
200.266		169.107		181.521		169.472		1	0	1
197.068		176.33		203.86		179.428		1	0	1
197.068		183.671		193.209		180.16		0	1	1
200.266		190.893		204.959		186.775		0	1	1
206.511		197.784		219.901		194.686		0	1	1
215.536		204.182		219.985		200.235		0	1	1
227.007		210		215.655		210.298		1	0	1
215.536		215.818		207.185		217.348		1	0	1
206.51		222.216		197.35		228.349		1	0	1
200.265		229.107		183.438		226.564		1	0	1
197.068		236.329		184.028		239.436		1	0	1
197.068		243.671		176.058		246.476		0	1	1
200.265		250.893		188.444		253.502		0	1	1
206.51		257.784		198.828		260.688		1	0	1
