25.2587		30.000 	 26.1447510708 	 -20.1935562582 	 0 	 1 	 1 	 -1 
25.2587		90.000 	 29.0738143815 	 109.495364694 	 1 	 1 	 1 	 -1 
25.2587		150.00 	 19.6203075973 	 178.12200087 	 1 	 1 	 1 	 1 
25.2587		210.00 	 31.9432444854 	 -161.1010475 	 1 	 1 	 1 	 -1 
25.2587		270.00 	 34.6806575439 	 -94.3912819155 	 0 	 1 	 1 	 0 
43.7478		0.000 	 49.439340405 	 6.43439852981 	 0 	 1 	 1 	 -1 
50.5147		30.000 	 48.7703897941 	 20.3136517529 	 1 	 1 	 1 	 1 
43.7478		60.000 	 48.7794323085 	 75.322996702 	 1 	 1 	 1 	 1 
50.5147		90.000 	 31.5521440612 	 76.4404831061 	 0 	 0 	 1 	 1 
43.7478		120.00 	 48.2169887348 	 107.922014494 	 0 	 1 	 1 	 -1 
50.5147		150.00 	 42.9075245364 	 161.833034777 	 1 	 1 	 1 	 -1 
43.7478		180.00 	 57.1038623201 	 164.266692442 	 0 	 0 	 1 	 -1 
50.5147		210.00 	 55.7421015092 	 -135.257293225 	 1 	 0 	 1 	 -1 
43.7478		240.00 	 44.9812291957 	 -101.881700314 	 0 	 1 	 1 	 -1 
43.7478		300.00 	 31.2797036948 	 -65.8192230161 	 1 	 1 	 1 	 1 
50.5148		330.00 	 48.3417624992 	 -15.3294875725 	 1 	 1 	 1 	 -1 
66.8212		349.107 	 71.0192472881 	 -2.02462137405 	 1 	 1 	 1 	 -1 
66.8212		10.8934 	 56.2428299835 	 22.0012431351 	 1 	 0 	 1 	 -1 
75.7654		30.000 	 71.7728757793 	 40.2637386089 	 0 	 0 	 1 	 -1 
66.8212		49.1066 	 64.236742826 	 59.271320487 	 0 	 1 	 1 	 1 
66.8212		70.8934 	 68.4702053062 	 83.4846705298 	 1 	 1 	 1 	 1 
75.7654		90.000 	 76.989175486 	 104.927221664 	 0 	 1 	 1 	 -1 
66.8212		109.107 	 48.0116074247 	 117.511536107 	 1 	 1 	 1 	 0 
66.8212		130.893 	 60.7367106998 	 139.862793329 	 0 	 0 	 1 	 -1 
75.7654		150.000 	 93.1583479923 	 150.563410904 	 1 	 0 	 1 	 0 
66.8212		169.107 	 76.9231051633 	 169.091693083 	 0 	 1 	 1 	 -1 
66.8212		190.893 	 82.5089080324 	 -173.61747863 	 0 	 1 	 1 	 -1 
66.8212		229.107 	 86.3322743406 	 -124.048954526 	 1 	 0 	 1 	 1 
66.8212		250.893 	 49.3928681001 	 -118.991666906 	 0 	 1 	 1 	 1 
75.7654		270.000 	 64.7607163535 	 -104.828820505 	 1 	 1 	 1 	 0 
66.8212		289.107 	 61.5029985589 	 -55.1078546062 	 0 	 1 	 1 	 1 
66.8212		310.893 	 73.1449845073 	 -57.9803817267 	 1 	 1 	 1 	 -1 
75.7654		330.000 	 86.6831060242 	 -32.8285210252 	 0 	 1 	 1 	 0 
91.0523		343.898 	 101.784378118 	 -20.6653090232 	 1 	 1 	 1 	 1 
87.4818		0.000 	 80.875118846 	 -5.58219186962 	 1 	 1 	 1 	 1 
91.0523		16.1021 	 77.9762651141 	 26.1143005648 	 0 	 1 	 1 	 0 
101.008		30.000 	 107.993897318 	 24.4340976543 	 1 	 0 	 1 	 -1 
91.0523		43.8979 	 80.4723072287 	 51.0413392072 	 1 	 0 	 1 	 0 
87.4818		60.000 	 93.7092573871 	 71.107172848 	 0 	 0 	 1 	 1 
91.0523		76.1021 	 86.7531392952 	 65.590801639 	 1 	 1 	 1 	 1 
91.0523		103.898 	 87.3324315371 	 108.625075042 	 0 	 1 	 1 	 -1 
87.4818		120.000 	 85.8093471963 	 125.436004925 	 1 	 1 	 1 	 1 
91.0523		136.102 	 83.6928214189 	 136.953790886 	 1 	 0 	 1 	 1 
91.0523		163.898 	 84.6396632008 	 167.060296317 	 0 	 1 	 1 	 0 
87.4818		180.000 	 97.4756220513 	 -176.885515852 	 0 	 1 	 1 	 0 
91.0523		196.102 	 98.5151156435 	 -152.93809839 	 1 	 1 	 1 	 0 
101.008		210.000 	 108.674227838 	 -158.687725086 	 1 	 0 	 1 	 0 
91.0523		223.898 	 81.2374397312 	 -137.776539705 	 1 	 0 	 1 	 1 
87.4818		240.000 	 102.226390888 	 -122.417306786 	 0 	 0 	 1 	 0 
91.0523		256.102 	 94.792138597 	 -110.094903439 	 0 	 0 	 1 	 1 
101.008		270.000 	 110.733419417 	 -87.8214650088 	 1 	 0 	 1 	 0 
91.0523		283.898 	 110.439558072 	 -78.1245454747 	 1 	 0 	 1 	 1 
87.4817		300.000 	 84.5047587579 	 -51.6638006454 	 1 	 1 	 1 	 1 
91.0523		316.102 	 100.974967552 	 -48.9627598348 	 0 	 1 	 1 	 0 
