25.2587		30.000 	 34.3372592001 	 -9.83638174628 	 1 	 1 	 1 	 -1 
25.2587		90.000 	 46.1187071998 	 94.6579089468 	 1 	 0 	 1 	 0 
25.2587		150.00 	 20.1882899287 	 112.709669471 	 1 	 0 	 1 	 -1 
25.2587		210.00 	 13.0101260737 	 -135.143896448 	 1 	 0 	 1 	 -1 
25.2587		270.00 	 33.7754047295 	 -98.1178681775 	 1 	 1 	 1 	 0 
43.7478		0.000 	 46.2601358213 	 26.0241536744 	 1 	 0 	 1 	 0 
50.5147		30.000 	 34.2616969852 	 13.0804255467 	 1 	 1 	 1 	 1 
43.7478		60.000 	 60.8253256125 	 56.8918556893 	 1 	 1 	 1 	 1 
50.5147		90.000 	 57.5625318162 	 106.750064827 	 0 	 1 	 1 	 1 
43.7478		120.00 	 29.9089491048 	 104.888337925 	 1 	 0 	 1 	 -1 
50.5147		150.00 	 62.715094141 	 168.44507889 	 1 	 0 	 1 	 0 
43.7478		180.00 	 26.37507356 	 156.543379563 	 1 	 1 	 1 	 0 
50.5147		210.00 	 55.4265142224 	 -135.434937155 	 0 	 0 	 1 	 -1 
43.7478		240.00 	 58.5640111121 	 -117.599148626 	 1 	 1 	 1 	 -1 
43.7478		300.00 	 41.009089529 	 -30.3155958979 	 0 	 1 	 1 	 1 
50.5148		330.00 	 39.9827136328 	 -23.2688851094 	 1 	 0 	 1 	 0 
66.8212		349.107 	 49.8681201398 	 -2.87549227005 	 0 	 0 	 1 	 -1 
66.8212		10.8934 	 61.1963814084 	 18.3935588371 	 0 	 1 	 1 	 1 
75.7654		30.000 	 74.027038892 	 38.604033821 	 1 	 0 	 1 	 0 
66.8212		49.1066 	 68.5631724702 	 41.3703913976 	 0 	 0 	 1 	 0 
66.8212		70.8934 	 79.2925862885 	 69.559737567 	 0 	 1 	 1 	 -1 
75.7654		90.000 	 75.5140103786 	 102.344528083 	 0 	 1 	 1 	 -1 
66.8212		109.107 	 60.0532475342 	 115.911673771 	 1 	 0 	 1 	 0 
66.8212		130.893 	 71.9696644159 	 121.267121747 	 0 	 1 	 1 	 1 
75.7654		150.000 	 70.464656972 	 156.321554379 	 1 	 0 	 1 	 -1 
66.8212		169.107 	 64.2557765511 	 162.370843961 	 0 	 0 	 1 	 0 
66.8212		190.893 	 75.9718135726 	 -168.912636847 	 0 	 1 	 1 	 0 
66.8212		229.107 	 61.9894415335 	 -141.010747949 	 0 	 1 	 1 	 0 
66.8212		250.893 	 86.6591581245 	 -104.637558766 	 0 	 0 	 1 	 -1 
75.7654		270.000 	 68.1928846442 	 -91.5008900145 	 0 	 1 	 1 	 -1 
66.8212		289.107 	 64.0294242278 	 -83.1684341673 	 1 	 0 	 1 	 0 
66.8212		310.893 	 81.5632565976 	 -44.5344082862 	 0 	 1 	 1 	 0 
75.7654		330.000 	 61.461484199 	 -41.5916239975 	 1 	 0 	 1 	 0 
91.0523		343.898 	 106.402813302 	 -7.41759568787 	 1 	 0 	 1 	 1 
87.4818		0.000 	 82.3964626209 	 -13.0831725839 	 0 	 0 	 1 	 0 
91.0523		16.1021 	 94.6153127585 	 21.3826612423 	 1 	 1 	 1 	 1 
101.008		30.000 	 93.253739398 	 25.5369026606 	 0 	 1 	 1 	 0 
91.0523		43.8979 	 109.215134367 	 49.8368737682 	 1 	 0 	 1 	 -1 
87.4818		60.000 	 98.6691174852 	 59.4852323578 	 0 	 0 	 1 	 1 
91.0523		76.1021 	 108.07383301 	 74.5969613843 	 1 	 1 	 1 	 -1 
91.0523		103.898 	 87.6182854992 	 109.497487626 	 0 	 1 	 1 	 0 
87.4818		120.000 	 69.8476643355 	 112.171472972 	 0 	 0 	 1 	 0 
91.0523		136.102 	 96.1358348267 	 132.124533197 	 1 	 1 	 1 	 -1 
91.0523		163.898 	 98.793556677 	 172.332252266 	 1 	 0 	 1 	 0 
87.4818		180.000 	 80.3277390819 	 -167.742313762 	 1 	 1 	 1 	 -1 
91.0523		196.102 	 72.8997827864 	 -163.454638998 	 0 	 0 	 1 	 0 
101.008		210.000 	 101.05578643 	 -157.604768317 	 1 	 1 	 1 	 -1 
91.0523		223.898 	 95.0713929473 	 -130.419857834 	 0 	 1 	 1 	 1 
87.4818		240.000 	 75.7849397326 	 -126.35857697 	 0 	 1 	 1 	 0 
91.0523		256.102 	 106.289874809 	 -110.935666865 	 0 	 0 	 1 	 1 
101.008		270.000 	 95.2299257817 	 -102.338220448 	 0 	 0 	 1 	 -1 
91.0523		283.898 	 106.693515599 	 -67.068801749 	 0 	 0 	 1 	 1 
87.4817		300.000 	 71.3361282638 	 -54.4843770527 	 1 	 0 	 1 	 -1 
91.0523		316.102 	 87.7507329397 	 -51.442970729 	 1 	 0 	 1 	 0 
