25.2587		30.000 	 35.0447222446 	 46.1421829955 	 1 	 0 	 1 	 0 
25.2587		90.000 	 32.01342387 	 102.389030554 	 1 	 1 	 1 	 1 
25.2587		150.00 	 5.84848668109 	 114.06666069 	 1 	 1 	 1 	 1 
25.2587		210.00 	 33.2522444991 	 -137.500515956 	 0 	 0 	 1 	 0 
25.2587		270.00 	 12.0244095179 	 -77.7432210091 	 0 	 0 	 1 	 1 
43.7478		0.000 	 50.1932769986 	 -11.1704581465 	 1 	 1 	 1 	 1 
50.5147		30.000 	 39.311208046 	 10.799224809 	 0 	 0 	 1 	 0 
43.7478		60.000 	 57.1065212921 	 70.3618538917 	 1 	 0 	 1 	 0 
50.5147		90.000 	 63.9665606237 	 82.0108151978 	 1 	 0 	 1 	 1 
43.7478		120.00 	 48.9813575394 	 106.840852136 	 0 	 1 	 1 	 0 
50.5147		150.00 	 52.5267993833 	 134.203607317 	 0 	 1 	 1 	 1 
43.7478		180.00 	 49.124528515 	 -154.777127254 	 1 	 1 	 1 	 -1 
50.5147		210.00 	 59.0789114049 	 -159.699362868 	 1 	 0 	 1 	 1 
43.7478		240.00 	 44.7028562543 	 -130.563573914 	 1 	 1 	 1 	 0 
43.7478		300.00 	 39.891691999 	 -77.1289738568 	 1 	 0 	 1 	 1 
50.5148		330.00 	 57.4044522726 	 -13.6309118013 	 1 	 0 	 1 	 -1 
66.8212		349.107 	 80.9897795821 	 -5.26228226117 	 1 	 1 	 1 	 -1 
66.8212		10.8934 	 57.6440774433 	 6.42223067691 	 0 	 0 	 1 	 0 
75.7654		30.000 	 69.3515702715 	 42.8656251924 	 1 	 1 	 1 	 0 
66.8212		49.1066 	 77.2049637149 	 46.1374820169 	 0 	 0 	 1 	 -1 
66.8212		70.8934 	 54.3156793248 	 71.2871980043 	 0 	 1 	 1 	 0 
75.7654		90.000 	 69.2893891216 	 79.0594560392 	 0 	 1 	 1 	 -1 
66.8212		109.107 	 54.7767363431 	 113.838869324 	 0 	 1 	 1 	 0 
66.8212		130.893 	 62.8673533131 	 137.11251 	 0 	 1 	 1 	 1 
75.7654		150.000 	 82.2110146746 	 144.520826979 	 1 	 1 	 1 	 0 
66.8212		169.107 	 51.8276647673 	 165.409484344 	 0 	 0 	 1 	 0 
66.8212		190.893 	 81.2801536414 	 -171.870081349 	 1 	 0 	 1 	 -1 
66.8212		229.107 	 58.4447885612 	 -116.9265953 	 1 	 1 	 1 	 0 
66.8212		250.893 	 66.1742780544 	 -99.0703919943 	 0 	 0 	 1 	 -1 
75.7654		270.000 	 61.7896199579 	 -91.5687527973 	 1 	 0 	 1 	 -1 
66.8212		289.107 	 62.7068455883 	 -57.3456284685 	 1 	 1 	 1 	 1 
66.8212		310.893 	 55.5145654532 	 -36.9685572486 	 0 	 0 	 1 	 1 
75.7654		330.000 	 74.664129167 	 -16.2596243094 	 0 	 0 	 1 	 -1 
91.0523		343.898 	 100.547725281 	 -15.1678871624 	 0 	 1 	 1 	 0 
87.4818		0.000 	 86.8668052113 	 -9.12274851431 	 0 	 1 	 1 	 -1 
91.0523		16.1021 	 88.2907628139 	 7.71570264885 	 0 	 0 	 1 	 1 
101.008		30.000 	 93.190099774 	 33.2171603648 	 0 	 0 	 1 	 -1 
91.0523		43.8979 	 86.7906885611 	 31.2078425129 	 1 	 0 	 1 	 1 
87.4818		60.000 	 78.535267229 	 71.2392328835 	 0 	 0 	 1 	 1 
91.0523		76.1021 	 83.2574112476 	 79.0573609333 	 1 	 0 	 1 	 1 
91.0523		103.898 	 76.7848478678 	 94.613315988 	 1 	 0 	 1 	 1 
87.4818		120.000 	 102.369013709 	 111.956511136 	 0 	 1 	 1 	 -1 
91.0523		136.102 	 106.321199708 	 127.6441174 	 1 	 0 	 1 	 -1 
91.0523		163.898 	 107.664120712 	 160.787383331 	 0 	 0 	 1 	 0 
87.4818		180.000 	 89.6863893311 	 173.212300556 	 1 	 1 	 1 	 -1 
91.0523		196.102 	 102.379601224 	 -161.663986736 	 1 	 1 	 1 	 0 
101.008		210.000 	 104.580725909 	 -156.914368276 	 1 	 0 	 1 	 0 
91.0523		223.898 	 73.846554776 	 -140.509957837 	 1 	 0 	 1 	 1 
87.4818		240.000 	 88.42078782 	 -126.140653715 	 0 	 0 	 1 	 -1 
91.0523		256.102 	 94.3153425604 	 -114.316788966 	 0 	 0 	 1 	 -1 
101.008		270.000 	 97.1212047913 	 -100.16864884 	 0 	 1 	 1 	 1 
91.0523		283.898 	 83.3079298518 	 -88.6746950414 	 1 	 1 	 1 	 0 
87.4817		300.000 	 80.0265987299 	 -58.0233812985 	 0 	 0 	 1 	 -1 
91.0523		316.102 	 97.2574019822 	 -37.9872128916 	 0 	 0 	 1 	 0 
