25.2587		30.000 	 31.4662789068 	 -1.23958768245 	 1 	 1 	 1 	 1 
25.2587		90.000 	 7.41487114842 	 66.7822804203 	 1 	 1 	 1 	 0 
25.2587		150.00 	 18.7466643382 	 167.570709353 	 0 	 0 	 1 	 -1 
25.2587		210.00 	 8.52641706539 	 -131.877783455 	 0 	 0 	 1 	 -1 
25.2587		270.00 	 42.5700314448 	 -101.445279783 	 0 	 0 	 1 	 1 
43.7478		0.000 	 60.1200617981 	 -11.2767314723 	 0 	 1 	 1 	 0 
50.5147		30.000 	 40.9222799719 	 26.7144659771 	 1 	 1 	 1 	 1 
43.7478		60.000 	 44.1230293976 	 78.2263732332 	 1 	 1 	 1 	 0 
50.5147		90.000 	 39.7712608292 	 96.7118721688 	 1 	 1 	 1 	 -1 
43.7478		120.00 	 51.8425534927 	 136.295135308 	 1 	 0 	 1 	 1 
50.5147		150.00 	 48.2246638511 	 161.244450438 	 0 	 0 	 1 	 1 
43.7478		180.00 	 54.6113019584 	 -170.141280708 	 0 	 0 	 1 	 1 
50.5147		210.00 	 48.2636708151 	 -141.070903464 	 1 	 0 	 1 	 0 
43.7478		240.00 	 45.8782085699 	 -99.0786346862 	 0 	 0 	 1 	 0 
43.7478		300.00 	 54.324833564 	 -43.3149546216 	 0 	 1 	 1 	 -1 
50.5148		330.00 	 58.9885850223 	 -28.1396279824 	 1 	 0 	 1 	 1 
66.8212		349.107 	 69.2886041618 	 -4.39494620508 	 0 	 1 	 1 	 1 
66.8212		10.8934 	 77.3690581701 	 4.1501431207 	 0 	 1 	 1 	 0 
75.7654		30.000 	 92.1258076616 	 26.2331939775 	 1 	 1 	 1 	 0 
66.8212		49.1066 	 63.1586244142 	 64.2875498739 	 1 	 1 	 1 	 0 
66.8212		70.8934 	 60.0045770642 	 82.28471442 	 0 	 0 	 1 	 0 
75.7654		90.000 	 94.2817788367 	 85.4010383025 	 0 	 1 	 1 	 1 
66.8212		109.107 	 77.1915483772 	 119.129361067 	 0 	 0 	 1 	 -1 
66.8212		130.893 	 84.202977591 	 128.365573341 	 1 	 0 	 1 	 0 
75.7654		150.000 	 81.6282094802 	 144.414360779 	 0 	 1 	 1 	 0 
66.8212		169.107 	 74.5595108659 	 179.840854641 	 0 	 0 	 1 	 1 
66.8212		190.893 	 54.9697140145 	 -166.964271686 	 1 	 0 	 1 	 -1 
66.8212		229.107 	 45.6602003134 	 -132.593866461 	 0 	 0 	 1 	 0 
66.8212		250.893 	 74.9772765251 	 -123.061336367 	 0 	 0 	 1 	 1 
75.7654		270.000 	 81.4528148096 	 -96.9421366731 	 0 	 0 	 1 	 -1 
66.8212		289.107 	 56.7607689661 	 -80.387038152 	 1 	 1 	 1 	 -1 
66.8212		310.893 	 71.3009597681 	 -39.8938209174 	 1 	 1 	 1 	 -1 
75.7654		330.000 	 61.6266997482 	 -35.472227924 	 0 	 1 	 1 	 1 
91.0523		343.898 	 95.1665578148 	 -12.1643315019 	 0 	 0 	 1 	 1 
87.4818		0.000 	 75.6499267398 	 0.124548097309 	 0 	 0 	 1 	 1 
91.0523		16.1021 	 99.3361168349 	 16.020142005 	 1 	 0 	 1 	 0 
101.008		30.000 	 101.140987679 	 18.5393507129 	 1 	 1 	 1 	 0 
91.0523		43.8979 	 103.615646846 	 45.9235499487 	 1 	 1 	 1 	 -1 
87.4818		60.000 	 80.4489974413 	 73.9308927533 	 0 	 0 	 1 	 1 
91.0523		76.1021 	 109.507570696 	 69.7003963448 	 1 	 1 	 1 	 1 
91.0523		103.898 	 97.0659427781 	 96.6126192221 	 1 	 1 	 1 	 -1 
87.4818		120.000 	 67.5438327053 	 122.804582676 	 1 	 1 	 1 	 -1 
91.0523		136.102 	 76.4959972604 	 126.217856885 	 0 	 1 	 1 	 1 
91.0523		163.898 	 99.6960460617 	 158.106453972 	 0 	 1 	 1 	 0 
87.4818		180.000 	 80.0044660932 	 -179.198067076 	 1 	 0 	 1 	 -1 
91.0523		196.102 	 80.0025065515 	 -169.922599457 	 0 	 0 	 1 	 0 
101.008		210.000 	 85.3257731375 	 -157.010785744 	 1 	 1 	 1 	 0 
91.0523		223.898 	 97.1892495292 	 -129.797817231 	 1 	 1 	 1 	 0 
87.4818		240.000 	 78.8023650527 	 -106.319045524 	 1 	 0 	 1 	 -1 
91.0523		256.102 	 78.2825758232 	 -110.772108925 	 0 	 0 	 1 	 1 
101.008		270.000 	 84.4713229165 	 -83.3994829093 	 0 	 1 	 1 	 0 
91.0523		283.898 	 94.9176214602 	 -62.8750330041 	 1 	 1 	 1 	 0 
87.4817		300.000 	 94.1430839076 	 -62.5907632312 	 0 	 1 	 1 	 1 
91.0523		316.102 	 101.968067103 	 -41.9453631833 	 1 	 1 	 1 	 0 
