110.065		113.413		123.877		105.408		0	1	1
110.065		126.587		122.343		117.486		1	0	1
115.709		139.107		108.385		135.183		1	0	1
126.24		150		108.382		142.153		0	1	1
115.709		160.893		123.994		152.126		1	0	1
110.066		173.413		110.488		185.723		0	1	1
110.066		186.587		104.888		194.456		0	1	1
115.709		199.107		127.479		202.761		0	1	1
126.24		210		116.072		214.48		0	1	1
115.709		220.893		93.6871		224.235		0	1	1
110.065		233.413		95.1071		240.892		0	1	1
110.065		246.587		87.2756		245.939		1	0	1
115.709		259.107		104.804		260.158		1	0	1
126.24		270		104.138		269.384		0	1	1
115.709		280.893		99.0829		287.245		0	1	1
110.065		293.413		94.6961		297.866		1	0	1
110.065		306.587		91.324		304.88		0	1	1
115.709		319.107		114.631		313.977		0	1	1
126.24		330		131.486		336.334		0	1	1
140.56		338.948		162.167		338.309		0	1	1
133.593		349.107		143.149		346.617		1	0	1
131.188		0		138.233		6.09109		0	1	1
133.593		10.8934		127.97		17.385		1	0	1
140.56		21.0517		164.347		21.0318		0	1	1
151.459		30		146.054		34.0525		1	0	1
140.56		38.9483		129.254		32.8342		0	1	1
133.593		49.1066		126.696		45.2912		1	0	1
131.188		60		151.398		58.3798		0	1	1
133.593		70.8934		130.402		64.436		0	1	1
140.56		81.0517		146.414		75.1716		0	1	1
151.459		90		164.389		89.5263		0	1	1
140.56		98.9483		138.043		92.3179		1	0	1
133.593		109.107		116.68		102.472		0	1	1
131.188		120		131.401		112.145		1	0	1
133.593		130.893		114.779		125.1		1	0	1
140.56		141.052		121.905		141.006		1	0	1
151.459		150		153.541		157.088		1	0	1
140.56		158.948		142.523		168.793		1	0	1
133.593		169.107		156.843		168.578		0	1	1
131.188		180		131.491		175.384		1	0	1
133.593		190.893		128.098		181.123		0	1	1
140.56		201.052		124.525		204.775		0	1	1
151.459		210		169.08		204.691		1	0	1
140.56		218.948		149.999		209.994		1	0	1
133.593		229.107		119.934		226.313		1	0	1
131.188		240		113.004		238.846		0	1	1
133.592		250.893		128.236		258.849		0	1	1
140.56		261.052		157.056		268.187		1	0	1
151.459		270		140.444		266.299		0	1	1
140.56		278.948		125.8		277.609		1	0	1
133.592		289.107		128.017		297.342		0	1	1
131.188		300		121.339		307.883		0	1	1
133.593		310.893		118.64		311.934		1	0	1
140.56		321.052		131.157		314.293		0	1	1
151.459		330		137.258		330.896		0	1	1
165.51		337.589		150.531		341.302		0	1	1
157.635		346.102		141.928		343.281		0	1	1
153.545		355.285		169.78		356.153		0	1	1
153.545		4.715		159.068		0.149456		1	0	1
157.635		13.8979		158.546		8.35166		1	0	1
165.51		22.4109		184.514		21.3091		1	0	1
176.661		30		184.047		26.3388		0	1	1
165.51		37.5891		152.593		30.9078		0	1	1
157.635		46.1021		169.861		46.0252		1	0	1
153.545		55.285		153.947		49.9251		0	1	1
153.545		64.715		134.92		68.6322		1	0	1
157.635		73.8979		166.836		67.2543		0	1	1
165.51		82.4109		145.78		78.3223		1	0	1
176.661		90		162.024		93.9194		1	0	1
165.51		97.5891		163.591		102.594		0	1	1
157.635		106.102		141.2		110.344		1	0	1
153.545		115.285		160.41		106.912		1	0	1
153.545		124.715		140.667		125.579		0	1	1
157.635		133.898		141.888		134.662		0	1	1
165.51		142.411		155.758		138.298		1	0	1
176.661		150		193.097		149.424		0	1	1
165.509		157.589		183.756		162.961		1	0	1
157.635		166.102		174.128		164.158		0	1	1
153.546		175.285		151.191		170.84		0	1	1
153.546		184.715		164.619		183.917		1	0	1
157.635		193.898		166.092		199.849		0	1	1
165.509		202.411		184.704		204.397		0	1	1
165.51		217.589		152.908		211.586		1	0	1
157.635		226.102		140.937		221.964		0	1	1
153.545		235.285		156.854		242.636		1	0	1
153.545		244.715		145.421		252.732		1	0	1
157.635		253.898		144.546		261.882		1	0	1
165.51		262.411		177.266		263.807		0	1	1
176.661		270		165.385		276.044		1	0	1
165.51		277.589		182.034		276.913		1	0	1
157.635		286.102		171.029		292.481		1	0	1
153.545		295.285		156.857		302.251		1	0	1
153.545		304.715		144.213		312.96		1	0	1
157.635		313.898		152.619		305.093		1	0	1
165.51		322.411		154.625		327.896		1	0	1
176.661		330		194.933		334.23		1	0	1
190.511		336.587		199.948		338.47		1	0	1
181.979		343.898		181.92		339.457		1	0	1
176.661		351.787		190.013		353.291		1	0	1
174.852		0		179.933		357.436		0	1	1
176.661		8.21321		183.323		3.84141		0	1	1
181.979		16.1021		174.223		13.6234		0	1	1
190.511		23.4132		208.085		24.9945		1	0	1
201.845		30		181.279		29.4117		1	0	1
181.979		43.8979		167.763		44.3836		1	0	1
176.661		51.7868		160.987		49.0309		0	1	1
174.852		60		153.328		56.5461		0	1	1
176.661		68.2132		178.417		64.1936		1	0	1
181.979		76.1021		168.473		73.4289		1	0	1
190.511		83.4132		169.226		85.1294		1	0	1
201.845		90		221.795		90.2476		0	1	1
190.511		96.5868		190.46		91.4169		0	1	1
181.979		103.898		204.134		105.011		0	1	1
176.661		111.787		185.194		107.958		1	0	1
174.852		120		188.759		116.298		1	0	1
176.661		128.213		189.298		125.484		0	1	1
181.979		136.102		180.424		142.164		0	1	1
190.51		143.413		1e+06		1e+06		0	0	0
201.845		150		187.33		144.265		1	0	1
190.511		156.587		173.467		159.008		0	1	1
181.979		163.898		161.363		167.653		0	1	1
176.661		171.787		157.635		173.333		0	1	1
174.852		180		185.185		175.109		0	1	1
176.661		188.213		193.16		185.035		0	1	1
181.979		196.102		176.172		189.648		0	1	1
190.511		203.413		204.173		207.26		1	0	1
201.845		210		188.884		210.688		1	0	1
190.51		216.587		171.871		216.061		1	0	1
181.979		223.898		159.551		224.044		0	1	1
176.661		231.787		166.814		230.84		0	1	1
174.853		240		181.151		246.885		1	0	1
176.662		248.213		171.63		255.209		0	1	1
181.979		256.102		165.335		260.878		0	1	1
190.511		263.413		190.84		266.209		0	1	1
190.511		276.587		174.054		273.084		1	0	1
181.979		283.898		174.531		289.637		1	0	1
176.662		291.787		170.584		299.728		1	0	1
174.853		300		155.898		296.341		0	1	1
176.661		308.213		161.425		314.412		1	0	1
181.979		316.102		160.899		318.706		1	0	1
190.511		323.413		180.023		321.456		0	1	1
201.845		330		216.408		331.264		0	1	1
215.536		335.818		203.316		336.212		0	1	1
206.511		342.216		192.246		341.097		0	1	1
200.265		349.107		194.993		351.224		0	1	1
197.068		356.329		188.242		359.634		0	1	1
197.068		3.6705		179.91		359.775		0	1	1
200.265		10.8934		183.886		11.0181		0	1	1
206.511		17.7836		196.383		16.5791		1	0	1
215.536		24.1825		199.306		20.8672		1	0	1
227.007		30		211.582		32.4821		1	0	1
215.536		35.8175		217.998		32.8962		1	0	1
206.511		42.2164		207.174		38.0874		0	1	1
200.265		49.1066		193.055		47.1218		0	1	1
197.068		56.3295		210.577		56.5732		0	1	1
197.068		63.6705		188.273		58.2291		0	1	1
200.265		70.8934		180.522		72.3187		0	1	1
206.511		77.7836		204.639		70.9267		1	0	1
215.536		84.1825		222.983		81.2699		0	1	1
227.007		90		213.928		84.6424		1	0	1
215.536		95.8175		192.9		94.4778		1	0	1
206.511		102.216		193.334		96.8888		1	0	1
200.265		109.107		187.428		103.39		0	1	1
197.068		116.33		193.494		122.135		1	0	1
197.068		123.671		193.222		117.332		1	0	1
200.265		130.893		213.085		135.219		0	1	1
206.51		137.784		184.244		136.058		1	0	1
215.536		144.182		218.829		139.202		0	1	1
227.007		150		224.237		144.713		0	1	1
215.536		155.818		200.633		157.123		0	1	1
206.511		162.216		197.079		167.499		1	0	1
200.266		169.107		195.401		175.493		0	1	1
197.068		176.33		1e+06		1e+06		0	0	0
197.068		183.671		207.32		180.338		0	1	1
200.266		190.893		184.327		187.555		0	1	1
206.511		197.784		194.634		194.193		0	1	1
215.536		204.182		192.931		203.913		1	0	1
227.007		210		224.09		215.6		0	1	1
215.536		215.818		205.526		213.867		0	1	1
206.51		222.216		220.448		224.057		0	1	1
200.265		229.107		214.186		224.257		0	1	1
197.068		236.329		192.663		239.284		1	0	1
197.068		243.671		197.799		246.371		1	0	1
200.265		250.893		184.258		251.936		0	1	1
206.51		257.784		229.66		258.325		0	1	1
215.536		264.182		228.735		268.024		1	0	1
227.007		270		209.414		265.942		0	1	1
215.536		275.818		1e+06		1e+06		0	0	0
206.51		282.216		186.189		282.031		0	1	1
200.265		289.107		218.835		286.64		0	1	1
197.068		296.329		176.282		296.696		1	0	1
197.068		303.67		176.339		302.954		1	0	1
200.265		310.893		191.649		313.668		1	0	1
206.511		317.784		196.969		322.376		1	0	1
227.008		330		223.982		327.127		0	1	1
240.57		335.209		229.015		332.98		0	1	1
231.161		340.893		218.509		340.095		0	1	1
224.195		346.996		240.804		351.069		1	0	1
219.909		353.413		201.964		353.559		1	0	1
218.461		0		205.744		359.104		0	1	1
219.909		6.58678		204.782		5.9137		0	1	1
224.195		13.0039		237.531		12.4942		0	1	1
231.161		19.1066		219.245		14.3543		0	1	1
240.57		24.7913		221.791		24.8398		1	0	1
252.146		30		246.227		25.3685		1	0	1
240.57		35.2087		238.476		31.5286		0	1	1
231.161		40.8934		230.967		35.7156		1	0	1
224.195		46.9961		202.835		47.1353		0	1	1
219.909		53.4132		234.67		51.6117		1	0	1
218.461		60		200.083		58.2745		1	0	1
219.909		66.5868		211.802		63.915		1	0	1
224.195		73.0039		241.759		70.0727		1	0	1
231.161		79.1066		245.662		77.3884		1	0	1
240.57		84.7913		222.314		84.4514		1	0	1
240.57		95.2087		231.18		91.6114		0	1	1
231.161		100.893		209.858		99.0762		0	1	1
224.195		106.996		224.514		100.781		1	0	1
219.909		113.413		205.201		114.199		0	1	1
218.461		120		200.372		115.438		1	0	1
219.909		126.587		227.056		124.124		1	0	1
224.195		133.004		205.471		129.018		1	0	1
231.161		139.107		207.598		137.698		1	0	1
252.146		150		249.56		146.084		1	0	1
240.57		155.209		259.54		156.638		1	0	1
231.16		160.893		254.933		161.841		1	0	1
224.196		166.996		203.557		170.773		1	0	1
219.909		173.413		196.787		172.274		0	1	1
218.461		180		210.786		176.484		0	1	1
219.909		186.587		203.046		186.478		1	0	1
224.196		193.004		239.446		190.672		0	1	1
231.16		199.107		255.453		199.172		1	0	1
240.57		204.791		233.302		199.39		0	1	1
252.146		210		238.085		210.397		0	1	1
240.57		215.209		239.525		212.621		1	0	1
231.161		220.893		246.073		218.317		1	0	1
224.196		226.996		247.188		227.15		1	0	1
219.909		233.413		199.539		235.315		0	1	1
218.461		240		1e+06		1e+06		0	0	0
219.909		246.587		203.428		247.603		1	0	1
224.195		253.004		238.774		253.671		0	1	1
231.16		259.107		233.529		254.652		0	1	1
240.57		264.791		248.52		262.853		1	0	1
252.146		270		271.153		268.983		1	0	1
240.57		275.209		262.267		273.37		0	1	1
231.16		280.893		1e+06		1e+06		0	0	0
224.195		286.996		230.701		289.713		0	1	1
219.909		293.413		207.576		296.882		0	1	1
218.461		300		232.581		303.521		1	0	1
219.909		306.587		200.703		307.761		0	1	1
224.196		313.004		220.513		316.845		0	1	1
231.161		319.107		219.429		321.259		0	1	1
240.57		324.791		223.472		322.57		1	0	1
252.146		330		238.186		331.422		0	1	1
265.601		334.715		252.469		336.025		1	0	1
255.886		339.826		234.008		338.024		0	1	1
248.348		345.295		248.047		340.613		0	1	1
243.191		351.052		235.93		345.591		1	0	1
240.57		356.996		234.485		353.094		0	1	1
240.57		3.00449		233.918		1.13324		1	0	1
243.191		8.94827		221.385		8.58517		0	1	1
248.348		14.7047		242.432		18.8988		1	0	1
255.886		20.1736		275.25		20.5439		1	0	1
265.601		25.285		247.87		22.1616		1	0	1
277.258		30		260.319		29.0763		1	0	1
265.601		34.715		247.952		30.7842		1	0	1
255.887		39.8264		232.084		39.4094		0	1	1
248.348		45.2953		237.003		41.2015		0	1	1
243.191		51.0517		236.467		48.3063		1	0	1
240.57		56.9955		222.523		53.7707		0	1	1
240.57		63.0045		232.547		64.5136		1	0	1
243.191		68.9483		227.366		72.2808		1	0	1
248.348		74.7047		229.19		74.7732		0	1	1
255.887		80.1736		253.503		74.7784		1	0	1
265.601		85.285		255.412		81.0293		1	0	1
277.257		90		257.094		88.0058		1	0	1
265.601		94.715		257.375		89.8895		1	0	1
255.887		99.8264		249.457		95.1354		1	0	1
248.348		105.295		236.724		102.407		0	1	1
243.191		111.052		226.51		112.377		1	0	1
240.57		116.996		219.32		119.533		0	1	1
240.57		123.005		222.501		122.612		1	0	1
243.191		128.948		243.636		123.435		0	1	1
248.348		134.705		234.417		133.773		0	1	1
255.887		140.174		240.59		141.045		0	1	1
265.6		145.285		282.026		148.992		1	0	1
277.257		150		267.366		153.721		0	1	1
265.601		154.715		282.344		157.437		0	1	1
255.886		159.826		268.632		161.163		0	1	1
248.348		165.295		249.273		167.672		1	0	1
243.191		171.052		239.694		174.631		1	0	1
240.57		176.996		223.878		180.977		1	0	1
240.57		183.005		244.244		186.218		1	0	1
243.191		188.948		264.707		188.942		0	1	1
248.348		194.705		241.804		192.866		1	0	1
255.886		200.174		240.236		196.731		1	0	1
265.601		205.285		260.432		200.858		0	1	1
277.258		210		261.582		207.233		1	0	1
265.6		214.715		254.035		214.168		0	1	1
255.887		219.826		237.871		217.142		0	1	1
248.348		225.295		260.901		227.079		0	1	1
243.191		231.052		255.261		235.733		0	1	1
240.57		236.995		221.232		238.384		1	0	1
240.57		243.004		253.014		243.806		0	1	1
243.19		248.948		255.103		245.165		0	1	1
248.348		254.705		244.197		257.508		1	0	1
255.886		260.174		256.973		265.087		1	0	1
265.601		265.285		278.159		262.121		0	1	1
277.258		270		270.694		266.463		1	0	1
265.601		274.715		272.375		279.397		0	1	1
255.886		279.826		271.118		283.606		1	0	1
248.348		285.295		268.279		284.901		1	0	1
243.19		291.052		264.234		290.838		1	0	1
240.57		296.996		238.377		293.309		1	0	1
240.57		303.004		252.877		307.778		0	1	1
243.191		308.948		256.517		313.614		1	0	1
248.348		314.705		263.393		318.774		1	0	1
255.886		320.174		232.749		321.727		0	1	1
265.6		325.285		250.302		321.328		1	0	1
277.258		330		261.67		326.677		0	1	1
290.619		334.307		313.525		333.111		0	1	1
280.659		338.948		287.689		334.413		1	0	1
272.656		343.898		289.047		343.732		0	1	1
266.79		349.107		271.245		346.33		0	1	1
263.206		354.504		274.317		354.719		1	0	1
262.001		0		277.675		3.10499		1	0	1
263.206		5.49637		248.666		6.10135		0	1	1
266.79		10.8934		258.761		14.7042		1	0	1
272.656		16.1021		254.231		18.2663		1	0	1
280.659		21.0517		267.294		22.1942		0	1	1
290.619		25.6934		1e+06		1e+06		0	0	0
302.34		30		316.365		27.9559		0	1	1
290.619		34.3066		274.682		33.6828		0	1	1
280.659		38.9483		297.147		35.3157		1	0	1
272.656		43.8979		265.275		39.0751		0	1	1
266.789		49.1066		257.434		46.2794		1	0	1
263.206		54.5036		246.958		56.2637		0	1	1
262.001		60		1e+06		1e+06		0	0	0
263.206		65.4964		1e+06		1e+06		0	0	0
266.79		70.8934		259.785		74.7053		1	0	1
272.656		76.1021		263.044		78.7305		0	1	1
280.659		81.0517		281.915		78.3472		0	1	1
290.619		85.6934		280.935		83.008		0	1	1
302.34		90		308.327		87.8134		1	0	1
290.619		94.3066		293.852		89.7644		1	0	1
280.659		98.9483		257.399		99.1244		0	1	1
272.655		103.898		254.139		101.591		1	0	1
266.79		109.107		251.473		108.808		0	1	1
263.206		114.504		276.394		115.999		1	0	1
262		120		261.145		115.363		1	0	1
263.206		125.496		263.94		121.06		0	1	1
266.79		130.893		280.301		128.855		0	1	1
272.655		136.102		262.519		131.259		1	0	1
280.659		141.052		267.421		140.982		1	0	1
290.619		145.693		292.691		150.295		1	0	1
302.34		150		292.211		153.748		1	0	1
290.619		154.307		288.588		159.107		1	0	1
280.659		158.948		299.139		156.051		1	0	1
272.656		163.898		253.071		165.518		1	0	1
266.789		169.107		288.924		170.02		1	0	1
263.206		174.504		1e+06		1e+06		0	0	0
262.001		180		243.057		177.554		0	1	1
263.206		185.496		257.833		180.77		0	1	1
266.789		190.893		248.684		192.47		1	0	1
272.656		196.102		252.461		195.835		0	1	1
280.659		201.052		289.556		196.756		1	0	1
290.619		205.693		274.153		203.007		1	0	1
302.34		210		288.278		212.937		1	0	1
290.619		214.307		284.073		217.467		0	1	1
280.658		218.948		260.417		221.327		0	1	1
272.656		223.898		276.872		226.467		1	0	1
266.79		229.107		271.355		231.648		1	0	1
263.206		234.504		280.212		232.877		0	1	1
262		240		284.236		240.911		1	0	1
263.206		245.496		264.34		241.868		1	0	1
266.789		250.893		271.705		254.83		1	0	1
272.656		256.102		264.223		259.585		0	1	1
280.659		261.052		287.494		259.156		1	0	1
290.62		265.693		276.899		264.262		1	0	1
302.34		270		288.234		266.281		1	0	1
290.62		274.307		302.077		272.976		0	1	1
280.659		278.948		297.721		280.643		1	0	1
272.656		283.898		290.332		285.606		0	1	1
266.789		289.107		287.869		288.385		1	0	1
263.206		294.504		279.454		290.798		1	0	1
262		300		258.684		305.294		1	0	1
263.206		305.496		267.53		309.975		1	0	1
266.79		310.893		274.452		312.962		1	0	1
272.656		316.102		283.469		319.659		1	0	1
280.659		321.052		279.189		323.837		1	0	1
290.619		325.693		281.212		327.149		0	1	1
302.34		330		309.313		326.598		1	0	1
315.62		333.963		323.59		337.11		1	0	1
305.457		338.213		321.981		341.191		0	1	1
297.071		342.731		319.962		342.106		0	1	1
290.619		347.48		311.979		345.635		0	1	1
286.236		352.411		307.844		351.747		1	0	1
284.018		357.457		304.024		359.343		0	1	1
284.018		2.54292		297.158		0.792018		0	1	1
286.236		7.58909		303.429		7.28621		0	1	1
290.619		12.5198		269.165		12.3092		0	1	1
297.071		17.2695		295.424		14.3026		1	0	1
305.457		21.7868		324.852		20.0479		1	0	1
315.62		26.0368		322.08		27.9554		0	1	1
327.39		30		349.41		30.2895		1	0	1
305.457		38.2132		308.917		34.7611		0	1	1
297.071		42.7305		303.93		38.7957		0	1	1
290.619		47.4802		270.871		45.6097		1	0	1
286.236		52.4109		1e+06		1e+06		0	0	0
284.018		57.4571		1e+06		1e+06		0	0	0
284.018		62.5429		1e+06		1e+06		0	0	0
286.236		67.5891		1e+06		1e+06		0	0	0
290.619		72.5198		281.79		73.3987		0	1	1
297.071		77.2695		288.382		76.3807		0	1	1
305.457		81.7868		290.063		83.9591		1	0	1
315.62		86.0368		323.7		84.4596		1	0	1
327.39		90		339.649		88.1568		0	1	1
315.62		93.9632		1e+06		1e+06		0	0	0
305.457		98.2132		1e+06		1e+06		0	0	0
297.071		102.731		1e+06		1e+06		0	0	0
290.619		107.48		286.656		112.272		1	0	1
286.236		112.411		273.412		114.884		0	1	1
