165.509		157.589		147.333		158.532		0	1	1
157.635		166.102		136.454		167.589		1	0	1
153.546		175.285		175.425		178.712		1	0	1
153.546		184.715		167.883		188.589		0	1	1
157.635		193.898		146.428		189.34		1	0	1
165.509		202.411		155.89		206.317		1	0	1
165.51		217.589		146.164		217.324		0	1	1
157.635		226.102		152.172		229.077		0	1	1
153.545		235.285		161.709		239.464		1	0	1
153.545		244.715		136.618		249.208		0	1	1
157.635		253.898		145.878		260.723		0	1	1
165.51		262.411		170.14		270.208		1	0	1
176.661		270		163.342		274.033		0	1	1
165.51		277.589		186.464		276.437		0	1	1
157.635		286.102		147.047		287.297		1	0	1
153.545		295.285		138.462		296.727		1	0	1
153.545		304.715		166.321		309.68		0	1	1
157.635		313.898		134.094		312.994		0	1	1
165.51		322.411		160.775		325.248		0	1	1
176.661		330		191.734		326.525		0	1	1
190.511		336.587		176.89		334.846		0	1	1
181.979		343.898		202.275		340.915		0	1	1
176.661		351.787		175.552		346.568		1	0	1
174.852		0		172.505		6.02157		0	1	1
176.661		8.21321		194.878		3.35769		0	1	1
181.979		16.1021		197.106		14.6552		0	1	1
190.511		23.4132		180.404		18.6853		1	0	1
201.845		30		223.29		28.3361		0	1	1
181.979		43.8979		178.273		37.7405		0	1	1
176.661		51.7868		173.543		43.991		0	1	1
174.852		60		178.46		56.4308		0	1	1
176.661		68.2132		200.23		69.9788		1	0	1
181.979		76.1021		165.79		73.8425		1	0	1
190.511		83.4132		206.701		85.964		1	0	1
201.845		90		207.733		95.1455		1	0	1
190.511		96.5868		178.388		94.8991		1	0	1
181.979		103.898		158.073		104.376		0	1	1
176.661		111.787		163.077		110.541		0	1	1
174.852		120		161.072		115.822		1	0	1
176.661		128.213		169.444		133.122		0	1	1
181.979		136.102		194.633		132.753		1	0	1
190.51		143.413		165.74		143.724		1	0	1
201.845		150		183.859		151.5		1	0	1
190.511		156.587		175.01		151.72		0	1	1
181.979		163.898		163.988		163.939		1	0	1
176.661		171.787		185.998		170.961		0	1	1
174.852		180		157.113		182.158		0	1	1
176.661		188.213		189.47		184.165		0	1	1
181.979		196.102		1e+06		1e+06		0	0	0
190.511		203.413		180.778		197.375		1	0	1
201.845		210		188.249		211.714		0	1	1
190.51		216.587		182.15		218.53		0	1	1
181.979		223.898		162.118		220.068		1	0	1
176.661		231.787		165.113		233.377		1	0	1
174.853		240		166.092		242.491		1	0	1
176.662		248.213		184.713		252.369		0	1	1
181.979		256.102		177.757		260.851		0	1	1
190.511		263.413		167.172		265.577		1	0	1
190.511		276.587		191.929		272.221		1	0	1
181.979		283.898		196.276		279.267		1	0	1
176.662		291.787		1e+06		1e+06		0	0	0
174.853		300		1e+06		1e+06		0	0	0
176.661		308.213		159.437		313.8		0	1	1
181.979		316.102		158.149		316.672		1	0	1
190.511		323.413		172.825		322.972		1	0	1
201.845		330		188.815		328.247		0	1	1
215.536		335.818		223.913		336.774		0	1	1
206.511		342.216		227.356		340.761		1	0	1
200.265		349.107		198.559		346.159		1	0	1
197.068		356.329		215.681		359.25		0	1	1
197.068		3.6705		207.884		0.789338		0	1	1
200.265		10.8934		203.259		15.7281		0	1	1
206.511		17.7836		204.636		20.616		1	0	1
215.536		24.1825		234.949		27.0292		1	0	1
227.007		30		250.124		31.1241		0	1	1
215.536		35.8175		222.473		32.6079		1	0	1
206.511		42.2164		214.193		37.408		0	1	1
200.265		49.1066		176.06		47.7832		1	0	1
197.068		56.3295		187.345		52.3244		0	1	1
197.068		63.6705		211.487		60.2331		1	0	1
200.265		70.8934		182.937		70.3216		0	1	1
206.511		77.7836		202.97		71.8219		0	1	1
215.536		84.1825		225.449		81.7981		0	1	1
227.007		90		215.399		88.083		1	0	1
215.536		95.8175		210.448		100.291		0	1	1
206.511		102.216		195.752		97.4235		1	0	1
200.265		109.107		180.434		108.367		1	0	1
197.068		116.33		183.44		115.131		0	1	1
197.068		123.671		196.971		119.612		0	1	1
200.265		130.893		218.295		131.438		1	0	1
206.51		137.784		215.861		136.646		0	1	1
215.536		144.182		214.511		147.784		1	0	1
227.007		150		235.527		148.46		0	1	1
215.536		155.818		198.672		152.277		1	0	1
206.511		162.216		197.038		156.589		1	0	1
200.266		169.107		206.566		163.246		0	1	1
197.068		176.33		191.669		180.912		1	0	1
197.068		183.671		197.304		178.915		1	0	1
200.266		190.893		190.705		186.574		0	1	1
206.511		197.784		226.657		197.82		1	0	1
215.536		204.182		201.619		209.591		1	0	1
227.007		210		208.053		214.045		1	0	1
215.536		215.818		199.787		214.933		0	1	1
206.51		222.216		224.627		224.021		1	0	1
200.265		229.107		217.32		232.833		1	0	1
197.068		236.329		175.031		234.479		0	1	1
197.068		243.671		188.437		241.697		0	1	1
200.265		250.893		218.597		248.034		1	0	1
206.51		257.784		199.191		252.471		1	0	1
215.536		264.182		192.615		264.684		0	1	1
227.007		270		227.904		266.27		1	0	1
215.536		275.818		208.833		272.849		1	0	1
206.51		282.216		213.614		280.332		0	1	1
200.265		289.107		222.242		290.631		1	0	1
197.068		296.329		209.214		301.949		1	0	1
197.068		303.67		198.019		306.904		0	1	1
200.265		310.893		204.185		316.89		1	0	1
206.511		317.784		186.89		322.261		1	0	1
227.008		330		209.72		328.794		0	1	1
240.57		335.209		243.615		332.805		0	1	1
231.161		340.893		243.447		344.682		0	1	1
224.195		346.996		231.46		341.76		0	1	1
219.909		353.413		207.309		352.95		0	1	1
218.461		0		233.142		1.95367		1	0	1
219.909		6.58678		234.91		11.2997		0	1	1
224.195		13.0039		240.601		11.6086		1	0	1
231.161		19.1066		227.941		16.1598		0	1	1
240.57		24.7913		243.241		20.8771		1	0	1
252.146		30		276.119		30.3899		0	1	1
240.57		35.2087		229.092		34.5461		1	0	1
231.161		40.8934		210.417		40.2559		1	0	1
224.195		46.9961		234.05		42.947		1	0	1
219.909		53.4132		213.727		58.1085		1	0	1
218.461		60		222.181		55.3388		1	0	1
219.909		66.5868		197.575		66.4609		1	0	1
224.195		73.0039		218.059		70.0234		1	0	1
231.161		79.1066		210.793		79.4423		1	0	1
240.57		84.7913		222.272		85.5003		1	0	1
240.57		95.2087		236.703		98.8292		1	0	1
231.161		100.893		215.84		104.469		1	0	1
224.195		106.996		230.019		101.515		0	1	1
219.909		113.413		220.195		109.758		0	1	1
218.461		120		214.192		117.213		0	1	1
219.909		126.587		224.081		124.008		1	0	1
224.195		133.004		248.178		133.609		0	1	1
231.161		139.107		218.773		143.715		1	0	1
252.146		150		228.135		150.21		0	1	1
240.57		155.209		233.165		159.659		1	0	1
231.16		160.893		209.554		160.634		0	1	1
224.196		166.996		201.582		168.364		1	0	1
219.909		173.413		197.082		174.022		0	1	1
218.461		180		205.292		181.072		1	0	1
219.909		186.587		211.56		181.619		0	1	1
224.196		193.004		210.305		197.18		1	0	1
231.16		199.107		255.756		200.012		1	0	1
240.57		204.791		249.748		205.519		0	1	1
252.146		210		236.7		209.547		0	1	1
240.57		215.209		241.691		212.408		0	1	1
231.161		220.893		217.439		222.925		1	0	1
224.196		226.996		231.555		225.233		0	1	1
219.909		233.413		231.713		231.03		1	0	1
218.461		240		206.671		236.016		1	0	1
219.909		246.587		239.372		249.048		0	1	1
224.195		253.004		236.728		257.249		1	0	1
231.16		259.107		222.186		263.048		0	1	1
240.57		264.791		245.046		266.995		0	1	1
252.146		270		242.102		273.637		1	0	1
240.57		275.209		229.488		278.115		1	0	1
231.16		280.893		231.592		285.372		1	0	1
224.195		286.996		219.216		292.865		1	0	1
219.909		293.413		216.095		296.827		1	0	1
218.461		300		222.619		305.749		0	1	1
219.909		306.587		218.064		308.948		1	0	1
224.196		313.004		231.863		310.679		0	1	1
231.161		319.107		210.776		317.367		1	0	1
240.57		324.791		220.603		328.388		1	0	1
252.146		330		236.322		327.271		0	1	1
265.601		334.715		258.568		339.542		0	1	1
255.886		339.826		248.521		341.691		0	1	1
248.348		345.295		241.26		349.538		0	1	1
243.191		351.052		226.106		355.446		1	0	1
240.57		356.996		222.71		0.133472		1	0	1
240.57		3.00449		222.303		5.37257		0	1	1
243.191		8.94827		259.901		5.76949		1	0	1
248.348		14.7047		247.243		16.8727		1	0	1
255.886		20.1736		236.895		18.8861		1	0	1
265.601		25.285		282.827		24.9778		0	1	1
277.258		30		272.603		25.2864		0	1	1
265.601		34.715		279.589		31.1342		1	0	1
255.887		39.8264		259.285		34.9418		1	0	1
248.348		45.2953		246.428		39.6117		1	0	1
243.191		51.0517		257.949		47.8482		1	0	1
240.57		56.9955		232.312		53.0929		1	0	1
240.57		63.0045		234.099		67.6133		1	0	1
243.191		68.9483		251.471		73.3978		1	0	1
248.348		74.7047		230.182		75.9188		0	1	1
255.887		80.1736		239.021		78.2791		1	0	1
265.601		85.285		270.34		80.9764		0	1	1
277.257		90		296.732		88.6956		0	1	1
265.601		94.715		283.118		93.4443		1	0	1
255.887		99.8264		240.355		102.421		0	1	1
248.348		105.295		255.182		102.586		0	1	1
243.191		111.052		264.2		110.865		0	1	1
240.57		116.996		219.414		113.785		1	0	1
240.57		123.005		220.895		121.581		0	1	1
243.191		128.948		248.22		125.784		0	1	1
248.348		134.705		262.021		131.897		0	1	1
255.887		140.174		246.214		141.053		0	1	1
265.6		145.285		242.028		145.243		1	0	1
277.257		150		278.882		147.265		0	1	1
265.601		154.715		249.484		155.859		0	1	1
255.886		159.826		240.516		155.899		0	1	1
248.348		165.295		223.693		164.859		1	0	1
243.191		171.052		221.519		168.329		1	0	1
240.57		176.996		227.042		177.763		1	0	1
240.57		183.005		219.739		185.969		1	0	1
243.191		188.948		259.312		185.378		1	0	1
248.348		194.705		257.24		192.498		1	0	1
255.886		200.174		265.094		199.76		1	0	1
265.601		205.285		279.781		201.224		1	0	1
277.258		210		256.31		208.91		1	0	1
265.6		214.715		271.367		216.876		1	0	1
255.887		219.826		240.836		220.604		1	0	1
248.348		225.295		237.196		226.442		1	0	1
243.191		231.052		250.846		227.019		0	1	1
240.57		236.995		233.305		233.174		1	0	1
240.57		243.004		239.225		246.82		1	0	1
243.19		248.948		228.137		252.283		0	1	1
248.348		254.705		248.041		260.087		1	0	1
255.886		260.174		265.056		264.963		1	0	1
265.601		265.285		277.981		268.965		0	1	1
277.258		270		259.31		267.335		1	0	1
265.601		274.715		251.888		270.723		0	1	1
255.886		279.826		253.021		277.513		1	0	1
248.348		285.295		235.145		289.464		0	1	1
243.19		291.052		233.334		293.097		1	0	1
240.57		296.996		223.813		297.535		0	1	1
240.57		303.004		238.679		306.165		0	1	1
243.191		308.948		254.887		305.844		1	0	1
248.348		314.705		238.116		319.708		1	0	1
255.886		320.174		240.008		324.213		0	1	1
265.6		325.285		261.842		322.597		0	1	1
277.258		330		285.863		328.405		1	0	1
290.619		334.307		294.628		338.471		0	1	1
280.659		338.948		267.009		342.822		0	1	1
272.656		343.898		257.846		342.651		0	1	1
266.79		349.107		255.038		349.019		1	0	1
263.206		354.504		272.611		349.925		0	1	1
262.001		0		250.381		3.77804		1	0	1
263.206		5.49637		265.388		8.6574		1	0	1
266.79		10.8934		262.624		15.0402		1	0	1
272.656		16.1021		291.198		13.333		0	1	1
280.659		21.0517		265.008		21.6918		1	0	1
290.619		25.6934		274.983		23.1716		1	0	1
302.34		30		287.465		27.8584		1	0	1
290.619		34.3066		306.618		32.5749		1	0	1
280.659		38.9483		295.005		35.604		0	1	1
272.656		43.8979		278.743		40.5265		0	1	1
266.789		49.1066		287.679		47.3632		0	1	1
263.206		54.5036		283.176		57.0863		0	1	1
262.001		60		271.384		56.439		1	0	1
263.206		65.4964		277.376		62.3849		0	1	1
266.79		70.8934		260.708		66.8406		0	1	1
272.656		76.1021		252.442		74.7934		0	1	1
280.659		81.0517		269.339		78.0758		1	0	1
290.619		85.6934		278.82		81.7564		0	1	1
302.34		90		317.971		90.1648		0	1	1
290.619		94.3066		272.733		92.0346		0	1	1
280.659		98.9483		273.142		103.596		1	0	1
272.655		103.898		259.928		103.104		0	1	1
266.79		109.107		277.602		111.216		0	1	1
263.206		114.504		270.921		111.86		0	1	1
262		120		247.931		115.413		1	0	1
263.206		125.496		271.574		121.906		0	1	1
266.79		130.893		264.771		127.932		1	0	1
272.655		136.102		283.974		134.253		0	1	1
280.659		141.052		265.585		143.625		0	1	1
290.619		145.693		273.028		144.135		0	1	1
302.34		150		287.511		149.267		1	0	1
290.619		154.307		276.658		155.319		0	1	1
280.659		158.948		259.413		158.198		1	0	1
272.656		163.898		272.525		161.396		0	1	1
266.789		169.107		244.906		170.999		0	1	1
263.206		174.504		245.199		174.969		0	1	1
262.001		180		249.352		177.266		1	0	1
263.206		185.496		247.597		182.926		0	1	1
266.789		190.893		280.12		188.93		0	1	1
272.656		196.102		286.867		193.404		0	1	1
280.659		201.052		1e+06		1e+06		0	0	0
290.619		205.693		281.056		203.276		0	1	1
302.34		210		308.901		206.807		1	0	1
290.619		214.307		292.707		219.031		1	0	1
280.658		218.948		1e+06		1e+06		0	0	0
272.656		223.898		263.903		226.276		1	0	1
266.79		229.107		247.754		231.476		0	1	1
263.206		234.504		262.122		238.435		1	0	1
262		240		285.609		240.288		1	0	1
263.206		245.496		243.798		244.135		0	1	1
266.789		250.893		258.374		254.771		1	0	1
272.656		256.102		277.714		260.693		1	0	1
280.659		261.052		274.081		264.483		1	0	1
290.62		265.693		281.551		263.968		0	1	1
302.34		270		284.461		268.926		0	1	1
290.62		274.307		294.269		272.265		1	0	1
280.659		278.948		271.91		280.319		1	0	1
272.656		283.898		273.899		288.566		1	0	1
266.789		289.107		245.332		286.763		1	0	1
263.206		294.504		253.591		294.092		1	0	1
262		300		264.344		302.524		0	1	1
263.206		305.496		276.865		303.663		0	1	1
266.79		310.893		263.754		314.261		0	1	1
272.656		316.102		248.606		316.836		1	0	1
280.659		321.052		269.968		324.659		0	1	1
290.619		325.693		302.298		329.278		0	1	1
302.34		330		314.844		332.396		1	0	1
315.62		333.963		301.958		336.908		1	0	1
305.457		338.213		324.687		340.422		1	0	1
297.071		342.731		318.17		344.49		0	1	1
290.619		347.48		287.389		345.754		1	0	1
286.236		352.411		295.957		354.488		1	0	1
284.018		357.457		272.949		355.766		0	1	1
284.018		2.54292		287.598		358.135		0	1	1
286.236		7.58909		310.064		7.46031		1	0	1
290.619		12.5198		299.802		9.78789		1	0	1
297.071		17.2695		319.026		15.6727		0	1	1
305.457		21.7868		298.419		20.2956		1	0	1
315.62		26.0368		313.553		23.3928		0	1	1
327.39		30		339.098		33.7656		1	0	1
305.457		38.2132		310.765		33.7698		1	0	1
297.071		42.7305		295.247		41.0221		1	0	1
290.619		47.4802		276.763		43.4104		1	0	1
286.236		52.4109		298.218		50.8438		0	1	1
284.018		57.4571		305.029		58.5876		1	0	1
284.018		62.5429		303.112		65.0533		1	0	1
286.236		67.5891		279.268		72.0696		1	0	1
290.619		72.5198		273.076		72.9815		0	1	1
297.071		77.2695		280.236		75.3981		0	1	1
305.457		81.7868		291.498		79.5549		0	1	1
315.62		86.0368		295.44		86.0678		1	0	1
327.39		90		319.777		88.0287		0	1	1
315.62		93.9632		318.413		92.2949		1	0	1
305.457		98.2132		296.714		98.6508		1	0	1
297.071		102.731		278.06		104.137		1	0	1
290.619		107.48		287.221		105.025		0	1	1
286.236		112.411		307.519		111.855		0	1	1
