290.619		154.307		278.238		157.393		1	0	1
280.659		158.948		260.081		156.238		1	0	1
272.656		163.898		253.27		160.721		1	0	1
266.789		169.107		242.155		169.818		1	0	1
263.206		174.504		255.969		176.238		0	1	1
262.001		180		246.239		178.734		1	0	1
263.206		185.496		240.967		183.408		1	0	1
266.789		190.893		251.12		188.357		0	1	1
272.656		196.102		262.979		195.039		1	0	1
280.659		201.052		263.927		204.401		0	1	1
290.619		205.693		270.242		208.243		1	0	1
302.34		210		281.235		210.34		1	0	1
290.619		214.307		281.125		213.911		1	0	1
280.658		218.948		269.035		218.081		0	1	1
272.656		223.898		258.253		223.138		1	0	1
266.79		229.107		249.906		227.837		1	0	1
263.206		234.504		250.381		233.346		1	0	1
262		240		249.274		241.524		1	0	1
263.206		245.496		252.537		249.844		0	1	1
266.789		250.893		248.25		253.634		0	1	1
272.656		256.102		251.811		256.062		1	0	1
280.659		261.052		263.378		262.133		1	0	1
290.62		265.693		278.968		263.241		0	1	1
302.34		270		282.382		267.061		1	0	1
290.62		274.307		287.633		276.044		0	1	1
280.659		278.948		274.716		283.129		1	0	1
272.656		283.898		248.678		284.385		0	1	1
266.789		289.107		249.797		286.28		1	0	1
263.206		294.504		241.622		292.778		1	0	1
262		300		275.516		304.243		1	0	1
263.206		305.496		246.008		306.481		0	1	1
266.79		310.893		264.336		313.93		0	1	1
272.656		316.102		259.711		317.882		1	0	1
280.659		321.052		270.831		317.788		1	0	1
290.619		325.693		286.093		322.794		0	1	1
302.34		330		279.148		330.147		1	0	1
315.62		333.963		305.873		332.881		0	1	1
305.457		338.213		299.765		336.424		0	1	1
297.071		342.731		282.042		342.68		1	0	1
290.619		347.48		299.831		347.481		1	0	1
286.236		352.411		299.624		351.306		1	0	1
284.018		357.457		297.447		356.058		0	1	1
284.018		2.54292		266.49		2.3124		1	0	1
286.236		7.58909		295.934		8.55973		1	0	1
290.619		12.5198		277.521		11.0958		0	1	1
297.071		17.2695		311.012		16.2311		1	0	1
305.457		21.7868		310.624		25.2187		1	0	1
315.62		26.0368		321.136		22.7709		0	1	1
327.39		30		315.25		32.1021		1	0	1
305.457		38.2132		318.192		36.6161		1	0	1
297.071		42.7305		293.638		38.8731		0	1	1
290.619		47.4802		274.387		45.1358		0	1	1
286.236		52.4109		269.226		51.7329		0	1	1
284.018		57.4571		278.28		55.5592		0	1	1
284.018		62.5429		268.997		59.8544		0	1	1
286.236		67.5891		281.04		63.3269		1	0	1
290.619		72.5198		285.652		70.8584		1	0	1
297.071		77.2695		284.069		74.8357		0	1	1
305.457		81.7868		298.165		80.5864		0	1	1
315.62		86.0368		325.338		82.7759		1	0	1
327.39		90		349.584		89.7072		0	1	1
315.62		93.9632		306.403		94.2207		1	0	1
305.457		98.2132		313.225		97.127		1	0	1
297.071		102.731		303.43		98.4512		0	1	1
290.619		107.48		297.021		104.598		0	1	1
286.236		112.411		289.258		108.407		1	0	1
284.018		117.457		285.635		122.105		0	1	1
284.018		122.543		294.852		122.416		1	0	1
286.236		127.589		278.273		129.609		1	0	1
290.62		132.52		291.508		128.881		1	0	1
297.071		137.269		1e+06		1e+06		0	0	0
305.457		141.787		296.962		138.272		0	1	1
315.62		146.037		319.787		142.819		1	0	1
327.39		150		345.247		147.661		1	0	1
315.619		153.963		328.848		157.017		1	0	1
305.457		158.213		328.569		158.222		1	0	1
297.071		162.731		300.414		159.317		1	0	1
290.62		167.48		291.755		164.062		1	0	1
286.236		172.411		275.072		174.187		0	1	1
284.019		177.457		266.273		176.93		1	0	1
284.019		182.543		267.573		184.958		0	1	1
286.236		187.589		270.799		186.864		1	0	1
290.62		192.52		275.141		189.27		1	0	1
297.071		197.269		278.891		196.449		1	0	1
305.457		201.787		296.949		205.936		1	0	1
315.62		206.037		324.258		202.837		0	1	1
327.39		210		337.744		206.606		0	1	1
315.62		213.963		292.964		215.356		1	0	1
305.457		218.213		284.879		219.292		0	1	1
297.071		222.731		278.345		222.066		1	0	1
290.619		227.48		286.333		225.007		0	1	1
286.236		232.411		293.054		229.393		0	1	1
284.018		237.457		261.257		239.477		1	0	1
284.019		242.543		260.816		240.939		1	0	1
286.236		247.589		289.189		251.336		1	0	1
290.62		252.52		274.478		255.451		1	0	1
297.071		257.269		286.984		252.911		1	0	1
305.457		261.787		287.491		263.688		0	1	1
315.62		266.037		312.672		270.218		0	1	1
327.39		270		320.188		272.458		1	0	1
315.62		273.963		302.327		273.206		1	0	1
305.457		278.213		296.801		275.494		1	0	1
297.071		282.731		293.332		279.017		0	1	1
290.62		287.48		269.114		287.966		0	1	1
286.236		292.411		264.118		293.241		1	0	1
284.019		297.457		275.512		299.012		0	1	1
284.018		302.543		267.408		300.549		0	1	1
286.236		307.589		289.786		311.231		0	1	1
290.619		312.52		313.132		311.695		1	0	1
297.071		317.269		318.389		318.082		1	0	1
305.457		321.787		307.556		325.703		1	0	1
327.39		330		308.369		329.208		0	1	1
340.597		333.67		330.843		335.471		0	1	1
330.266		337.589		322.324		335.279		0	1	1
321.56		341.742		308.353		339.238		0	1	1
314.619		346.102		325.948		346.709		0	1	1
309.563		350.633		314.315		348.727		0	1	1
306.489		355.285		326.921		354.721		0	1	1
305.457		0		309.464		358.205		1	0	1
306.489		4.715		309.765		6.78852		0	1	1
309.563		9.367		292.801		10.8571		0	1	1
314.619		13.8979		308.324		12.0383		0	1	1
321.56		18.2585		344.377		16.5323		1	0	1
330.266		22.4109		322.952		24.5364		0	1	1
340.597		26.3295		326.149		26.8597		1	0	1
352.406		30		341.197		30.4854		1	0	1
340.597		33.6705		342.258		31.6867		1	0	1
330.266		37.5891		321.085		33.5907		1	0	1
321.56		41.7415		302.602		41.95		1	0	1
314.619		46.1021		299.911		45.7828		1	0	1
309.563		50.633		289.892		49.2142		0	1	1
306.489		55.285		1e+06		1e+06		0	0	0
305.457		60		1e+06		1e+06		0	0	0
306.489		64.715		294.298		67.5086		0	1	1
309.563		69.367		1e+06		1e+06		0	0	0
314.619		73.8979		328.802		72.9704		0	1	1
321.56		78.2585		311.338		76.0699		0	1	1
330.266		82.4109		316.878		79.2087		0	1	1
340.597		86.3295		330.823		85.6203		1	0	1
352.406		90		351.892		93.2512		1	0	1
340.597		93.6705		353.953		95.2493		0	1	1
330.266		97.5891		331.356		99.5656		0	1	1
321.56		101.742		340.14		103.873		0	1	1
314.619		106.102		316.002		108.928		1	0	1
309.563		110.633		318.796		110.416		0	1	1
306.489		115.285		315.714		115.914		0	1	1
305.457		120		301.248		122.505		1	0	1
306.489		124.715		1e+06		1e+06		0	0	0
309.563		129.367		295.978		125.701		0	1	1
314.619		133.898		312.881		136.145		1	0	1
321.56		138.258		301.496		138.837		1	0	1
330.266		142.411		337.686		144.797		1	0	1
340.597		146.329		334.684		148.176		1	0	1
352.406		150		368.967		149.956		1	0	1
340.597		153.671		323.511		154.731		1	0	1
330.266		157.589		354.027		157.859		0	1	1
321.561		161.742		310.916		163.099		1	0	1
314.618		166.102		331.873		169.147		1	0	1
309.563		170.633		317.101		172.616		0	1	1
306.488		175.285		285.738		175.863		0	1	1
305.457		180		288.394		180.643		1	0	1
306.488		184.715		285.135		186.845		1	0	1
309.563		189.367		302.523		187.31		0	1	1
314.618		193.898		294.392		191.38		1	0	1
321.561		198.258		308.446		196.557		1	0	1
330.266		202.411		324.198		205.728		1	0	1
340.597		206.329		333.086		209.962		0	1	1
352.406		210		334.486		211.498		0	1	1
330.266		217.589		310.292		219.479		1	0	1
321.56		221.742		305.974		222.9		0	1	1
314.619		226.102		297.561		226.482		1	0	1
309.563		230.633		299.991		230.398		1	0	1
306.489		235.285		288.594		235.09		0	1	1
305.456		240		293.37		236.83		0	1	1
306.488		244.715		321.462		241.481		0	1	1
309.563		249.367		315.198		253.326		1	0	1
314.619		253.898		302.728		256.104		0	1	1
321.56		258.258		298.71		259.255		1	0	1
330.266		262.411		315.901		265.765		0	1	1
340.597		266.33		343.034		268.378		1	0	1
340.597		273.671		328.156		271.446		0	1	1
330.266		277.589		324.121		276.077		1	0	1
321.56		281.742		313.513		280.927		0	1	1
314.619		286.102		296.406		285.731		0	1	1
309.563		290.633		300.268		292.695		1	0	1
306.488		295.285		306.408		292.613		0	1	1
305.457		300		326.628		301.6		0	1	1
306.489		304.715		304.159		306.504		1	0	1
309.563		309.367		292.44		312.692		1	0	1
314.619		313.898		305.721		316.388		1	0	1
321.56		318.258		316.815		316.293		1	0	1
330.266		322.411		346.013		324.123		0	1	1
340.597		326.33		327.725		324.981		1	0	1
352.406		330		354.75		333.566		1	0	1
365.546		333.418		382.825		332.913		0	1	1
355.074		337.053		343.446		333.739		1	0	1
346.099		340.893		358.704		340.681		1	0	1
338.742		344.921		330.752		342.668		0	1	1
333.116		349.107		357.859		349.198		1	0	1
329.31		353.413		344.302		356.087		1	0	1
327.39		357.796		324.57		1.97174		0	1	1
327.39		2.20423		338.017		1.7771		0	1	1
329.31		6.58678		322.014		3.55155		1	0	1
333.116		10.8934		321.503		10.4375		0	1	1
338.742		15.0791		327.851		12.8771		0	1	1
346.099		19.1066		362.474		16.1148		1	0	1
355.074		22.9473		348.728		21.55		0	1	1
365.546		26.582		373.881		23.3947		0	1	1
