174.852		180		181.272		185.116		1	0	1
176.661		188.213		161.384		191.375		0	1	1
181.979		196.102		165.789		201.319		1	0	1
190.511		203.413		198.753		204.821		0	1	1
201.845		210		190.772		205.457		0	1	1
190.51		216.587		196.974		212.159		0	1	1
181.979		223.898		191.986		217.548		0	1	1
176.661		231.787		191.775		235.793		0	1	1
174.853		240		191.736		238.675		0	1	1
176.662		248.213		161.276		252.467		0	1	1
181.979		256.102		189.781		259.235		0	1	1
190.511		263.413		1e+06		1e+06		0	0	0
190.511		276.587		170.819		277.107		1	0	1
181.979		283.898		200.239		288.456		0	1	1
176.662		291.787		161.397		296.565		0	1	1
174.853		300		1e+06		1e+06		0	0	0
176.661		308.213		171.543		314.168		0	1	1
181.979		316.102		199.654		320.309		1	0	1
190.511		323.413		177.864		321.764		1	0	1
201.845		330		190.349		326.866		0	1	1
215.536		335.818		209.045		330.799		0	1	1
206.511		342.216		193.766		342.471		1	0	1
200.265		349.107		180.26		349.577		0	1	1
197.068		356.329		181.049		356.176		1	0	1
197.068		3.6705		1e+06		1e+06		0	0	0
200.265		10.8934		1e+06		1e+06		0	0	0
206.511		17.7836		1e+06		1e+06		0	0	0
215.536		24.1825		213.512		28.2738		1	0	1
227.007		30		221.15		33.7613		1	0	1
215.536		35.8175		203.705		32.033		1	0	1
206.511		42.2164		186.441		44.8427		1	0	1
200.265		49.1066		196.123		46.5604		0	1	1
197.068		56.3295		215.304		55.1837		0	1	1
197.068		63.6705		209.071		66.8247		0	1	1
200.265		70.8934		209.321		69.3185		1	0	1
206.511		77.7836		216.756		73.3986		1	0	1
215.536		84.1825		210.072		79.1424		0	1	1
227.007		90		203.597		90.0697		0	1	1
215.536		95.8175		223.633		90.6473		0	1	1
206.511		102.216		192.931		99.4369		1	0	1
200.265		109.107		183.72		103.67		1	0	1
197.068		116.33		205.881		114.505		1	0	1
197.068		123.671		183.639		128.131		0	1	1
200.265		130.893		200.684		133.68		1	0	1
206.51		137.784		224.398		134.241		1	0	1
215.536		144.182		227.831		140.819		0	1	1
227.007		150		212.64		150.644		0	1	1
215.536		155.818		1e+06		1e+06		0	0	0
206.511		162.216		196.554		164.428		0	1	1
200.266		169.107		189.725		164.588		0	1	1
197.068		176.33		184.726		181.261		0	1	1
197.068		183.671		181.467		182.608		0	1	1
200.266		190.893		184.211		192.245		1	0	1
206.511		197.784		210.694		204.246		0	1	1
215.536		204.182		202.319		207.69		1	0	1
227.007		210		219.513		208.26		1	0	1
215.536		215.818		199.856		213.862		1	0	1
206.51		222.216		210.549		217.483		1	0	1
200.265		229.107		213.542		230.953		1	0	1
197.068		236.329		205.48		240.647		0	1	1
197.068		243.671		206.193		244.026		0	1	1
200.265		250.893		192.553		255.209		1	0	1
206.51		257.784		209.504		262.621		1	0	1
215.536		264.182		202.305		265.379		0	1	1
227.007		270		222.598		274.557		0	1	1
215.536		275.818		200.04		280.008		1	0	1
206.51		282.216		210.325		279.375		0	1	1
200.265		289.107		208.977		285.862		0	1	1
197.068		296.329		193.069		291.905		1	0	1
197.068		303.67		186.353		309.167		1	0	1
200.265		310.893		193.584		314.668		1	0	1
206.511		317.784		213.952		321.2		1	0	1
227.008		330		234.77		333.355		0	1	1
240.57		335.209		261.006		332.84		1	0	1
231.161		340.893		245.045		337.401		0	1	1
224.195		346.996		209.619		346.154		1	0	1
219.909		353.413		220.61		349.165		0	1	1
218.461		0		238.521		358.355		1	0	1
219.909		6.58678		1e+06		1e+06		0	0	0
224.195		13.0039		1e+06		1e+06		0	0	0
231.161		19.1066		242.185		19.0434		1	0	1
240.57		24.7913		257.98		21.5914		1	0	1
252.146		30		257.453		26.0611		1	0	1
240.57		35.2087		246.812		38.667		0	1	1
231.161		40.8934		239.426		37.8291		1	0	1
224.195		46.9961		217.829		41.4034		0	1	1
219.909		53.4132		238.597		52.198		1	0	1
218.461		60		199.552		61.9047		1	0	1
219.909		66.5868		216.543		60.1425		1	0	1
224.195		73.0039		236.258		70.2399		0	1	1
231.161		79.1066		243.098		80.9138		1	0	1
240.57		84.7913		243.45		82.1846		0	1	1
240.57		95.2087		231.164		90.6389		1	0	1
231.161		100.893		218.893		98.5818		1	0	1
224.195		106.996		226.941		103.222		1	0	1
219.909		113.413		208.742		118.672		0	1	1
218.461		120		234.579		115.553		0	1	1
219.909		126.587		207.941		132.423		1	0	1
224.195		133.004		218.945		126.805		1	0	1
231.161		139.107		228.164		135.919		0	1	1
252.146		150		1e+06		1e+06		0	0	0
240.57		155.209		1e+06		1e+06		0	0	0
231.16		160.893		1e+06		1e+06		0	0	0
224.196		166.996		1e+06		1e+06		0	0	0
219.909		173.413		198.194		173.429		1	0	1
218.461		180		203.671		181.862		1	0	1
219.909		186.587		210.048		190.3		1	0	1
224.196		193.004		216.373		187.15		0	1	1
231.16		199.107		207.317		199.249		0	1	1
240.57		204.791		222.924		202.619		1	0	1
252.146		210		236.511		209.287		1	0	1
240.57		215.209		220.312		213.815		1	0	1
231.161		220.893		228.946		216.034		1	0	1
224.196		226.996		220.27		223.719		0	1	1
219.909		233.413		235.379		237.644		1	0	1
218.461		240		217.753		234.954		0	1	1
219.909		246.587		206.286		250.619		1	0	1
224.195		253.004		202.177		254.811		1	0	1
231.16		259.107		222.479		255.429		1	0	1
240.57		264.791		224.646		267.358		1	0	1
252.146		270		263.54		272.294		1	0	1
240.57		275.209		225.49		278.281		1	0	1
231.16		280.893		218.964		282.839		1	0	1
224.195		286.996		225.727		291.311		1	0	1
219.909		293.413		232.434		293.074		1	0	1
218.461		300		205.302		302.26		1	0	1
219.909		306.587		233.08		306.26		1	0	1
224.196		313.004		214.572		318.553		1	0	1
231.161		319.107		238.447		315.604		0	1	1
240.57		324.791		264.393		325.24		0	1	1
252.146		330		266.776		327.178		0	1	1
265.601		334.715		277.028		335.931		0	1	1
255.886		339.826		235.521		339.822		1	0	1
248.348		345.295		241.818		341.591		1	0	1
243.191		351.052		242.509		356.164		0	1	1
240.57		356.996		1e+06		1e+06		0	0	0
240.57		3.00449		258.675		1.73262		0	1	1
243.191		8.94827		261.238		7.82302		0	1	1
248.348		14.7047		260.883		13.6142		0	1	1
255.886		20.1736		252.576		23.8871		1	0	1
265.601		25.285		275.28		29.7979		0	1	1
277.258		30		296.849		27.8792		0	1	1
265.601		34.715		268.326		31.5626		1	0	1
255.887		39.8264		250.235		44.2997		1	0	1
248.348		45.2953		254.244		49.4592		0	1	1
243.191		51.0517		253.719		51.5834		0	1	1
240.57		56.9955		261.523		54.3403		1	0	1
240.57		63.0045		237.231		58.1599		0	1	1
243.191		68.9483		253.515		68.6527		1	0	1
248.348		74.7047		266.63		73.5128		0	1	1
255.887		80.1736		253.045		75.6301		0	1	1
265.601		85.285		250.87		81.0985		1	0	1
277.257		90		252.735		89.5425		1	0	1
265.601		94.715		267.608		90.3151		0	1	1
255.887		99.8264		245.693		96.1361		1	0	1
248.348		105.295		244.855		103.274		1	0	1
243.191		111.052		238.807		106.946		0	1	1
240.57		116.996		238.594		112.41		1	0	1
240.57		123.005		236.472		119.981		1	0	1
243.191		128.948		254.663		128.899		0	1	1
248.348		134.705		260.184		131.235		0	1	1
255.887		140.174		238.602		139.874		0	1	1
265.6		145.285		265.466		142.265		0	1	1
277.257		150		1e+06		1e+06		0	0	0
265.601		154.715		1e+06		1e+06		0	0	0
255.886		159.826		1e+06		1e+06		0	0	0
248.348		165.295		1e+06		1e+06		0	0	0
243.191		171.052		1e+06		1e+06		0	0	0
240.57		176.996		249.632		182.387		1	0	1
240.57		183.005		226.433		180.431		0	1	1
243.191		188.948		241.958		192.521		1	0	1
248.348		194.705		242.057		198.995		0	1	1
255.886		200.174		243.929		201.105		0	1	1
265.601		205.285		266.217		208.907		1	0	1
277.258		210		291.697		213.99		1	0	1
265.6		214.715		251.755		212.354		1	0	1
255.887		219.826		260.597		223.172		0	1	1
248.348		225.295		241.199		228.52		0	1	1
243.191		231.052		254.793		232.675		1	0	1
240.57		236.995		220.237		237.861		0	1	1
240.57		243.004		233.252		246.48		0	1	1
243.19		248.948		228.612		250.572		1	0	1
248.348		254.705		241.991		256.562		0	1	1
255.886		260.174		251.76		262.78		1	0	1
265.601		265.285		277.206		267.219		0	1	1
277.258		270		267.134		266.784		1	0	1
265.601		274.715		283.226		274.048		1	0	1
255.886		279.826		237.889		283.484		1	0	1
248.348		285.295		230.319		287.78		1	0	1
243.19		291.052		243.559		286.585		1	0	1
240.57		296.996		251.084		296.113		1	0	1
240.57		303.004		259.257		302.902		0	1	1
243.191		308.948		261.713		307.478		0	1	1
248.348		314.705		250.424		309.02		1	0	1
255.886		320.174		248.582		323.394		1	0	1
265.6		325.285		279.502		329.421		0	1	1
277.258		330		282.451		326.709		1	0	1
290.619		334.307		269.341		332.31		1	0	1
280.659		338.948		276.562		337.149		1	0	1
272.656		343.898		269.1		340.312		1	0	1
266.79		349.107		254.405		347.525		1	0	1
263.206		354.504		278.835		351.486		0	1	1
262.001		0		275.579		2.37726		0	1	1
263.206		5.49637		267.667		9.88517		0	1	1
266.79		10.8934		280.351		13.7193		0	1	1
272.656		16.1021		1e+06		1e+06		0	0	0
280.659		21.0517		286.123		24.9188		0	1	1
290.619		25.6934		305.853		22.0886		1	0	1
302.34		30		320.349		27.5742		1	0	1
290.619		34.3066		288.564		29.5644		0	1	1
280.659		38.9483		292.317		34.6536		1	0	1
272.656		43.8979		276.924		39.6975		1	0	1
266.789		49.1066		276.866		48.241		0	1	1
263.206		54.5036		269.297		51.1707		0	1	1
262.001		60		280.003		57.5181		1	0	1
263.206		65.4964		250.048		67.1316		0	1	1
266.79		70.8934		269.418		75.4444		0	1	1
272.656		76.1021		254.806		73.9878		0	1	1
280.659		81.0517		272.048		82.2298		0	1	1
290.619		85.6934		285.534		82.3215		1	0	1
302.34		90		279.785		87.8879		1	0	1
290.619		94.3066		279.952		95.1777		0	1	1
280.659		98.9483		264.269		95.3343		0	1	1
272.655		103.898		252.624		101.555		1	0	1
266.79		109.107		247.147		107.523		0	1	1
263.206		114.504		243.238		116.842		0	1	1
262		120		273.344		116.137		1	0	1
263.206		125.496		279.568		125.866		0	1	1
266.79		130.893		289.296		130.645		1	0	1
272.655		136.102		275.504		141.016		1	0	1
280.659		141.052		263.471		138.86		0	1	1
290.619		145.693		270.564		144.003		1	0	1
302.34		150		1e+06		1e+06		0	0	0
290.619		154.307		1e+06		1e+06		0	0	0
280.659		158.948		1e+06		1e+06		0	0	0
272.656		163.898		1e+06		1e+06		0	0	0
266.789		169.107		1e+06		1e+06		0	0	0
263.206		174.504		1e+06		1e+06		0	0	0
262.001		180		259.544		184.811		0	1	1
263.206		185.496		251.249		188.75		0	1	1
266.789		190.893		267.133		195.046		0	1	1
272.656		196.102		252.462		199.074		1	0	1
280.659		201.052		276.448		198.811		0	1	1
290.619		205.693		286.657		209.763		1	0	1
302.34		210		293.863		211.117		1	0	1
290.619		214.307		290.458		218.118		0	1	1
280.658		218.948		275.195		222.031		1	0	1
272.656		223.898		283.904		227.93		1	0	1
266.79		229.107		289.311		229.024		1	0	1
263.206		234.504		268.239		229.799		1	0	1
262		240		274.51		243.948		0	1	1
263.206		245.496		244.855		248.566		0	1	1
266.789		250.893		269.175		247.125		0	1	1
272.656		256.102		258.136		253.179		0	1	1
280.659		261.052		259.941		261.534		0	1	1
290.62		265.693		307.321		267.404		1	0	1
302.34		270		290.022		271.09		1	0	1
290.62		274.307		282.221		270.502		0	1	1
280.659		278.948		264.835		276.72		0	1	1
272.656		283.898		268.021		279.148		1	0	1
266.789		289.107		271.382		292.001		0	1	1
263.206		294.504		272.343		299.458		1	0	1
262		300		1e+06		1e+06		0	0	0
263.206		305.496		268.913		310.496		0	1	1
266.79		310.893		279.878		308.485		1	0	1
272.656		316.102		251.425		314.836		1	0	1
280.659		321.052		288.902		318.776		1	0	1
290.619		325.693		301.122		326.43		1	0	1
302.34		330		1e+06		1e+06		0	0	0
315.62		333.963		325.337		336.09		1	0	1
305.457		338.213		327.151		338.296		0	1	1
297.071		342.731		312.744		342.457		1	0	1
290.619		347.48		308.549		348.485		0	1	1
286.236		352.411		287.261		356		0	1	1
284.018		357.457		303.816		358.979		0	1	1
284.018		2.54292		297.31		1.22346		0	1	1
286.236		7.58909		270.582		10.9119		0	1	1
290.619		12.5198		306.492		12.3742		0	1	1
297.071		17.2695		302.587		19.6134		1	0	1
305.457		21.7868		311.544		18.0856		1	0	1
315.62		26.0368		303.615		24.3533		0	1	1
327.39		30		310.487		31.4959		0	1	1
305.457		38.2132		305.545		36.2556		1	0	1
297.071		42.7305		285.007		41.1833		1	0	1
290.619		47.4802		308.437		48.1413		0	1	1
286.236		52.4109		279.219		49.6898		0	1	1
284.018		57.4571		288.198		53.1974		0	1	1
284.018		62.5429		269.214		62.7205		0	1	1
286.236		67.5891		280.464		65.1825		1	0	1
290.619		72.5198		269.001		70.6853		1	0	1
297.071		77.2695		276.151		74.9535		0	1	1
305.457		81.7868		317.951		79.4116		0	1	1
315.62		86.0368		301.133		85.6325		0	1	1
327.39		90		340.147		89.2341		0	1	1
315.62		93.9632		322.318		90.6781		0	1	1
305.457		98.2132		304.228		94.2385		1	0	1
297.071		102.731		302.491		100.458		1	0	1
290.619		107.48		314.214		108.824		1	0	1
286.236		112.411		272.06		113.409		0	1	1
284.018		117.457		260.236		116.902		1	0	1
284.018		122.543		273.462		122.787		0	1	1
286.236		127.589		270.962		129.012		1	0	1
290.62		132.52		270.402		132.096		0	1	1
297.071		137.269		319.888		138.218		1	0	1
305.457		141.787		325.003		141.165		1	0	1
315.62		146.037		324.354		143.336		1	0	1
327.39		150		336.373		146.785		0	1	1
315.619		153.963		1e+06		1e+06		0	0	0
305.457		158.213		1e+06		1e+06		0	0	0
297.071		162.731		1e+06		1e+06		0	0	0
290.62		167.48		1e+06		1e+06		0	0	0
286.236		172.411		1e+06		1e+06		0	0	0
284.019		177.457		1e+06		1e+06		0	0	0
284.019		182.543		269.176		186.253		1	0	1
286.236		187.589		274.501		191.794		1	0	1
290.62		192.52		276.193		193.773		0	1	1
297.071		197.269		287.338		201.508		0	1	1
305.457		201.787		303.837		197.216		1	0	1
315.62		206.037		297.359		207.481		0	1	1
327.39		210		306.06		212.173		1	0	1
315.62		213.963		312.915		216.745		1	0	1
305.457		218.213		303.724		214.743		0	1	1
297.071		222.731		300.385		227.258		0	1	1
290.619		227.48		289.731		223.722		0	1	1
286.236		232.411		294.439		235.154		0	1	1
284.018		237.457		278.533		239.689		1	0	1
284.019		242.543		285.915		245.498		1	0	1
286.236		247.589		270.451		249.409		0	1	1
290.62		252.52		296.65		256.838		1	0	1
297.071		257.269		287.367		261.721		1	0	1
305.457		261.787		296.333		265.178		0	1	1
315.62		266.037		297.357		266.62		1	0	1
327.39		270		331.589		268.202		0	1	1
315.62		273.963		297.775		271.945		0	1	1
305.457		278.213		294.032		277.461		0	1	1
297.071		282.731		314.123		284.49		1	0	1
290.62		287.48		298.024		285.247		0	1	1
286.236		292.411		280.138		295.365		1	0	1
284.019		297.457		302.214		300.003		1	0	1
284.018		302.543		266.29		302.034		0	1	1
286.236		307.589		299.359		305.034		0	1	1
290.619		312.52		293.694		307.772		1	0	1
297.071		317.269		301.709		318.953		1	0	1
305.457		321.787		321.662		323.54		0	1	1
327.39		330		314.741		327.833		0	1	1
340.597		333.67		353.895		330.829		0	1	1
330.266		337.589		348.311		338.41		0	1	1
321.56		341.742		344.215		342.73		0	1	1
314.619		346.102		320.832		347.467		1	0	1
309.563		350.633		298.533		352.513		0	1	1
306.489		355.285		328.509		353.4		1	0	1
305.457		0		305.543		357.397		1	0	1
306.489		4.715		287.715		3.84496		0	1	1
309.563		9.367		292.305		8.39868		0	1	1
314.619		13.8979		331.091		15.0048		0	1	1
321.56		18.2585		307.548		16.6835		1	0	1
330.266		22.4109		324.974		25.5653		1	0	1
340.597		26.3295		337.468		27.9403		1	0	1
352.406		30		350.923		27.3175		1	0	1
340.597		33.6705		341.691		31.4678		0	1	1
330.266		37.5891		346.246		36.3649		1	0	1
321.56		41.7415		300.505		39.5994		0	1	1
314.619		46.1021		303.656		42.3646		0	1	1
309.563		50.633		300.876		52.6057		1	0	1
306.489		55.285		316.147		51.7907		0	1	1
305.457		60		310.464		55.8064		0	1	1
306.489		64.715		283.96		63.4535		1	0	1
309.563		69.367		289.388		70.1533		1	0	1
314.619		73.8979		337.837		74.6803		1	0	1
321.56		78.2585		308.487		79.1703		1	0	1
330.266		82.4109		312.727		80.7239		1	0	1
340.597		86.3295		359.12		86.253		1	0	1
352.406		90		343.21		90.894		0	1	1
340.597		93.6705		324.05		92.6344		1	0	1
330.266		97.5891		318.646		94.0847		1	0	1
321.56		101.742		325.82		97.3958		1	0	1
314.619		106.102		329.034		102.756		1	0	1
309.563		110.633		295.211		111.5		0	1	1
306.489		115.285		282.767		115.399		1	0	1
305.457		120		282.618		119.705		1	0	1
306.489		124.715		299.343		122.445		1	0	1
309.563		129.367		325.908		127.507		1	0	1
314.619		133.898		316.331		132.188		1	0	1
321.56		138.258		302.367		136.738		1	0	1
330.266		142.411		343.213		141.905		0	1	1
340.597		146.329		339.284		144.389		1	0	1
352.406		150		362.464		150.238		0	1	1
340.597		153.671		1e+06		1e+06		0	0	0
330.266		157.589		1e+06		1e+06		0	0	0
321.561		161.742		1e+06		1e+06		0	0	0
314.618		166.102		1e+06		1e+06		0	0	0
309.563		170.633		1e+06		1e+06		0	0	0
306.488		175.285		1e+06		1e+06		0	0	0
305.457		180		304.223		184.036		1	0	1
306.488		184.715		319.804		185.589		1	0	1
309.563		189.367		316.338		192.382		0	1	1
314.618		193.898		309.179		190.069		0	1	1
321.561		198.258		316.513		200.793		1	0	1
330.266		202.411		320.988		203.494		0	1	1
340.597		206.329		317.052		207.579		1	0	1
352.406		210		340.224		206.973		1	0	1
330.266		217.589		322.365		215.896		1	0	1
321.56		221.742		305.038		221.338		1	0	1
314.619		226.102		306.937		225.132		1	0	1
309.563		230.633		301.724		229.063		0	1	1
306.489		235.285		318.46		236.952		0	1	1
305.456		240		289.528		237.206		0	1	1
306.488		244.715		295.879		247.873		1	0	1
309.563		249.367		320.298		252.764		1	0	1
314.619		253.898		319.545		256.397		0	1	1
321.56		258.258		315.229		261.673		1	0	1
330.266		262.411		314.716		263.985		0	1	1
340.597		266.33		355.242		268.944		1	0	1
340.597		273.671		345.063		271.826		0	1	1
330.266		277.589		309.332		278.9		1	0	1
321.56		281.742		304.257		282.196		0	1	1
314.619		286.102		321.752		289.029		0	1	1
309.563		290.633		328.305		289.398		1	0	1
306.488		295.285		308.13		297.357		1	0	1
305.457		300		283.328		300.599		0	1	1
306.489		304.715		327.367		302.711		0	1	1
309.563		309.367		326.802		309.207		0	1	1
314.619		313.898		327.661		316.809		1	0	1
321.56		318.258		345.702		317.802		1	0	1
330.266		322.411		321.195		319.124		0	1	1
340.597		326.33		335.457		324.787		0	1	1
352.406		330		334.124		327.452		0	1	1
365.546		333.418		374.887		329.973		0	1	1
355.074		337.053		370.399		338.423		0	1	1
346.099		340.893		357.875		344.066		0	1	1
338.742		344.921		338.48		343.365		1	0	1
333.116		349.107		354.027		348.405		1	0	1
329.31		353.413		337.653		350.191		1	0	1
327.39		357.796		332.577		0.346673		1	0	1
327.39		2.20423		321.737		0.472884		0	1	1
329.31		6.58678		344.41		4.39414		0	1	1
333.116		10.8934		322.209		9.33742		0	1	1
