110.065		353.413		119.859		354.138		1	0	1
110.065		6.58677		102.003		358.007		0	1	1
115.709		19.1066		124.867		10.405		0	1	1
126.24		30		126.312		36.4248		0	1	1
115.709		40.8934		1e+06		1e+06		0	0	0
110.065		53.4132		123.541		55.4432		0	1	1
110.065		66.5868		94.6378		65.1466		0	1	1
115.709		79.1066		123.302		68.1734		1	0	1
126.24		90		146.828		87.3004		1	0	1
115.709		100.893		126.236		92.8201		1	0	1
110.065		113.413		120.003		107.702		1	0	1
110.065		126.587		104.428		115.681		1	0	1
115.709		139.107		117.076		129.708		1	0	1
126.24		150		123.525		158.51		0	1	1
115.709		160.893		107.408		154.618		1	0	1
110.066		173.413		98.6421		161.672		1	0	1
110.066		186.587		91.6688		194.363		0	1	1
115.709		199.107		95.686		206.976		1	0	1
126.24		210		102.86		208.48		1	0	1
115.709		220.893		99.428		228.085		0	1	1
110.065		233.413		107.033		245.493		0	1	1
110.065		246.587		92.0419		245.789		0	1	1
115.709		259.107		104.038		254.757		0	1	1
126.24		270		112.842		266.396		0	1	1
115.709		280.893		134.699		276.309		0	1	1
110.065		293.413		104.188		303.739		0	1	1
110.065		306.587		105.739		313.352		1	0	1
115.709		319.107		96.8339		323.259		0	1	1
126.24		330		125.482		336.539		1	0	1
140.56		338.948		129.026		346.707		1	0	1
133.593		349.107		121.462		342.433		0	1	1
131.188		0		136.568		351.948		0	1	1
133.593		10.8934		142.591		9.3701		1	0	1
140.56		21.0517		125.122		26.4366		0	1	1
151.459		30		166.473		27.886		1	0	1
140.56		38.9483		152.143		31.6681		1	0	1
133.593		49.1066		152.925		45.6736		1	0	1
131.188		60		148.575		53.6392		1	0	1
133.593		70.8934		133.54		75.1668		1	0	1
140.56		81.0517		150.551		74.5737		1	0	1
151.459		90		154.923		81.6545		1	0	1
140.56		98.9483		122.454		102.003		0	1	1
133.593		109.107		1e+06		1e+06		0	0	0
131.188		120		153.05		122.214		0	1	1
133.593		130.893		140.199		138.584		0	1	1
140.56		141.052		150.842		142.745		1	0	1
151.459		150		159.147		154.666		1	0	1
140.56		158.948		120.043		165.117		1	0	1
133.593		169.107		152.803		168.597		0	1	1
131.188		180		121.117		181.404		0	1	1
133.593		190.893		118.738		195.559		0	1	1
140.56		201.052		131.42		195.964		0	1	1
151.459		210		143.992		212.004		0	1	1
140.56		218.948		134.441		227.405		1	0	1
133.593		229.107		113.05		227.794		1	0	1
131.188		240		133.67		248.543		1	0	1
133.592		250.893		137.661		254.448		1	0	1
140.56		261.052		140.218		266.691		1	0	1
151.459		270		167.337		275.057		0	1	1
140.56		278.948		149.432		287.183		0	1	1
133.592		289.107		135.233		281.106		1	0	1
131.188		300		114.017		299.838		0	1	1
133.593		310.893		112.861		313.223		1	0	1
140.56		321.052		126.942		324.903		1	0	1
151.459		330		135.857		336.968		0	1	1
165.51		337.589		187.922		338.404		0	1	1
157.635		346.102		138.326		343.434		1	0	1
153.545		355.285		172.282		355.698		0	1	1
153.545		4.715		137.918		2.04309		1	0	1
157.635		13.8979		170.883		9.7366		1	0	1
165.51		22.4109		176.566		16.8924		0	1	1
176.661		30		181.302		25.1863		0	1	1
165.51		37.5891		187.699		33.9758		1	0	1
157.635		46.1021		175.319		42.5915		1	0	1
153.545		55.285		158.401		46.4213		1	0	1
153.545		64.715		161.42		66.5362		0	1	1
157.635		73.8979		159.386		80.2392		1	0	1
165.51		82.4109		168.738		77.2681		1	0	1
176.661		90		189.886		94.5699		1	0	1
165.51		97.5891		151.105		99.3582		1	0	1
157.635		106.102		171.923		102.302		1	0	1
153.545		115.285		157.997		110.083		0	1	1
153.545		124.715		149.197		131.218		1	0	1
157.635		133.898		178.386		136.813		1	0	1
165.51		142.411		179.5		138.477		0	1	1
176.661		150		175.189		143.088		0	1	1
165.509		157.589		169.666		150.754		1	0	1
157.635		166.102		162.127		169.089		1	0	1
153.546		175.285		170.724		170.782		1	0	1
153.546		184.715		137.556		184.178		0	1	1
157.635		193.898		170.454		191.701		0	1	1
165.509		202.411		173.528		195.131		0	1	1
165.51		217.589		149.879		224.633		1	0	1
157.635		226.102		167.1		227.062		1	0	1
153.545		235.285		135.347		234.504		1	0	1
153.545		244.715		158.51		251.643		1	0	1
157.635		253.898		157.202		259.927		0	1	1
165.51		262.411		174.54		267.931		1	0	1
176.661		270		191.927		275.814		1	0	1
165.51		277.589		166.512		285.917		1	0	1
157.635		286.102		1e+06		1e+06		0	0	0
153.545		295.285		138.874		296.774		1	0	1
153.545		304.715		145.51		309.869		0	1	1
157.635		313.898		162.56		321.74		1	0	1
165.51		322.411		154.066		326.931		1	0	1
176.661		330		172.22		334.766		1	0	1
190.511		336.587		203.249		331.784		0	1	1
181.979		343.898		195.202		342.202		0	1	1
176.661		351.787		171.403		346.84		0	1	1
174.852		0		180.526		3.14897		0	1	1
176.661		8.21321		152.719		8.75146		0	1	1
181.979		16.1021		163.33		16.3182		1	0	1
190.511		23.4132		193.153		30.4836		1	0	1
201.845		30		211.713		27.0004		1	0	1
181.979		43.8979		192.119		46.6155		0	1	1
176.661		51.7868		169.207		47.53		0	1	1
174.852		60		165.3		52.2993		1	0	1
176.661		68.2132		178.8		62.9005		0	1	1
181.979		76.1021		1e+06		1e+06		0	0	0
190.511		83.4132		200.549		80.1247		0	1	1
201.845		90		199.644		85.5871		1	0	1
190.511		96.5868		182.844		90.7439		1	0	1
181.979		103.898		163.595		99.7076		1	0	1
176.661		111.787		185.681		108.436		0	1	1
174.852		120		193.954		115.433		1	0	1
176.661		128.213		184.137		125.645		0	1	1
181.979		136.102		194.411		136.126		0	1	1
190.51		143.413		177.818		147.331		0	1	1
201.845		150		211.895		153.234		0	1	1
190.511		156.587		176.069		153.774		0	1	1
181.979		163.898		163.411		163.719		0	1	1
176.661		171.787		191.949		169.234		0	1	1
174.852		180		167.634		174.688		0	1	1
176.661		188.213		189.402		188.778		0	1	1
181.979		196.102		184.361		203.296		1	0	1
190.511		203.413		168.968		203.337		0	1	1
201.845		210		190.095		211.934		0	1	1
190.51		216.587		169.042		219.152		0	1	1
181.979		223.898		162.82		219.913		0	1	1
176.661		231.787		161.571		229.791		1	0	1
174.853		240		164.156		241.774		1	0	1
176.662		248.213		160.796		245.785		0	1	1
181.979		256.102		185.721		262.561		1	0	1
190.511		263.413		179.359		268.551		1	0	1
190.511		276.587		179.997		275.477		0	1	1
181.979		283.898		174.939		289.281		0	1	1
176.662		291.787		194.848		289.369		0	1	1
174.853		300		192.582		300.391		0	1	1
176.661		308.213		197.235		309.856		1	0	1
181.979		316.102		189.056		320.544		1	0	1
190.511		323.413		186.518		328.653		0	1	1
201.845		330		179.938		331.946		1	0	1
215.536		335.818		199.11		336.48		1	0	1
206.511		342.216		211.699		337.135		0	1	1
200.265		349.107		180.229		346.161		1	0	1
197.068		356.329		186.961		1.20172		0	1	1
197.068		3.6705		189.607		8.05094		0	1	1
200.265		10.8934		214.029		16.1523		0	1	1
206.511		17.7836		186.447		17.5973		1	0	1
215.536		24.1825		205.187		20.5391		1	0	1
227.007		30		216.426		34.3416		1	0	1
215.536		35.8175		196.609		35.3576		0	1	1
206.511		42.2164		217.131		37.8507		0	1	1
200.265		49.1066		225.044		49.1727		1	0	1
197.068		56.3295		200.568		53.8477		0	1	1
197.068		63.6705		182.721		58.5332		1	0	1
200.265		70.8934		204.956		73.2586		0	1	1
206.511		77.7836		218.358		73.1712		0	1	1
215.536		84.1825		204.854		82.7608		0	1	1
227.007		90		243.2		87.5361		1	0	1
215.536		95.8175		215.531		89.6267		0	1	1
206.511		102.216		205.103		96.7987		0	1	1
200.265		109.107		196.424		105.518		0	1	1
197.068		116.33		189.772		112.007		1	0	1
197.068		123.671		218.924		122.761		1	0	1
200.265		130.893		196.329		124.287		1	0	1
206.51		137.784		214.808		143.479		1	0	1
215.536		144.182		230.601		141.688		0	1	1
227.007		150		236.544		147.161		0	1	1
215.536		155.818		218.25		153.423		1	0	1
206.511		162.216		224.527		163.319		1	0	1
200.266		169.107		190.204		175.57		1	0	1
197.068		176.33		178.27		173.215		1	0	1
197.068		183.671		187.273		176.901		1	0	1
200.266		190.893		191.981		195.111		0	1	1
206.511		197.784		185.501		196.967		1	0	1
215.536		204.182		204.322		204.733		0	1	1
227.007		210		248.424		209.546		1	0	1
215.536		215.818		221.151		219.065		0	1	1
206.51		222.216		208.833		228.276		1	0	1
200.265		229.107		179.741		226.186		0	1	1
197.068		236.329		188.439		230.67		0	1	1
197.068		243.671		209.285		243.246		1	0	1
200.265		250.893		208.98		256.771		0	1	1
206.51		257.784		182.855		258.689		0	1	1
215.536		264.182		223.149		269.516		0	1	1
227.007		270		217.826		272.073		0	1	1
215.536		275.818		205.849		281.659		1	0	1
206.51		282.216		203.769		287.127		0	1	1
200.265		289.107		203.167		282.987		0	1	1
197.068		296.329		179.698		293.698		1	0	1
197.068		303.67		184.094		303.9		1	0	1
200.265		310.893		191.803		305.033		0	1	1
206.511		317.784		224.287		313.998		0	1	1
227.008		330		208.236		329.621		0	1	1
240.57		335.209		250.994		336.734		0	1	1
231.161		340.893		223.366		346.075		0	1	1
224.195		346.996		244.859		349.692		1	0	1
219.909		353.413		222.455		348.586		0	1	1
218.461		0		232.687		3.54236		0	1	1
219.909		6.58678		201.89		3.75312		1	0	1
224.195		13.0039		229.676		15.4648		1	0	1
231.161		19.1066		233.644		23.7623		0	1	1
240.57		24.7913		241.209		29.8159		1	0	1
252.146		30		267.673		31.732		1	0	1
240.57		35.2087		226.063		30.7784		0	1	1
231.161		40.8934		235.704		36.2371		0	1	1
224.195		46.9961		247.968		47.541		1	0	1
219.909		53.4132		236.338		49.7147		1	0	1
218.461		60		222.991		54.7732		0	1	1
219.909		66.5868		215.701		68.9671		0	1	1
224.195		73.0039		207.617		70.1081		0	1	1
231.161		79.1066		222.521		77.014		0	1	1
240.57		84.7913		265.36		84.783		1	0	1
240.57		95.2087		247.368		92.6387		0	1	1
231.161		100.893		217.759		95.7339		1	0	1
224.195		106.996		214.951		105.751		0	1	1
219.909		113.413		200.605		113.225		1	0	1
218.461		120		198.751		121.207		1	0	1
219.909		126.587		217.163		130.014		1	0	1
224.195		133.004		234.532		131.16		0	1	1
231.161		139.107		249.405		136.645		1	0	1
252.146		150		232.231		148.913		0	1	1
240.57		155.209		230.854		150.64		1	0	1
231.16		160.893		250.955		159.7		1	0	1
224.196		166.996		1e+06		1e+06		0	0	0
219.909		173.413		205.726		171.76		1	0	1
218.461		180		200.29		178.872		0	1	1
219.909		186.587		207.507		188.644		0	1	1
224.196		193.004		219.746		198.264		0	1	1
231.16		199.107		222.22		200.411		0	1	1
240.57		204.791		231.553		208.162		0	1	1
252.146		210		256.99		213.035		0	1	1
240.57		215.209		229.749		217.268		0	1	1
231.161		220.893		210.47		221.535		1	0	1
224.196		226.996		213.847		229.507		0	1	1
219.909		233.413		227.883		231.063		0	1	1
218.461		240		222.811		246.299		1	0	1
219.909		246.587		204.01		248.271		1	0	1
224.195		253.004		224.184		258.957		1	0	1
231.16		259.107		223.117		253.693		1	0	1
240.57		264.791		238.185		268.673		0	1	1
252.146		270		258.685		271.944		1	0	1
240.57		275.209		239.911		278.345		0	1	1
231.16		280.893		237.223		284.714		1	0	1
224.195		286.996		213.876		281.875		1	0	1
219.909		293.413		202.62		294.724		0	1	1
218.461		300		200.953		299.706		0	1	1
219.909		306.587		213.788		312.946		1	0	1
224.196		313.004		232.178		315.357		0	1	1
231.161		319.107		213.86		318.079		0	1	1
240.57		324.791		234.532		319.838		0	1	1
252.146		330		239.949		334.54		0	1	1
265.601		334.715		253.278		331.401		0	1	1
255.886		339.826		269.142		338.779		0	1	1
248.348		345.295		260.75		342.445		0	1	1
243.191		351.052		264.491		352.16		1	0	1
240.57		356.996		249.722		354.781		1	0	1
240.57		3.00449		235.913		8.04773		1	0	1
243.191		8.94827		218.563		7.99331		1	0	1
248.348		14.7047		268.986		11.7617		1	0	1
255.886		20.1736		272.503		21.6166		1	0	1
265.601		25.285		283.286		23.94		1	0	1
277.258		30		261.63		28.9896		0	1	1
265.601		34.715		285.766		34.4999		0	1	1
255.887		39.8264		238.934		41.9977		1	0	1
248.348		45.2953		260.926		48.9655		0	1	1
243.191		51.0517		262.99		53.3483		0	1	1
240.57		56.9955		225.712		60.2134		0	1	1
240.57		63.0045		258.218		61.7622		0	1	1
243.191		68.9483		228.966		65.9105		1	0	1
248.348		74.7047		227.511		73.7166		0	1	1
255.887		80.1736		231.749		79.36		1	0	1
265.601		85.285		249.856		86.6441		0	1	1
277.257		90		257.199		91.1516		1	0	1
265.601		94.715		254.934		92.5616		1	0	1
255.887		99.8264		247.934		94.5644		1	0	1
248.348		105.295		229.883		102.383		1	0	1
243.191		111.052		229.742		114.044		0	1	1
240.57		116.996		235.302		119.8		1	0	1
240.57		123.005		220.148		124.663		1	0	1
243.191		128.948		223.79		127.324		0	1	1
248.348		134.705		229.863		134.792		1	0	1
255.887		140.174		242.976		143.222		1	0	1
265.6		145.285		251.213		142.377		1	0	1
277.257		150		285.14		152.896		1	0	1
265.601		154.715		252.987		152.531		1	0	1
255.886		159.826		262.064		155.995		0	1	1
248.348		165.295		232.693		162.239		0	1	1
243.191		171.052		1e+06		1e+06		0	0	0
240.57		176.996		249.532		179.843		1	0	1
240.57		183.005		232.685		185.865		1	0	1
243.191		188.948		262.232		189.423		1	0	1
248.348		194.705		242.267		199.061		1	0	1
255.886		200.174		246.591		195.991		0	1	1
265.601		205.285		258.487		201.146		0	1	1
277.258		210		264.963		211.757		0	1	1
265.6		214.715		252.587		219.115		0	1	1
255.887		219.826		253.79		222.548		0	1	1
248.348		225.295		238.37		222.059		1	0	1
243.191		231.052		238.567		226.629		1	0	1
240.57		236.995		234.715		232.846		0	1	1
240.57		243.004		232.849		247.819		1	0	1
243.19		248.948		219.99		251.047		1	0	1
248.348		254.705		233.65		257.563		0	1	1
255.886		260.174		238.24		263.871		0	1	1
265.601		265.285		270.294		268.844		0	1	1
277.258		270		270.928		273.97		0	1	1
265.601		274.715		288.008		273.864		0	1	1
255.886		279.826		277.723		278.612		1	0	1
248.348		285.295		235.498		288.313		1	0	1
243.19		291.052		235.986		296.027		1	0	1
240.57		296.996		224.888		295.789		0	1	1
240.57		303.004		218.719		302.483		0	1	1
243.191		308.948		238.905		311.429		0	1	1
248.348		314.705		232.55		317.851		1	0	1
255.886		320.174		245.913		317.957		1	0	1
265.6		325.285		255.36		327.927		0	1	1
277.258		330		262.758		333.734		1	0	1
290.619		334.307		299.326		331.367		1	0	1
280.659		338.948		294.119		336.69		1	0	1
272.656		343.898		267.367		340.198		0	1	1
266.79		349.107		262.534		346.338		0	1	1
263.206		354.504		282.617		352.56		0	1	1
262.001		0		269.457		4.77406		1	0	1
263.206		5.49637		269.361		1.12533		1	0	1
266.79		10.8934		259.361		8.24566		1	0	1
272.656		16.1021		283.042		18.0262		1	0	1
280.659		21.0517		276.689		23.8134		0	1	1
290.619		25.6934		282.432		28.7588		0	1	1
302.34		30		303.419		27.5778		0	1	1
290.619		34.3066		313.139		34.1762		1	0	1
280.659		38.9483		268.835		37.2576		1	0	1
272.656		43.8979		273.104		39.351		0	1	1
266.789		49.1066		246.928		48.7021		0	1	1
263.206		54.5036		270.902		49.505		1	0	1
262.001		60		283.981		58.7086		1	0	1
263.206		65.4964		261.178		70.1532		0	1	1
266.79		70.8934		250.339		70.2433		0	1	1
272.656		76.1021		275.959		79.261		1	0	1
280.659		81.0517		264.551		77.8389		0	1	1
290.619		85.6934		280.733		86.5961		1	0	1
302.34		90		293.232		87.3323		1	0	1
290.619		94.3066		1e+06		1e+06		0	0	0
280.659		98.9483		1e+06		1e+06		0	0	0
272.655		103.898		268.01		108.787		0	1	1
266.79		109.107		277.858		109.989		1	0	1
263.206		114.504		245.311		118.166		1	0	1
262		120		258.911		115.004		0	1	1
263.206		125.496		256.715		122.257		1	0	1
266.79		130.893		248.581		131.664		0	1	1
272.655		136.102		256.04		133.291		0	1	1
280.659		141.052		272.332		136.238		1	0	1
290.619		145.693		272.678		143.91		1	0	1
302.34		150		303.36		146.881		0	1	1
290.619		154.307		269.8		156.172		1	0	1
280.659		158.948		287.128		154.575		0	1	1
272.656		163.898		1e+06		1e+06		0	0	0
266.789		169.107		1e+06		1e+06		0	0	0
263.206		174.504		1e+06		1e+06		0	0	0
262.001		180		253.911		182.632		1	0	1
263.206		185.496		239.689		185.35		1	0	1
266.789		190.893		253.623		193.498		1	0	1
272.656		196.102		255.366		199.613		1	0	1
280.659		201.052		285.384		204.465		1	0	1
290.619		205.693		274.233		209.043		1	0	1
302.34		210		293.918		208.092		0	1	1
290.619		214.307		291.185		217.903		1	0	1
280.658		218.948		264.21		215.93		1	0	1
272.656		223.898		260.405		223.236		1	0	1
266.79		229.107		254.046		229.802		1	0	1
263.206		234.504		263.648		230.177		0	1	1
262		240		251.794		240.962		0	1	1
263.206		245.496		243.242		243.79		1	0	1
266.789		250.893		269.177		254.639		0	1	1
272.656		256.102		266.168		260.51		1	0	1
280.659		261.052		268.316		263.458		0	1	1
290.62		265.693		276.151		264.656		0	1	1
302.34		270		305.439		273.515		0	1	1
290.62		274.307		299.684		270.318		0	1	1
280.659		278.948		264.744		275.238		0	1	1
272.656		283.898		289.483		285.024		0	1	1
266.789		289.107		247.278		287.129		1	0	1
263.206		294.504		250.194		295.683		0	1	1
262		300		273.871		297.171		0	1	1
263.206		305.496		260.448		309.262		1	0	1
266.79		310.893		284.732		308.109		1	0	1
272.656		316.102		267.096		314.479		1	0	1
280.659		321.052		289.405		323.8		1	0	1
290.619		325.693		288.959		328.092		0	1	1
302.34		330		316.483		331.723		1	0	1
315.62		333.963		334.855		336.292		0	1	1
305.457		338.213		319.589		335.775		1	0	1
297.071		342.731		292.797		340.091		0	1	1
290.619		347.48		285.265		345.439		0	1	1
286.236		352.411		283.165		349.591		0	1	1
284.018		357.457		301.865		355.171		1	0	1
284.018		2.54292		301.87		359.866		0	1	1
286.236		7.58909		269.058		7.34476		0	1	1
290.619		12.5198		286.756		17.3023		1	0	1
297.071		17.2695		309.538		16.3849		1	0	1
305.457		21.7868		319.633		22.7088		0	1	1
315.62		26.0368		314.21		23.7129		0	1	1
327.39		30		316.96		33.3755		1	0	1
305.457		38.2132		318.624		35.4736		0	1	1
297.071		42.7305		320.422		41.6675		1	0	1
290.619		47.4802		276.958		47.8729		0	1	1
286.236		52.4109		280.007		55.862		1	0	1
284.018		57.4571		272.451		54.6859		0	1	1
284.018		62.5429		267.373		63.0604		1	0	1
286.236		67.5891		295.28		63.4704		1	0	1
290.619		72.5198		309.588		73.2112		1	0	1
297.071		77.2695		284.065		79.0635		0	1	1
305.457		81.7868		319.432		80.5412		1	0	1
315.62		86.0368		296.783		85.2318		0	1	1
327.39		90		335.359		86.2412		1	0	1
315.62		93.9632		1e+06		1e+06		0	0	0
305.457		98.2132		1e+06		1e+06		0	0	0
297.071		102.731		1e+06		1e+06		0	0	0
290.619		107.48		1e+06		1e+06		0	0	0
286.236		112.411		299.24		114.352		0	1	1
284.018		117.457		273.469		121.155		0	1	1
284.018		122.543		267.923		122.462		0	1	1
286.236		127.589		270.542		129.042		1	0	1
290.62		132.52		274.152		132.2		1	0	1
297.071		137.269		282.575		135.755		0	1	1
305.457		141.787		319.109		139.573		1	0	1
315.62		146.037		301.144		144.12		0	1	1
327.39		150		318.495		147.275		1	0	1
315.619		153.963		301.403		154.694		1	0	1
305.457		158.213		315.97		156.873		0	1	1
297.071		162.731		316.908		164.178		0	1	1
290.62		167.48		1e+06		1e+06		0	0	0
286.236		172.411		1e+06		1e+06		0	0	0
284.019		177.457		275.209		181.966		0	1	1
284.019		182.543		281.511		187.169		1	0	1
286.236		187.589		270.347		190.946		1	0	1
290.62		192.52		309.49		194.32		1	0	1
297.071		197.269		282.446		199.702		1	0	1
305.457		201.787		294.251		204.67		1	0	1
315.62		206.037		298.646		205.23		0	1	1
327.39		210		304.36		208.38		1	0	1
315.62		213.963		300.238		213.437		1	0	1
305.457		218.213		295.518		222.293		0	1	1
297.071		222.731		288.062		224.392		1	0	1
290.619		227.48		307.622		230.677		0	1	1
286.236		232.411		272.7		236.4		1	0	1
284.018		237.457		262.196		238.914		0	1	1
284.019		242.543		290.764		246.12		1	0	1
286.236		247.589		272.672		246.766		0	1	1
290.62		252.52		296.994		255.18		1	0	1
297.071		257.269		303.065		261.675		0	1	1
305.457		261.787		323.36		264.718		1	0	1
315.62		266.037		313.427		270.5		1	0	1
327.39		270		334.827		267.228		1	0	1
315.62		273.963		325.512		270.17		1	0	1
305.457		278.213		287.946		278.193		0	1	1
297.071		282.731		317.785		285.161		1	0	1
290.62		287.48		268.498		286.617		0	1	1
286.236		292.411		268.884		291.14		0	1	1
284.019		297.457		300.201		300.816		0	1	1
284.018		302.543		306.424		304.468		1	0	1
286.236		307.589		274.199		306.29		0	1	1
290.619		312.52		293.282		308.025		0	1	1
297.071		317.269		297.365		321.387		1	0	1
305.457		321.787		308.436		325.813		1	0	1
327.39		330		317.625		328.217		1	0	1
340.597		333.67		326.061		332.485		1	0	1
330.266		337.589		339.255		339.204		1	0	1
321.56		341.742		321.744		339.21		1	0	1
314.619		346.102		298.671		343.33		1	0	1
309.563		350.633		317.473		352.052		0	1	1
306.489		355.285		285.295		354.308		0	1	1
305.457		0		327.856		0.924518		0	1	1
306.489		4.715		327.401		3.63287		0	1	1
309.563		9.367		328.698		11.3159		1	0	1
314.619		13.8979		313.86		15.8142		1	0	1
321.56		18.2585		331.935		15.515		1	0	1
330.266		22.4109		333.355		24.8074		0	1	1
340.597		26.3295		316.688		26.1843		0	1	1
352.406		30		360.239		30.8287		0	1	1
340.597		33.6705		332.817		31.7166		0	1	1
330.266		37.5891		330.097		34.5722		0	1	1
321.56		41.7415		336.974		41.7314		1	0	1
314.619		46.1021		1e+06		1e+06		0	0	0
309.563		50.633		310.61		52.6765		0	1	1
306.489		55.285		292.315		55.7313		0	1	1
305.457		60		309.754		62.447		0	1	1
306.489		64.715		304.041		60.6428		0	1	1
309.563		69.367		319.538		66.0339		0	1	1
314.619		73.8979		330.618		70.611		1	0	1
321.56		78.2585		343.72		78.0825		0	1	1
330.266		82.4109		337.747		78.9623		0	1	1
340.597		86.3295		348.572		87.6979		1	0	1
352.406		90		355.053		86.1308		1	0	1
340.597		93.6705		1e+06		1e+06		0	0	0
330.266		97.5891		1e+06		1e+06		0	0	0
321.56		101.742		1e+06		1e+06		0	0	0
314.619		106.102		328.522		109.021		0	1	1
309.563		110.633		312.782		113.159		1	0	1
306.489		115.285		317.521		118.126		1	0	1
305.457		120		322.42		120.529		1	0	1
306.489		124.715		293.601		124.108		0	1	1
309.563		129.367		315.942		132.562		0	1	1
314.619		133.898		294.372		136.197		0	1	1
321.56		138.258		313.958		136.283		1	0	1
330.266		142.411		310.882		144.764		1	0	1
340.597		146.329		342.303		144.396		0	1	1
352.406		150		340.809		147.471		0	1	1
340.597		153.671		340.776		157.306		0	1	1
330.266		157.589		318.463		154.881		1	0	1
321.561		161.742		334.282		160.06		0	1	1
314.618		166.102		322.575		162.557		1	0	1
309.563		170.633		320.251		172.401		1	0	1
306.488		175.285		311.523		177.144		1	0	1
305.457		180		299.24		182.217		1	0	1
306.488		184.715		288.484		181.488		1	0	1
309.563		189.367		297.743		187.311		0	1	1
314.618		193.898		296.478		191.06		1	0	1
321.561		198.258		314.73		200.581		1	0	1
330.266		202.411		314.971		204.186		0	1	1
340.597		206.329		322.678		208.709		1	0	1
352.406		210		328.891		211.416		1	0	1
330.266		217.589		314.826		218.949		1	0	1
321.56		221.742		311.154		224.716		1	0	1
314.619		226.102		308.087		228.765		0	1	1
309.563		230.633		296.735		230.854		0	1	1
306.489		235.285		287.933		233.548		1	0	1
305.456		240		328.106		240.862		0	1	1
306.488		244.715		287.473		242.965		1	0	1
309.563		249.367		309.943		245.603		1	0	1
314.619		253.898		320.582		257.886		1	0	1
321.56		258.258		323.188		260.655		0	1	1
330.266		262.411		308.819		262.414		0	1	1
340.597		266.33		328.196		263.744		0	1	1
340.597		273.671		317.541		272.445		1	0	1
330.266		277.589		330.215		275.136		0	1	1
321.56		281.742		300.909		282.107		1	0	1
314.619		286.102		1e+06		1e+06		0	0	0
309.563		290.633		290.488		288.095		1	0	1
306.488		295.285		315.591		297.865		1	0	1
305.457		300		297.485		303.13		1	0	1
306.489		304.715		325.417		305.981		0	1	1
309.563		309.367		310.133		305.731		1	0	1
314.619		313.898		330.647		316.554		1	0	1
321.56		318.258		329.378		319.837		1	0	1
330.266		322.411		314.121		324.508		1	0	1
340.597		326.33		329.932		324.881		1	0	1
352.406		330		339.351		333.272		0	1	1
365.546		333.418		354.812		333.115		0	1	1
355.074		337.053		353.168		334.675		1	0	1
346.099		340.893		358.524		343.169		1	0	1
338.742		344.921		353.462		347.775		1	0	1
333.116		349.107		325.639		347.715		0	1	1
329.31		353.413		353.255		354.527		1	0	1
327.39		357.796		309.095		355.766		0	1	1
327.39		2.20423		331.28		359.681		1	0	1
329.31		6.58678		339.154		4.73311		0	1	1
333.116		10.8934		316.875		14.0802		1	0	1
338.742		15.0791		324.631		13.0784		1	0	1
346.099		19.1066		328.871		20.1617		1	0	1
