25.2587		30.000 	 31.095430351 	 -19.4106050857 	 1 	 1 	 1 	 -1
25.2587		90.000 	 274.101663394 	 -49.9377858922 	 1 	 0 	 1 	 0
25.2587		150.00 	 35.0468961909 	 -73.1020214654 	 0 	 1 	 1 	 -1
25.2587		210.00 	 323.707009776 	 -104.819490957 	 0 	 0 	 1 	 -1
25.2587		270.00 	 20.3807402183 	 -28.574396834 	 1 	 0 	 1 	 1
43.7478		0.000 	 10.0044154773 	 -112.349555831 	 1 	 1 	 1 	 -1
50.5147		30.000 	 19.767037351 	 -0.310511109438 	 0 	 1 	 1 	 -1
43.7478		60.000 	 5.94653730719 	 -146.55999172 	 0 	 0 	 1 	 1
50.5147		90.000 	 201.988868658 	 -133.127445501 	 0 	 0 	 1 	 -1
43.7478		120.00 	 126.655263139 	 -4.97692123872 	 0 	 1 	 1 	 0
50.5147		150.00 	 17.9811592852 	 -86.1862526026 	 0 	 0 	 1 	 0
43.7478		180.00 	 78.5783723527 	 -102.33789031 	 0 	 0 	 1 	 -1
50.5147		210.00 	 8.75453582812 	 -165.140108717 	 1 	 1 	 1 	 1
43.7478		240.00 	 34.2025330469 	 -54.3808381782 	 0 	 1 	 1 	 1
43.7478		300.00 	 49.3731442259 	 -169.221437705 	 1 	 1 	 1 	 1
50.5148		330.00 	 240.277020149 	 -39.4284118486 	 1 	 0 	 1 	 0
66.8212		349.107 	 154.938190933 	 -87.4816499888 	 0 	 1 	 1 	 -1
66.8212		10.8934 	 33.5234425375 	 -137.71909995 	 1 	 1 	 1 	 0
75.7654		30.000 	 95.2705911467 	 -104.574632117 	 0 	 0 	 1 	 0
66.8212		49.1066 	 239.294469046 	 -30.6634334401 	 1 	 1 	 1 	 1
66.8212		70.8934 	 38.102224966 	 -3.72892731054 	 0 	 1 	 1 	 -1
75.7654		90.000 	 85.6543144275 	 -27.5457088431 	 1 	 1 	 1 	 1
66.8212		109.107 	 19.2552196971 	 -111.662128728 	 0 	 1 	 1 	 0
66.8212		130.893 	 124.165399293 	 -113.182976902 	 1 	 0 	 1 	 0
75.7654		150.000 	 6.25793043272 	 -170.37102281 	 1 	 1 	 1 	 0
66.8212		169.107 	 49.1626161236 	 -140.381001759 	 0 	 0 	 1 	 -1
66.8212		190.893 	 78.929778796 	 -159.524776342 	 0 	 0 	 1 	 1
66.8212		229.107 	 161.099248806 	 -55.2886653514 	 0 	 1 	 1 	 0
66.8212		250.893 	 29.7478795483 	 -8.76171978271 	 0 	 1 	 1 	 -1
75.7654		270.000 	 191.253850593 	 -174.667386284 	 0 	 0 	 1 	 1
66.8212		289.107 	 269.79072 	 -137.742932916 	 0 	 1 	 1 	 -1
66.8212		310.893 	 173.19040761 	 -75.3074663541 	 1 	 0 	 1 	 -1
75.7654		330.000 	 26.0649181846 	 -60.7628691642 	 1 	 1 	 1 	 0
91.0523		343.898 	 224.909380699 	 -65.181029846 	 0 	 1 	 1 	 1
87.4818		0.000 	 200.830185945 	 -174.00362776 	 1 	 0 	 1 	 -1
91.0523		16.1021 	 119.019711386 	 -113.632978858 	 1 	 0 	 1 	 1
101.008		30.000 	 268.784165431 	 -133.751600728 	 0 	 0 	 1 	 -1
91.0523		43.8979 	 68.7846787792 	 -105.849139206 	 0 	 0 	 1 	 0
87.4818		60.000 	 65.8963946308 	 -61.8094298045 	 1 	 0 	 1 	 0
91.0523		76.1021 	 222.663958926 	 -67.7120346187 	 0 	 1 	 1 	 0
91.0523		103.898 	 40.6007687184 	 -99.6783941977 	 0 	 0 	 1 	 1
87.4818		120.000 	 121.492241124 	 -164.146912746 	 1 	 0 	 1 	 -1
91.0523		136.102 	 319.693818899 	 -127.641563343 	 1 	 1 	 1 	 0
91.0523		163.898 	 234.98466663 	 -34.0836795407 	 1 	 1 	 1 	 0
87.4818		180.000 	 25.0459139179 	 -27.8622404932 	 1 	 1 	 1 	 1
91.0523		196.102 	 155.530345516 	 -88.5236612494 	 1 	 1 	 1 	 1
101.008		210.000 	 4.01644420135 	 -137.686047658 	 0 	 1 	 1 	 -1
91.0523		223.898 	 90.3486971719 	 -140.54081739 	 0 	 0 	 1 	 0
87.4818		240.000 	 280.275169326 	 -62.3397780244 	 0 	 0 	 1 	 0
91.0523		256.102 	 181.182713413 	 -1.01494999864 	 1 	 1 	 1 	 1
101.008		270.000 	 100.881606281 	 -124.33616786 	 1 	 0 	 1 	 1
91.0523		283.898 	 317.794826518 	 -103.993649909 	 1 	 1 	 1 	 -1
87.4817		300.000 	 322.573156612 	 -33.142360739 	 0 	 1 	 1 	 -1
91.0523		316.102 	 101.731321706 	 -174.125654181 	 0 	 0 	 1 	 0
