25.2587		30.000 	 288.806252744 	 -159.904933638 	 0 	 1 	 1 	 0
25.2587		90.000 	 164.145367077 	 -82.7745235601 	 1 	 1 	 1 	 -1
25.2587		150.00 	 91.2033668693 	 -95.9621565019 	 1 	 1 	 1 	 1
25.2587		210.00 	 3.63051030536 	 -54.848010079 	 0 	 1 	 1 	 0
25.2587		270.00 	 111.099593336 	 -178.436053096 	 0 	 1 	 1 	 0
43.7478		0.000 	 268.264090773 	 -17.6391398245 	 0 	 0 	 1 	 0
50.5147		30.000 	 282.573574984 	 -74.285038896 	 1 	 0 	 1 	 1
43.7478		60.000 	 247.69039629 	 -4.94210836762 	 1 	 1 	 1 	 0
50.5147		90.000 	 47.8062346398 	 -163.893471405 	 0 	 0 	 1 	 0
43.7478		120.00 	 168.688793791 	 -62.4042511096 	 1 	 0 	 1 	 0
50.5147		150.00 	 193.209481066 	 -132.24410064 	 1 	 1 	 1 	 0
43.7478		180.00 	 244.772769108 	 -143.926290958 	 1 	 1 	 1 	 -1
50.5147		210.00 	 177.030750916 	 -76.2005561047 	 1 	 0 	 1 	 -1
43.7478		240.00 	 216.052806662 	 -71.2646095812 	 1 	 0 	 1 	 -1
43.7478		300.00 	 257.270152601 	 -99.2108045212 	 1 	 0 	 1 	 1
50.5148		330.00 	 181.271918003 	 -177.304835419 	 0 	 1 	 1 	 1
66.8212		349.107 	 145.966325185 	 -6.52658110715 	 1 	 0 	 1 	 1
66.8212		10.8934 	 212.790919228 	 -7.76611965823 	 1 	 1 	 1 	 -1
75.7654		30.000 	 10.8920756023 	 -102.268741774 	 0 	 0 	 1 	 -1
66.8212		49.1066 	 266.669370132 	 -121.601525882 	 0 	 0 	 1 	 0
66.8212		70.8934 	 209.36370552 	 -146.740148081 	 0 	 0 	 1 	 0
75.7654		90.000 	 198.7791398 	 -29.3751473988 	 0 	 1 	 1 	 1
66.8212		109.107 	 319.650874379 	 -144.105923402 	 0 	 1 	 1 	 -1
66.8212		130.893 	 293.666002698 	 -126.221101296 	 1 	 1 	 1 	 -1
75.7654		150.000 	 70.8200370182 	 -109.893236952 	 0 	 0 	 1 	 -1
66.8212		169.107 	 111.748766992 	 -138.884896326 	 1 	 1 	 1 	 0
66.8212		190.893 	 167.56661234 	 -172.117244843 	 1 	 1 	 1 	 0
66.8212		229.107 	 265.929576598 	 -27.8339193791 	 0 	 0 	 1 	 1
66.8212		250.893 	 187.566247159 	 -130.127440482 	 1 	 1 	 1 	 1
75.7654		270.000 	 52.8839129916 	 -146.246246973 	 1 	 0 	 1 	 -1
66.8212		289.107 	 106.727704767 	 -168.265334056 	 0 	 0 	 1 	 1
66.8212		310.893 	 213.764211646 	 -7.95777870167 	 1 	 1 	 1 	 -1
75.7654		330.000 	 41.6282888317 	 -100.104261164 	 1 	 1 	 1 	 0
91.0523		343.898 	 256.060675756 	 -144.590927262 	 1 	 1 	 1 	 0
87.4818		0.000 	 264.161508178 	 -84.2623841836 	 1 	 0 	 1 	 -1
91.0523		16.1021 	 71.2954976864 	 -21.6015091695 	 1 	 1 	 1 	 0
101.008		30.000 	 185.340428299 	 -161.056785402 	 1 	 0 	 1 	 1
91.0523		43.8979 	 13.3471844559 	 -132.541462451 	 0 	 1 	 1 	 1
87.4818		60.000 	 36.9236847929 	 -124.28298303 	 0 	 0 	 1 	 1
91.0523		76.1021 	 225.696005356 	 -50.5003305825 	 1 	 0 	 1 	 0
91.0523		103.898 	 134.010887722 	 -153.016046209 	 1 	 0 	 1 	 0
87.4818		120.000 	 19.9070459009 	 -43.2879671569 	 1 	 1 	 1 	 0
91.0523		136.102 	 311.40447303 	 -59.8060689989 	 0 	 1 	 1 	 0
91.0523		163.898 	 105.781763948 	 -70.8159042039 	 1 	 1 	 1 	 1
87.4818		180.000 	 238.409206103 	 -11.4428343028 	 0 	 1 	 1 	 0
91.0523		196.102 	 226.025047024 	 -83.5674432771 	 1 	 0 	 1 	 -1
101.008		210.000 	 177.289660162 	 -44.3553527958 	 1 	 0 	 1 	 -1
91.0523		223.898 	 115.603446966 	 -155.546450833 	 1 	 0 	 1 	 1
87.4818		240.000 	 200.338402738 	 -44.9991830804 	 0 	 0 	 1 	 -1
91.0523		256.102 	 70.7097828162 	 -93.3112451897 	 0 	 1 	 1 	 -1
101.008		270.000 	 103.275255734 	 -119.740624278 	 0 	 1 	 1 	 0
91.0523		283.898 	 226.878996405 	 -20.7117026046 	 0 	 1 	 1 	 1
87.4817		300.000 	 86.9867135059 	 -28.3821756772 	 0 	 0 	 1 	 -1
91.0523		316.102 	 240.447042683 	 -57.5819356027 	 1 	 0 	 1 	 0
