25.2587		30.000 	 212.346012444 	 -107.854074825 	 0 	 0 	 1 	 0
25.2587		90.000 	 105.899473271 	 -167.905594314 	 0 	 1 	 1 	 1
25.2587		150.00 	 295.529937188 	 -102.796874913 	 0 	 1 	 1 	 0
25.2587		210.00 	 311.536448747 	 -152.988541001 	 0 	 1 	 1 	 0
25.2587		270.00 	 0.975973359964 	 -49.2929240316 	 0 	 1 	 1 	 1
43.7478		0.000 	 130.402347764 	 -148.868031214 	 1 	 1 	 1 	 1
50.5147		30.000 	 34.5736092369 	 -16.9923711188 	 0 	 1 	 1 	 1
43.7478		60.000 	 74.6143091941 	 -44.6241370093 	 1 	 1 	 1 	 1
50.5147		90.000 	 276.930282823 	 -59.2509033794 	 0 	 1 	 1 	 0
43.7478		120.00 	 38.5084922574 	 -158.255289836 	 1 	 0 	 1 	 1
50.5147		150.00 	 8.9056624467 	 -56.1796021153 	 1 	 1 	 1 	 0
43.7478		180.00 	 30.3449462056 	 -20.1952320862 	 0 	 1 	 1 	 0
50.5147		210.00 	 238.417172226 	 -53.6346134286 	 0 	 0 	 1 	 0
43.7478		240.00 	 164.389454877 	 -118.165314688 	 0 	 1 	 1 	 -1
43.7478		300.00 	 79.4696619372 	 -49.196294074 	 0 	 0 	 1 	 -1
50.5148		330.00 	 23.0103242407 	 -174.031811422 	 0 	 0 	 1 	 1
66.8212		349.107 	 292.803723312 	 -22.742304358 	 0 	 0 	 1 	 -1
66.8212		10.8934 	 262.192867561 	 -93.6548457701 	 1 	 0 	 1 	 0
75.7654		30.000 	 156.02742868 	 -42.9228243362 	 1 	 1 	 1 	 1
66.8212		49.1066 	 193.346301163 	 -3.19349080813 	 0 	 1 	 1 	 0
66.8212		70.8934 	 266.608913772 	 -148.663729424 	 0 	 1 	 1 	 -1
75.7654		90.000 	 46.9737504824 	 -16.9966254093 	 1 	 1 	 1 	 -1
66.8212		109.107 	 20.6751165876 	 -42.0278372123 	 0 	 1 	 1 	 1
66.8212		130.893 	 28.6533793327 	 -115.656185063 	 1 	 1 	 1 	 1
75.7654		150.000 	 174.751243965 	 -174.934985669 	 1 	 0 	 1 	 1
66.8212		169.107 	 249.972897302 	 -157.053586107 	 1 	 0 	 1 	 -1
66.8212		190.893 	 126.653160673 	 -132.004819766 	 0 	 0 	 1 	 -1
66.8212		229.107 	 227.058460244 	 -26.9147789298 	 1 	 1 	 1 	 -1
66.8212		250.893 	 302.830510752 	 -173.624689964 	 0 	 0 	 1 	 1
75.7654		270.000 	 293.147626223 	 -160.693432899 	 0 	 1 	 1 	 1
66.8212		289.107 	 31.9385650801 	 -47.5349307492 	 1 	 1 	 1 	 1
66.8212		310.893 	 190.094454173 	 -97.9718163873 	 1 	 1 	 1 	 0
75.7654		330.000 	 202.31601922 	 -56.4121060145 	 0 	 0 	 1 	 0
91.0523		343.898 	 32.0253121678 	 -126.964884446 	 0 	 0 	 1 	 -1
87.4818		0.000 	 148.410136508 	 -78.094467673 	 1 	 1 	 1 	 -1
91.0523		16.1021 	 274.043905215 	 -85.3357983827 	 0 	 0 	 1 	 1
101.008		30.000 	 85.1281523807 	 -128.965149139 	 1 	 0 	 1 	 0
91.0523		43.8979 	 264.75623013 	 -143.349065891 	 1 	 0 	 1 	 0
87.4818		60.000 	 283.783339871 	 -123.036397906 	 0 	 0 	 1 	 0
91.0523		76.1021 	 131.7485716 	 -69.860222619 	 1 	 1 	 1 	 0
91.0523		103.898 	 102.14375334 	 -94.1992768025 	 1 	 0 	 1 	 -1
87.4818		120.000 	 220.183038392 	 -121.270117627 	 1 	 1 	 1 	 1
91.0523		136.102 	 85.6200406107 	 -19.5242266967 	 0 	 0 	 1 	 0
91.0523		163.898 	 119.630094667 	 -4.40270857046 	 0 	 1 	 1 	 -1
87.4818		180.000 	 132.442590867 	 -100.364242851 	 1 	 1 	 1 	 -1
91.0523		196.102 	 15.5735721595 	 -146.244378032 	 1 	 0 	 1 	 0
101.008		210.000 	 302.67355985 	 -175.429083948 	 1 	 1 	 1 	 0
91.0523		223.898 	 20.0512886615 	 -50.2614897904 	 1 	 0 	 1 	 0
87.4818		240.000 	 216.573595389 	 -124.434446047 	 1 	 0 	 1 	 -1
91.0523		256.102 	 239.878403413 	 -47.4255749562 	 0 	 1 	 1 	 1
101.008		270.000 	 287.725708235 	 -1.2898359573 	 1 	 0 	 1 	 1
91.0523		283.898 	 173.22676679 	 -149.667635848 	 0 	 0 	 1 	 1
87.4817		300.000 	 80.7046009937 	 -41.1459104463 	 1 	 0 	 1 	 -1
91.0523		316.102 	 292.753042543 	 -176.182466976 	 1 	 1 	 1 	 0
