25.2587		30.000 	 194.957045854 	 -100.946837061 	 1 	 1 	 1 	 1
25.2587		90.000 	 119.385831674 	 -47.2963659864 	 1 	 1 	 1 	 -1
25.2587		150.00 	 96.0848556466 	 -89.4027128987 	 0 	 0 	 1 	 0
25.2587		210.00 	 161.689196985 	 -111.209351172 	 1 	 1 	 1 	 -1
25.2587		270.00 	 223.903393369 	 -105.98013055 	 0 	 0 	 1 	 1
43.7478		0.000 	 45.1363060024 	 -142.870216242 	 0 	 0 	 1 	 0
50.5147		30.000 	 283.393944524 	 -23.5740243947 	 0 	 0 	 1 	 -1
43.7478		60.000 	 253.538315666 	 -164.198113807 	 1 	 0 	 1 	 0
50.5147		90.000 	 201.909665888 	 -86.2320239266 	 0 	 1 	 1 	 1
43.7478		120.00 	 174.240759832 	 -118.280210267 	 1 	 1 	 1 	 0
50.5147		150.00 	 99.3114025706 	 -153.389086182 	 0 	 0 	 1 	 1
43.7478		180.00 	 89.4535450135 	 -98.9814920692 	 1 	 1 	 1 	 1
50.5147		210.00 	 270.95944262 	 -82.0602832915 	 0 	 1 	 1 	 -1
43.7478		240.00 	 248.159840554 	 -70.2097127664 	 0 	 1 	 1 	 1
43.7478		300.00 	 273.85206836 	 -11.6542273331 	 1 	 0 	 1 	 0
50.5148		330.00 	 252.050221119 	 -94.0410756458 	 1 	 1 	 1 	 1
66.8212		349.107 	 140.369257352 	 -75.2780276557 	 0 	 0 	 1 	 -1
66.8212		10.8934 	 86.669916489 	 -16.9011655504 	 0 	 1 	 1 	 1
75.7654		30.000 	 241.889230449 	 -170.077685523 	 0 	 0 	 1 	 -1
66.8212		49.1066 	 146.424451887 	 -2.63792004973 	 1 	 0 	 1 	 1
66.8212		70.8934 	 15.4960021976 	 -160.916254365 	 0 	 1 	 1 	 1
75.7654		90.000 	 186.78537082 	 -134.689255236 	 1 	 1 	 1 	 -1
66.8212		109.107 	 245.429531447 	 -94.6089245287 	 1 	 1 	 1 	 1
66.8212		130.893 	 246.539812665 	 -27.3209861177 	 1 	 0 	 1 	 -1
75.7654		150.000 	 201.129885592 	 -144.934799102 	 1 	 1 	 1 	 0
66.8212		169.107 	 146.295270898 	 -127.740727019 	 0 	 0 	 1 	 1
66.8212		190.893 	 186.148038682 	 -11.0937110121 	 0 	 0 	 1 	 -1
66.8212		229.107 	 4.20365844866 	 -61.2638986741 	 0 	 0 	 1 	 1
66.8212		250.893 	 48.7602007987 	 -105.196100276 	 1 	 0 	 1 	 0
75.7654		270.000 	 316.666494831 	 -142.713464722 	 0 	 1 	 1 	 -1
66.8212		289.107 	 139.322820955 	 -134.624198993 	 0 	 1 	 1 	 -1
66.8212		310.893 	 31.3401292642 	 -168.529257776 	 0 	 1 	 1 	 0
75.7654		330.000 	 315.029909757 	 -143.628649293 	 0 	 0 	 1 	 0
91.0523		343.898 	 50.5742733483 	 -29.5002229328 	 1 	 0 	 1 	 1
87.4818		0.000 	 116.019811834 	 -54.375426999 	 1 	 0 	 1 	 -1
91.0523		16.1021 	 231.601929754 	 -157.237923375 	 0 	 0 	 1 	 0
101.008		30.000 	 148.981660791 	 -78.9751546809 	 1 	 1 	 1 	 0
91.0523		43.8979 	 153.633868414 	 -103.523461315 	 0 	 1 	 1 	 1
87.4818		60.000 	 153.635497697 	 -178.680631432 	 1 	 0 	 1 	 1
91.0523		76.1021 	 111.037018767 	 -174.247170119 	 0 	 0 	 1 	 0
91.0523		103.898 	 128.059220829 	 -42.8341288283 	 0 	 1 	 1 	 0
87.4818		120.000 	 50.2297007435 	 -102.073911922 	 0 	 0 	 1 	 0
91.0523		136.102 	 104.055032903 	 -147.282678604 	 0 	 0 	 1 	 -1
91.0523		163.898 	 108.284247619 	 -35.6017212859 	 1 	 0 	 1 	 -1
87.4818		180.000 	 322.626822257 	 -1.95065610625 	 1 	 0 	 1 	 0
91.0523		196.102 	 172.126355651 	 -64.1169409851 	 1 	 0 	 1 	 1
101.008		210.000 	 282.424269702 	 -106.541681303 	 0 	 0 	 1 	 -1
91.0523		223.898 	 26.8132812093 	 -144.234740525 	 1 	 0 	 1 	 -1
87.4818		240.000 	 157.288580196 	 -17.5242543672 	 1 	 0 	 1 	 1
91.0523		256.102 	 60.0369593497 	 -81.0575235459 	 1 	 0 	 1 	 1
101.008		270.000 	 137.462395443 	 -132.589185371 	 0 	 0 	 1 	 -1
91.0523		283.898 	 144.915271945 	 -52.2855670899 	 0 	 0 	 1 	 1
87.4817		300.000 	 254.040172131 	 -18.44438678 	 0 	 1 	 1 	 1
91.0523		316.102 	 289.399103119 	 -93.5572379687 	 1 	 1 	 1 	 1
