25.2587		30.000 	 172.238205121 	 -118.213980566 	 1 	 0 	 1 	 -1
25.2587		90.000 	 167.220609197 	 -122.767955348 	 1 	 1 	 1 	 -1
25.2587		150.00 	 155.033156777 	 -125.570665165 	 0 	 0 	 1 	 1
25.2587		210.00 	 177.034368904 	 -108.025683572 	 1 	 0 	 1 	 1
25.2587		270.00 	 184.203690989 	 -121.510723379 	 0 	 0 	 1 	 0
43.7478		0.000 	 163.588151516 	 -118.254497065 	 0 	 0 	 1 	 0
50.5147		30.000 	 162.90578279 	 -124.554291258 	 0 	 0 	 1 	 1
43.7478		60.000 	 182.59106385 	 -117.192767391 	 0 	 1 	 1 	 -1
50.5147		90.000 	 179.931287762 	 -104.825827489 	 1 	 1 	 1 	 0
43.7478		120.00 	 162.024432492 	 -118.943330034 	 1 	 1 	 1 	 0
50.5147		150.00 	 164.863359829 	 -122.041324681 	 1 	 1 	 1 	 1
43.7478		180.00 	 185.428411123 	 -123.770726667 	 1 	 1 	 1 	 1
50.5147		210.00 	 176.94985221 	 -106.063280417 	 0 	 0 	 1 	 0
43.7478		240.00 	 162.02297202 	 -107.493655886 	 1 	 0 	 1 	 0
43.7478		300.00 	 162.841889492 	 -122.874007948 	 0 	 0 	 1 	 1
50.5148		330.00 	 172.628893583 	 -116.73682773 	 1 	 1 	 1 	 0
66.8212		349.107 	 155.369883369 	 -113.656344988 	 0 	 0 	 1 	 0
66.8212		10.8934 	 165.782719752 	 -107.573621353 	 1 	 0 	 1 	 1
75.7654		30.000 	 171.186741087 	 -105.852652708 	 0 	 0 	 1 	 1
66.8212		49.1066 	 166.360827482 	 -104.123115524 	 0 	 0 	 1 	 1
66.8212		70.8934 	 156.804510262 	 -110.214014353 	 1 	 1 	 1 	 0
75.7654		90.000 	 163.472368758 	 -126.304465712 	 1 	 0 	 1 	 1
66.8212		109.107 	 161.971703293 	 -108.793676469 	 0 	 1 	 1 	 -1
66.8212		130.893 	 163.226745504 	 -119.510371648 	 0 	 1 	 1 	 1
75.7654		150.000 	 182.889022651 	 -112.105468118 	 0 	 0 	 1 	 1
66.8212		169.107 	 182.456655788 	 -120.779395534 	 1 	 1 	 1 	 1
66.8212		190.893 	 184.046870369 	 -105.322670014 	 1 	 0 	 1 	 1
66.8212		229.107 	 159.608461327 	 -119.979652292 	 1 	 1 	 1 	 1
66.8212		250.893 	 184.403147041 	 -107.983352841 	 0 	 0 	 1 	 1
75.7654		270.000 	 178.260215831 	 -118.813117125 	 0 	 1 	 1 	 0
66.8212		289.107 	 181.273828576 	 -122.133150737 	 1 	 1 	 1 	 -1
66.8212		310.893 	 160.174147132 	 -122.012307335 	 1 	 1 	 1 	 1
75.7654		330.000 	 167.269306415 	 -118.094019803 	 0 	 1 	 1 	 0
91.0523		343.898 	 153.630852221 	 -120.703155443 	 1 	 1 	 1 	 1
87.4818		0.000 	 177.477762079 	 -116.209170388 	 0 	 0 	 1 	 1
91.0523		16.1021 	 176.005547023 	 -121.998264201 	 1 	 1 	 1 	 0
101.008		30.000 	 160.758579625 	 -114.241608495 	 1 	 1 	 1 	 1
91.0523		43.8979 	 184.6657466 	 -122.923836755 	 0 	 0 	 1 	 0
87.4818		60.000 	 173.220751762 	 -125.766287474 	 0 	 0 	 1 	 0
91.0523		76.1021 	 163.022060841 	 -117.717166276 	 1 	 1 	 1 	 1
91.0523		103.898 	 174.844662793 	 -125.013723661 	 0 	 1 	 1 	 0
87.4818		120.000 	 170.113437933 	 -107.177240237 	 0 	 1 	 1 	 1
91.0523		136.102 	 159.922178469 	 -105.100520753 	 1 	 1 	 1 	 1
91.0523		163.898 	 178.640350378 	 -107.047364613 	 0 	 0 	 1 	 0
87.4818		180.000 	 160.393839172 	 -106.14427384 	 1 	 0 	 1 	 1
91.0523		196.102 	 178.683924834 	 -116.540265913 	 0 	 1 	 1 	 0
101.008		210.000 	 180.340067863 	 -114.992675928 	 0 	 0 	 1 	 1
91.0523		223.898 	 162.325474201 	 -125.125394579 	 0 	 1 	 1 	 1
87.4818		240.000 	 160.355472897 	 -118.347730337 	 1 	 1 	 1 	 0
91.0523		256.102 	 169.673585974 	 -116.032330968 	 1 	 1 	 1 	 0
101.008		270.000 	 163.380714398 	 -121.638527756 	 0 	 1 	 1 	 1
91.0523		283.898 	 164.533187499 	 -119.031322017 	 0 	 0 	 1 	 1
87.4817		300.000 	 159.64645072 	 -107.846290657 	 1 	 0 	 1 	 0
91.0523		316.102 	 153.169238132 	 -113.751168657 	 1 	 1 	 1 	 -1
