25.2587		30.000 	 173.297097885 	 -105.000886156 	 0 	 1 	 1 	 -1
25.2587		90.000 	 171.782611967 	 -109.630270932 	 0 	 0 	 1 	 -1
25.2587		150.00 	 155.492808339 	 -106.562271956 	 1 	 0 	 1 	 0
25.2587		210.00 	 168.300747029 	 -126.551765645 	 0 	 1 	 1 	 -1
25.2587		270.00 	 183.76059873 	 -117.27591614 	 1 	 0 	 1 	 -1
43.7478		0.000 	 160.472336543 	 -109.248812107 	 0 	 1 	 1 	 0
50.5147		30.000 	 164.733152715 	 -125.877999858 	 0 	 1 	 1 	 -1
43.7478		60.000 	 156.308924948 	 -117.666299071 	 0 	 1 	 1 	 1
50.5147		90.000 	 180.385251182 	 -111.093448476 	 0 	 1 	 1 	 -1
43.7478		120.00 	 168.105003469 	 -112.050293649 	 1 	 0 	 1 	 1
50.5147		150.00 	 169.546848831 	 -119.977543364 	 1 	 0 	 1 	 0
43.7478		180.00 	 158.977361494 	 -113.041570562 	 0 	 1 	 1 	 -1
50.5147		210.00 	 181.492426906 	 -108.510927912 	 0 	 1 	 1 	 0
43.7478		240.00 	 183.279200883 	 -116.651935359 	 1 	 1 	 1 	 0
43.7478		300.00 	 152.554750257 	 -113.48610763 	 1 	 1 	 1 	 0
50.5148		330.00 	 164.722321209 	 -118.747594846 	 0 	 1 	 1 	 1
66.8212		349.107 	 172.935338664 	 -117.78315569 	 1 	 0 	 1 	 0
66.8212		10.8934 	 180.095343882 	 -113.572916443 	 1 	 1 	 1 	 -1
75.7654		30.000 	 164.852562572 	 -116.982208976 	 0 	 0 	 1 	 0
66.8212		49.1066 	 171.885805104 	 -111.809294704 	 1 	 0 	 1 	 -1
66.8212		70.8934 	 173.805810614 	 -121.732417597 	 1 	 1 	 1 	 0
75.7654		90.000 	 166.650129043 	 -119.852172413 	 1 	 0 	 1 	 1
66.8212		109.107 	 176.899919697 	 -122.013853928 	 0 	 1 	 1 	 0
66.8212		130.893 	 167.112585557 	 -123.724473288 	 0 	 1 	 1 	 -1
75.7654		150.000 	 176.647866142 	 -113.343345292 	 0 	 0 	 1 	 -1
66.8212		169.107 	 166.878381415 	 -111.69829967 	 1 	 0 	 1 	 0
66.8212		190.893 	 180.691820397 	 -110.526598722 	 1 	 0 	 1 	 1
66.8212		229.107 	 152.851190645 	 -109.958158306 	 0 	 0 	 1 	 -1
66.8212		250.893 	 166.290508127 	 -115.194479086 	 0 	 0 	 1 	 1
75.7654		270.000 	 183.930866043 	 -110.640138737 	 1 	 1 	 1 	 -1
66.8212		289.107 	 165.554926272 	 -114.74997538 	 0 	 1 	 1 	 1
66.8212		310.893 	 171.122523169 	 -106.859431865 	 1 	 0 	 1 	 1
75.7654		330.000 	 165.01785552 	 -110.447457501 	 1 	 0 	 1 	 0
91.0523		343.898 	 173.814594909 	 -115.231345332 	 1 	 0 	 1 	 0
87.4818		0.000 	 168.742336683 	 -109.619511114 	 0 	 0 	 1 	 -1
91.0523		16.1021 	 154.417419236 	 -112.228815862 	 1 	 0 	 1 	 0
101.008		30.000 	 177.184416597 	 -124.798342657 	 1 	 0 	 1 	 0
91.0523		43.8979 	 158.789465702 	 -118.378093501 	 1 	 1 	 1 	 -1
87.4818		60.000 	 160.625220006 	 -114.946874388 	 0 	 0 	 1 	 1
91.0523		76.1021 	 152.264442094 	 -118.846141576 	 0 	 0 	 1 	 -1
91.0523		103.898 	 168.457184074 	 -122.694553703 	 1 	 1 	 1 	 -1
87.4818		120.000 	 156.290364866 	 -122.88950615 	 1 	 1 	 1 	 0
91.0523		136.102 	 179.696644384 	 -113.50045119 	 1 	 0 	 1 	 1
91.0523		163.898 	 182.759869379 	 -123.827721605 	 1 	 1 	 1 	 -1
87.4818		180.000 	 172.217199822 	 -119.811037815 	 1 	 1 	 1 	 1
91.0523		196.102 	 176.408126716 	 -118.816885184 	 0 	 1 	 1 	 0
101.008		210.000 	 155.550362298 	 -112.994222923 	 1 	 0 	 1 	 0
91.0523		223.898 	 154.02976484 	 -109.015066461 	 1 	 1 	 1 	 0
87.4818		240.000 	 166.370624635 	 -117.09956404 	 1 	 1 	 1 	 0
91.0523		256.102 	 153.305215621 	 -112.829597504 	 0 	 0 	 1 	 1
101.008		270.000 	 180.870229059 	 -120.16644877 	 1 	 1 	 1 	 1
91.0523		283.898 	 185.069708732 	 -116.341853047 	 1 	 1 	 1 	 -1
87.4817		300.000 	 184.130303763 	 -120.064699096 	 0 	 0 	 1 	 0
91.0523		316.102 	 179.121430253 	 -126.599216029 	 1 	 1 	 1 	 0
