25.2587		30.000 	 171.427204342 	 -120.228905859 	 1 	 1 	 1 	 -1
25.2587		90.000 	 181.361483653 	 -108.250907587 	 0 	 1 	 1 	 -1
25.2587		150.00 	 162.455968451 	 -119.702927497 	 1 	 0 	 1 	 0
25.2587		210.00 	 180.791757655 	 -123.765315558 	 1 	 1 	 1 	 -1
25.2587		270.00 	 183.855332924 	 -122.349062869 	 0 	 1 	 1 	 1
43.7478		0.000 	 161.148276003 	 -104.913500911 	 0 	 0 	 1 	 1
50.5147		30.000 	 169.57993795 	 -120.130926524 	 0 	 0 	 1 	 -1
43.7478		60.000 	 153.826084065 	 -117.154346846 	 0 	 1 	 1 	 -1
50.5147		90.000 	 180.135914239 	 -117.057079574 	 1 	 1 	 1 	 1
43.7478		120.00 	 168.279170932 	 -108.918321089 	 0 	 1 	 1 	 -1
50.5147		150.00 	 184.29470474 	 -120.70444198 	 1 	 0 	 1 	 0
43.7478		180.00 	 167.400361741 	 -124.175989792 	 0 	 0 	 1 	 0
50.5147		210.00 	 170.530447405 	 -121.003550461 	 1 	 1 	 1 	 -1
43.7478		240.00 	 155.908868438 	 -121.291438648 	 1 	 0 	 1 	 0
43.7478		300.00 	 185.243517545 	 -110.913242262 	 0 	 0 	 1 	 1
50.5148		330.00 	 159.248421964 	 -117.613871337 	 1 	 0 	 1 	 -1
66.8212		349.107 	 153.597781726 	 -114.180049494 	 1 	 0 	 1 	 1
66.8212		10.8934 	 184.994935321 	 -111.930789369 	 1 	 1 	 1 	 1
75.7654		30.000 	 164.717718138 	 -122.064247742 	 0 	 0 	 1 	 -1
66.8212		49.1066 	 178.401342833 	 -117.312364018 	 0 	 0 	 1 	 0
66.8212		70.8934 	 157.127943859 	 -104.335308694 	 0 	 0 	 1 	 -1
75.7654		90.000 	 155.914894742 	 -124.223315251 	 1 	 1 	 1 	 0
66.8212		109.107 	 181.07948757 	 -122.749058574 	 1 	 1 	 1 	 -1
66.8212		130.893 	 175.785858196 	 -108.936223553 	 1 	 0 	 1 	 0
75.7654		150.000 	 175.139630239 	 -114.138808816 	 0 	 1 	 1 	 0
66.8212		169.107 	 153.094043208 	 -106.491967409 	 1 	 1 	 1 	 -1
66.8212		190.893 	 157.129765867 	 -105.385707245 	 1 	 0 	 1 	 0
66.8212		229.107 	 183.519477882 	 -116.542239832 	 0 	 1 	 1 	 1
66.8212		250.893 	 158.09488129 	 -121.179330474 	 1 	 0 	 1 	 -1
75.7654		270.000 	 165.884744138 	 -120.712550209 	 0 	 1 	 1 	 1
66.8212		289.107 	 182.621291875 	 -118.905162495 	 0 	 0 	 1 	 -1
66.8212		310.893 	 159.222995904 	 -109.150348664 	 1 	 1 	 1 	 0
75.7654		330.000 	 174.092154232 	 -107.760597706 	 0 	 0 	 1 	 -1
91.0523		343.898 	 183.045306057 	 -109.096892065 	 1 	 1 	 1 	 1
87.4818		0.000 	 175.403771595 	 -126.156528627 	 1 	 1 	 1 	 1
91.0523		16.1021 	 161.326252349 	 -108.585242273 	 1 	 0 	 1 	 0
101.008		30.000 	 165.400006294 	 -112.592705584 	 1 	 0 	 1 	 0
91.0523		43.8979 	 180.524461428 	 -114.461628996 	 0 	 0 	 1 	 1
87.4818		60.000 	 182.574215822 	 -113.070198187 	 0 	 1 	 1 	 -1
91.0523		76.1021 	 160.477072287 	 -123.717757849 	 1 	 0 	 1 	 1
91.0523		103.898 	 155.760484697 	 -123.409769649 	 1 	 1 	 1 	 1
87.4818		120.000 	 173.095252825 	 -110.046543983 	 0 	 1 	 1 	 -1
91.0523		136.102 	 182.959114243 	 -116.793254001 	 1 	 0 	 1 	 -1
91.0523		163.898 	 159.433503694 	 -124.063451229 	 1 	 0 	 1 	 0
87.4818		180.000 	 161.04154919 	 -126.039552469 	 1 	 0 	 1 	 -1
91.0523		196.102 	 183.198571049 	 -114.910256132 	 0 	 0 	 1 	 1
101.008		210.000 	 162.601422866 	 -124.544007435 	 0 	 0 	 1 	 0
91.0523		223.898 	 161.974308393 	 -112.932726347 	 0 	 1 	 1 	 0
87.4818		240.000 	 158.643097536 	 -121.353920528 	 1 	 1 	 1 	 0
91.0523		256.102 	 158.952199726 	 -125.73411646 	 0 	 1 	 1 	 -1
101.008		270.000 	 173.298613636 	 -126.667271969 	 1 	 0 	 1 	 0
91.0523		283.898 	 182.129724631 	 -115.507945422 	 0 	 0 	 1 	 1
87.4817		300.000 	 182.55130359 	 -124.845408745 	 0 	 0 	 1 	 -1
91.0523		316.102 	 155.681972785 	 -106.340824949 	 0 	 0 	 1 	 0
