25.2587		30.000 	 152.975784887 	 -110.578585686 	 1 	 0 	 1 	 0
25.2587		90.000 	 164.183893721 	 -107.057683166 	 1 	 1 	 1 	 0
25.2587		150.00 	 153.413200063 	 -123.96643879 	 0 	 1 	 1 	 0
25.2587		210.00 	 153.253395685 	 -117.684042096 	 0 	 1 	 1 	 1
25.2587		270.00 	 161.827355079 	 -120.145458168 	 1 	 0 	 1 	 0
43.7478		0.000 	 161.493749437 	 -125.951309662 	 1 	 1 	 1 	 0
50.5147		30.000 	 157.16939618 	 -118.444969671 	 0 	 0 	 1 	 -1
43.7478		60.000 	 173.249989106 	 -122.787341494 	 0 	 1 	 1 	 1
50.5147		90.000 	 171.081766792 	 -125.127200875 	 1 	 0 	 1 	 0
43.7478		120.00 	 157.976377874 	 -118.816950856 	 1 	 1 	 1 	 -1
50.5147		150.00 	 166.86465389 	 -104.572639618 	 1 	 1 	 1 	 0
43.7478		180.00 	 174.097340963 	 -104.134360108 	 1 	 0 	 1 	 -1
50.5147		210.00 	 164.764247129 	 -108.001555623 	 1 	 1 	 1 	 1
43.7478		240.00 	 152.362797213 	 -112.623119422 	 0 	 0 	 1 	 1
43.7478		300.00 	 175.096662142 	 -115.647461434 	 0 	 1 	 1 	 0
50.5148		330.00 	 168.485418652 	 -110.66827848 	 0 	 1 	 1 	 1
66.8212		349.107 	 161.157657524 	 -116.364726707 	 0 	 1 	 1 	 0
66.8212		10.8934 	 172.401799576 	 -104.291368571 	 1 	 0 	 1 	 1
75.7654		30.000 	 161.014772695 	 -104.534124722 	 0 	 1 	 1 	 -1
66.8212		49.1066 	 163.294542685 	 -124.70420753 	 0 	 0 	 1 	 -1
66.8212		70.8934 	 177.445902013 	 -123.050048373 	 0 	 0 	 1 	 0
75.7654		90.000 	 170.781363494 	 -112.437195662 	 1 	 0 	 1 	 -1
66.8212		109.107 	 166.316006477 	 -113.142538463 	 0 	 0 	 1 	 1
66.8212		130.893 	 155.020848028 	 -120.854867374 	 1 	 0 	 1 	 -1
75.7654		150.000 	 169.839299488 	 -114.993699699 	 0 	 0 	 1 	 1
66.8212		169.107 	 178.183000479 	 -116.548058402 	 0 	 0 	 1 	 1
66.8212		190.893 	 183.331038994 	 -119.603015062 	 1 	 1 	 1 	 -1
66.8212		229.107 	 164.573274705 	 -104.240428092 	 1 	 1 	 1 	 1
66.8212		250.893 	 181.654944024 	 -112.649917226 	 1 	 1 	 1 	 0
75.7654		270.000 	 170.209147754 	 -109.39185118 	 1 	 0 	 1 	 1
66.8212		289.107 	 178.152446932 	 -110.135297837 	 1 	 0 	 1 	 0
66.8212		310.893 	 184.095466226 	 -120.110930899 	 0 	 0 	 1 	 0
75.7654		330.000 	 162.540477691 	 -105.24172713 	 0 	 0 	 1 	 1
91.0523		343.898 	 172.895100344 	 -111.467315718 	 1 	 0 	 1 	 -1
87.4818		0.000 	 177.888979059 	 -119.788911987 	 0 	 1 	 1 	 1
91.0523		16.1021 	 175.95077569 	 -106.920271807 	 0 	 0 	 1 	 0
101.008		30.000 	 160.500514826 	 -112.783537861 	 0 	 0 	 1 	 1
91.0523		43.8979 	 175.03507782 	 -118.37252904 	 0 	 1 	 1 	 -1
87.4818		60.000 	 168.352502655 	 -124.898240478 	 1 	 1 	 1 	 1
91.0523		76.1021 	 172.271896274 	 -116.005984799 	 1 	 0 	 1 	 -1
91.0523		103.898 	 165.198821956 	 -113.047846708 	 1 	 0 	 1 	 -1
87.4818		120.000 	 176.77447012 	 -122.765881862 	 0 	 0 	 1 	 -1
91.0523		136.102 	 183.992628966 	 -126.511898771 	 1 	 1 	 1 	 1
91.0523		163.898 	 157.862860948 	 -106.550156712 	 1 	 1 	 1 	 1
87.4818		180.000 	 163.908996964 	 -120.589974461 	 0 	 0 	 1 	 0
91.0523		196.102 	 170.474226667 	 -113.748052107 	 0 	 1 	 1 	 -1
101.008		210.000 	 172.691636592 	 -120.913908319 	 1 	 0 	 1 	 0
91.0523		223.898 	 180.841462232 	 -112.799640352 	 0 	 1 	 1 	 0
87.4818		240.000 	 156.669270965 	 -114.082457537 	 1 	 0 	 1 	 1
91.0523		256.102 	 177.279104307 	 -110.600925457 	 1 	 1 	 1 	 1
101.008		270.000 	 164.050034434 	 -126.044862386 	 1 	 0 	 1 	 1
91.0523		283.898 	 179.220070063 	 -114.579764351 	 1 	 0 	 1 	 1
87.4817		300.000 	 164.137194047 	 -122.515205177 	 0 	 1 	 1 	 0
91.0523		316.102 	 162.557104244 	 -125.606436019 	 1 	 0 	 1 	 1
