25.2587		30.000 	 22.3527770877 	 -163.467789949 	 1 	 0 	 1 	 0 
25.2587		90.000 	 23.8446049387 	 -153.069610729 	 0 	 1 	 1 	 0 
25.2587		150.00 	 22.4891629827 	 -153.966991877 	 1 	 1 	 1 	 0 
25.2587		210.00 	 26.0834378958 	 -158.726515609 	 1 	 0 	 1 	 1 
25.2587		270.00 	 20.0950709869 	 -208.050486862 	 0 	 0 	 1 	 -1 
43.7478		0.000 	 19.5170964528 	 -176.702108475 	 1 	 1 	 1 	 -1 
50.5147		30.000 	 23.0985771037 	 -192.65610521 	 1 	 0 	 1 	 1 
43.7478		60.000 	 25.4517934379 	 -144.658043369 	 1 	 0 	 1 	 1 
50.5147		90.000 	 20.842214375 	 -186.869539 	 1 	 0 	 1 	 -1 
43.7478		120.00 	 20.543495294 	 -185.662555147 	 1 	 1 	 1 	 0 
50.5147		150.00 	 23.2624569172 	 -208.040142911 	 1 	 0 	 1 	 1 
43.7478		180.00 	 25.7805644918 	 -190.81975629 	 0 	 0 	 1 	 0 
50.5147		210.00 	 24.4586347264 	 -181.177574286 	 0 	 1 	 1 	 -1 
43.7478		240.00 	 23.9575646441 	 -181.641996825 	 0 	 0 	 1 	 0 
43.7478		300.00 	 22.8794940137 	 -205.069442384 	 1 	 0 	 1 	 -1 
50.5148		330.00 	 28.368708736 	 -195.762616298 	 0 	 1 	 1 	 1 
66.8212		349.107 	 27.304738379 	 -163.417353027 	 0 	 0 	 1 	 0 
66.8212		10.8934 	 26.6732867493 	 -192.820409579 	 1 	 1 	 1 	 0 
75.7654		30.000 	 21.9149458718 	 -188.743378655 	 0 	 1 	 1 	 0 
66.8212		49.1066 	 23.7305011289 	 -180.676764117 	 0 	 0 	 1 	 1 
66.8212		70.8934 	 21.5788954531 	 -190.038312247 	 0 	 1 	 1 	 -1 
75.7654		90.000 	 22.5249456719 	 -184.323000433 	 0 	 1 	 1 	 1 
66.8212		109.107 	 27.9015322647 	 -188.331963547 	 0 	 1 	 1 	 1 
66.8212		130.893 	 24.4786572722 	 -147.473832667 	 0 	 0 	 1 	 1 
75.7654		150.000 	 25.7833287059 	 -209.660484472 	 1 	 0 	 1 	 -1 
66.8212		169.107 	 20.6185785843 	 -206.016257896 	 1 	 0 	 1 	 -1 
66.8212		190.893 	 25.4148806371 	 -171.271408573 	 0 	 0 	 1 	 1 
66.8212		229.107 	 25.0230594122 	 -157.064120116 	 1 	 1 	 1 	 0 
66.8212		250.893 	 27.0152082723 	 -183.355602655 	 1 	 1 	 1 	 -1 
75.7654		270.000 	 20.1000011842 	 -185.481269335 	 1 	 0 	 1 	 0 
66.8212		289.107 	 26.7499750572 	 -162.671963358 	 1 	 0 	 1 	 0 
66.8212		310.893 	 25.3088758608 	 -158.075120784 	 0 	 0 	 1 	 0 
75.7654		330.000 	 27.7113449073 	 -152.104112215 	 0 	 1 	 1 	 1 
91.0523		343.898 	 21.7422824573 	 -205.308415827 	 1 	 0 	 1 	 0 
87.4818		0.000 	 25.7783190267 	 -151.804007786 	 1 	 1 	 1 	 1 
91.0523		16.1021 	 29.0657750558 	 -149.418190349 	 0 	 1 	 1 	 1 
101.008		30.000 	 25.3914262325 	 -164.613461954 	 1 	 1 	 1 	 1 
91.0523		43.8979 	 21.7181825664 	 -205.708755725 	 0 	 0 	 1 	 -1 
87.4818		60.000 	 20.9229315105 	 -176.247751814 	 0 	 1 	 1 	 1 
91.0523		76.1021 	 19.9182423517 	 -178.364466265 	 0 	 1 	 1 	 0 
91.0523		103.898 	 22.3354959624 	 -188.665680968 	 1 	 0 	 1 	 -1 
87.4818		120.000 	 28.3216494112 	 -196.468900861 	 1 	 1 	 1 	 -1 
91.0523		136.102 	 20.3845983492 	 -172.520624294 	 0 	 1 	 1 	 -1 
91.0523		163.898 	 23.6225617627 	 -188.793326106 	 0 	 0 	 1 	 0 
87.4818		180.000 	 25.3172121795 	 -153.863243526 	 0 	 1 	 1 	 -1 
91.0523		196.102 	 24.7330220854 	 -140.464649595 	 0 	 0 	 1 	 1 
101.008		210.000 	 28.7469341878 	 -144.141157455 	 1 	 0 	 1 	 1 
91.0523		223.898 	 20.8087738005 	 -164.228222925 	 0 	 1 	 1 	 -1 
87.4818		240.000 	 23.6419860286 	 -192.650040871 	 0 	 0 	 1 	 1 
91.0523		256.102 	 24.6127391431 	 -173.031401579 	 1 	 0 	 1 	 0 
101.008		270.000 	 20.8240916832 	 -190.404334691 	 1 	 0 	 1 	 0 
91.0523		283.898 	 25.0831440056 	 -181.327612293 	 0 	 1 	 1 	 -1 
87.4817		300.000 	 21.5425076864 	 -168.165208257 	 1 	 1 	 1 	 -1 
91.0523		316.102 	 22.0529811729 	 -179.58674181 	 0 	 1 	 1 	 0 
