25.2587		30.000 	 107.969129943 	 83.2598859071 	 0 	 1 	 1 	 0 
25.2587		90.000 	 128.715665634 	 86.2783295835 	 0 	 1 	 1 	 0 
25.2587		150.00 	 116.386432872 	 77.22506808 	 0 	 1 	 1 	 1 
25.2587		210.00 	 136.110377514 	 65.863271147 	 1 	 1 	 1 	 -1 
25.2587		270.00 	 102.690176409 	 87.4247433733 	 0 	 1 	 1 	 1 
43.7478		0.000 	 114.537832504 	 94.8383207961 	 1 	 1 	 1 	 1 
50.5147		30.000 	 103.873782218 	 88.7319820614 	 0 	 1 	 1 	 0 
43.7478		60.000 	 129.849096404 	 94.0495952887 	 1 	 0 	 1 	 1 
50.5147		90.000 	 100.952606008 	 75.2366772902 	 1 	 0 	 1 	 1 
43.7478		120.00 	 135.675307584 	 81.7321104737 	 0 	 0 	 1 	 0 
50.5147		150.00 	 118.916492398 	 76.1863037171 	 0 	 1 	 1 	 -1 
43.7478		180.00 	 137.201554692 	 94.8865505995 	 1 	 0 	 1 	 -1 
50.5147		210.00 	 131.499545347 	 80.4707511706 	 0 	 1 	 1 	 -1 
43.7478		240.00 	 123.108758476 	 86.8439576447 	 1 	 1 	 1 	 -1 
43.7478		300.00 	 117.528314542 	 73.7879831702 	 1 	 0 	 1 	 0 
50.5148		330.00 	 138.651613716 	 81.8438751116 	 1 	 0 	 1 	 1 
66.8212		349.107 	 136.620681903 	 91.8545206578 	 0 	 0 	 1 	 0 
66.8212		10.8934 	 118.840955625 	 68.3726459341 	 0 	 1 	 1 	 0 
75.7654		30.000 	 95.4949017616 	 82.0778167285 	 1 	 1 	 1 	 -1 
66.8212		49.1066 	 102.767943897 	 93.166696631 	 0 	 1 	 1 	 0 
66.8212		70.8934 	 117.103506076 	 87.6736961467 	 0 	 1 	 1 	 0 
75.7654		90.000 	 119.789842335 	 84.7654408354 	 1 	 1 	 1 	 0 
66.8212		109.107 	 98.4795222874 	 87.3365735056 	 1 	 0 	 1 	 -1 
66.8212		130.893 	 132.993831748 	 86.8437318266 	 1 	 1 	 1 	 -1 
75.7654		150.000 	 129.880672128 	 91.5556937148 	 0 	 0 	 1 	 1 
66.8212		169.107 	 107.676039638 	 80.8503950693 	 1 	 0 	 1 	 -1 
66.8212		190.893 	 120.91512474 	 66.0550447932 	 0 	 1 	 1 	 1 
66.8212		229.107 	 103.661123416 	 67.4730508437 	 1 	 0 	 1 	 0 
66.8212		250.893 	 133.689162603 	 94.2549056638 	 0 	 0 	 1 	 -1 
75.7654		270.000 	 105.121251222 	 64.4459535083 	 0 	 0 	 1 	 0 
66.8212		289.107 	 116.335628827 	 88.2676205764 	 1 	 0 	 1 	 1 
66.8212		310.893 	 103.112769355 	 65.7085925353 	 1 	 0 	 1 	 -1 
75.7654		330.000 	 98.0906688847 	 70.944179791 	 1 	 0 	 1 	 0 
91.0523		343.898 	 99.470431269 	 79.7385646756 	 1 	 0 	 1 	 -1 
87.4818		0.000 	 121.369327394 	 81.0922060931 	 1 	 1 	 1 	 1 
91.0523		16.1021 	 117.514896864 	 71.7141085141 	 1 	 0 	 1 	 -1 
101.008		30.000 	 129.322981106 	 73.0165166775 	 0 	 0 	 1 	 -1 
91.0523		43.8979 	 100.688715456 	 68.4054699227 	 0 	 0 	 1 	 0 
87.4818		60.000 	 127.222371864 	 84.9945329213 	 0 	 1 	 1 	 1 
91.0523		76.1021 	 115.028090548 	 77.7805851289 	 1 	 1 	 1 	 1 
91.0523		103.898 	 99.3714643628 	 92.2736909382 	 1 	 1 	 1 	 0 
87.4818		120.000 	 114.932380268 	 94.9411593089 	 1 	 1 	 1 	 -1 
91.0523		136.102 	 125.957841107 	 81.9870403409 	 1 	 1 	 1 	 -1 
91.0523		163.898 	 136.580654037 	 82.5827002404 	 0 	 1 	 1 	 0 
87.4818		180.000 	 95.159157488 	 94.3937606215 	 1 	 1 	 1 	 1 
91.0523		196.102 	 127.399298703 	 89.0292271199 	 0 	 0 	 1 	 0 
101.008		210.000 	 115.108197568 	 95.5785129239 	 1 	 1 	 1 	 1 
91.0523		223.898 	 109.705887294 	 71.6745721841 	 1 	 0 	 1 	 1 
87.4818		240.000 	 118.195178696 	 67.1959538036 	 1 	 0 	 1 	 -1 
91.0523		256.102 	 102.476761664 	 89.0569661162 	 1 	 0 	 1 	 1 
101.008		270.000 	 120.693891835 	 84.4315731419 	 0 	 1 	 1 	 1 
91.0523		283.898 	 97.1918339638 	 92.2943817156 	 1 	 1 	 1 	 -1 
87.4817		300.000 	 109.642014764 	 72.154228914 	 1 	 0 	 1 	 1 
91.0523		316.102 	 111.235506221 	 66.9666457239 	 1 	 0 	 1 	 1 
