25.2587		30.000 	 260.451974788 	 112.763832629 	 1 	 1 	 1 	 -1 
25.2587		90.000 	 234.284087074 	 123.993812509 	 1 	 1 	 1 	 1 
25.2587		150.00 	 213.843128393 	 114.452362845 	 1 	 1 	 1 	 0 
25.2587		210.00 	 223.169440573 	 121.128641464 	 0 	 0 	 1 	 -1 
25.2587		270.00 	 267.539737283 	 130.235362324 	 1 	 0 	 1 	 -1 
43.7478		0.000 	 266.110256907 	 119.890600298 	 1 	 0 	 1 	 0 
50.5147		30.000 	 234.584214065 	 164.973742637 	 0 	 1 	 1 	 1 
43.7478		60.000 	 270.344550318 	 135.203839656 	 1 	 1 	 1 	 0 
50.5147		90.000 	 268.396396501 	 140.628766614 	 1 	 1 	 1 	 -1 
43.7478		120.00 	 263.005661651 	 112.124845467 	 1 	 0 	 1 	 1 
50.5147		150.00 	 231.918322465 	 159.155354968 	 0 	 1 	 1 	 -1 
43.7478		180.00 	 298.483276482 	 161.918784808 	 0 	 0 	 1 	 0 
50.5147		210.00 	 289.262324037 	 122.650808298 	 1 	 1 	 1 	 -1 
43.7478		240.00 	 279.1935757 	 112.555107184 	 0 	 1 	 1 	 0 
43.7478		300.00 	 275.231658013 	 132.660786302 	 0 	 0 	 1 	 -1 
50.5148		330.00 	 235.89949698 	 152.358685079 	 1 	 1 	 1 	 0 
66.8212		349.107 	 249.490581066 	 153.683816014 	 0 	 0 	 1 	 0 
66.8212		10.8934 	 262.408309538 	 124.204614473 	 0 	 0 	 1 	 -1 
75.7654		30.000 	 221.914253991 	 127.36873985 	 1 	 0 	 1 	 -1 
66.8212		49.1066 	 228.075109991 	 156.341537753 	 1 	 0 	 1 	 -1 
66.8212		70.8934 	 237.624953024 	 150.896600428 	 0 	 1 	 1 	 -1 
75.7654		90.000 	 301.736796605 	 164.126745709 	 0 	 0 	 1 	 -1 
66.8212		109.107 	 260.574150443 	 137.608012442 	 0 	 0 	 1 	 -1 
66.8212		130.893 	 281.283520975 	 165.391332826 	 1 	 1 	 1 	 -1 
75.7654		150.000 	 259.409606052 	 135.254672247 	 0 	 1 	 1 	 -1 
66.8212		169.107 	 271.64221724 	 139.795111935 	 1 	 0 	 1 	 1 
66.8212		190.893 	 247.54379298 	 139.706909129 	 0 	 1 	 1 	 -1 
66.8212		229.107 	 235.416193021 	 150.445645209 	 0 	 0 	 1 	 -1 
66.8212		250.893 	 217.210508463 	 132.893745475 	 1 	 1 	 1 	 0 
75.7654		270.000 	 269.828334781 	 147.056815726 	 1 	 0 	 1 	 1 
66.8212		289.107 	 292.646961039 	 158.452147257 	 1 	 1 	 1 	 0 
66.8212		310.893 	 229.803836302 	 123.009281382 	 0 	 0 	 1 	 0 
75.7654		330.000 	 303.344530144 	 135.426345562 	 1 	 1 	 1 	 1 
91.0523		343.898 	 255.527314215 	 145.640773759 	 1 	 1 	 1 	 0 
87.4818		0.000 	 272.961157293 	 151.932844584 	 0 	 1 	 1 	 0 
91.0523		16.1021 	 262.345243 	 148.222340206 	 1 	 1 	 1 	 -1 
101.008		30.000 	 229.949736155 	 157.387872954 	 0 	 0 	 1 	 1 
91.0523		43.8979 	 229.579462846 	 157.336314636 	 0 	 0 	 1 	 0 
87.4818		60.000 	 220.039082855 	 142.8441236 	 0 	 0 	 1 	 1 
91.0523		76.1021 	 307.945471577 	 112.463482654 	 1 	 1 	 1 	 1 
91.0523		103.898 	 259.778203853 	 149.227552009 	 1 	 1 	 1 	 -1 
87.4818		120.000 	 238.817099668 	 155.160981053 	 1 	 0 	 1 	 -1 
91.0523		136.102 	 297.522133751 	 139.996393603 	 0 	 0 	 1 	 0 
91.0523		163.898 	 247.031853741 	 152.70564485 	 1 	 0 	 1 	 0 
87.4818		180.000 	 297.441595724 	 119.175888208 	 0 	 0 	 1 	 1 
91.0523		196.102 	 235.713402915 	 133.156890789 	 1 	 0 	 1 	 0 
101.008		210.000 	 235.115983597 	 149.529680967 	 1 	 1 	 1 	 -1 
91.0523		223.898 	 223.372315844 	 145.732353334 	 0 	 0 	 1 	 1 
87.4818		240.000 	 285.939223602 	 136.726006833 	 1 	 1 	 1 	 0 
91.0523		256.102 	 255.22552025 	 159.574681847 	 0 	 0 	 1 	 1 
101.008		270.000 	 233.763256708 	 113.822686488 	 1 	 1 	 1 	 1 
91.0523		283.898 	 219.425714186 	 121.687330735 	 1 	 1 	 1 	 1 
87.4817		300.000 	 295.959442899 	 111.557957532 	 1 	 1 	 1 	 1 
91.0523		316.102 	 220.417224491 	 143.768886707 	 0 	 0 	 1 	 0 
