25.2587		30.000 	 96.4151135418 	 -94.708026956 	 0 	 0 	 1 	 1 
25.2587		90.000 	 88.0116476824 	 -107.460979517 	 0 	 0 	 1 	 -1 
25.2587		150.00 	 98.0527173429 	 -85.3157405395 	 0 	 0 	 1 	 -1 
25.2587		210.00 	 79.347370112 	 -76.7321333919 	 1 	 1 	 1 	 0 
25.2587		270.00 	 79.8442566998 	 -93.9433718344 	 0 	 1 	 1 	 1 
43.7478		0.000 	 87.9470852275 	 -87.9162921229 	 1 	 0 	 1 	 -1 
50.5147		30.000 	 79.5337816771 	 -104.226100896 	 0 	 0 	 1 	 0 
43.7478		60.000 	 90.65106154 	 -111.735484488 	 1 	 1 	 1 	 -1 
50.5147		90.000 	 97.8794790951 	 -86.7270254095 	 1 	 0 	 1 	 1 
43.7478		120.00 	 89.3992950567 	 -79.5752868031 	 1 	 1 	 1 	 -1 
50.5147		150.00 	 90.928663918 	 -86.422418329 	 0 	 0 	 1 	 1 
43.7478		180.00 	 75.2748187241 	 -101.738865584 	 0 	 0 	 1 	 -1 
50.5147		210.00 	 91.7977066855 	 -91.3904618572 	 1 	 1 	 1 	 0 
43.7478		240.00 	 72.4487226757 	 -79.4822006461 	 1 	 1 	 1 	 0 
43.7478		300.00 	 93.2513420513 	 -85.3712875922 	 0 	 0 	 1 	 -1 
50.5148		330.00 	 90.2510259308 	 -77.1197998491 	 1 	 0 	 1 	 0 
66.8212		349.107 	 93.5570787202 	 -103.576812526 	 0 	 0 	 1 	 0 
66.8212		10.8934 	 69.4014344764 	 -108.738457098 	 1 	 0 	 1 	 -1 
75.7654		30.000 	 78.2354696915 	 -102.615907264 	 0 	 0 	 1 	 1 
66.8212		49.1066 	 68.3820714891 	 -110.981429639 	 0 	 1 	 1 	 -1 
66.8212		70.8934 	 100.541211528 	 -83.9780700415 	 0 	 0 	 1 	 -1 
75.7654		90.000 	 91.3947160373 	 -108.431720325 	 0 	 0 	 1 	 -1 
66.8212		109.107 	 77.7925899782 	 -97.8519564592 	 0 	 0 	 1 	 -1 
66.8212		130.893 	 85.9460309323 	 -90.0717554416 	 0 	 1 	 1 	 1 
75.7654		150.000 	 92.8435989449 	 -97.2662508584 	 1 	 0 	 1 	 1 
66.8212		169.107 	 95.1138243142 	 -89.3047089115 	 0 	 0 	 1 	 -1 
66.8212		190.893 	 73.7763269237 	 -80.1923748479 	 0 	 1 	 1 	 1 
66.8212		229.107 	 82.2520187699 	 -101.054075603 	 0 	 1 	 1 	 -1 
66.8212		250.893 	 75.8311472387 	 -102.091688979 	 0 	 0 	 1 	 0 
75.7654		270.000 	 68.1932063747 	 -111.076553748 	 1 	 1 	 1 	 1 
66.8212		289.107 	 67.8895684467 	 -81.1360796269 	 1 	 1 	 1 	 0 
66.8212		310.893 	 73.0852410119 	 -101.545051072 	 1 	 0 	 1 	 -1 
75.7654		330.000 	 86.5514953683 	 -108.555200045 	 1 	 1 	 1 	 -1 
91.0523		343.898 	 78.1125287005 	 -104.637068474 	 0 	 1 	 1 	 0 
87.4818		0.000 	 99.6013989363 	 -82.8878957552 	 1 	 1 	 1 	 1 
91.0523		16.1021 	 86.8536086939 	 -82.2367290181 	 0 	 0 	 1 	 1 
101.008		30.000 	 73.2468409011 	 -98.0379126018 	 1 	 0 	 1 	 1 
91.0523		43.8979 	 82.4830019974 	 -110.46300098 	 1 	 0 	 1 	 -1 
87.4818		60.000 	 79.78112829 	 -86.5255012008 	 1 	 0 	 1 	 1 
91.0523		76.1021 	 90.5034984957 	 -92.4115611168 	 1 	 0 	 1 	 1 
91.0523		103.898 	 93.0413459524 	 -88.7388117797 	 1 	 0 	 1 	 1 
87.4818		120.000 	 67.6515626407 	 -93.4147831664 	 1 	 1 	 1 	 0 
91.0523		136.102 	 72.1439516624 	 -78.8136718824 	 1 	 1 	 1 	 -1 
91.0523		163.898 	 90.8946820522 	 -79.744807484 	 1 	 1 	 1 	 1 
87.4818		180.000 	 83.6423561489 	 -105.253889654 	 0 	 0 	 1 	 1 
91.0523		196.102 	 91.0601088569 	 -87.5797955285 	 1 	 1 	 1 	 0 
101.008		210.000 	 83.9519425292 	 -90.1383398225 	 1 	 0 	 1 	 0 
91.0523		223.898 	 87.3530643987 	 -99.0278702629 	 0 	 1 	 1 	 1 
87.4818		240.000 	 69.392624964 	 -109.326330409 	 0 	 1 	 1 	 0 
91.0523		256.102 	 91.825736593 	 -100.188298631 	 0 	 0 	 1 	 1 
101.008		270.000 	 100.326667962 	 -79.6676448113 	 1 	 1 	 1 	 -1 
91.0523		283.898 	 93.6764207154 	 -107.855635586 	 0 	 0 	 1 	 1 
87.4817		300.000 	 91.6692194872 	 -107.190610148 	 0 	 1 	 1 	 -1 
91.0523		316.102 	 95.1545395804 	 -84.4377679994 	 1 	 1 	 1 	 -1 
