25.2587		30.000 	 1.3118651281 	 27.3329800029 	 1 	 0 	 1 	 -1 
25.2587		90.000 	 1.05613803488 	 29.4687184074 	 1 	 1 	 1 	 0 
25.2587		150.00 	 1.09018907366 	 23.3393309167 	 1 	 0 	 1 	 -1 
25.2587		210.00 	 1.27570779642 	 28.493906944 	 0 	 0 	 1 	 -1 
25.2587		270.00 	 1.04841118574 	 30.516035486 	 0 	 0 	 1 	 -1 
43.7478		0.000 	 0.959020233539 	 30.7857740654 	 1 	 1 	 1 	 -1 
50.5147		30.000 	 1.26218140226 	 26.229123781 	 0 	 0 	 1 	 -1 
43.7478		60.000 	 1.0603671781 	 29.0937870747 	 0 	 1 	 1 	 1 
50.5147		90.000 	 1.11553640175 	 27.3508088414 	 1 	 1 	 1 	 -1 
43.7478		120.00 	 1.32127896304 	 31.9270583086 	 1 	 0 	 1 	 -1 
50.5147		150.00 	 1.37436194167 	 23.7412992182 	 0 	 0 	 1 	 0 
43.7478		180.00 	 1.24383434432 	 31.11638846 	 0 	 1 	 1 	 -1 
50.5147		210.00 	 1.06433791649 	 26.6812391647 	 1 	 0 	 1 	 1 
43.7478		240.00 	 1.18921194615 	 26.9214722039 	 1 	 1 	 1 	 1 
43.7478		300.00 	 1.02131156597 	 25.311694311 	 0 	 1 	 1 	 -1 
50.5148		330.00 	 1.31701940243 	 30.6539310316 	 0 	 1 	 1 	 1 
66.8212		349.107 	 1.02106226678 	 32.3601718912 	 1 	 1 	 1 	 -1 
66.8212		10.8934 	 1.15192591192 	 23.2187427427 	 1 	 1 	 1 	 -1 
75.7654		30.000 	 1.31308517664 	 32.9382671748 	 1 	 0 	 1 	 -1 
66.8212		49.1066 	 1.33223511481 	 23.0002784233 	 0 	 1 	 1 	 1 
66.8212		70.8934 	 0.946370006907 	 24.9427257754 	 0 	 0 	 1 	 -1 
75.7654		90.000 	 1.33574717474 	 32.9091303902 	 1 	 0 	 1 	 -1 
66.8212		109.107 	 1.14739114157 	 26.9805989602 	 0 	 0 	 1 	 0 
66.8212		130.893 	 1.04059221915 	 32.905778291 	 0 	 0 	 1 	 0 
75.7654		150.000 	 1.28675799236 	 31.2455927408 	 1 	 1 	 1 	 1 
66.8212		169.107 	 1.11106313257 	 22.7967009118 	 0 	 1 	 1 	 -1 
66.8212		190.893 	 1.40190444215 	 27.8301321988 	 1 	 0 	 1 	 1 
66.8212		229.107 	 1.36169878038 	 26.0473217847 	 1 	 0 	 1 	 -1 
66.8212		250.893 	 1.12458763377 	 28.4518082059 	 0 	 1 	 1 	 0 
75.7654		270.000 	 1.17046127419 	 30.1150601051 	 1 	 1 	 1 	 1 
66.8212		289.107 	 1.16073310095 	 24.2537567448 	 1 	 0 	 1 	 1 
66.8212		310.893 	 1.27787141368 	 29.2787911052 	 0 	 1 	 1 	 -1 
75.7654		330.000 	 1.22601624933 	 29.3453730006 	 1 	 1 	 1 	 1 
91.0523		343.898 	 1.05040374971 	 24.2985547706 	 0 	 0 	 1 	 -1 
87.4818		0.000 	 1.32458562294 	 27.0941511321 	 0 	 0 	 1 	 -1 
91.0523		16.1021 	 1.04961088094 	 28.7600346248 	 0 	 0 	 1 	 1 
101.008		30.000 	 1.30664632913 	 26.7546472861 	 0 	 1 	 1 	 -1 
91.0523		43.8979 	 1.24634075081 	 33.668306106 	 1 	 0 	 1 	 1 
87.4818		60.000 	 1.33688025302 	 25.5639854336 	 1 	 0 	 1 	 0 
91.0523		76.1021 	 1.15762413953 	 28.2227392664 	 1 	 1 	 1 	 1 
91.0523		103.898 	 1.14046265642 	 34.0102160131 	 0 	 1 	 1 	 -1 
87.4818		120.000 	 1.16080400135 	 24.5927623804 	 0 	 0 	 1 	 1 
91.0523		136.102 	 0.954445667869 	 30.4768558644 	 1 	 1 	 1 	 1 
91.0523		163.898 	 0.995388882807 	 27.168919181 	 0 	 1 	 1 	 1 
87.4818		180.000 	 1.00403302113 	 31.8671738908 	 0 	 0 	 1 	 0 
91.0523		196.102 	 1.1406981088 	 33.243059924 	 1 	 0 	 1 	 0 
101.008		210.000 	 1.14594789664 	 26.5742006671 	 0 	 1 	 1 	 -1 
91.0523		223.898 	 0.983407749165 	 32.8359879963 	 1 	 1 	 1 	 -1 
87.4818		240.000 	 1.13878212028 	 30.3776621455 	 1 	 0 	 1 	 0 
91.0523		256.102 	 1.33260439839 	 23.0367109879 	 0 	 0 	 1 	 0 
101.008		270.000 	 1.19273491567 	 33.9243488606 	 0 	 1 	 1 	 1 
91.0523		283.898 	 1.2588344131 	 33.5152084737 	 0 	 0 	 1 	 1 
87.4817		300.000 	 1.03348867094 	 32.738761351 	 1 	 1 	 1 	 1 
91.0523		316.102 	 1.02567286846 	 23.5992483782 	 1 	 0 	 1 	 -1 
