25.2587		30 	 -173.481776016 	 21.5307594416 	 0 	 0 	 1 	 -1 
25.2587		90 	 -237.840055582 	 -126.50466811 	 1 	 0 	 1 	 1 
25.2587		150 	 60.2688376812 	 -39.345210969 	 0 	 0 	 1 	 -1 
25.2587		210 	 -225.738721624 	 162.805149869 	 1 	 1 	 1 	 -1 
25.2587		270 	 31.5885744514 	 122.123040737 	 0 	 1 	 1 	 -1 
43.7478		0 	 -68.3804461783 	 -139.695832401 	 0 	 1 	 1 	 1 
50.5147		30 	 -118.445251888 	 75.0411587703 	 1 	 1 	 1 	 1 
43.7478		60 	 39.9152282652 	 -55.2652085846 	 0 	 1 	 1 	 0 
50.5147		90 	 -16.5918526046 	 52.1459292229 	 1 	 0 	 1 	 1 
43.7478		120 	 -29.654566553 	 42.8108105266 	 1 	 1 	 1 	 0 
50.5147		150 	 122.096398887 	 -159.301583333 	 0 	 1 	 1 	 0 
43.7478		180 	 274.362948495 	 -93.0986424261 	 1 	 0 	 1 	 -1 
50.5147		210 	 117.807287448 	 -29.1056879039 	 1 	 1 	 1 	 -1 
43.7478		240 	 130.15670063 	 -79.4996082078 	 0 	 1 	 1 	 1 
43.7478		300 	 -42.4065417474 	 -81.4088946631 	 0 	 1 	 1 	 -1 
50.5148		330 	 71.3886658015 	 -169.286954564 	 1 	 1 	 1 	 1 
66.8212		349.107 	 206.183881259 	 -89.386277916 	 1 	 1 	 1 	 0 
66.8212		10.8934 	 -41.5645136896 	 170.327168332 	 0 	 0 	 1 	 -1 
75.7654		30 	 -297.881133579 	 -158.254385024 	 1 	 0 	 1 	 1 
66.8212		49.1066 	 127.637069396 	 143.206475566 	 1 	 1 	 1 	 1 
66.8212		70.8934 	 101.696794854 	 -63.7820251771 	 0 	 0 	 1 	 -1 
75.7654		90 	 -124.842029433 	 69.8337853014 	 0 	 0 	 1 	 1 
66.8212		109.107 	 31.4425434037 	 -176.926111743 	 1 	 0 	 1 	 1 
66.8212		130.893 	 236.643623141 	 109.911693854 	 0 	 0 	 1 	 0 
