25.2587		30 	 38.4895531909 	 48.223053627 	 0 	 0 	 1 	 1 
25.2587		90 	 30.4148724933 	 133.558551785 	 1 	 0 	 1 	 0 
25.2587		150 	 43.3797391104 	 172.29893022 	 0 	 1 	 1 	 1 
25.2587		210 	 31.1513533336 	 -162.49646994 	 0 	 0 	 1 	 0 
25.2587		270 	 19.8495763244 	 -35.8429834875 	 1 	 1 	 1 	 0 
43.7478		0 	 28.4572580131 	 -10.6647522857 	 0 	 1 	 1 	 -1 
50.5147		30 	 35.8085845274 	 40.8841157383 	 0 	 0 	 1 	 -1 
43.7478		60 	 30.7562657133 	 55.1751706853 	 0 	 1 	 1 	 0 
50.5147		90 	 60.3007123989 	 98.8768411561 	 0 	 1 	 1 	 -1 
43.7478		120 	 50.6447622967 	 108.383030021 	 1 	 1 	 1 	 0 
50.5147		150 	 51.8608405135 	 134.673295736 	 1 	 1 	 1 	 0 
43.7478		180 	 22.6707739352 	 -171.122597352 	 1 	 0 	 1 	 0 
50.5147		210 	 28.8604623834 	 -148.261409943 	 0 	 0 	 1 	 -1 
43.7478		240 	 54.3292819538 	 -129.992328371 	 1 	 0 	 1 	 1 
43.7478		300 	 46.4285898223 	 -47.8864078288 	 1 	 1 	 1 	 0 
50.5148		330 	 61.4226154654 	 -39.2133211235 	 1 	 0 	 1 	 -1 
66.8212		349.107 	 65.0703047149 	 -18.7731988545 	 1 	 1 	 1 	 1 
66.8212		10.8934 	 46.2876315229 	 13.7180353513 	 1 	 0 	 1 	 -1 
75.7654		30 	 80.6253130952 	 22.799347243 	 1 	 1 	 1 	 0 
66.8212		49.1066 	 52.3954277633 	 49.5975042997 	 1 	 0 	 1 	 -1 
66.8212		70.8934 	 57.347100861 	 57.294793585 	 0 	 0 	 1 	 0 
75.7654		90 	 74.0734435481 	 83.9348944118 	 1 	 1 	 1 	 0 
66.8212		109.107 	 69.6313770425 	 93.0879029142 	 1 	 0 	 1 	 1 
66.8212		130.893 	 73.4200298253 	 121.333595595 	 0 	 1 	 1 	 -1 
75.7654		150 	 65.9469337405 	 136.661725229 	 1 	 0 	 1 	 -1 
66.8212		169.107 	 64.5818862899 	 -177.064331959 	 0 	 1 	 1 	 -1 
66.8212		190.893 	 53.0199696053 	 -161.677032609 	 1 	 1 	 1 	 0 
66.8212		229.107 	 45.4634978299 	 -135.817680855 	 0 	 0 	 1 	 -1 
66.8212		250.893 	 78.2625624083 	 -117.853018026 	 1 	 0 	 1 	 -1 
75.7654		270 	 68.1332057333 	 -93.0194154764 	 0 	 0 	 1 	 1 
66.8212		289.107 	 60.3275702246 	 -82.7766248584 	 1 	 1 	 1 	 0 
66.8212		310.893 	 74.6338311556 	 -38.3558391174 	 1 	 1 	 1 	 -1 
75.7654		330 	 58.5462942126 	 -33.7650303753 	 1 	 0 	 1 	 1 
91.0523		343.898 	 78.7777392203 	 -28.4557085909 	 1 	 1 	 1 	 -1 
87.4818		0 	 89.9986179395 	 14.1561913476 	 1 	 1 	 1 	 -1 
91.0523		16.1021 	 81.885138152 	 5.9996120269 	 1 	 1 	 1 	 -1 
101.008		30 	 119.036652353 	 24.2682173578 	 0 	 0 	 1 	 -1 
91.0523		43.8979 	 83.4554109771 	 39.9273431713 	 0 	 1 	 1 	 1 
87.4818		60 	 85.0657824092 	 73.8639181633 	 1 	 1 	 1 	 -1 
91.0523		76.1021 	 87.322063637 	 67.8295056723 	 0 	 0 	 1 	 1 
91.0523		103.898 	 90.5165294057 	 95.0510796226 	 0 	 0 	 1 	 0 
87.4818		120 	 80.8414972781 	 109.40158295 	 1 	 0 	 1 	 -1 
91.0523		136.102 	 71.4907496975 	 131.558016436 	 0 	 1 	 1 	 0 
91.0523		163.898 	 89.1401396685 	 157.991349433 	 1 	 0 	 1 	 -1 
87.4818		180 	 101.627496691 	 -178.621425873 	 0 	 1 	 1 	 1 
91.0523		196.102 	 90.89439005 	 -154.710843517 	 0 	 0 	 1 	 1 
101.008		210 	 123.030248045 	 -149.010089557 	 1 	 1 	 1 	 0 
91.0523		223.898 	 84.4218820659 	 -130.527232246 	 0 	 1 	 1 	 0 
87.4818		240 	 101.248913211 	 -123.839889691 	 1 	 0 	 1 	 1 
91.0523		256.102 	 91.0848172541 	 -90.8986877146 	 1 	 0 	 1 	 -1 
101.008		270 	 109.26705386 	 -92.9709551803 	 1 	 1 	 1 	 0 
91.0523		283.898 	 105.254376435 	 -82.8857809392 	 1 	 1 	 1 	 1 
87.4817		300 	 69.6787316259 	 -54.2104619824 	 0 	 1 	 1 	 -1 
91.0523		316.102 	 104.962082214 	 -35.7821186811 	 0 	 0 	 1 	 0 
101.008		330 	 91.8221438692 	 -32.4449894532 	 0 	 1 	 1 	 -1 
115.709		340.893 	 109.836068377 	 -11.0015842883 	 0 	 1 	 1 	 1 
110.065		353.413 	 102.346593662 	 -5.33969591273 	 1 	 0 	 1 	 1 
110.065		6.58677 	 94.9052360895 	 14.3793419892 	 1 	 0 	 1 	 1 
115.709		19.1066 	 108.24216444 	 19.2950784354 	 1 	 1 	 1 	 0 
126.24		30 	 122.145817775 	 36.8563036625 	 1 	 1 	 1 	 0 
115.709		40.8934 	 107.069838272 	 34.463057501 	 1 	 0 	 1 	 -1 
110.065		53.4132 	 113.307568051 	 46.7838695332 	 0 	 0 	 1 	 -1 
110.065		66.5868 	 108.610121244 	 75.1203188802 	 1 	 0 	 1 	 0 
115.709		79.1066 	 114.97898504 	 68.9740299507 	 0 	 1 	 1 	 0 
126.24		90 	 118.385072453 	 89.8468371518 	 1 	 0 	 1 	 -1 
115.709		100.893 	 99.4441093232 	 93.7295325075 	 0 	 1 	 1 	 1 
110.065		113.413 	 108.99618671 	 109.545328245 	 0 	 0 	 1 	 -1 
110.065		126.587 	 116.513785917 	 124.482264805 	 1 	 0 	 1 	 -1 
115.709		139.107 	 135.372242237 	 137.354630866 	 1 	 0 	 1 	 1 
126.24		150 	 134.47947068 	 143.874752652 	 0 	 0 	 1 	 1 
115.709		160.893 	 120.778561182 	 154.638083955 	 0 	 1 	 1 	 -1 
110.066		173.413 	 109.031951944 	 161.880237393 	 1 	 0 	 1 	 1 
110.066		186.587 	 107.678711871 	 -179.594247071 	 1 	 0 	 1 	 0 
115.709		199.107 	 118.54108284 	 -152.289473106 	 0 	 1 	 1 	 -1 
126.24		210 	 129.314921504 	 -143.662060951 	 0 	 0 	 1 	 1 
115.709		220.893 	 98.000656095 	 -134.398751111 	 1 	 1 	 1 	 1 
110.065		233.413 	 126.758870217 	 -130.024206036 	 1 	 1 	 1 	 1 
110.065		246.587 	 115.55071065 	 -122.377369079 	 1 	 0 	 1 	 1 
115.709		259.107 	 113.066289109 	 -92.133978225 	 0 	 1 	 1 	 1 
126.24		270 	 143.015221131 	 -93.4250012376 	 0 	 0 	 1 	 0 
115.709		280.893 	 105.402200395 	 -81.389329802 	 0 	 0 	 1 	 0 
110.065		293.413 	 128.6168895 	 -65.619716185 	 0 	 1 	 1 	 0 
110.065		306.587 	 126.970945882 	 -53.5677132837 	 0 	 0 	 1 	 1 
115.709		319.107 	 120.8044996 	 -50.8078680819 	 0 	 1 	 1 	 -1 
