25.2587		30 	 16.534023025 	 65.435870705 	 1 	 0 	 1 	 1 
25.2587		90 	 20.9375274163 	 122.514607538 	 1 	 1 	 1 	 -1 
25.2587		150 	 19.2566345098 	 124.281667198 	 1 	 0 	 1 	 0 
25.2587		210 	 35.4295197176 	 -163.192339546 	 0 	 0 	 1 	 0 
25.2587		270 	 21.7468100704 	 -123.66311217 	 1 	 1 	 1 	 -1 
43.7478		0 	 34.294679639 	 16.8424028561 	 1 	 0 	 1 	 -1 
50.5147		30 	 51.5070229798 	 46.8071978973 	 1 	 0 	 1 	 -1 
43.7478		60 	 53.7671621615 	 67.4748526384 	 1 	 1 	 1 	 0 
50.5147		90 	 69.6532597205 	 94.7919405896 	 0 	 0 	 1 	 1 
43.7478		120 	 57.6407013637 	 137.599558811 	 1 	 1 	 1 	 -1 
50.5147		150 	 58.6950535012 	 157.914553568 	 1 	 1 	 1 	 -1 
43.7478		180 	 56.4192413305 	 165.674631063 	 0 	 0 	 1 	 -1 
50.5147		210 	 45.12228969 	 -169.077138779 	 0 	 1 	 1 	 1 
43.7478		240 	 45.1682760882 	 -148.996273732 	 1 	 0 	 1 	 -1 
43.7478		300 	 45.1447439783 	 -38.6576268161 	 1 	 1 	 1 	 0 
50.5148		330 	 67.8444024173 	 -40.5680128274 	 0 	 0 	 1 	 0 
66.8212		349.107 	 77.2086638929 	 -23.4871012338 	 1 	 0 	 1 	 1 
66.8212		10.8934 	 46.1941732125 	 13.5023153422 	 1 	 0 	 1 	 -1 
75.7654		30 	 91.4347531223 	 22.2766596943 	 0 	 0 	 1 	 1 
66.8212		49.1066 	 68.5368316759 	 56.4501871188 	 1 	 1 	 1 	 -1 
66.8212		70.8934 	 71.1416196116 	 55.4705195254 	 1 	 1 	 1 	 1 
75.7654		90 	 83.7281738312 	 81.0109338912 	 0 	 1 	 1 	 -1 
66.8212		109.107 	 70.3461742757 	 120.498197835 	 1 	 1 	 1 	 1 
66.8212		130.893 	 55.6516021002 	 133.503000689 	 1 	 0 	 1 	 -1 
75.7654		150 	 74.288491264 	 136.283871547 	 0 	 1 	 1 	 0 
66.8212		169.107 	 64.4948805829 	 -176.049787878 	 1 	 1 	 1 	 0 
66.8212		190.893 	 67.6441862562 	 -162.517712372 	 1 	 0 	 1 	 1 
66.8212		229.107 	 78.3581645246 	 -124.085737324 	 1 	 0 	 1 	 -1 
66.8212		250.893 	 72.9526857379 	 -103.230152775 	 0 	 0 	 1 	 -1 
75.7654		270 	 72.126253721 	 -103.844496201 	 1 	 1 	 1 	 0 
66.8212		289.107 	 65.2847285856 	 -79.1754739803 	 0 	 1 	 1 	 0 
66.8212		310.893 	 69.0611001528 	 -55.1886921255 	 0 	 0 	 1 	 1 
75.7654		330 	 82.554697525 	 -34.6103693579 	 1 	 1 	 1 	 1 
91.0523		343.898 	 102.676755736 	 -15.0063822108 	 0 	 0 	 1 	 1 
87.4818		0 	 104.041928973 	 3.00115233419 	 1 	 1 	 1 	 -1 
91.0523		16.1021 	 92.1267058796 	 20.7846520393 	 0 	 1 	 1 	 -1 
101.008		30 	 101.72479053 	 36.1919991932 	 0 	 1 	 1 	 1 
91.0523		43.8979 	 76.2408385484 	 37.4971992347 	 1 	 1 	 1 	 0 
87.4818		60 	 102.945690218 	 61.7965268793 	 0 	 0 	 1 	 -1 
91.0523		76.1021 	 72.4875084883 	 76.676624626 	 0 	 0 	 1 	 0 
91.0523		103.898 	 102.359316956 	 98.2249785064 	 1 	 1 	 1 	 1 
87.4818		120 	 78.4031502962 	 112.513436193 	 0 	 0 	 1 	 0 
91.0523		136.102 	 93.3615068414 	 126.408720325 	 1 	 1 	 1 	 0 
91.0523		163.898 	 82.8205439854 	 168.79528375 	 0 	 0 	 1 	 1 
87.4818		180 	 98.5168009299 	 -172.120796504 	 1 	 1 	 1 	 0 
91.0523		196.102 	 104.534665492 	 -164.431752319 	 1 	 1 	 1 	 1 
101.008		210 	 119.992344677 	 -151.165124652 	 1 	 1 	 1 	 -1 
91.0523		223.898 	 104.788226037 	 -144.0340707 	 0 	 0 	 1 	 0 
87.4818		240 	 86.2822948596 	 -114.730709898 	 0 	 1 	 1 	 0 
91.0523		256.102 	 78.362551773 	 -102.9053694 	 1 	 1 	 1 	 0 
101.008		270 	 108.014793138 	 -98.0484294342 	 0 	 1 	 1 	 -1 
91.0523		283.898 	 93.2261109948 	 -67.6665807314 	 0 	 1 	 1 	 1 
87.4817		300 	 79.9680068811 	 -55.070541728 	 0 	 0 	 1 	 0 
91.0523		316.102 	 99.1232998176 	 -44.6241008613 	 1 	 0 	 1 	 -1 
101.008		330 	 117.934155407 	 -27.9139296087 	 1 	 0 	 1 	 1 
115.709		340.893 	 96.3557891271 	 -18.5895295284 	 1 	 0 	 1 	 -1 
110.065		353.413 	 94.3130266366 	 -12.8707627672 	 0 	 1 	 1 	 -1 
110.065		6.58677 	 96.4305245637 	 0.301977229031 	 0 	 0 	 1 	 -1 
115.709		19.1066 	 117.71819047 	 27.9900083322 	 1 	 0 	 1 	 1 
126.24		30 	 109.747580965 	 31.9872891342 	 0 	 0 	 1 	 1 
115.709		40.8934 	 130.210974694 	 41.96511457 	 0 	 0 	 1 	 -1 
110.065		53.4132 	 121.338072768 	 54.0564271044 	 0 	 0 	 1 	 1 
110.065		66.5868 	 117.440367391 	 67.4356124814 	 1 	 0 	 1 	 0 
115.709		79.1066 	 126.821469245 	 76.1746567863 	 0 	 0 	 1 	 -1 
126.24		90 	 136.229125541 	 82.0017084391 	 1 	 1 	 1 	 0 
115.709		100.893 	 124.82730653 	 99.171009817 	 1 	 1 	 1 	 -1 
110.065		113.413 	 129.017591156 	 116.097977275 	 1 	 0 	 1 	 0 
110.065		126.587 	 99.2593857282 	 134.50719041 	 1 	 1 	 1 	 0 
115.709		139.107 	 126.859414885 	 138.744574668 	 0 	 1 	 1 	 -1 
126.24		150 	 136.976444827 	 153.53152513 	 0 	 1 	 1 	 1 
115.709		160.893 	 127.814773356 	 165.384848289 	 0 	 0 	 1 	 -1 
110.066		173.413 	 93.1510371354 	 -179.597700201 	 0 	 1 	 1 	 0 
110.066		186.587 	 116.103637 	 -176.192972201 	 1 	 1 	 1 	 0 
115.709		199.107 	 96.1577167471 	 -163.197501452 	 1 	 1 	 1 	 1 
126.24		210 	 118.521370446 	 -147.86849216 	 1 	 1 	 1 	 0 
115.709		220.893 	 116.013131692 	 -146.393640484 	 1 	 0 	 1 	 -1 
110.065		233.413 	 102.727211869 	 -125.126561045 	 1 	 0 	 1 	 0 
110.065		246.587 	 107.490986707 	 -121.058975045 	 1 	 1 	 1 	 1 
115.709		259.107 	 137.639548524 	 -102.9476603 	 1 	 0 	 1 	 1 
126.24		270 	 131.507538779 	 -80.4385199238 	 1 	 0 	 1 	 1 
115.709		280.893 	 109.586711229 	 -70.7318360724 	 1 	 1 	 1 	 1 
110.065		293.413 	 122.328965871 	 -58.2779658799 	 0 	 0 	 1 	 0 
110.065		306.587 	 101.35386092 	 -46.8428659777 	 1 	 0 	 1 	 0 
115.709		319.107 	 117.505127714 	 -44.7085886796 	 0 	 0 	 1 	 1 
126.24		330 	 124.55653389 	 -21.8369116378 	 1 	 1 	 1 	 0 
140.56		338.948 	 161.02773385 	 -23.5144931769 	 1 	 0 	 1 	 -1 
133.593		349.107 	 129.489489046 	 -15.9769111419 	 0 	 1 	 1 	 0 
131.188		0 	 120.417618093 	 -1.25324412562 	 1 	 1 	 1 	 0 
133.593		10.8934 	 152.957720027 	 7.56000487161 	 1 	 1 	 1 	 0 
140.56		21.0517 	 121.591440072 	 16.718346746 	 0 	 1 	 1 	 1 
151.459		30 	 142.352964534 	 28.2232267796 	 1 	 0 	 1 	 -1 
140.56		38.9483 	 146.804299378 	 42.9225439827 	 1 	 0 	 1 	 0 
133.593		49.1066 	 130.18470425 	 40.4711967032 	 0 	 0 	 1 	 0 
131.188		60 	 116.204338732 	 59.4619903901 	 0 	 1 	 1 	 -1 
133.593		70.8934 	 139.690896275 	 65.7704927659 	 0 	 1 	 1 	 1 
140.56		81.0517 	 144.731796384 	 87.155203916 	 1 	 1 	 1 	 1 
151.459		90 	 136.570022246 	 93.6771012024 	 1 	 0 	 1 	 -1 
140.56		98.9483 	 155.417587016 	 105.402994507 	 1 	 1 	 1 	 -1 
