25.2587		30 	 75.2281835347 	 77.662476258 	 1 	 0 	 1 	 -1 
25.2587		90 	 93.3543434667 	 77.4221989972 	 0 	 0 	 1 	 0 
25.2587		150 	 126.458865066 	 212.722990042 	 1 	 1 	 1 	 -1 
25.2587		210 	 38.8945789039 	 113.010416806 	 1 	 0 	 1 	 -1 
25.2587		270 	 40.6902186472 	 100.115979359 	 1 	 0 	 1 	 1 
43.7478		0 	 92.0010245468 	 151.833125294 	 0 	 0 	 1 	 0 
50.5147		30 	 72.3107054488 	 14.6718400045 	 1 	 0 	 1 	 1 
43.7478		60 	 89.6749224895 	 108.041600475 	 0 	 1 	 1 	 0 
50.5147		90 	 49.3206652433 	 107.071875896 	 1 	 0 	 1 	 0 
43.7478		120 	 130.483467915 	 134.776938763 	 1 	 1 	 1 	 -1 
50.5147		150 	 94.0849754693 	 64.1871242932 	 1 	 0 	 1 	 -1 
43.7478		180 	 57.8434823724 	 71.243005065 	 0 	 1 	 1 	 0 
50.5147		210 	 36.6848798742 	 99.285692377 	 1 	 1 	 1 	 0 
43.7478		240 	 3.24819610582 	 311.388351277 	 1 	 1 	 1 	 0 
43.7478		300 	 83.7330017941 	 308.108090459 	 1 	 0 	 1 	 1 
50.5148		330 	 151.262000063 	 152.299365982 	 0 	 1 	 1 	 -1 
66.8212		349.107 	 40.584654173 	 106.092171931 	 1 	 0 	 1 	 1 
66.8212		10.8934 	 108.512757677 	 117.795417231 	 0 	 1 	 1 	 1 
75.7654		30 	 91.9413957511 	 82.5249333712 	 1 	 0 	 1 	 1 
66.8212		49.1066 	 75.3436662038 	 79.4736113333 	 0 	 1 	 1 	 0 
66.8212		70.8934 	 20.376090542 	 78.9841330878 	 0 	 0 	 1 	 -1 
75.7654		90 	 59.3160373187 	 59.0691929614 	 1 	 1 	 1 	 -1 
66.8212		109.107 	 53.0391557343 	 163.00981245 	 1 	 1 	 1 	 -1 
66.8212		130.893 	 30.2807143825 	 347.712093391 	 0 	 1 	 1 	 0 
75.7654		150 	 14.5163388215 	 186.44529226 	 1 	 0 	 1 	 1 
66.8212		169.107 	 24.3193838254 	 35.1975787382 	 0 	 0 	 1 	 -1 
66.8212		190.893 	 20.3972703702 	 246.733677704 	 1 	 1 	 1 	 1 
66.8212		229.107 	 23.1505933398 	 153.378472993 	 0 	 1 	 1 	 -1 
66.8212		250.893 	 46.3601869487 	 79.5958450738 	 0 	 1 	 1 	 1 
75.7654		270 	 28.5535840909 	 29.162357147 	 1 	 0 	 1 	 1 
66.8212		289.107 	 28.2416178701 	 119.536953488 	 1 	 1 	 1 	 -1 
66.8212		310.893 	 115.084179686 	 122.194672353 	 0 	 1 	 1 	 -1 
75.7654		330 	 24.3121282277 	 102.798399564 	 0 	 1 	 1 	 -1 
91.0523		343.898 	 62.63962239 	 158.703386241 	 0 	 0 	 1 	 -1 
87.4818		0 	 64.8034334884 	 217.439706949 	 0 	 1 	 1 	 -1 
91.0523		16.1021 	 82.6808049753 	 149.913105709 	 0 	 0 	 1 	 0 
101.008		30 	 24.940031812 	 220.294484257 	 0 	 0 	 1 	 -1 
91.0523		43.8979 	 47.509923066 	 114.207005856 	 0 	 1 	 1 	 -1 
87.4818		60 	 25.4284509366 	 116.568030162 	 1 	 0 	 1 	 -1 
91.0523		76.1021 	 41.4644692747 	 107.71552816 	 0 	 1 	 1 	 1 
91.0523		103.898 	 47.6719861447 	 99.4733416501 	 1 	 1 	 1 	 0 
87.4818		120 	 52.0050814749 	 108.390485638 	 1 	 0 	 1 	 -1 
91.0523		136.102 	 44.5812638574 	 99.3816491289 	 1 	 0 	 1 	 1 
91.0523		163.898 	 16.8952498184 	 121.025197369 	 1 	 1 	 1 	 0 
87.4818		180 	 62.9114085929 	 31.5593231542 	 0 	 0 	 1 	 1 
