25.2587		30 	 -110.583024001 	 -126.364216839 	 0 	 0 	 1 	 0 
25.2587		90 	 -2.78628991822 	 -23.9704170671 	 0 	 0 	 1 	 0 
25.2587		150 	 -51.8419271603 	 -85.160546909 	 1 	 1 	 1 	 1 
25.2587		210 	 -26.4175763459 	 24.7331336323 	 0 	 0 	 1 	 0 
25.2587		270 	 62.472022822 	 -109.149845332 	 1 	 0 	 1 	 1 
43.7478		0 	 8.05334903655 	 173.513416619 	 0 	 0 	 1 	 1 
50.5147		30 	 194.830342365 	 39.6383325725 	 1 	 1 	 1 	 0 
43.7478		60 	 -178.607141467 	 77.0963561553 	 1 	 1 	 1 	 -1 
50.5147		90 	 -121.530016747 	 -109.982246304 	 0 	 0 	 1 	 0 
43.7478		120 	 125.235393203 	 152.194435041 	 0 	 1 	 1 	 1 
50.5147		150 	 25.2159140174 	 -174.370586638 	 0 	 1 	 1 	 0 
43.7478		180 	 -93.2214609425 	 -74.570099926 	 0 	 1 	 1 	 1 
50.5147		210 	 -89.3724964879 	 -0.189383027609 	 1 	 0 	 1 	 0 
43.7478		240 	 51.4517770226 	 -75.62103956 	 1 	 0 	 1 	 -1 
43.7478		300 	 -10.7121303334 	 96.0555814817 	 1 	 0 	 1 	 -1 
50.5148		330 	 287.817900316 	 -55.1171248037 	 1 	 1 	 1 	 0 
66.8212		349.107 	 5.72644967705 	 62.0844615909 	 1 	 1 	 1 	 1 
66.8212		10.8934 	 151.39712036 	 134.155024747 	 1 	 1 	 1 	 0 
75.7654		30 	 -115.64837224 	 30.8393364381 	 0 	 1 	 1 	 -1 
66.8212		49.1066 	 -70.0163322494 	 -58.6687531238 	 0 	 1 	 1 	 1 
66.8212		70.8934 	 147.252665668 	 131.946002365 	 0 	 1 	 1 	 -1 
75.7654		90 	 76.4103413976 	 118.114811094 	 1 	 0 	 1 	 -1 
66.8212		109.107 	 170.732940165 	 1.54663491893 	 0 	 1 	 1 	 1 
66.8212		130.893 	 -159.077554798 	 -157.360520137 	 1 	 1 	 1 	 1 
75.7654		150 	 29.1235382859 	 -66.4268438291 	 0 	 0 	 1 	 1 
66.8212		169.107 	 -286.643800851 	 120.58869577 	 1 	 1 	 1 	 1 
66.8212		190.893 	 88.3659850567 	 -15.4375748738 	 0 	 0 	 1 	 1 
66.8212		229.107 	 -36.6333787669 	 -74.4789165193 	 1 	 1 	 1 	 1 
66.8212		250.893 	 43.9068672513 	 -1.05221126941 	 0 	 0 	 1 	 0 
75.7654		270 	 -247.954535992 	 -1.9890027067 	 0 	 0 	 1 	 -1 
66.8212		289.107 	 -78.9454555113 	 -111.6113766 	 1 	 0 	 1 	 1 
66.8212		310.893 	 -148.784184671 	 -103.265695443 	 0 	 1 	 1 	 -1 
75.7654		330 	 -4.01557330232 	 -60.3252674193 	 1 	 0 	 1 	 1 
91.0523		343.898 	 47.7463175148 	 -48.8974482946 	 0 	 1 	 1 	 1 
87.4818		0 	 -237.87688103 	 -119.34008603 	 1 	 1 	 1 	 -1 
