25.2587		30 	 16.1390092449 	 43.8116486103 	 0 	 1 	 1 	 -1 
25.2587		90 	 77.346261384 	 -120.61570102 	 0 	 1 	 1 	 -1 
25.2587		150 	 -93.2015719806 	 108.811320837 	 1 	 0 	 1 	 -1 
25.2587		210 	 -115.473869411 	 -95.0176722149 	 0 	 0 	 1 	 0 
25.2587		270 	 450.284020336 	 141.390163665 	 0 	 0 	 1 	 -1 
43.7478		0 	 -209.695082909 	 39.5851784363 	 0 	 0 	 1 	 -1 
50.5147		30 	 171.235522066 	 -15.5493296924 	 0 	 0 	 1 	 0 
43.7478		60 	 44.5861164421 	 -4.77807824994 	 0 	 0 	 1 	 -1 
50.5147		90 	 -119.279519197 	 32.3126750328 	 1 	 0 	 1 	 0 
43.7478		120 	 -219.806166715 	 -54.5126903259 	 1 	 0 	 1 	 0 
50.5147		150 	 -324.19565334 	 -75.8843721259 	 1 	 0 	 1 	 0 
43.7478		180 	 -281.339308723 	 61.584701897 	 0 	 1 	 1 	 1 
50.5147		210 	 -14.0828473154 	 50.2487710103 	 0 	 1 	 1 	 -1 
43.7478		240 	 99.8199813035 	 104.625973464 	 0 	 1 	 1 	 1 
43.7478		300 	 77.8323376977 	 62.7503788391 	 0 	 0 	 1 	 -1 
50.5148		330 	 -14.793652678 	 -131.331570161 	 0 	 0 	 1 	 0 
66.8212		349.107 	 193.545712706 	 -65.9208732038 	 0 	 0 	 1 	 0 
66.8212		10.8934 	 59.6576842852 	 136.777810745 	 1 	 0 	 1 	 -1 
75.7654		30 	 -19.9728891962 	 32.528194929 	 0 	 0 	 1 	 -1 
66.8212		49.1066 	 -114.430266781 	 54.9250636981 	 1 	 0 	 1 	 1 
66.8212		70.8934 	 195.82116825 	 -127.078048515 	 1 	 1 	 1 	 -1 
75.7654		90 	 8.28451515715 	 -55.6056916975 	 1 	 1 	 1 	 0 
66.8212		109.107 	 -64.5612835533 	 -93.0574951854 	 1 	 1 	 1 	 -1 
66.8212		130.893 	 -30.4936341677 	 119.06892953 	 0 	 0 	 1 	 0 
75.7654		150 	 105.425815022 	 164.926329639 	 0 	 0 	 1 	 -1 
66.8212		169.107 	 -103.411979497 	 62.6429757013 	 0 	 0 	 1 	 -1 
66.8212		190.893 	 14.9241438169 	 -92.3201101535 	 1 	 0 	 1 	 1 
66.8212		229.107 	 134.429699463 	 -116.307263642 	 0 	 0 	 1 	 1 
66.8212		250.893 	 64.8452653677 	 -32.3477673164 	 1 	 1 	 1 	 -1 
75.7654		270 	 -17.2748031978 	 -70.9790683483 	 0 	 0 	 1 	 0 
66.8212		289.107 	 20.2887594981 	 160.478861634 	 1 	 0 	 1 	 1 
66.8212		310.893 	 36.1294771011 	 -14.617425663 	 1 	 1 	 1 	 1 
75.7654		330 	 -177.511701015 	 -95.5740695079 	 1 	 1 	 1 	 0 
91.0523		343.898 	 -320.260540224 	 104.521922188 	 0 	 0 	 1 	 0 
87.4818		0 	 -30.1129987151 	 168.836221891 	 0 	 1 	 1 	 -1 
91.0523		16.1021 	 -73.0961066315 	 -132.074231547 	 0 	 1 	 1 	 0 
101.008		30 	 -166.998197941 	 103.580672931 	 0 	 0 	 1 	 0 
91.0523		43.8979 	 -194.06733025 	 -114.719220658 	 1 	 0 	 1 	 1 
87.4818		60 	 127.297139147 	 93.5230051792 	 1 	 1 	 1 	 0 
91.0523		76.1021 	 -100.492333648 	 29.3612561704 	 0 	 0 	 1 	 1 
91.0523		103.898 	 234.29735314 	 146.648529657 	 0 	 1 	 1 	 -1 
87.4818		120 	 275.011401943 	 159.76282339 	 1 	 0 	 1 	 -1 
91.0523		136.102 	 92.5130009859 	 36.381938482 	 1 	 1 	 1 	 0 
91.0523		163.898 	 2.49453720248 	 87.1207809974 	 1 	 0 	 1 	 1 
