25.2587		30 	 300.932474244 	 58.8819947136 	 1 	 1 	 1 	 0 
25.2587		90 	 205.005119734 	 67.5647491575 	 1 	 1 	 1 	 -1 
25.2587		150 	 210.844266396 	 63.8535929417 	 0 	 0 	 1 	 1 
25.2587		210 	 225.312100067 	 61.4666450325 	 1 	 1 	 1 	 -1 
25.2587		270 	 201.137724793 	 86.1567932833 	 1 	 1 	 1 	 1 
43.7478		0 	 259.13101766 	 63.5431541579 	 0 	 0 	 1 	 1 
50.5147		30 	 189.863983154 	 66.0663842421 	 0 	 0 	 1 	 1 
43.7478		60 	 194.607629945 	 52.9750264441 	 0 	 0 	 1 	 0 
50.5147		90 	 207.101057196 	 63.3486099776 	 1 	 1 	 1 	 -1 
43.7478		120 	 190.695340657 	 74.7708059305 	 0 	 0 	 1 	 -1 
50.5147		150 	 218.122641422 	 65.6300499475 	 1 	 1 	 1 	 1 
43.7478		180 	 232.701296146 	 61.4376850918 	 1 	 0 	 1 	 1 
50.5147		210 	 260.757624766 	 67.0448539157 	 1 	 0 	 1 	 1 
43.7478		240 	 221.709078398 	 60.4540135307 	 1 	 0 	 1 	 0 
43.7478		300 	 217.090037384 	 63.0828340947 	 0 	 0 	 1 	 0 
50.5148		330 	 214.385350338 	 62.6565422946 	 1 	 0 	 1 	 -1 
66.8212		349.107 	 215.488103352 	 63.3312396267 	 1 	 1 	 1 	 0 
66.8212		10.8934 	 212.765654442 	 66.0941381219 	 1 	 0 	 1 	 0 
75.7654		30 	 185.12873274 	 59.386950579 	 1 	 0 	 1 	 1 
66.8212		49.1066 	 223.095697775 	 76.9275052439 	 1 	 0 	 1 	 1 
66.8212		70.8934 	 217.063670404 	 62.0817194609 	 1 	 1 	 1 	 1 
75.7654		90 	 203.384919905 	 66.4400210788 	 0 	 1 	 1 	 1 
66.8212		109.107 	 296.35969003 	 59.9827470995 	 0 	 1 	 1 	 -1 
66.8212		130.893 	 215.526740212 	 63.2450189007 	 1 	 1 	 1 	 0 
75.7654		150 	 243.817702747 	 71.2371075847 	 1 	 1 	 1 	 -1 
66.8212		169.107 	 229.765448346 	 68.3880106314 	 0 	 0 	 1 	 1 
66.8212		190.893 	 204.804938709 	 58.5818112285 	 1 	 0 	 1 	 0 
66.8212		229.107 	 216.98429093 	 59.8363219393 	 1 	 0 	 1 	 -1 
66.8212		250.893 	 215.031735966 	 63.2337070591 	 1 	 0 	 1 	 1 
75.7654		270 	 232.604916322 	 73.3383803842 	 1 	 1 	 1 	 -1 
66.8212		289.107 	 222.835412387 	 63.1672644952 	 1 	 1 	 1 	 0 
66.8212		310.893 	 243.484724119 	 49.2067801743 	 0 	 1 	 1 	 -1 
75.7654		330 	 206.382913357 	 61.0648062599 	 1 	 1 	 1 	 0 
91.0523		343.898 	 156.397452032 	 84.0464438957 	 1 	 1 	 1 	 0 
87.4818		0 	 216.618072654 	 63.6808719202 	 1 	 0 	 1 	 -1 
91.0523		16.1021 	 150.780600343 	 73.2392214759 	 1 	 0 	 1 	 0 
101.008		30 	 237.079718642 	 68.8633815929 	 0 	 1 	 1 	 0 
91.0523		43.8979 	 253.833925029 	 61.9104037679 	 0 	 0 	 1 	 0 
87.4818		60 	 213.179602189 	 57.2632752207 	 0 	 1 	 1 	 1 
91.0523		76.1021 	 211.070222261 	 49.701702564 	 0 	 0 	 1 	 1 
91.0523		103.898 	 176.33672596 	 41.7328947645 	 1 	 1 	 1 	 1 
87.4818		120 	 171.533377729 	 88.8887935565 	 0 	 0 	 1 	 -1 
91.0523		136.102 	 218.302286118 	 62.1146313908 	 1 	 0 	 1 	 -1 
91.0523		163.898 	 255.032571725 	 67.3748524772 	 0 	 0 	 1 	 1 
87.4818		180 	 216.308616783 	 65.2873641811 	 1 	 1 	 1 	 0 
91.0523		196.102 	 219.224489958 	 52.7940386827 	 1 	 0 	 1 	 0 
101.008		210 	 218.330514002 	 71.8736476543 	 0 	 0 	 1 	 0 
91.0523		223.898 	 99.8582167169 	 40.4279714864 	 1 	 1 	 1 	 0 
87.4818		240 	 224.230119245 	 60.6756064263 	 0 	 1 	 1 	 -1 
