25.2587		30 	 317.022820474 	 162.282899375 	 0 	 0 	 1 	 -1 
25.2587		90 	 343.055200202 	 165.49525566 	 0 	 1 	 1 	 -1 
25.2587		150 	 339.701423088 	 170.346252713 	 0 	 0 	 1 	 0 
25.2587		210 	 294.615183224 	 164.578615674 	 1 	 0 	 1 	 -1 
25.2587		270 	 309.826459547 	 164.861196387 	 1 	 0 	 1 	 -1 
43.7478		0 	 280.90579139 	 158.88237994 	 0 	 0 	 1 	 -1 
50.5147		30 	 272.315711578 	 164.960129837 	 1 	 1 	 1 	 0 
43.7478		60 	 281.01227746 	 167.024636339 	 0 	 1 	 1 	 0 
50.5147		90 	 310.41107868 	 165.579577586 	 0 	 1 	 1 	 1 
43.7478		120 	 352.350877362 	 167.995314681 	 1 	 1 	 1 	 -1 
50.5147		150 	 327.363731725 	 167.257651263 	 1 	 0 	 1 	 -1 
43.7478		180 	 313.556231568 	 159.491982692 	 1 	 1 	 1 	 -1 
50.5147		210 	 321.016207237 	 172.93949505 	 0 	 0 	 1 	 -1 
43.7478		240 	 297.078989345 	 164.492486203 	 0 	 1 	 1 	 0 
43.7478		300 	 314.934119381 	 161.614760583 	 0 	 1 	 1 	 1 
50.5148		330 	 271.995220324 	 161.34586321 	 1 	 0 	 1 	 -1 
66.8212		349.107 	 309.326282106 	 161.220446987 	 1 	 0 	 1 	 -1 
66.8212		10.8934 	 354.355093893 	 161.613519302 	 1 	 1 	 1 	 0 
75.7654		30 	 331.508095408 	 165.252602146 	 0 	 0 	 1 	 -1 
66.8212		49.1066 	 320.131064762 	 168.164229459 	 1 	 0 	 1 	 1 
66.8212		70.8934 	 310.229837608 	 164.735553559 	 0 	 0 	 1 	 -1 
75.7654		90 	 322.91822084 	 168.244879685 	 1 	 1 	 1 	 -1 
66.8212		109.107 	 280.724537182 	 161.869739904 	 1 	 0 	 1 	 -1 
66.8212		130.893 	 333.922904463 	 166.186400594 	 1 	 0 	 1 	 1 
75.7654		150 	 320.303782082 	 168.445553697 	 0 	 0 	 1 	 0 
66.8212		169.107 	 301.031107538 	 159.165512159 	 1 	 0 	 1 	 0 
66.8212		190.893 	 288.886797488 	 167.75743814 	 0 	 0 	 1 	 0 
66.8212		229.107 	 308.263819048 	 167.892490905 	 1 	 0 	 1 	 1 
66.8212		250.893 	 319.538471146 	 156.919774981 	 1 	 1 	 1 	 0 
75.7654		270 	 310.232657395 	 165.045256841 	 1 	 0 	 1 	 -1 
66.8212		289.107 	 317.084773024 	 169.615574898 	 0 	 1 	 1 	 1 
66.8212		310.893 	 285.133874933 	 168.935686743 	 0 	 0 	 1 	 -1 
75.7654		330 	 347.191100518 	 169.340352688 	 1 	 0 	 1 	 1 
91.0523		343.898 	 310.81918643 	 164.838625909 	 1 	 1 	 1 	 0 
87.4818		0 	 344.185227545 	 169.607190649 	 0 	 0 	 1 	 -1 
91.0523		16.1021 	 336.651537021 	 170.637073676 	 0 	 1 	 1 	 -1 
101.008		30 	 319.234437691 	 161.108190472 	 0 	 1 	 1 	 1 
91.0523		43.8979 	 306.062314897 	 164.226672412 	 0 	 0 	 1 	 1 
87.4818		60 	 339.118542993 	 161.311441381 	 1 	 1 	 1 	 1 
91.0523		76.1021 	 348.69781212 	 168.573446442 	 1 	 0 	 1 	 0 
91.0523		103.898 	 280.347787595 	 163.945997586 	 1 	 0 	 1 	 1 
87.4818		120 	 315.747619248 	 165.189700909 	 0 	 1 	 1 	 0 
91.0523		136.102 	 312.042314249 	 171.635631791 	 1 	 1 	 1 	 0 
