25.2587		30 	 16.6452621599 	 -5.13301004867 	 0 	 1 	 1 	 -1 
25.2587		90 	 24.8445599396 	 134.536240836 	 0 	 1 	 1 	 0 
25.2587		150 	 8.05718182038 	 152.224290156 	 1 	 0 	 1 	 -1 
25.2587		210 	 22.9092179013 	 -130.018465063 	 0 	 1 	 1 	 1 
25.2587		270 	 32.0646721436 	 -120.250782905 	 1 	 0 	 1 	 1 
43.7478		0 	 35.2753348527 	 5.9280909004 	 1 	 1 	 1 	 1 
50.5147		30 	 63.2937069765 	 39.7951167433 	 0 	 1 	 1 	 0 
43.7478		60 	 59.1941491534 	 67.128536214 	 1 	 0 	 1 	 0 
50.5147		90 	 49.4972945531 	 112.808100067 	 1 	 0 	 1 	 1 
43.7478		120 	 26.4723667166 	 119.63690132 	 0 	 1 	 1 	 0 
50.5147		150 	 68.9565802518 	 146.356224824 	 0 	 1 	 1 	 -1 
43.7478		180 	 51.6742545915 	 -169.26312043 	 0 	 1 	 1 	 -1 
50.5147		210 	 60.2235337016 	 -154.685353251 	 1 	 1 	 1 	 1 
43.7478		240 	 59.976000824 	 -106.60579513 	 1 	 0 	 1 	 1 
43.7478		300 	 40.9589761769 	 -86.4940138525 	 0 	 0 	 1 	 0 
50.5148		330 	 49.0828605524 	 -50.118442218 	 1 	 0 	 1 	 0 
66.8212		349.107 	 67.429153539 	 -2.1845103055 	 0 	 1 	 1 	 -1 
66.8212		10.8934 	 82.0434461913 	 14.7601155857 	 0 	 0 	 1 	 -1 
75.7654		30 	 70.0913854622 	 26.060558046 	 0 	 1 	 1 	 1 
66.8212		49.1066 	 67.4004005964 	 65.736540934 	 0 	 0 	 1 	 0 
66.8212		70.8934 	 54.9584583316 	 81.7980508788 	 0 	 0 	 1 	 0 
75.7654		90 	 77.7674729064 	 79.7130033877 	 1 	 1 	 1 	 0 
66.8212		109.107 	 80.3397185313 	 104.80672202 	 0 	 0 	 1 	 1 
66.8212		130.893 	 70.5332529074 	 122.515933834 	 1 	 0 	 1 	 0 
75.7654		150 	 64.7042557419 	 138.862573123 	 1 	 1 	 1 	 1 
66.8212		169.107 	 53.7936701573 	 -178.979645185 	 1 	 0 	 1 	 0 
66.8212		190.893 	 67.656428068 	 -156.652444812 	 0 	 0 	 1 	 0 
66.8212		229.107 	 84.7137678043 	 -124.642795824 	 0 	 1 	 1 	 1 
66.8212		250.893 	 67.5902420744 	 -102.016903306 	 1 	 0 	 1 	 0 
75.7654		270 	 69.1079183713 	 -99.2888435947 	 0 	 1 	 1 	 -1 
66.8212		289.107 	 74.4327605877 	 -59.2679249633 	 0 	 1 	 1 	 0 
66.8212		310.893 	 62.0836786381 	 -32.6624866171 	 0 	 0 	 1 	 -1 
