25.2587		30 	 56.6927432529 	 245.575135016 	 0 	 0 	 1 	 0 
25.2587		90 	 94.0284302817 	 232.707845293 	 0 	 1 	 1 	 0 
25.2587		150 	 59.7271363776 	 258.167721842 	 0 	 1 	 1 	 -1 
25.2587		210 	 81.3058019573 	 281.278555347 	 0 	 0 	 1 	 0 
25.2587		270 	 59.8463134668 	 252.389457736 	 0 	 0 	 1 	 0 
43.7478		0 	 56.7457936717 	 246.238936095 	 0 	 1 	 1 	 0 
50.5147		30 	 83.5440934453 	 248.50715517 	 1 	 1 	 1 	 -1 
43.7478		60 	 104.160899592 	 250.251485305 	 0 	 1 	 1 	 -1 
50.5147		90 	 59.0142058478 	 240.699304053 	 1 	 1 	 1 	 -1 
43.7478		120 	 35.1163168837 	 221.736736155 	 0 	 0 	 1 	 -1 
50.5147		150 	 99.2350095901 	 274.946551229 	 1 	 1 	 1 	 -1 
43.7478		180 	 60.9426820802 	 257.096667887 	 1 	 0 	 1 	 -1 
50.5147		210 	 29.2192649479 	 272.703475851 	 1 	 0 	 1 	 -1 
43.7478		240 	 80.0711411852 	 239.009518056 	 1 	 1 	 1 	 0 
43.7478		300 	 69.1279743079 	 251.378850485 	 0 	 1 	 1 	 1 
50.5148		330 	 38.8871110247 	 223.109866875 	 0 	 1 	 1 	 -1 
66.8212		349.107 	 63.8860055293 	 259.375485431 	 1 	 1 	 1 	 -1 
66.8212		10.8934 	 75.7623650075 	 269.056014375 	 0 	 0 	 1 	 1 
75.7654		30 	 45.0920046374 	 204.798978995 	 1 	 1 	 1 	 0 
66.8212		49.1066 	 70.67232085 	 245.110804836 	 1 	 1 	 1 	 -1 
66.8212		70.8934 	 53.9776920943 	 229.495231064 	 0 	 0 	 1 	 1 
75.7654		90 	 43.7400302065 	 249.534992862 	 0 	 0 	 1 	 0 
66.8212		109.107 	 49.0551808771 	 261.21807758 	 1 	 0 	 1 	 -1 
66.8212		130.893 	 40.2178878746 	 273.737322837 	 0 	 1 	 1 	 0 
75.7654		150 	 70.2553398508 	 281.515526965 	 0 	 0 	 1 	 0 
66.8212		169.107 	 57.9225315716 	 244.559825048 	 0 	 1 	 1 	 0 
66.8212		190.893 	 55.8663239453 	 251.390618836 	 1 	 0 	 1 	 0 
66.8212		229.107 	 69.3259808605 	 267.820257457 	 1 	 0 	 1 	 1 
66.8212		250.893 	 92.8586171315 	 273.24756238 	 0 	 0 	 1 	 0 
75.7654		270 	 83.2966514493 	 262.447989065 	 1 	 0 	 1 	 0 
66.8212		289.107 	 50.2706580983 	 237.495165346 	 0 	 0 	 1 	 1 
66.8212		310.893 	 98.5829591475 	 255.905077653 	 1 	 0 	 1 	 0 
75.7654		330 	 52.0304157349 	 290.052163306 	 0 	 1 	 1 	 -1 
91.0523		343.898 	 86.7740683992 	 229.067095124 	 0 	 1 	 1 	 1 
87.4818		0 	 64.1065995114 	 270.779233476 	 0 	 0 	 1 	 -1 
91.0523		16.1021 	 53.0618508568 	 253.670546532 	 1 	 1 	 1 	 -1 
101.008		30 	 41.8022188906 	 243.497373023 	 1 	 0 	 1 	 1 
91.0523		43.8979 	 102.136139685 	 266.234689446 	 0 	 0 	 1 	 1 
87.4818		60 	 52.7998117368 	 217.021798089 	 0 	 1 	 1 	 0 
91.0523		76.1021 	 23.5470884563 	 227.311352553 	 1 	 1 	 1 	 0 
91.0523		103.898 	 57.3884816456 	 249.484806897 	 1 	 0 	 1 	 -1 
87.4818		120 	 59.1349190771 	 298.974230982 	 1 	 0 	 1 	 -1 
91.0523		136.102 	 47.9750239973 	 277.018133598 	 0 	 1 	 1 	 1 
91.0523		163.898 	 54.9758118753 	 224.998211527 	 1 	 0 	 1 	 1 
87.4818		180 	 103.969743633 	 263.380239388 	 1 	 0 	 1 	 -1 
91.0523		196.102 	 60.6597811302 	 251.4937728 	 1 	 0 	 1 	 -1 
101.008		210 	 82.1320418872 	 257.655864659 	 0 	 0 	 1 	 1 
91.0523		223.898 	 87.2771795938 	 248.24624481 	 1 	 0 	 1 	 0 
87.4818		240 	 104.255518511 	 249.122788549 	 1 	 0 	 1 	 1 
91.0523		256.102 	 79.5378773178 	 278.70363002 	 0 	 1 	 1 	 1 
101.008		270 	 56.4583176503 	 240.350161393 	 1 	 0 	 1 	 1 
91.0523		283.898 	 62.7461834689 	 248.273576477 	 1 	 1 	 1 	 0 
87.4817		300 	 73.0291684848 	 279.797694787 	 1 	 0 	 1 	 -1 
91.0523		316.102 	 98.7542080478 	 231.053474954 	 1 	 0 	 1 	 -1 
101.008		330 	 56.2738229948 	 300.007587716 	 1 	 1 	 1 	 -1 
115.709		340.893 	 36.9538439622 	 272.819628794 	 0 	 0 	 1 	 -1 
110.065		353.413 	 42.6425636694 	 216.391070277 	 1 	 0 	 1 	 -1 
110.065		6.58677 	 55.3323842085 	 207.333269102 	 0 	 1 	 1 	 -1 
115.709		19.1066 	 53.8058709831 	 223.2962887 	 0 	 0 	 1 	 0 
126.24		30 	 65.4689008931 	 218.261111258 	 1 	 0 	 1 	 0 
115.709		40.8934 	 50.3251094619 	 281.240591458 	 0 	 0 	 1 	 0 
110.065		53.4132 	 95.1911920304 	 242.125100475 	 0 	 1 	 1 	 1 
110.065		66.5868 	 43.407824146 	 202.793684724 	 1 	 0 	 1 	 1 
115.709		79.1066 	 56.2240364477 	 253.151034613 	 0 	 1 	 1 	 0 
126.24		90 	 54.0865214201 	 216.839075347 	 0 	 0 	 1 	 0 
115.709		100.893 	 63.8248583625 	 247.897450176 	 0 	 1 	 1 	 1 
110.065		113.413 	 19.2177137274 	 235.825305664 	 1 	 0 	 1 	 0 
110.065		126.587 	 69.9875358743 	 260.377496994 	 0 	 1 	 1 	 -1 
115.709		139.107 	 64.4798856085 	 285.446214661 	 0 	 1 	 1 	 -1 
126.24		150 	 56.7165016487 	 246.888434337 	 0 	 0 	 1 	 -1 
115.709		160.893 	 41.8354007798 	 262.894285587 	 0 	 1 	 1 	 0 
110.066		173.413 	 81.7286476725 	 227.763911182 	 1 	 1 	 1 	 -1 
110.066		186.587 	 51.4091256851 	 226.900515902 	 1 	 0 	 1 	 -1 
115.709		199.107 	 30.8081206012 	 215.84616774 	 1 	 1 	 1 	 -1 
126.24		210 	 61.1971305534 	 282.511788394 	 1 	 0 	 1 	 0 
115.709		220.893 	 65.1941407891 	 288.916567743 	 1 	 1 	 1 	 1 
110.065		233.413 	 83.8692766555 	 259.011168312 	 1 	 0 	 1 	 -1 
110.065		246.587 	 20.6944941856 	 201.022838655 	 0 	 0 	 1 	 1 
115.709		259.107 	 56.3519181305 	 262.330901206 	 0 	 1 	 1 	 0 
126.24		270 	 79.1855764232 	 266.576117594 	 1 	 0 	 1 	 0 
115.709		280.893 	 67.3197225462 	 237.725906976 	 0 	 1 	 1 	 0 
110.065		293.413 	 25.7595529549 	 228.200242328 	 0 	 1 	 1 	 0 
110.065		306.587 	 65.8446249406 	 292.142563117 	 1 	 0 	 1 	 -1 
115.709		319.107 	 35.9256231521 	 275.398115305 	 0 	 1 	 1 	 0 
126.24		330 	 55.4956718402 	 245.033413305 	 1 	 1 	 1 	 0 
140.56		338.948 	 41.4656091404 	 278.08913609 	 1 	 0 	 1 	 -1 
133.593		349.107 	 67.8220377255 	 241.527230131 	 1 	 1 	 1 	 0 
131.188		0 	 59.8625723358 	 256.152596101 	 1 	 0 	 1 	 0 
133.593		10.8934 	 59.5261625877 	 254.884818612 	 0 	 0 	 1 	 0 
140.56		21.0517 	 24.036164908 	 215.829189128 	 1 	 0 	 1 	 0 
151.459		30 	 35.0511012146 	 248.525789781 	 1 	 1 	 1 	 0 
140.56		38.9483 	 88.6073199686 	 267.376568251 	 0 	 1 	 1 	 -1 
133.593		49.1066 	 102.667278276 	 245.251426238 	 0 	 1 	 1 	 0 
131.188		60 	 63.9984399167 	 252.086845196 	 1 	 1 	 1 	 -1 
133.593		70.8934 	 55.4057999549 	 286.546081073 	 1 	 0 	 1 	 0 
140.56		81.0517 	 82.9872358539 	 276.834316213 	 0 	 1 	 1 	 0 
151.459		90 	 25.2760588647 	 245.907230903 	 1 	 0 	 1 	 0 
140.56		98.9483 	 61.9173284197 	 235.718900738 	 0 	 1 	 1 	 0 
133.593		109.107 	 70.7632518777 	 236.248537674 	 1 	 0 	 1 	 -1 
131.188		120 	 67.086444861 	 246.064164867 	 0 	 1 	 1 	 0 
133.593		130.893 	 91.7302279272 	 269.720887674 	 1 	 1 	 1 	 -1 
140.56		141.052 	 70.3688763897 	 218.398632108 	 1 	 1 	 1 	 1 
151.459		150 	 71.9556463878 	 220.576446007 	 1 	 0 	 1 	 1 
140.56		158.948 	 47.0175563015 	 279.625375171 	 0 	 1 	 1 	 -1 
133.593		169.107 	 74.4838779304 	 226.193261106 	 0 	 1 	 1 	 -1 
131.188		180 	 65.9555810159 	 270.233166142 	 0 	 0 	 1 	 0 
133.593		190.893 	 57.5105502993 	 293.881067728 	 0 	 0 	 1 	 1 
140.56		201.052 	 59.8793748234 	 250.003096049 	 1 	 0 	 1 	 -1 
151.459		210 	 55.0135379562 	 287.417112885 	 1 	 1 	 1 	 -1 
140.56		218.948 	 39.7151855134 	 297.74631835 	 0 	 1 	 1 	 -1 
133.593		229.107 	 59.7096029822 	 273.424802202 	 0 	 1 	 1 	 1 
131.188		240 	 63.6029968281 	 252.791870579 	 0 	 1 	 1 	 -1 
133.592		250.893 	 13.7487924937 	 273.048330794 	 0 	 1 	 1 	 0 
140.56		261.052 	 83.3835058931 	 229.233331143 	 1 	 0 	 1 	 -1 
151.459		270 	 91.5573459878 	 273.380474611 	 1 	 1 	 1 	 1 
140.56		278.948 	 40.1699693475 	 277.235159763 	 0 	 1 	 1 	 1 
133.592		289.107 	 107.75539603 	 260.502567759 	 1 	 0 	 1 	 1 
131.188		300 	 95.0929303081 	 269.212808061 	 1 	 1 	 1 	 -1 
133.593		310.893 	 68.9306748637 	 232.358423029 	 0 	 1 	 1 	 -1 
140.56		321.052 	 71.6123397109 	 244.993538627 	 0 	 0 	 1 	 0 
151.459		330 	 34.9940130172 	 225.337432208 	 0 	 1 	 1 	 0 
165.51		337.589 	 53.7937172875 	 205.284731122 	 1 	 0 	 1 	 0 
157.635		346.102 	 51.5678494834 	 210.328353946 	 0 	 1 	 1 	 1 
153.545		355.285 	 64.8144861834 	 230.076783618 	 1 	 1 	 1 	 0 
153.545		4.715 	 57.4455492361 	 226.631471904 	 0 	 0 	 1 	 0 
157.635		13.8979 	 100.823775378 	 262.968083489 	 0 	 0 	 1 	 1 
165.51		22.4109 	 75.6677399468 	 239.735255955 	 1 	 0 	 1 	 -1 
176.661		30 	 73.0411364307 	 211.617587118 	 0 	 1 	 1 	 0 
165.51		37.5891 	 28.7891463256 	 266.479768997 	 1 	 1 	 1 	 1 
157.635		46.1021 	 64.054501261 	 298.96240601 	 1 	 1 	 1 	 -1 
153.545		55.285 	 43.2968869495 	 237.866116238 	 0 	 0 	 1 	 1 
153.545		64.715 	 104.075591289 	 253.622862816 	 0 	 0 	 1 	 -1 
157.635		73.8979 	 73.0621725371 	 284.65827467 	 0 	 1 	 1 	 -1 
165.51		82.4109 	 100.081686305 	 233.574614275 	 0 	 1 	 1 	 1 
176.661		90 	 62.9147635007 	 254.29464709 	 1 	 0 	 1 	 0 
165.51		97.5891 	 20.8832715833 	 228.148854148 	 1 	 0 	 1 	 1 
157.635		106.102 	 87.3623818061 	 252.819168687 	 1 	 0 	 1 	 0 
153.545		115.285 	 39.1435649993 	 237.785465491 	 0 	 0 	 1 	 0 
153.545		124.715 	 36.2999043205 	 206.58750895 	 1 	 1 	 1 	 -1 
157.635		133.898 	 54.2611785584 	 252.571757741 	 1 	 0 	 1 	 0 
165.51		142.411 	 42.1422578915 	 235.903053818 	 0 	 1 	 1 	 1 
176.661		150 	 98.444657261 	 264.993530482 	 0 	 1 	 1 	 -1 
165.509		157.589 	 66.0857850618 	 246.967162314 	 1 	 1 	 1 	 0 
157.635		166.102 	 27.2458097426 	 276.518104373 	 0 	 0 	 1 	 -1 
153.546		175.285 	 64.2546104009 	 225.858646154 	 1 	 1 	 1 	 -1 
153.546		184.715 	 55.4503561953 	 253.356402556 	 1 	 1 	 1 	 1 
157.635		193.898 	 77.3169349991 	 225.421608128 	 0 	 0 	 1 	 1 
165.509		202.411 	 20.4612134654 	 298.973596565 	 0 	 0 	 1 	 0 
165.51		217.589 	 39.8127473282 	 244.866458551 	 0 	 1 	 1 	 -1 
157.635		226.102 	 64.1221431495 	 271.902570313 	 0 	 0 	 1 	 1 
153.545		235.285 	 74.561651768 	 259.640056748 	 0 	 1 	 1 	 -1 
153.545		244.715 	 50.6294404902 	 220.650430305 	 0 	 0 	 1 	 1 
157.635		253.898 	 46.8258975629 	 264.114628603 	 1 	 1 	 1 	 -1 
165.51		262.411 	 57.7697247673 	 238.899661237 	 0 	 1 	 1 	 1 
176.661		270 	 60.1088096656 	 259.943860985 	 1 	 0 	 1 	 0 
165.51		277.589 	 76.4783148962 	 247.345920856 	 1 	 0 	 1 	 0 
