25.2587		30 	 264.323136439 	 168.653560117 	 1 	 0 	 1 	 0 
25.2587		90 	 308.46980363 	 167.251641178 	 1 	 1 	 1 	 -1 
25.2587		150 	 273.644866543 	 162.475308696 	 1 	 0 	 1 	 -1 
25.2587		210 	 310.329484592 	 166.19792906 	 0 	 1 	 1 	 -1 
25.2587		270 	 416.245908241 	 164.874434243 	 0 	 1 	 1 	 -1 
43.7478		0 	 294.214167 	 172.76462354 	 0 	 1 	 1 	 0 
50.5147		30 	 304.329650306 	 167.970630275 	 0 	 1 	 1 	 -1 
43.7478		60 	 293.131523192 	 159.430183348 	 1 	 0 	 1 	 0 
50.5147		90 	 282.901806039 	 179.02932538 	 1 	 1 	 1 	 1 
43.7478		120 	 321.111317395 	 169.799140561 	 0 	 1 	 1 	 0 
50.5147		150 	 383.260074705 	 161.144070432 	 0 	 0 	 1 	 1 
43.7478		180 	 305.785579405 	 162.229324574 	 0 	 1 	 1 	 -1 
50.5147		210 	 258.520985764 	 159.710266294 	 0 	 0 	 1 	 0 
43.7478		240 	 311.671176193 	 166.87985549 	 0 	 0 	 1 	 -1 
43.7478		300 	 315.296713555 	 172.302136014 	 1 	 0 	 1 	 -1 
50.5148		330 	 358.296420956 	 158.437894548 	 1 	 1 	 1 	 -1 
66.8212		349.107 	 302.942452234 	 168.172868671 	 0 	 0 	 1 	 1 
66.8212		10.8934 	 312.411782479 	 169.694831519 	 0 	 0 	 1 	 -1 
75.7654		30 	 251.487583192 	 165.67332399 	 0 	 0 	 1 	 -1 
66.8212		49.1066 	 304.310686454 	 166.635108222 	 1 	 0 	 1 	 1 
66.8212		70.8934 	 306.635594224 	 167.240884275 	 0 	 0 	 1 	 1 
75.7654		90 	 295.98111891 	 161.108771438 	 0 	 1 	 1 	 0 
66.8212		109.107 	 290.76749538 	 174.430063724 	 0 	 1 	 1 	 1 
66.8212		130.893 	 267.135771345 	 163.664718134 	 1 	 1 	 1 	 -1 
75.7654		150 	 310.987564291 	 167.256486848 	 1 	 1 	 1 	 -1 
66.8212		169.107 	 316.155497691 	 162.172407496 	 0 	 1 	 1 	 1 
66.8212		190.893 	 293.091845357 	 156.327142607 	 1 	 0 	 1 	 -1 
66.8212		229.107 	 324.03664252 	 170.315552482 	 0 	 1 	 1 	 0 
66.8212		250.893 	 353.679831411 	 174.93747152 	 1 	 0 	 1 	 1 
75.7654		270 	 342.598044625 	 166.674217429 	 0 	 1 	 1 	 0 
66.8212		289.107 	 318.074097685 	 168.280523795 	 0 	 1 	 1 	 1 
66.8212		310.893 	 284.502361429 	 171.035305038 	 0 	 1 	 1 	 1 
75.7654		330 	 281.447189248 	 162.990646566 	 0 	 1 	 1 	 1 
91.0523		343.898 	 283.525799861 	 156.452362246 	 0 	 0 	 1 	 1 
87.4818		0 	 288.338646219 	 161.231825118 	 1 	 0 	 1 	 1 
91.0523		16.1021 	 276.484333447 	 172.025549302 	 0 	 1 	 1 	 -1 
101.008		30 	 309.895237001 	 167.107813771 	 0 	 1 	 1 	 -1 
91.0523		43.8979 	 299.514282983 	 169.258314755 	 0 	 0 	 1 	 1 
87.4818		60 	 270.657997433 	 159.113085273 	 1 	 0 	 1 	 0 
91.0523		76.1021 	 302.035622201 	 164.531447433 	 1 	 0 	 1 	 1 
91.0523		103.898 	 312.124118369 	 167.968210614 	 0 	 0 	 1 	 1 
