25.2587		30 	 259.427252753 	 25.1626694139 	 0 	 1 	 1 	 -1 
25.2587		90 	 171.397599891 	 -167.286713752 	 0 	 1 	 1 	 0 
25.2587		150 	 93.5928785453 	 137.208970488 	 0 	 1 	 1 	 0 
25.2587		210 	 226.177182557 	 -52.5885927698 	 1 	 0 	 1 	 1 
25.2587		270 	 196.047477513 	 32.5155755291 	 0 	 1 	 1 	 0 
43.7478		0 	 60.0943564528 	 59.342882711 	 0 	 1 	 1 	 1 
50.5147		30 	 175.009919212 	 5.17848549415 	 1 	 0 	 1 	 0 
43.7478		60 	 91.617749927 	 172.080321564 	 1 	 0 	 1 	 -1 
50.5147		90 	 121.33527137 	 -61.3908642007 	 1 	 0 	 1 	 0 
43.7478		120 	 50.9526599816 	 11.8110732852 	 1 	 0 	 1 	 1 
50.5147		150 	 136.948932402 	 -113.258443916 	 1 	 0 	 1 	 0 
43.7478		180 	 16.2413462941 	 27.0335239239 	 0 	 1 	 1 	 1 
50.5147		210 	 78.1056613674 	 -96.9304009876 	 1 	 0 	 1 	 -1 
43.7478		240 	 122.389477455 	 140.77478745 	 0 	 1 	 1 	 1 
43.7478		300 	 282.569211358 	 107.197319938 	 0 	 1 	 1 	 1 
50.5148		330 	 239.443712397 	 -100.253416201 	 0 	 1 	 1 	 0 
66.8212		349.107 	 59.9206251046 	 -125.496907812 	 0 	 1 	 1 	 1 
66.8212		10.8934 	 131.310856978 	 162.710982801 	 1 	 0 	 1 	 -1 
75.7654		30 	 206.463880525 	 -157.50056314 	 1 	 0 	 1 	 0 
66.8212		49.1066 	 81.9336920482 	 145.788100184 	 1 	 0 	 1 	 1 
66.8212		70.8934 	 92.4136188766 	 59.5885808026 	 0 	 1 	 1 	 -1 
75.7654		90 	 73.570128581 	 -37.2585289368 	 0 	 1 	 1 	 0 
66.8212		109.107 	 135.185320382 	 111.477486894 	 0 	 1 	 1 	 0 
66.8212		130.893 	 237.002993698 	 -35.1534709865 	 1 	 0 	 1 	 -1 
75.7654		150 	 299.791370941 	 116.394385637 	 0 	 1 	 1 	 0 
66.8212		169.107 	 69.3342831411 	 -93.3593251948 	 0 	 1 	 1 	 1 
