25.2587		30 	 -37.3773259612 	 28.2495434015 	 0 	 1 	 1 	 -1 
25.2587		90 	 -18.1538307009 	 -12.4049910137 	 0 	 0 	 1 	 1 
25.2587		150 	 -219.125743752 	 -7.00373605011 	 1 	 1 	 1 	 0 
25.2587		210 	 52.5963946454 	 -57.6091783187 	 0 	 1 	 1 	 -1 
25.2587		270 	 100.70091996 	 -147.50550383 	 0 	 1 	 1 	 -1 
43.7478		0 	 76.5239615326 	 112.805704206 	 1 	 1 	 1 	 -1 
50.5147		30 	 77.4378137333 	 -114.991495877 	 1 	 0 	 1 	 1 
43.7478		60 	 -152.778951873 	 -75.1628056094 	 0 	 1 	 1 	 -1 
50.5147		90 	 -46.720307103 	 71.5674553621 	 0 	 0 	 1 	 0 
43.7478		120 	 17.1735992883 	 -163.910308225 	 0 	 0 	 1 	 0 
50.5147		150 	 -93.261459648 	 -9.17426181152 	 0 	 0 	 1 	 -1 
43.7478		180 	 -136.359019115 	 126.647357561 	 0 	 1 	 1 	 -1 
50.5147		210 	 345.160756949 	 -74.6683203996 	 0 	 1 	 1 	 -1 
43.7478		240 	 142.725396383 	 -12.1285334856 	 1 	 0 	 1 	 1 
43.7478		300 	 -371.052280516 	 -139.77047697 	 1 	 0 	 1 	 1 
50.5148		330 	 303.3022597 	 -96.6411469959 	 1 	 0 	 1 	 -1 
66.8212		349.107 	 180.020215778 	 -111.290481898 	 1 	 1 	 1 	 1 
66.8212		10.8934 	 -81.6452121388 	 179.364453912 	 0 	 1 	 1 	 0 
75.7654		30 	 86.5158188685 	 -52.9100570654 	 1 	 1 	 1 	 0 
66.8212		49.1066 	 221.285890225 	 -118.040860952 	 1 	 1 	 1 	 -1 
66.8212		70.8934 	 -15.0004161324 	 8.02789027555 	 0 	 0 	 1 	 0 
75.7654		90 	 -68.3783678144 	 76.7714927268 	 1 	 1 	 1 	 0 
66.8212		109.107 	 -122.806763134 	 -50.7520085331 	 1 	 0 	 1 	 1 
66.8212		130.893 	 42.4236652507 	 137.505912381 	 1 	 0 	 1 	 1 
75.7654		150 	 -114.78456819 	 115.648882115 	 0 	 0 	 1 	 1 
66.8212		169.107 	 -29.4761272556 	 41.2112311689 	 0 	 1 	 1 	 0 
66.8212		190.893 	 -33.1039079072 	 104.544844551 	 1 	 0 	 1 	 -1 
66.8212		229.107 	 61.2968030797 	 -145.855248842 	 1 	 1 	 1 	 0 
66.8212		250.893 	 208.021418489 	 -70.9976050175 	 1 	 0 	 1 	 0 
75.7654		270 	 -159.194767296 	 4.32452024049 	 1 	 1 	 1 	 -1 
66.8212		289.107 	 -22.063534578 	 -105.506950238 	 1 	 0 	 1 	 1 
66.8212		310.893 	 -224.869029038 	 -113.316144077 	 0 	 1 	 1 	 -1 
75.7654		330 	 58.5680623373 	 52.5536237234 	 0 	 0 	 1 	 -1 
91.0523		343.898 	 87.7350540748 	 -119.837016846 	 0 	 1 	 1 	 -1 
87.4818		0 	 3.44349583654 	 28.8985525676 	 0 	 0 	 1 	 -1 
91.0523		16.1021 	 301.396126771 	 -126.526045978 	 1 	 1 	 1 	 0 
