25.2587		30 	 234.288494603 	 115.876185256 	 1 	 0 	 1 	 1 
25.2587		90 	 190.777384678 	 -98.4398923474 	 1 	 0 	 1 	 -1 
25.2587		150 	 214.304739421 	 32.7356098616 	 0 	 1 	 1 	 0 
25.2587		210 	 40.8706354359 	 -147.543037475 	 0 	 1 	 1 	 0 
25.2587		270 	 259.886309162 	 -71.0254385241 	 1 	 0 	 1 	 -1 
43.7478		0 	 196.089090879 	 -150.506978245 	 0 	 1 	 1 	 0 
50.5147		30 	 14.1061817248 	 -115.467509016 	 1 	 0 	 1 	 1 
43.7478		60 	 221.711244658 	 99.3377925656 	 0 	 1 	 1 	 1 
50.5147		90 	 202.397723043 	 -125.613537149 	 1 	 0 	 1 	 0 
43.7478		120 	 208.278668829 	 -41.5807614494 	 0 	 1 	 1 	 0 
50.5147		150 	 295.727828561 	 -48.2648773688 	 1 	 0 	 1 	 0 
43.7478		180 	 93.4760822169 	 -77.7313470983 	 0 	 1 	 1 	 1 
50.5147		210 	 189.379294592 	 -152.801865801 	 1 	 0 	 1 	 0 
43.7478		240 	 34.4987641951 	 -132.388711856 	 0 	 1 	 1 	 0 
43.7478		300 	 123.891029097 	 -53.5073124173 	 0 	 1 	 1 	 -1 
50.5148		330 	 84.2796256168 	 179.212535858 	 0 	 1 	 1 	 -1 
66.8212		349.107 	 58.3836407662 	 73.3719103978 	 0 	 1 	 1 	 1 
66.8212		10.8934 	 285.821962769 	 22.8660807205 	 1 	 0 	 1 	 0 
75.7654		30 	 109.961036724 	 174.468442317 	 1 	 0 	 1 	 -1 
66.8212		49.1066 	 300.295105648 	 -72.2171205738 	 0 	 1 	 1 	 1 
66.8212		70.8934 	 22.2325278937 	 -31.1476182298 	 0 	 1 	 1 	 -1 
75.7654		90 	 268.834481 	 -113.673093907 	 0 	 1 	 1 	 0 
66.8212		109.107 	 169.266881755 	 -12.2436526075 	 0 	 1 	 1 	 1 
66.8212		130.893 	 257.301762492 	 89.5292905778 	 1 	 0 	 1 	 -1 
75.7654		150 	 154.295104257 	 -144.881225761 	 1 	 0 	 1 	 1 
66.8212		169.107 	 242.134509865 	 136.225251359 	 0 	 1 	 1 	 0 
66.8212		190.893 	 59.0056372507 	 33.5807867907 	 1 	 0 	 1 	 0 
66.8212		229.107 	 171.908793505 	 144.44769445 	 1 	 0 	 1 	 -1 
66.8212		250.893 	 22.8962055923 	 161.314859418 	 0 	 1 	 1 	 1 
75.7654		270 	 295.744381078 	 36.4426524044 	 1 	 0 	 1 	 -1 
66.8212		289.107 	 68.8104262733 	 171.77745221 	 0 	 1 	 1 	 1 
66.8212		310.893 	 309.41402779 	 78.4837892448 	 1 	 0 	 1 	 -1 
75.7654		330 	 255.059024022 	 20.1698287408 	 0 	 1 	 1 	 0 
91.0523		343.898 	 273.070760805 	 91.5375233168 	 0 	 1 	 1 	 0 
87.4818		0 	 170.98692724 	 -155.359993755 	 0 	 1 	 1 	 -1 
91.0523		16.1021 	 176.024969415 	 169.637221864 	 1 	 0 	 1 	 0 
101.008		30 	 122.60948659 	 175.824596801 	 1 	 0 	 1 	 -1 
91.0523		43.8979 	 35.2148916848 	 -119.412537226 	 0 	 1 	 1 	 1 
87.4818		60 	 230.285094495 	 154.368557752 	 0 	 1 	 1 	 -1 
91.0523		76.1021 	 278.299344702 	 132.767296883 	 0 	 1 	 1 	 1 
91.0523		103.898 	 243.231382594 	 -56.245923994 	 1 	 0 	 1 	 0 
87.4818		120 	 184.608223327 	 -112.847893616 	 1 	 0 	 1 	 1 
91.0523		136.102 	 11.1429405447 	 43.6514871357 	 0 	 1 	 1 	 0 
91.0523		163.898 	 283.622160432 	 -165.350252381 	 0 	 1 	 1 	 0 
87.4818		180 	 297.034521457 	 -95.1833571588 	 1 	 0 	 1 	 1 
91.0523		196.102 	 219.12263757 	 -171.746271424 	 0 	 1 	 1 	 0 
101.008		210 	 221.805211097 	 -99.2686386647 	 0 	 1 	 1 	 1 
91.0523		223.898 	 215.802656669 	 116.077671922 	 0 	 1 	 1 	 -1 
87.4818		240 	 232.297302727 	 175.09446518 	 1 	 0 	 1 	 -1 
91.0523		256.102 	 272.664127093 	 -136.71553393 	 0 	 1 	 1 	 1 
101.008		270 	 144.105918511 	 -109.951315845 	 0 	 1 	 1 	 -1 
91.0523		283.898 	 7.87722341871 	 2.89932512829 	 1 	 0 	 1 	 1 
87.4817		300 	 218.129334143 	 45.8878172475 	 0 	 1 	 1 	 -1 
91.0523		316.102 	 161.922930013 	 -175.628826299 	 0 	 1 	 1 	 0 
101.008		330 	 143.088869328 	 97.4732623203 	 0 	 1 	 1 	 1 
115.709		340.893 	 168.789803487 	 -46.8135181241 	 0 	 1 	 1 	 1 
110.065		353.413 	 312.012503936 	 -162.738415561 	 0 	 1 	 1 	 0 
110.065		6.58677 	 277.446706295 	 110.506150337 	 0 	 1 	 1 	 -1 
115.709		19.1066 	 13.5927596241 	 142.080101299 	 1 	 0 	 1 	 -1 
126.24		30 	 93.1570986251 	 174.096092622 	 1 	 0 	 1 	 -1 
115.709		40.8934 	 297.175338965 	 110.628449406 	 1 	 0 	 1 	 1 
110.065		53.4132 	 230.456163186 	 -112.448115128 	 1 	 0 	 1 	 1 
110.065		66.5868 	 289.546630295 	 71.1392330105 	 1 	 0 	 1 	 0 
115.709		79.1066 	 295.302165639 	 111.880995179 	 0 	 1 	 1 	 0 
126.24		90 	 118.397052436 	 87.1609814174 	 1 	 0 	 1 	 1 
115.709		100.893 	 153.747922612 	 134.716069721 	 0 	 1 	 1 	 1 
110.065		113.413 	 256.673852454 	 -93.91812153 	 0 	 1 	 1 	 1 
110.065		126.587 	 52.7063890983 	 55.8407960733 	 1 	 0 	 1 	 1 
115.709		139.107 	 252.020358068 	 5.19083948305 	 0 	 1 	 1 	 1 
126.24		150 	 166.151106777 	 56.7825616636 	 0 	 1 	 1 	 0 
115.709		160.893 	 147.823444448 	 -75.53915172 	 1 	 0 	 1 	 -1 
110.066		173.413 	 209.012782501 	 159.112686535 	 1 	 0 	 1 	 0 
110.066		186.587 	 88.2537428723 	 -36.5055120326 	 1 	 0 	 1 	 1 
115.709		199.107 	 87.8581420195 	 -153.893244635 	 0 	 1 	 1 	 -1 
126.24		210 	 13.096303202 	 152.641041539 	 0 	 1 	 1 	 -1 
115.709		220.893 	 256.666680594 	 167.39141394 	 0 	 1 	 1 	 -1 
110.065		233.413 	 269.819995932 	 -129.519567612 	 0 	 1 	 1 	 0 
110.065		246.587 	 191.684795714 	 -22.8352424654 	 1 	 0 	 1 	 0 
115.709		259.107 	 320.796331087 	 59.9318454913 	 1 	 0 	 1 	 -1 
126.24		270 	 120.927031123 	 -32.3189762415 	 1 	 0 	 1 	 1 
115.709		280.893 	 102.14730578 	 -113.230782784 	 1 	 0 	 1 	 0 
110.065		293.413 	 96.052161034 	 -116.157525817 	 0 	 1 	 1 	 0 
110.065		306.587 	 275.806378253 	 11.8782568378 	 1 	 0 	 1 	 1 
115.709		319.107 	 61.5871541846 	 78.7684575251 	 1 	 0 	 1 	 0 
126.24		330 	 166.604784943 	 62.2120230798 	 0 	 1 	 1 	 -1 
140.56		338.948 	 33.1227570891 	 131.181859099 	 1 	 0 	 1 	 0 
133.593		349.107 	 285.477614148 	 125.580784542 	 0 	 1 	 1 	 1 
131.188		0 	 89.5495419252 	 24.3112027553 	 0 	 1 	 1 	 1 
133.593		10.8934 	 170.498657578 	 -88.0168514789 	 1 	 0 	 1 	 1 
140.56		21.0517 	 143.593073655 	 -90.8570206593 	 1 	 0 	 1 	 -1 
151.459		30 	 80.7832420641 	 26.9825762364 	 0 	 1 	 1 	 1 
140.56		38.9483 	 52.7869340136 	 143.374823621 	 1 	 0 	 1 	 0 
133.593		49.1066 	 244.239243608 	 -6.30691974034 	 1 	 0 	 1 	 0 
131.188		60 	 150.509785087 	 -64.2580481169 	 1 	 0 	 1 	 1 
133.593		70.8934 	 30.471549007 	 -110.579366935 	 0 	 1 	 1 	 0 
140.56		81.0517 	 324.853843232 	 29.5777703701 	 0 	 1 	 1 	 -1 
151.459		90 	 142.699536359 	 -128.723304793 	 1 	 0 	 1 	 -1 
140.56		98.9483 	 13.8663444122 	 86.3103604194 	 0 	 1 	 1 	 1 
133.593		109.107 	 20.8221191178 	 -71.2307045488 	 0 	 1 	 1 	 0 
131.188		120 	 117.169203901 	 158.177760293 	 0 	 1 	 1 	 -1 
133.593		130.893 	 18.6143761382 	 91.2142168973 	 0 	 1 	 1 	 1 
140.56		141.052 	 251.427488471 	 -72.5726561997 	 1 	 0 	 1 	 1 
151.459		150 	 287.574756264 	 -37.6118071812 	 0 	 1 	 1 	 -1 
140.56		158.948 	 172.356200877 	 -124.175498058 	 0 	 1 	 1 	 -1 
133.593		169.107 	 245.000719084 	 -110.254500583 	 1 	 0 	 1 	 1 
131.188		180 	 134.025835491 	 78.2277703651 	 1 	 0 	 1 	 1 
133.593		190.893 	 50.0523198995 	 42.0816243054 	 1 	 0 	 1 	 -1 
140.56		201.052 	 258.830679398 	 169.183696947 	 0 	 1 	 1 	 0 
151.459		210 	 234.132654141 	 -31.6953729606 	 1 	 0 	 1 	 1 
140.56		218.948 	 300.923046248 	 76.4812753478 	 1 	 0 	 1 	 1 
133.593		229.107 	 68.4235622884 	 97.9078750924 	 0 	 1 	 1 	 -1 
131.188		240 	 313.176783007 	 143.718152777 	 0 	 1 	 1 	 0 
133.592		250.893 	 128.272968725 	 -142.142057976 	 1 	 0 	 1 	 0 
140.56		261.052 	 53.891163617 	 1.64957077485 	 1 	 0 	 1 	 0 
151.459		270 	 47.5335322255 	 95.5418034507 	 0 	 1 	 1 	 0 
140.56		278.948 	 159.199427297 	 -162.903085072 	 1 	 0 	 1 	 -1 
133.592		289.107 	 138.628564495 	 49.3767362635 	 0 	 1 	 1 	 0 
131.188		300 	 306.83497805 	 132.557706412 	 1 	 0 	 1 	 1 
133.593		310.893 	 26.0993904135 	 -169.574965605 	 0 	 1 	 1 	 -1 
140.56		321.052 	 109.946097875 	 -127.302701998 	 0 	 1 	 1 	 -1 
151.459		330 	 174.147194512 	 74.0605725629 	 1 	 0 	 1 	 1 
165.51		337.589 	 249.009793861 	 131.997178995 	 0 	 1 	 1 	 1 
157.635		346.102 	 93.1782242916 	 124.691353521 	 1 	 0 	 1 	 -1 
153.545		355.285 	 164.759060583 	 34.6654808473 	 1 	 0 	 1 	 0 
153.545		4.715 	 270.824440616 	 -25.2799030419 	 1 	 0 	 1 	 1 
157.635		13.8979 	 231.319752771 	 60.3704377864 	 0 	 1 	 1 	 1 
165.51		22.4109 	 16.7204913793 	 -114.583516579 	 0 	 1 	 1 	 -1 
