25.2587		30 	 98.0435535315 	 24.720447732 	 1 	 0 	 1 	 -1 
25.2587		90 	 53.7922552648 	 36.1180028797 	 0 	 0 	 1 	 -1 
25.2587		150 	 97.8283885207 	 17.4420977352 	 0 	 1 	 1 	 -1 
25.2587		210 	 117.33666206 	 356.390279638 	 0 	 1 	 1 	 -1 
25.2587		270 	 113.210292774 	 39.8234237419 	 0 	 0 	 1 	 -1 
43.7478		0 	 92.2911435568 	 17.3713083291 	 1 	 1 	 1 	 -1 
50.5147		30 	 86.8196777445 	 19.1492961544 	 0 	 1 	 1 	 0 
43.7478		60 	 52.5220692267 	 1.29906081624 	 1 	 0 	 1 	 0 
50.5147		90 	 114.480225768 	 40.734037755 	 1 	 1 	 1 	 1 
43.7478		120 	 87.2382348818 	 18.479153569 	 1 	 0 	 1 	 -1 
50.5147		150 	 85.7186098569 	 17.3743096404 	 1 	 0 	 1 	 -1 
43.7478		180 	 93.842613933 	 26.2471645256 	 0 	 0 	 1 	 1 
50.5147		210 	 89.6670836602 	 17.7013988748 	 0 	 0 	 1 	 1 
43.7478		240 	 51.145461857 	 12.5912287982 	 0 	 0 	 1 	 1 
43.7478		300 	 87.4083966236 	 35.5147960631 	 0 	 0 	 1 	 1 
50.5148		330 	 87.2834879154 	 19.8587613777 	 0 	 0 	 1 	 1 
66.8212		349.107 	 99.4741790726 	 13.9915080826 	 1 	 1 	 1 	 1 
66.8212		10.8934 	 111.325961911 	 33.3276311274 	 0 	 0 	 1 	 -1 
75.7654		30 	 72.0348688359 	 9.19246562409 	 0 	 0 	 1 	 0 
66.8212		49.1066 	 75.8459764864 	 40.5840904756 	 1 	 0 	 1 	 0 
66.8212		70.8934 	 107.090710245 	 31.1765234466 	 0 	 1 	 1 	 -1 
75.7654		90 	 70.6974547362 	 45.1674286372 	 1 	 0 	 1 	 1 
66.8212		109.107 	 86.4886956825 	 18.8960856815 	 0 	 1 	 1 	 0 
66.8212		130.893 	 121.152928491 	 23.5036735661 	 0 	 0 	 1 	 -1 
75.7654		150 	 89.6056291117 	 17.8474002335 	 1 	 0 	 1 	 -1 
66.8212		169.107 	 118.367038096 	 7.81274552138 	 1 	 0 	 1 	 0 
66.8212		190.893 	 104.102853032 	 36.2095659364 	 0 	 1 	 1 	 -1 
66.8212		229.107 	 112.293109629 	 359.210860478 	 1 	 1 	 1 	 0 
66.8212		250.893 	 124.083628365 	 31.1475908086 	 0 	 1 	 1 	 -1 
75.7654		270 	 109.669984504 	 11.9844821899 	 0 	 0 	 1 	 -1 
66.8212		289.107 	 88.7947570606 	 19.1131114447 	 1 	 1 	 1 	 1 
66.8212		310.893 	 103.764088251 	 1.85764018816 	 1 	 0 	 1 	 1 
75.7654		330 	 87.32954931 	 352.594992986 	 0 	 1 	 1 	 -1 
91.0523		343.898 	 85.8183359943 	 15.1595604819 	 0 	 1 	 1 	 -1 
87.4818		0 	 76.9752173399 	 26.5142277 	 0 	 1 	 1 	 -1 
91.0523		16.1021 	 100.694441712 	 19.6794993447 	 1 	 1 	 1 	 0 
101.008		30 	 101.618729391 	 9.01451958832 	 1 	 0 	 1 	 0 
91.0523		43.8979 	 85.2736313517 	 19.6755167308 	 1 	 0 	 1 	 1 
87.4818		60 	 64.1897388303 	 34.9301890253 	 0 	 1 	 1 	 1 
91.0523		76.1021 	 82.074727015 	 51.0176083777 	 1 	 0 	 1 	 0 
91.0523		103.898 	 78.5515279715 	 19.8604451991 	 0 	 1 	 1 	 1 
87.4818		120 	 69.8617792588 	 359.072709485 	 0 	 1 	 1 	 -1 
91.0523		136.102 	 74.7788071111 	 16.3518956574 	 1 	 1 	 1 	 -1 
91.0523		163.898 	 88.2566628704 	 18.8544764711 	 0 	 1 	 1 	 -1 
87.4818		180 	 81.3112464961 	 17.6891458017 	 1 	 1 	 1 	 0 
91.0523		196.102 	 82.7614398738 	 43.0289673886 	 0 	 1 	 1 	 -1 
101.008		210 	 82.2971825021 	 13.5914139231 	 0 	 0 	 1 	 -1 
91.0523		223.898 	 112.032416816 	 27.8091569659 	 1 	 0 	 1 	 1 
87.4818		240 	 67.5194774255 	 26.914389275 	 1 	 1 	 1 	 1 
91.0523		256.102 	 107.783717392 	 359.032656515 	 1 	 1 	 1 	 -1 
101.008		270 	 65.9093433054 	 13.8118850133 	 0 	 0 	 1 	 0 
91.0523		283.898 	 46.7085457115 	 15.0736344589 	 0 	 1 	 1 	 1 
87.4817		300 	 84.6650309388 	 18.6041583358 	 1 	 1 	 1 	 1 
91.0523		316.102 	 82.0629616737 	 21.3916167459 	 0 	 1 	 1 	 -1 
101.008		330 	 80.1367802861 	 20.6953723387 	 1 	 0 	 1 	 0 
115.709		340.893 	 93.2833690446 	 31.0141775907 	 0 	 1 	 1 	 0 
110.065		353.413 	 88.0865066079 	 19.0162670705 	 0 	 1 	 1 	 0 
110.065		6.58677 	 125.88211981 	 27.3916878251 	 1 	 1 	 1 	 1 
115.709		19.1066 	 112.188045476 	 16.2293664375 	 1 	 0 	 1 	 -1 
126.24		30 	 97.3631923861 	 359.965943226 	 0 	 1 	 1 	 -1 
115.709		40.8934 	 96.2902421488 	 8.02170342334 	 0 	 1 	 1 	 1 
110.065		53.4132 	 129.944062848 	 20.7956555558 	 0 	 0 	 1 	 -1 
110.065		66.5868 	 88.4580828924 	 18.9151959093 	 1 	 1 	 1 	 -1 
115.709		79.1066 	 87.4302711121 	 15.6403776475 	 0 	 0 	 1 	 -1 
126.24		90 	 110.417344626 	 39.7529937844 	 1 	 1 	 1 	 0 
115.709		100.893 	 85.9952432596 	 12.1265208116 	 1 	 1 	 1 	 1 
110.065		113.413 	 99.2814800456 	 43.0482503988 	 0 	 1 	 1 	 -1 
110.065		126.587 	 104.368402661 	 18.1768965699 	 0 	 0 	 1 	 0 
115.709		139.107 	 104.477007282 	 17.0849187842 	 0 	 1 	 1 	 -1 
126.24		150 	 87.5573845905 	 19.3121804773 	 1 	 0 	 1 	 0 
115.709		160.893 	 58.5984782423 	 10.6405674929 	 0 	 1 	 1 	 0 
110.066		173.413 	 100.396134333 	 18.7369492926 	 1 	 0 	 1 	 0 
110.066		186.587 	 61.8479257422 	 13.8062704897 	 0 	 1 	 1 	 1 
115.709		199.107 	 100.907299607 	 356.176921088 	 1 	 1 	 1 	 0 
126.24		210 	 50.882109983 	 40.6443448033 	 0 	 1 	 1 	 1 
115.709		220.893 	 86.6491573326 	 13.7047514911 	 0 	 0 	 1 	 -1 
110.065		233.413 	 45.1533371427 	 32.2631443657 	 1 	 0 	 1 	 0 
110.065		246.587 	 117.940864669 	 21.7656755826 	 1 	 1 	 1 	 1 
115.709		259.107 	 81.0862812185 	 1.58883813129 	 0 	 0 	 1 	 0 
126.24		270 	 85.6621817459 	 13.7047662891 	 1 	 1 	 1 	 -1 
115.709		280.893 	 68.3989624897 	 354.612687206 	 0 	 0 	 1 	 0 
110.065		293.413 	 46.7402263338 	 27.7096141807 	 1 	 0 	 1 	 -1 
110.065		306.587 	 106.592828263 	 12.0112805422 	 1 	 1 	 1 	 0 
115.709		319.107 	 88.445970569 	 12.0184991998 	 1 	 1 	 1 	 0 
126.24		330 	 101.533240579 	 35.5326473323 	 0 	 0 	 1 	 0 
140.56		338.948 	 132.682986757 	 9.11159426388 	 0 	 1 	 1 	 -1 
133.593		349.107 	 86.8004714475 	 17.926397423 	 0 	 1 	 1 	 0 
131.188		0 	 94.438454615 	 16.8431460619 	 0 	 0 	 1 	 -1 
133.593		10.8934 	 94.5779852173 	 19.2796675022 	 1 	 1 	 1 	 1 
140.56		21.0517 	 79.6867014271 	 7.07060957732 	 0 	 1 	 1 	 1 
151.459		30 	 86.1251019163 	 356.857054097 	 0 	 0 	 1 	 0 
140.56		38.9483 	 55.8101975587 	 348.972266965 	 1 	 0 	 1 	 -1 
133.593		49.1066 	 85.31645338 	 43.6275586884 	 0 	 0 	 1 	 -1 
131.188		60 	 87.1022933819 	 20.499102563 	 0 	 1 	 1 	 0 
133.593		70.8934 	 88.9220059879 	 17.7053393886 	 0 	 1 	 1 	 1 
140.56		81.0517 	 50.7147474108 	 0.225389291462 	 1 	 1 	 1 	 -1 
151.459		90 	 78.2092536279 	 35.9990832194 	 0 	 0 	 1 	 1 
140.56		98.9483 	 82.5729825017 	 28.1409114404 	 1 	 1 	 1 	 1 
133.593		109.107 	 87.0317379795 	 40.2522991769 	 1 	 0 	 1 	 1 
131.188		120 	 75.3907959986 	 2.35657742602 	 0 	 0 	 1 	 0 
133.593		130.893 	 103.577323716 	 44.6487636344 	 0 	 0 	 1 	 -1 
140.56		141.052 	 39.5785081213 	 27.0070434886 	 1 	 1 	 1 	 1 
151.459		150 	 85.9426085391 	 28.3105841856 	 1 	 1 	 1 	 1 
140.56		158.948 	 66.4070621091 	 30.7473398627 	 0 	 1 	 1 	 -1 
133.593		169.107 	 96.2253174319 	 31.1901559419 	 0 	 1 	 1 	 0 
131.188		180 	 136.401449549 	 12.6791404381 	 0 	 1 	 1 	 -1 
133.593		190.893 	 67.6383018103 	 41.1665688552 	 1 	 0 	 1 	 0 
140.56		201.052 	 84.9489383372 	 2.27842872865 	 0 	 0 	 1 	 1 
151.459		210 	 93.1562295298 	 12.4024196079 	 0 	 0 	 1 	 1 
140.56		218.948 	 132.344736445 	 28.8148425921 	 0 	 1 	 1 	 1 
133.593		229.107 	 74.0250630054 	 13.2046587059 	 0 	 1 	 1 	 1 
131.188		240 	 97.53397795 	 13.4496878883 	 0 	 1 	 1 	 1 
133.592		250.893 	 127.854634683 	 7.87921338486 	 0 	 0 	 1 	 -1 
140.56		261.052 	 122.719560771 	 29.3895752676 	 0 	 0 	 1 	 0 
151.459		270 	 48.2929986499 	 6.36602570177 	 1 	 1 	 1 	 0 
140.56		278.948 	 93.3486692435 	 18.8461068902 	 0 	 0 	 1 	 -1 
133.592		289.107 	 112.415636443 	 17.1072711123 	 0 	 1 	 1 	 -1 
131.188		300 	 72.6178362457 	 13.0903070588 	 1 	 1 	 1 	 -1 
133.593		310.893 	 78.6321780301 	 30.8767140457 	 0 	 1 	 1 	 0 
140.56		321.052 	 64.3767877733 	 20.122063663 	 0 	 1 	 1 	 0 
151.459		330 	 88.447965253 	 22.9936477621 	 0 	 0 	 1 	 -1 
165.51		337.589 	 82.586722373 	 17.4728714478 	 1 	 1 	 1 	 0 
157.635		346.102 	 88.6660390775 	 19.1558416222 	 0 	 0 	 1 	 1 
153.545		355.285 	 110.28968517 	 20.6969639104 	 1 	 0 	 1 	 1 
153.545		4.715 	 88.6720141101 	 358.92239175 	 1 	 1 	 1 	 -1 
157.635		13.8979 	 93.2158466026 	 32.6698781987 	 1 	 1 	 1 	 -1 
165.51		22.4109 	 72.2854926468 	 16.4148899353 	 1 	 0 	 1 	 -1 
176.661		30 	 89.2266788528 	 18.6293007406 	 0 	 1 	 1 	 1 
165.51		37.5891 	 121.707541985 	 32.129607421 	 1 	 1 	 1 	 1 
157.635		46.1021 	 70.6956648971 	 39.2328642952 	 0 	 1 	 1 	 0 
153.545		55.285 	 52.4944207653 	 350.259316965 	 0 	 0 	 1 	 0 
153.545		64.715 	 52.2272991876 	 22.8335577594 	 0 	 1 	 1 	 -1 
157.635		73.8979 	 64.9717590816 	 13.9044252867 	 1 	 1 	 1 	 1 
