25.2587		30 	 39.0550753064 	 52.6371764178 	 0 	 1 	 1 	 0 
25.2587		90 	 32.3966471965 	 117.748909384 	 1 	 1 	 1 	 1 
25.2587		150 	 35.0608499292 	 136.215904989 	 0 	 0 	 1 	 0 
25.2587		210 	 34.8793078687 	 -144.861567917 	 1 	 1 	 1 	 0 
25.2587		270 	 28.9796357533 	 -135.283407162 	 1 	 1 	 1 	 1 
43.7478		0 	 54.9832253645 	 -20.2686381742 	 1 	 1 	 1 	 1 
50.5147		30 	 59.8023461634 	 30.6324255194 	 1 	 1 	 1 	 0 
43.7478		60 	 26.9957301486 	 50.1945034305 	 1 	 1 	 1 	 -1 
50.5147		90 	 34.9359749046 	 74.314830919 	 0 	 0 	 1 	 -1 
43.7478		120 	 33.4197009 	 119.504386526 	 1 	 0 	 1 	 -1 
50.5147		150 	 47.2364805186 	 165.231137142 	 0 	 1 	 1 	 1 
43.7478		180 	 32.4008180372 	 157.517260201 	 0 	 0 	 1 	 0 
50.5147		210 	 65.6635343853 	 -135.054917465 	 1 	 0 	 1 	 1 
43.7478		240 	 50.852900031 	 -126.102935676 	 1 	 1 	 1 	 -1 
43.7478		300 	 38.9176029729 	 -34.500039306 	 1 	 1 	 1 	 1 
50.5148		330 	 59.7284154923 	 -49.2271180846 	 0 	 1 	 1 	 0 
66.8212		349.107 	 82.3081926716 	 -19.5206500999 	 0 	 1 	 1 	 1 
66.8212		10.8934 	 60.6566777205 	 4.38299322533 	 1 	 1 	 1 	 0 
75.7654		30 	 72.9809321557 	 21.9673010153 	 1 	 1 	 1 	 1 
66.8212		49.1066 	 75.671433437 	 53.2602375217 	 1 	 1 	 1 	 -1 
66.8212		70.8934 	 78.8233762609 	 84.2547042347 	 1 	 1 	 1 	 -1 
75.7654		90 	 86.3588775723 	 96.9342477687 	 0 	 1 	 1 	 0 
66.8212		109.107 	 60.5358759506 	 112.867081061 	 1 	 1 	 1 	 0 
66.8212		130.893 	 71.6909617554 	 136.125273473 	 0 	 1 	 1 	 -1 
75.7654		150 	 77.087336096 	 161.766935226 	 1 	 1 	 1 	 -1 
66.8212		169.107 	 71.1234326672 	 -177.931124477 	 1 	 0 	 1 	 -1 
66.8212		190.893 	 66.9031223806 	 -161.215056985 	 1 	 0 	 1 	 -1 
66.8212		229.107 	 55.9345031238 	 -124.434368743 	 0 	 0 	 1 	 1 
66.8212		250.893 	 67.0621715912 	 -124.14271088 	 1 	 1 	 1 	 0 
75.7654		270 	 72.8004621166 	 -105.491286297 	 0 	 0 	 1 	 0 
66.8212		289.107 	 68.7521370297 	 -62.8311417137 	 0 	 0 	 1 	 0 
66.8212		310.893 	 61.5647617192 	 -55.5321564703 	 0 	 0 	 1 	 -1 
75.7654		330 	 91.1122495743 	 -39.9866745659 	 1 	 0 	 1 	 1 
91.0523		343.898 	 73.6858836359 	 -6.66622064161 	 0 	 1 	 1 	 0 
87.4818		0 	 72.1220999201 	 -2.67862892665 	 1 	 1 	 1 	 -1 
91.0523		16.1021 	 98.6376400448 	 13.1949796747 	 0 	 0 	 1 	 1 
101.008		30 	 88.7425510946 	 27.0553379132 	 0 	 1 	 1 	 0 
91.0523		43.8979 	 100.683428217 	 36.9555814632 	 1 	 0 	 1 	 -1 
87.4818		60 	 83.9372059318 	 54.9532550449 	 0 	 0 	 1 	 1 
91.0523		76.1021 	 99.3611450428 	 69.3928968996 	 1 	 1 	 1 	 0 
91.0523		103.898 	 87.2403425445 	 96.6186892905 	 0 	 1 	 1 	 0 
87.4818		120 	 83.588372752 	 126.106772772 	 1 	 1 	 1 	 0 
91.0523		136.102 	 105.042880553 	 140.466983891 	 0 	 1 	 1 	 -1 
91.0523		163.898 	 75.9264985466 	 161.388474188 	 0 	 1 	 1 	 -1 
87.4818		180 	 93.2316852302 	 169.354090049 	 1 	 1 	 1 	 -1 
91.0523		196.102 	 93.7697429509 	 -158.886768107 	 0 	 0 	 1 	 0 
101.008		210 	 120.050850585 	 -149.343379058 	 0 	 0 	 1 	 1 
91.0523		223.898 	 85.0773949378 	 -144.829395221 	 0 	 1 	 1 	 -1 
87.4818		240 	 88.9662540599 	 -125.076047038 	 1 	 0 	 1 	 0 
91.0523		256.102 	 77.2408527635 	 -106.427262727 	 0 	 1 	 1 	 -1 
101.008		270 	 93.4439495097 	 -91.7624402068 	 0 	 1 	 1 	 -1 
91.0523		283.898 	 73.2381000462 	 -68.3414172807 	 1 	 0 	 1 	 -1 
87.4817		300 	 72.3480048468 	 -57.5231379576 	 0 	 0 	 1 	 1 
91.0523		316.102 	 72.1284493238 	 -46.2364368591 	 0 	 1 	 1 	 0 
101.008		330 	 115.203039887 	 -32.7526276467 	 0 	 1 	 1 	 1 
115.709		340.893 	 102.492780894 	 -17.9614543538 	 1 	 0 	 1 	 0 
110.065		353.413 	 99.8026576205 	 2.17806974366 	 1 	 1 	 1 	 -1 
110.065		6.58677 	 109.09518101 	 12.461753098 	 0 	 1 	 1 	 1 
115.709		19.1066 	 104.302295104 	 27.5739298306 	 0 	 1 	 1 	 -1 
126.24		30 	 135.434308723 	 29.220661034 	 0 	 0 	 1 	 1 
115.709		40.8934 	 115.4850544 	 35.9672997846 	 1 	 0 	 1 	 1 
110.065		53.4132 	 122.688484791 	 47.253771867 	 0 	 0 	 1 	 1 
110.065		66.5868 	 108.989673101 	 76.0625630728 	 0 	 1 	 1 	 0 
115.709		79.1066 	 113.473069362 	 71.3454039606 	 0 	 0 	 1 	 -1 
126.24		90 	 142.505301185 	 88.1533370486 	 1 	 1 	 1 	 0 
115.709		100.893 	 120.162061484 	 105.519045014 	 1 	 0 	 1 	 1 
110.065		113.413 	 109.51609439 	 121.086033533 	 0 	 1 	 1 	 0 
110.065		126.587 	 110.357277579 	 115.18391166 	 0 	 0 	 1 	 0 
115.709		139.107 	 102.679393246 	 145.962957954 	 0 	 1 	 1 	 1 
126.24		150 	 138.706203666 	 153.018605056 	 1 	 0 	 1 	 1 
115.709		160.893 	 127.781897462 	 159.597231479 	 0 	 0 	 1 	 0 
110.066		173.413 	 115.081290861 	 177.669762865 	 1 	 0 	 1 	 -1 
