25.2587		30 	 738.716806313 	 252.414156524 	 0 	 1 	 1 	 1 
25.2587		90 	 712.244956232 	 248.454594852 	 0 	 1 	 1 	 0 
25.2587		150 	 741.156380156 	 251.019226047 	 1 	 0 	 1 	 1 
25.2587		210 	 726.817435014 	 250.358891758 	 0 	 0 	 1 	 -1 
25.2587		270 	 681.032838445 	 251.900891438 	 1 	 1 	 1 	 0 
43.7478		0 	 740.619558709 	 251.006175251 	 1 	 0 	 1 	 0 
50.5147		30 	 769.3378774 	 249.511652491 	 0 	 1 	 1 	 1 
43.7478		60 	 852.320230662 	 252.487242766 	 1 	 1 	 1 	 -1 
50.5147		90 	 731.427212966 	 245.362210575 	 0 	 0 	 1 	 1 
43.7478		120 	 744.596297403 	 254.061635358 	 1 	 1 	 1 	 -1 
50.5147		150 	 697.751334754 	 251.928929401 	 1 	 1 	 1 	 0 
43.7478		180 	 723.800578854 	 250.318845423 	 0 	 0 	 1 	 -1 
50.5147		210 	 718.878635325 	 251.543806641 	 1 	 0 	 1 	 1 
43.7478		240 	 708.059624657 	 253.636988771 	 1 	 1 	 1 	 0 
43.7478		300 	 711.250416503 	 248.445588097 	 1 	 1 	 1 	 1 
50.5148		330 	 746.023834658 	 246.482799278 	 1 	 1 	 1 	 1 
66.8212		349.107 	 734.529196869 	 250.499848376 	 1 	 0 	 1 	 -1 
66.8212		10.8934 	 721.815096696 	 257.537432111 	 1 	 1 	 1 	 -1 
75.7654		30 	 749.036250029 	 253.233126784 	 0 	 0 	 1 	 0 
66.8212		49.1066 	 767.704171362 	 250.358362467 	 1 	 0 	 1 	 1 
66.8212		70.8934 	 742.376061427 	 254.168532989 	 0 	 1 	 1 	 -1 
75.7654		90 	 743.663773566 	 253.62224471 	 1 	 0 	 1 	 -1 
66.8212		109.107 	 746.797650826 	 250.779599529 	 1 	 0 	 1 	 -1 
66.8212		130.893 	 747.595749834 	 249.98180359 	 0 	 0 	 1 	 0 
75.7654		150 	 708.088692455 	 252.190110655 	 0 	 0 	 1 	 -1 
66.8212		169.107 	 770.771990067 	 247.940350402 	 1 	 1 	 1 	 1 
66.8212		190.893 	 737.863863918 	 250.249978827 	 0 	 0 	 1 	 1 
66.8212		229.107 	 756.145099741 	 248.945403103 	 0 	 1 	 1 	 -1 
66.8212		250.893 	 708.553958881 	 251.777137439 	 1 	 1 	 1 	 0 
75.7654		270 	 770.98759741 	 253.123935894 	 0 	 0 	 1 	 1 
66.8212		289.107 	 754.438471166 	 251.398634684 	 1 	 1 	 1 	 1 
66.8212		310.893 	 739.389723262 	 251.383041623 	 0 	 0 	 1 	 0 
75.7654		330 	 719.159483026 	 253.204275671 	 0 	 1 	 1 	 0 
91.0523		343.898 	 705.919617584 	 249.213556289 	 1 	 1 	 1 	 0 
87.4818		0 	 737.059139372 	 251.563540503 	 0 	 1 	 1 	 0 
91.0523		16.1021 	 686.833864142 	 247.409384291 	 0 	 1 	 1 	 -1 
101.008		30 	 741.802920352 	 250.111027017 	 0 	 1 	 1 	 -1 
91.0523		43.8979 	 708.430465808 	 250.48636202 	 0 	 1 	 1 	 0 
87.4818		60 	 773.951778272 	 251.693785195 	 1 	 1 	 1 	 0 
91.0523		76.1021 	 690.867576942 	 250.496092977 	 1 	 1 	 1 	 -1 
91.0523		103.898 	 695.082213332 	 249.476029594 	 1 	 1 	 1 	 0 
87.4818		120 	 773.37579273 	 251.022479303 	 1 	 0 	 1 	 -1 
91.0523		136.102 	 735.933529751 	 253.772376206 	 0 	 0 	 1 	 1 
91.0523		163.898 	 834.783180952 	 252.046712277 	 0 	 1 	 1 	 0 
87.4818		180 	 720.923579504 	 257.441136893 	 0 	 0 	 1 	 0 
91.0523		196.102 	 737.023547829 	 248.867782002 	 1 	 1 	 1 	 -1 
101.008		210 	 748.829534646 	 248.180081846 	 0 	 0 	 1 	 0 
91.0523		223.898 	 728.404131865 	 250.961791781 	 0 	 1 	 1 	 0 
87.4818		240 	 752.722730646 	 251.732382928 	 0 	 0 	 1 	 0 
91.0523		256.102 	 793.182263095 	 251.306968064 	 0 	 1 	 1 	 -1 
