25.2587		30 	 249.522637011 	 -142.788855201 	 1 	 0 	 1 	 0 
25.2587		90 	 129.935800492 	 -174.283038107 	 1 	 1 	 1 	 1 
25.2587		150 	 0.123843671703 	 127.790529711 	 0 	 1 	 1 	 -1 
25.2587		210 	 -88.0395088779 	 167.043947362 	 0 	 1 	 1 	 0 
25.2587		270 	 -333.444122286 	 -54.1141516326 	 0 	 0 	 1 	 0 
43.7478		0 	 65.4813944343 	 155.492950826 	 0 	 0 	 1 	 1 
50.5147		30 	 -80.3042688113 	 -113.857296495 	 1 	 0 	 1 	 1 
43.7478		60 	 187.19920222 	 145.769295075 	 0 	 1 	 1 	 0 
50.5147		90 	 -51.4757703344 	 140.947356385 	 1 	 1 	 1 	 1 
43.7478		120 	 -124.621491289 	 161.121973922 	 0 	 1 	 1 	 1 
50.5147		150 	 83.1158600587 	 130.53424546 	 1 	 1 	 1 	 1 
43.7478		180 	 5.50306816568 	 -126.858464061 	 1 	 0 	 1 	 -1 
50.5147		210 	 -31.8629530705 	 19.2529092839 	 1 	 1 	 1 	 1 
43.7478		240 	 -191.955581125 	 -137.859214351 	 1 	 0 	 1 	 -1 
43.7478		300 	 143.465134753 	 -77.0862646289 	 1 	 0 	 1 	 -1 
50.5148		330 	 2.63942652242 	 155.425661301 	 1 	 0 	 1 	 1 
66.8212		349.107 	 31.2636791865 	 137.468870252 	 0 	 1 	 1 	 -1 
66.8212		10.8934 	 208.227125891 	 -20.3770921991 	 0 	 1 	 1 	 1 
75.7654		30 	 -222.911309718 	 35.820074837 	 0 	 0 	 1 	 1 
66.8212		49.1066 	 -171.496723165 	 158.565479765 	 1 	 1 	 1 	 0 
66.8212		70.8934 	 -49.0171233553 	 117.254605591 	 1 	 1 	 1 	 1 
75.7654		90 	 -95.6138680324 	 -41.315004035 	 1 	 1 	 1 	 1 
66.8212		109.107 	 183.977072312 	 166.868028566 	 1 	 0 	 1 	 0 
66.8212		130.893 	 -162.37901246 	 -105.012357058 	 1 	 0 	 1 	 0 
75.7654		150 	 -104.404017931 	 -154.704569074 	 1 	 0 	 1 	 1 
66.8212		169.107 	 -213.525499908 	 11.1985023028 	 0 	 1 	 1 	 0 
66.8212		190.893 	 126.522256667 	 -110.356087717 	 0 	 1 	 1 	 1 
66.8212		229.107 	 -79.1179016837 	 37.5626628846 	 0 	 0 	 1 	 -1 
66.8212		250.893 	 247.35296276 	 37.4227853754 	 1 	 1 	 1 	 0 
75.7654		270 	 -91.1711391415 	 73.4631639495 	 0 	 1 	 1 	 0 
66.8212		289.107 	 -418.91764387 	 -5.19926123704 	 1 	 1 	 1 	 0 
66.8212		310.893 	 85.5212134498 	 -127.150462247 	 0 	 1 	 1 	 0 
75.7654		330 	 228.765400021 	 -68.652166457 	 0 	 0 	 1 	 1 
91.0523		343.898 	 -12.5114536697 	 179.119995624 	 0 	 1 	 1 	 1 
87.4818		0 	 155.254083885 	 149.471619395 	 0 	 0 	 1 	 -1 
91.0523		16.1021 	 -89.3536653801 	 156.405132266 	 0 	 0 	 1 	 0 
101.008		30 	 155.648990998 	 149.689742698 	 1 	 1 	 1 	 0 
91.0523		43.8979 	 -81.8272382132 	 -87.7489348268 	 0 	 1 	 1 	 0 
87.4818		60 	 68.3437773304 	 -7.17034783729 	 1 	 1 	 1 	 1 
91.0523		76.1021 	 22.6348151698 	 -42.692867386 	 0 	 1 	 1 	 1 
91.0523		103.898 	 80.2678293963 	 88.8420114137 	 1 	 0 	 1 	 -1 
87.4818		120 	 -76.3185308878 	 60.8305483494 	 1 	 0 	 1 	 0 
91.0523		136.102 	 189.893607604 	 -121.611822523 	 0 	 0 	 1 	 1 
91.0523		163.898 	 -164.90042169 	 -166.383023542 	 0 	 1 	 1 	 -1 
87.4818		180 	 -184.151813357 	 -59.5368066908 	 0 	 0 	 1 	 1 
91.0523		196.102 	 29.2132094132 	 70.2425245299 	 0 	 0 	 1 	 -1 
101.008		210 	 274.502051988 	 -89.0468492854 	 1 	 1 	 1 	 0 
91.0523		223.898 	 240.289262624 	 9.44652273507 	 0 	 1 	 1 	 -1 
87.4818		240 	 -85.4294265852 	 -119.113759274 	 0 	 0 	 1 	 1 
91.0523		256.102 	 -129.785148342 	 26.6963738616 	 1 	 1 	 1 	 -1 
101.008		270 	 188.229210665 	 160.747495298 	 1 	 1 	 1 	 -1 
91.0523		283.898 	 50.013904387 	 63.455317759 	 1 	 0 	 1 	 1 
87.4817		300 	 418.781796236 	 -96.8489593948 	 0 	 1 	 1 	 -1 
91.0523		316.102 	 -227.063627182 	 -97.7872083435 	 1 	 0 	 1 	 -1 
101.008		330 	 17.733413267 	 -157.917211495 	 0 	 1 	 1 	 0 
115.709		340.893 	 -115.689204455 	 -118.727432879 	 0 	 0 	 1 	 0 
110.065		353.413 	 -100.045712954 	 147.388487065 	 0 	 1 	 1 	 1 
110.065		6.58677 	 -10.7999359449 	 67.1649503485 	 1 	 0 	 1 	 0 
115.709		19.1066 	 -84.4854447174 	 -63.7519463556 	 0 	 0 	 1 	 0 
126.24		30 	 122.465630688 	 -75.8384247254 	 0 	 1 	 1 	 1 
115.709		40.8934 	 107.83338707 	 -66.2644560729 	 0 	 1 	 1 	 -1 
110.065		53.4132 	 -24.7760762039 	 25.6394641682 	 1 	 0 	 1 	 -1 
110.065		66.5868 	 64.9994151491 	 23.5464460158 	 1 	 0 	 1 	 1 
115.709		79.1066 	 117.617645619 	 -168.672433989 	 0 	 0 	 1 	 0 
126.24		90 	 123.25846603 	 146.130444413 	 0 	 0 	 1 	 1 
115.709		100.893 	 45.0525782378 	 35.8204573709 	 1 	 1 	 1 	 -1 
110.065		113.413 	 -182.14446188 	 -38.5135644534 	 0 	 0 	 1 	 0 
110.065		126.587 	 -336.600721115 	 -120.252770752 	 0 	 0 	 1 	 0 
115.709		139.107 	 125.697975039 	 -157.725320027 	 1 	 1 	 1 	 0 
126.24		150 	 199.500907162 	 145.088151101 	 0 	 0 	 1 	 -1 
115.709		160.893 	 -319.802698961 	 -58.7366620326 	 1 	 0 	 1 	 -1 
110.066		173.413 	 -14.0992518342 	 -99.4327339122 	 1 	 0 	 1 	 1 
110.066		186.587 	 -156.079009798 	 163.268166398 	 1 	 1 	 1 	 0 
115.709		199.107 	 -81.1099310545 	 108.790031544 	 0 	 1 	 1 	 1 
126.24		210 	 63.1842987626 	 -64.1377683691 	 1 	 1 	 1 	 0 
115.709		220.893 	 113.59947694 	 -141.709893535 	 0 	 1 	 1 	 1 
110.065		233.413 	 -331.017323395 	 -3.2873031248 	 1 	 0 	 1 	 -1 
110.065		246.587 	 175.04444422 	 121.235121631 	 1 	 1 	 1 	 -1 
115.709		259.107 	 50.284231694 	 -61.7275561699 	 0 	 0 	 1 	 0 
126.24		270 	 20.7073705128 	 42.1251973062 	 0 	 0 	 1 	 0 
115.709		280.893 	 -61.4884983179 	 51.0851238493 	 1 	 1 	 1 	 0 
110.065		293.413 	 31.1267899565 	 131.948890996 	 0 	 1 	 1 	 -1 
110.065		306.587 	 44.1214554324 	 -156.250001324 	 0 	 1 	 1 	 1 
115.709		319.107 	 -163.089688067 	 128.980616708 	 0 	 1 	 1 	 -1 
126.24		330 	 -56.5104329288 	 -147.073564083 	 0 	 0 	 1 	 -1 
140.56		338.948 	 -18.8477680401 	 -39.9593570259 	 0 	 0 	 1 	 0 
133.593		349.107 	 126.376520717 	 -2.64438443129 	 0 	 1 	 1 	 0 
131.188		0 	 226.66174133 	 -68.859080556 	 1 	 0 	 1 	 1 
133.593		10.8934 	 -12.8522087761 	 -142.57574869 	 0 	 0 	 1 	 0 
140.56		21.0517 	 -21.249885305 	 -38.5575985706 	 1 	 0 	 1 	 -1 
151.459		30 	 41.8701821567 	 -92.9428357017 	 0 	 0 	 1 	 0 
