25.2587		30 	 247.515400639 	 23.6109472844 	 1 	 0 	 1 	 1 
25.2587		90 	 224.012356594 	 13.1751014555 	 0 	 1 	 1 	 1 
25.2587		150 	 232.704815819 	 8.56710761273 	 1 	 1 	 1 	 -1 
25.2587		210 	 224.845924993 	 13.5480087339 	 0 	 0 	 1 	 -1 
25.2587		270 	 233.723183314 	 18.9394967916 	 0 	 1 	 1 	 -1 
43.7478		0 	 228.754477981 	 13.2554394314 	 0 	 0 	 1 	 -1 
50.5147		30 	 238.013441163 	 16.2612633609 	 1 	 1 	 1 	 1 
43.7478		60 	 221.144638508 	 16.7842316674 	 1 	 1 	 1 	 1 
50.5147		90 	 262.047248121 	 19.1002734985 	 1 	 1 	 1 	 0 
43.7478		120 	 233.410343488 	 23.3801157747 	 1 	 0 	 1 	 0 
50.5147		150 	 271.713507127 	 19.9032095563 	 1 	 1 	 1 	 0 
43.7478		180 	 284.102118088 	 17.6854602271 	 1 	 1 	 1 	 1 
50.5147		210 	 256.646613675 	 18.1572011864 	 0 	 0 	 1 	 1 
43.7478		240 	 250.298345164 	 14.6715901286 	 1 	 0 	 1 	 1 
43.7478		300 	 265.893983035 	 15.8674031974 	 0 	 1 	 1 	 1 
50.5148		330 	 264.895449368 	 16.3524406075 	 0 	 1 	 1 	 -1 
66.8212		349.107 	 233.760660112 	 15.5897552145 	 0 	 1 	 1 	 -1 
66.8212		10.8934 	 278.45317781 	 21.2665167214 	 0 	 1 	 1 	 0 
75.7654		30 	 214.132720728 	 25.953601338 	 1 	 0 	 1 	 -1 
66.8212		49.1066 	 192.779393445 	 21.8350711527 	 1 	 0 	 1 	 0 
66.8212		70.8934 	 251.836301581 	 16.8816435795 	 1 	 1 	 1 	 0 
75.7654		90 	 235.702372537 	 15.8947064724 	 1 	 1 	 1 	 -1 
66.8212		109.107 	 257.340954373 	 8.29376218252 	 1 	 0 	 1 	 1 
66.8212		130.893 	 261.87257401 	 18.9167897389 	 1 	 0 	 1 	 0 
75.7654		150 	 223.543919164 	 14.8603617159 	 0 	 0 	 1 	 0 
66.8212		169.107 	 239.089970742 	 19.5122410035 	 0 	 1 	 1 	 0 
66.8212		190.893 	 224.358634202 	 16.6705691373 	 0 	 0 	 1 	 0 
66.8212		229.107 	 269.790368085 	 21.164743762 	 1 	 1 	 1 	 0 
66.8212		250.893 	 244.136431033 	 15.4440151353 	 0 	 1 	 1 	 0 
75.7654		270 	 237.20764203 	 12.9827324437 	 1 	 0 	 1 	 1 
66.8212		289.107 	 228.008829943 	 12.2288035566 	 1 	 1 	 1 	 1 
66.8212		310.893 	 221.330887591 	 18.6020848769 	 0 	 1 	 1 	 -1 
75.7654		330 	 214.738667785 	 21.7957769781 	 0 	 0 	 1 	 1 
91.0523		343.898 	 211.943290431 	 12.2214496517 	 1 	 0 	 1 	 1 
87.4818		0 	 225.930350116 	 16.0541763229 	 1 	 1 	 1 	 -1 
91.0523		16.1021 	 208.484552011 	 7.17120639316 	 0 	 0 	 1 	 1 
101.008		30 	 221.438391225 	 14.2504413241 	 1 	 1 	 1 	 -1 
91.0523		43.8979 	 238.886585232 	 15.4813409391 	 1 	 0 	 1 	 0 
87.4818		60 	 253.368839043 	 13.9188121779 	 0 	 0 	 1 	 1 
91.0523		76.1021 	 254.750582477 	 17.4959037937 	 0 	 0 	 1 	 1 
91.0523		103.898 	 250.774051231 	 17.5514279746 	 0 	 0 	 1 	 1 
87.4818		120 	 212.272845839 	 22.8399319877 	 1 	 0 	 1 	 1 
91.0523		136.102 	 275.820010739 	 17.8603922237 	 0 	 0 	 1 	 -1 
91.0523		163.898 	 247.255319955 	 11.6505629056 	 1 	 0 	 1 	 0 
87.4818		180 	 283.45666703 	 15.2978598026 	 1 	 0 	 1 	 0 
91.0523		196.102 	 244.800202545 	 16.2540662066 	 0 	 1 	 1 	 1 
101.008		210 	 243.050583919 	 20.212751433 	 0 	 1 	 1 	 1 
91.0523		223.898 	 229.001268951 	 15.3865896863 	 1 	 0 	 1 	 0 
87.4818		240 	 261.683848614 	 12.1971972241 	 0 	 1 	 1 	 0 
91.0523		256.102 	 247.249978351 	 19.8358812463 	 1 	 0 	 1 	 -1 
101.008		270 	 237.02727217 	 15.1332175732 	 1 	 0 	 1 	 0 
91.0523		283.898 	 279.243327896 	 18.8383719885 	 0 	 0 	 1 	 -1 
87.4817		300 	 218.428198135 	 12.8971637214 	 0 	 1 	 1 	 1 
91.0523		316.102 	 267.032001875 	 23.4707476151 	 1 	 0 	 1 	 1 
101.008		330 	 206.60577505 	 8.15084346398 	 1 	 0 	 1 	 0 
115.709		340.893 	 255.720228572 	 18.5963570759 	 1 	 0 	 1 	 1 
110.065		353.413 	 209.331096037 	 17.7259109441 	 0 	 1 	 1 	 1 
110.065		6.58677 	 278.344732023 	 14.2336243085 	 1 	 1 	 1 	 1 
115.709		19.1066 	 234.428974442 	 13.6369089814 	 1 	 0 	 1 	 0 
