25.2587		30 	 200.164034952 	 165.167180146 	 0 	 1 	 1 	 1 
25.2587		90 	 3.95228776544 	 -65.1187158396 	 1 	 0 	 1 	 1 
25.2587		150 	 231.679803474 	 -58.268163943 	 0 	 1 	 1 	 1 
25.2587		210 	 254.795146083 	 2.16069715634 	 0 	 1 	 1 	 1 
25.2587		270 	 106.561745392 	 -103.184931166 	 1 	 0 	 1 	 0 
43.7478		0 	 172.134947292 	 -109.610787996 	 1 	 0 	 1 	 1 
50.5147		30 	 181.411036393 	 -117.863918861 	 1 	 0 	 1 	 0 
43.7478		60 	 322.646231526 	 34.1974382565 	 0 	 1 	 1 	 1 
50.5147		90 	 169.516079727 	 -92.2041581366 	 0 	 1 	 1 	 1 
43.7478		120 	 75.3777152489 	 41.6254635385 	 1 	 0 	 1 	 0 
50.5147		150 	 142.24768359 	 139.835547475 	 1 	 0 	 1 	 0 
43.7478		180 	 299.563416642 	 157.124135077 	 0 	 1 	 1 	 -1 
50.5147		210 	 75.2696708077 	 -139.187688385 	 1 	 0 	 1 	 0 
43.7478		240 	 220.222143021 	 -115.530180257 	 1 	 0 	 1 	 1 
43.7478		300 	 47.9311111517 	 -3.64130246626 	 1 	 0 	 1 	 -1 
50.5148		330 	 31.9598164245 	 -153.753390801 	 1 	 0 	 1 	 1 
66.8212		349.107 	 3.85721036818 	 -133.885700612 	 0 	 1 	 1 	 1 
66.8212		10.8934 	 291.346773303 	 -13.0281754035 	 0 	 1 	 1 	 0 
75.7654		30 	 299.916737904 	 -30.2166094318 	 0 	 1 	 1 	 0 
66.8212		49.1066 	 144.198212421 	 112.542710309 	 1 	 0 	 1 	 -1 
66.8212		70.8934 	 257.846401017 	 119.160151502 	 0 	 1 	 1 	 -1 
75.7654		90 	 147.098894403 	 155.257467601 	 0 	 1 	 1 	 0 
66.8212		109.107 	 202.952289381 	 -56.5181811691 	 1 	 0 	 1 	 -1 
66.8212		130.893 	 152.380809267 	 102.119380753 	 0 	 1 	 1 	 -1 
75.7654		150 	 94.5487822383 	 155.22882947 	 0 	 1 	 1 	 0 
66.8212		169.107 	 88.2725610971 	 86.0351411912 	 0 	 1 	 1 	 1 
66.8212		190.893 	 52.8039151414 	 179.422208329 	 0 	 1 	 1 	 -1 
66.8212		229.107 	 122.264862192 	 128.329275749 	 1 	 0 	 1 	 0 
66.8212		250.893 	 304.451015982 	 46.2677179587 	 0 	 1 	 1 	 1 
75.7654		270 	 284.270416631 	 -44.1710986831 	 0 	 1 	 1 	 0 
66.8212		289.107 	 287.757242778 	 24.075499139 	 1 	 0 	 1 	 -1 
66.8212		310.893 	 36.8898170146 	 -56.4573959282 	 1 	 0 	 1 	 0 
75.7654		330 	 168.073601352 	 61.5829626462 	 0 	 1 	 1 	 1 
91.0523		343.898 	 4.02271211182 	 -110.726699714 	 1 	 0 	 1 	 0 
87.4818		0 	 252.103482627 	 -9.27619868022 	 0 	 1 	 1 	 -1 
91.0523		16.1021 	 226.65160243 	 16.7362221247 	 1 	 0 	 1 	 0 
101.008		30 	 150.75794426 	 -86.7861599005 	 0 	 1 	 1 	 0 
91.0523		43.8979 	 261.524530569 	 146.578709541 	 0 	 1 	 1 	 1 
87.4818		60 	 72.9995635949 	 -41.8301100692 	 1 	 0 	 1 	 0 
91.0523		76.1021 	 268.968902133 	 145.876198918 	 1 	 0 	 1 	 1 
91.0523		103.898 	 157.464693558 	 -127.623068522 	 1 	 0 	 1 	 0 
87.4818		120 	 301.711218502 	 -48.2544993828 	 0 	 1 	 1 	 -1 
91.0523		136.102 	 220.53636334 	 13.7714352633 	 0 	 1 	 1 	 1 
91.0523		163.898 	 20.8482354693 	 114.135205369 	 1 	 0 	 1 	 1 
87.4818		180 	 218.526990106 	 -20.1954129852 	 1 	 0 	 1 	 0 
91.0523		196.102 	 44.0963707305 	 73.1461582643 	 1 	 0 	 1 	 1 
101.008		210 	 80.3607243725 	 152.612693393 	 1 	 0 	 1 	 0 
91.0523		223.898 	 171.274386497 	 175.497132934 	 1 	 0 	 1 	 -1 
87.4818		240 	 214.19501274 	 -179.188276699 	 0 	 1 	 1 	 -1 
91.0523		256.102 	 47.5404270446 	 171.476176316 	 1 	 0 	 1 	 -1 
101.008		270 	 264.019440398 	 -31.5969373919 	 0 	 1 	 1 	 -1 
91.0523		283.898 	 94.1753893558 	 -71.2849693496 	 0 	 1 	 1 	 -1 
87.4817		300 	 130.183904043 	 -97.1648889226 	 0 	 1 	 1 	 0 
91.0523		316.102 	 62.2726654002 	 -81.0826268325 	 0 	 1 	 1 	 -1 
101.008		330 	 225.461973261 	 51.9408095645 	 1 	 0 	 1 	 1 
115.709		340.893 	 196.679819398 	 -67.7151914392 	 0 	 1 	 1 	 -1 
110.065		353.413 	 243.590033086 	 -39.4463799219 	 0 	 1 	 1 	 -1 
110.065		6.58677 	 112.276525329 	 -60.8414061484 	 0 	 1 	 1 	 1 
115.709		19.1066 	 285.166885098 	 -13.0231657483 	 1 	 0 	 1 	 1 
126.24		30 	 116.031217451 	 41.2847530407 	 1 	 0 	 1 	 0 
115.709		40.8934 	 230.837160655 	 35.8128835092 	 1 	 0 	 1 	 -1 
110.065		53.4132 	 242.888496119 	 -161.734824708 	 1 	 0 	 1 	 -1 
110.065		66.5868 	 158.455562851 	 -91.7237243233 	 1 	 0 	 1 	 1 
115.709		79.1066 	 223.636709484 	 -49.9660632676 	 0 	 1 	 1 	 1 
126.24		90 	 198.218829421 	 -48.3350452093 	 1 	 0 	 1 	 -1 
115.709		100.893 	 60.9772794911 	 152.209849002 	 0 	 1 	 1 	 0 
110.065		113.413 	 55.7934698343 	 19.3876784308 	 1 	 0 	 1 	 1 
110.065		126.587 	 298.314877211 	 165.738722982 	 1 	 0 	 1 	 1 
115.709		139.107 	 126.074594537 	 -166.938905687 	 1 	 0 	 1 	 1 
126.24		150 	 256.081961839 	 -0.461470784291 	 1 	 0 	 1 	 1 
115.709		160.893 	 6.15229716865 	 -149.229731229 	 0 	 1 	 1 	 0 
110.066		173.413 	 280.510494274 	 107.362012355 	 0 	 1 	 1 	 -1 
110.066		186.587 	 27.4735472885 	 -75.2226669223 	 1 	 0 	 1 	 -1 
115.709		199.107 	 256.475247201 	 108.745283257 	 1 	 0 	 1 	 1 
126.24		210 	 287.613257394 	 121.92936146 	 0 	 1 	 1 	 1 
115.709		220.893 	 31.5840373888 	 3.61235276081 	 0 	 1 	 1 	 0 
110.065		233.413 	 109.68877505 	 57.9869072794 	 0 	 1 	 1 	 -1 
110.065		246.587 	 211.439809393 	 143.589443671 	 0 	 1 	 1 	 -1 
115.709		259.107 	 307.332419702 	 160.068216985 	 0 	 1 	 1 	 1 
126.24		270 	 138.240806177 	 17.4585031225 	 1 	 0 	 1 	 0 
115.709		280.893 	 23.0178343846 	 60.5921718087 	 0 	 1 	 1 	 0 
110.065		293.413 	 244.138564988 	 39.3862393879 	 0 	 1 	 1 	 1 
110.065		306.587 	 133.784238312 	 -50.2667364098 	 0 	 1 	 1 	 -1 
115.709		319.107 	 77.8012821567 	 -43.6811401188 	 0 	 1 	 1 	 1 
126.24		330 	 324.557792084 	 -157.61153753 	 0 	 1 	 1 	 -1 
140.56		338.948 	 95.3564147061 	 114.49791934 	 0 	 1 	 1 	 0 
133.593		349.107 	 94.6495565977 	 -155.781942807 	 0 	 1 	 1 	 -1 
131.188		0 	 24.2977091578 	 -165.678327014 	 0 	 1 	 1 	 1 
133.593		10.8934 	 321.454217786 	 166.906220497 	 0 	 1 	 1 	 -1 
140.56		21.0517 	 85.9846646707 	 20.2387113396 	 1 	 0 	 1 	 1 
151.459		30 	 50.098388071 	 0.774820249311 	 0 	 1 	 1 	 -1 
140.56		38.9483 	 176.694309576 	 -162.28401473 	 0 	 1 	 1 	 -1 
133.593		49.1066 	 236.006046788 	 114.408958213 	 1 	 0 	 1 	 1 
131.188		60 	 178.429464365 	 -127.60727645 	 0 	 1 	 1 	 0 
133.593		70.8934 	 133.465443336 	 -99.6838869092 	 1 	 0 	 1 	 0 
140.56		81.0517 	 300.177805603 	 59.2978943255 	 1 	 0 	 1 	 0 
151.459		90 	 271.523206186 	 -76.9004756309 	 1 	 0 	 1 	 0 
140.56		98.9483 	 313.156563164 	 -133.662888058 	 0 	 1 	 1 	 -1 
133.593		109.107 	 9.15706444225 	 -78.4207038997 	 0 	 1 	 1 	 -1 
131.188		120 	 263.066822856 	 96.5200239532 	 0 	 1 	 1 	 0 
133.593		130.893 	 24.9303643593 	 139.850439758 	 1 	 0 	 1 	 1 
140.56		141.052 	 318.019202364 	 72.5697666935 	 0 	 1 	 1 	 1 
151.459		150 	 280.996654244 	 -132.566244027 	 0 	 1 	 1 	 0 
140.56		158.948 	 156.401598468 	 112.072605875 	 0 	 1 	 1 	 1 
133.593		169.107 	 110.612289913 	 -109.313513608 	 1 	 0 	 1 	 1 
131.188		180 	 84.0515877685 	 122.372921949 	 1 	 0 	 1 	 -1 
133.593		190.893 	 37.0813251194 	 -112.010409428 	 0 	 1 	 1 	 0 
140.56		201.052 	 140.064407047 	 -9.09429635356 	 0 	 1 	 1 	 -1 
151.459		210 	 253.669189912 	 -137.405906249 	 0 	 1 	 1 	 0 
140.56		218.948 	 266.929165651 	 -137.166566044 	 0 	 1 	 1 	 -1 
133.593		229.107 	 79.5704352524 	 137.755552125 	 1 	 0 	 1 	 1 
131.188		240 	 306.897312672 	 136.944044053 	 0 	 1 	 1 	 0 
133.592		250.893 	 134.486839082 	 27.7597974529 	 1 	 0 	 1 	 0 
140.56		261.052 	 273.732475644 	 -35.9102765505 	 1 	 0 	 1 	 1 
151.459		270 	 299.753330458 	 -38.8483261791 	 0 	 1 	 1 	 -1 
140.56		278.948 	 173.31410621 	 116.7502304 	 1 	 0 	 1 	 -1 
133.592		289.107 	 208.557481938 	 -37.1545884472 	 1 	 0 	 1 	 -1 
131.188		300 	 50.4614095275 	 -101.465532444 	 1 	 0 	 1 	 0 
133.593		310.893 	 196.454053612 	 -151.872989797 	 1 	 0 	 1 	 -1 
140.56		321.052 	 225.0662792 	 103.929129389 	 0 	 1 	 1 	 1 
151.459		330 	 141.348712533 	 -47.069203475 	 0 	 1 	 1 	 -1 
165.51		337.589 	 275.802655369 	 -105.01546887 	 1 	 0 	 1 	 -1 
157.635		346.102 	 83.9116884333 	 149.947790217 	 1 	 0 	 1 	 1 
153.545		355.285 	 256.085988026 	 -50.3452690789 	 0 	 1 	 1 	 -1 
153.545		4.715 	 133.255604288 	 128.634844208 	 0 	 1 	 1 	 -1 
157.635		13.8979 	 86.2526831326 	 -4.66760816843 	 1 	 0 	 1 	 1 
165.51		22.4109 	 6.22987566807 	 21.2103781719 	 1 	 0 	 1 	 1 
176.661		30 	 213.815794217 	 -48.7860727742 	 1 	 0 	 1 	 -1 
165.51		37.5891 	 206.306993108 	 73.0191630384 	 1 	 0 	 1 	 1 
157.635		46.1021 	 43.4081005504 	 56.8170673287 	 1 	 0 	 1 	 1 
153.545		55.285 	 46.1889048095 	 25.4454737088 	 0 	 1 	 1 	 0 
153.545		64.715 	 271.17593706 	 148.771241747 	 0 	 1 	 1 	 -1 
157.635		73.8979 	 255.066186035 	 -64.4427800204 	 1 	 0 	 1 	 -1 
165.51		82.4109 	 144.957502144 	 -39.4206191336 	 0 	 1 	 1 	 1 
