25.2587		30 	 27.2558940304 	 12.140246401 	 0 	 0 	 1 	 -1 
25.2587		90 	 32.1354370483 	 128.412233005 	 1 	 1 	 1 	 1 
25.2587		150 	 38.4048899463 	 153.483303972 	 1 	 0 	 1 	 1 
25.2587		210 	 5.94009529899 	 179.199723304 	 1 	 1 	 1 	 -1 
25.2587		270 	 42.9259082512 	 -85.3236166156 	 1 	 0 	 1 	 -1 
43.7478		0 	 48.1165763391 	 -21.9980511958 	 1 	 1 	 1 	 0 
50.5147		30 	 61.5929197223 	 28.4558854669 	 0 	 0 	 1 	 1 
43.7478		60 	 41.0324638473 	 79.1048569597 	 1 	 0 	 1 	 0 
50.5147		90 	 58.0475628367 	 87.2327992201 	 1 	 0 	 1 	 0 
43.7478		120 	 30.4372246507 	 118.193367464 	 0 	 0 	 1 	 -1 
50.5147		150 	 37.5158187036 	 144.297354473 	 0 	 1 	 1 	 0 
43.7478		180 	 61.1043968448 	 165.413913711 	 1 	 0 	 1 	 1 
50.5147		210 	 42.6175559441 	 -147.915638303 	 1 	 1 	 1 	 0 
43.7478		240 	 51.866097072 	 -138.082766102 	 0 	 1 	 1 	 0 
43.7478		300 	 46.4755223021 	 -46.1039450799 	 0 	 1 	 1 	 1 
50.5148		330 	 66.9862588439 	 -39.0155165627 	 1 	 1 	 1 	 0 
66.8212		349.107 	 59.7254758673 	 -5.95593302714 	 0 	 1 	 1 	 -1 
66.8212		10.8934 	 54.0843651811 	 25.0005579176 	 0 	 0 	 1 	 1 
75.7654		30 	 76.1371026662 	 38.9970912114 	 0 	 1 	 1 	 -1 
66.8212		49.1066 	 74.5767156558 	 57.168758907 	 0 	 1 	 1 	 1 
66.8212		70.8934 	 57.3939495744 	 84.7098016814 	 0 	 1 	 1 	 0 
75.7654		90 	 80.8115700222 	 78.0801928081 	 1 	 0 	 1 	 -1 
66.8212		109.107 	 48.3815033668 	 120.230374005 	 0 	 0 	 1 	 -1 
66.8212		130.893 	 66.9123922547 	 114.100786941 	 0 	 1 	 1 	 -1 
75.7654		150 	 59.4334600444 	 138.037082445 	 0 	 1 	 1 	 -1 
66.8212		169.107 	 75.408485135 	 168.999426921 	 1 	 0 	 1 	 0 
66.8212		190.893 	 49.1599811446 	 -170.62731345 	 1 	 1 	 1 	 0 
66.8212		229.107 	 88.4564277455 	 -132.017413646 	 0 	 0 	 1 	 0 
66.8212		250.893 	 72.751461675 	 -126.339096285 	 0 	 0 	 1 	 1 
75.7654		270 	 85.9089184272 	 -93.4767557349 	 0 	 1 	 1 	 1 
66.8212		289.107 	 76.7355029345 	 -64.1804363518 	 0 	 1 	 1 	 1 
66.8212		310.893 	 48.218768861 	 -46.7261764442 	 1 	 1 	 1 	 1 
75.7654		330 	 66.6358181942 	 -15.6654497352 	 0 	 1 	 1 	 -1 
91.0523		343.898 	 99.8439617075 	 -25.458875431 	 0 	 1 	 1 	 -1 
87.4818		0 	 95.1424401662 	 6.06269929011 	 1 	 1 	 1 	 1 
91.0523		16.1021 	 79.945541503 	 4.64751302814 	 1 	 1 	 1 	 0 
101.008		30 	 102.550377304 	 36.1842189022 	 1 	 1 	 1 	 1 
91.0523		43.8979 	 87.5801671581 	 31.729483725 	 0 	 1 	 1 	 -1 
87.4818		60 	 108.569693315 	 56.2341953195 	 0 	 0 	 1 	 1 
91.0523		76.1021 	 81.1730441299 	 66.3209075605 	 0 	 0 	 1 	 -1 
91.0523		103.898 	 100.170363296 	 102.570550215 	 0 	 0 	 1 	 0 
87.4818		120 	 91.3342022567 	 113.552242959 	 0 	 0 	 1 	 -1 
91.0523		136.102 	 102.692410394 	 146.704515265 	 1 	 0 	 1 	 1 
91.0523		163.898 	 98.5359247286 	 174.2183174 	 0 	 0 	 1 	 0 
