25.2587		30 	 95.3045967323 	 332.313971896 	 1 	 1 	 1 	 1 
25.2587		90 	 92.4106589179 	 248.579250487 	 0 	 1 	 1 	 0 
25.2587		150 	 54.3810910727 	 303.42932813 	 1 	 0 	 1 	 1 
25.2587		210 	 61.7694445528 	 213.464264239 	 1 	 1 	 1 	 -1 
25.2587		270 	 35.4567552786 	 225.577634637 	 1 	 0 	 1 	 0 
43.7478		0 	 38.1339515547 	 206.964535282 	 0 	 1 	 1 	 0 
50.5147		30 	 44.5018416239 	 295.060874625 	 0 	 1 	 1 	 0 
43.7478		60 	 7.96388145355 	 172.634533376 	 1 	 1 	 1 	 1 
50.5147		90 	 31.7932092952 	 197.230784894 	 1 	 0 	 1 	 1 
43.7478		120 	 114.077576803 	 139.200330124 	 1 	 0 	 1 	 0 
50.5147		150 	 28.817357216 	 220.463665827 	 1 	 1 	 1 	 0 
43.7478		180 	 23.6607138921 	 178.195909574 	 0 	 1 	 1 	 -1 
50.5147		210 	 73.9335192557 	 277.395079377 	 1 	 0 	 1 	 -1 
43.7478		240 	 49.6072017493 	 182.279462902 	 1 	 1 	 1 	 -1 
43.7478		300 	 73.8865118973 	 274.926232907 	 1 	 1 	 1 	 0 
50.5148		330 	 28.4047986801 	 202.193287497 	 1 	 0 	 1 	 0 
66.8212		349.107 	 34.1139399527 	 165.732951331 	 0 	 1 	 1 	 -1 
66.8212		10.8934 	 24.5363652046 	 144.195010609 	 0 	 0 	 1 	 -1 
75.7654		30 	 11.5113825693 	 180.587965501 	 1 	 0 	 1 	 0 
66.8212		49.1066 	 130.641611725 	 201.209631852 	 0 	 0 	 1 	 0 
66.8212		70.8934 	 59.4472054099 	 155.109858231 	 1 	 0 	 1 	 1 
75.7654		90 	 63.1396427876 	 255.649220463 	 0 	 0 	 1 	 1 
66.8212		109.107 	 71.2714140575 	 273.297426921 	 1 	 0 	 1 	 1 
66.8212		130.893 	 51.9076986221 	 197.527699253 	 1 	 1 	 1 	 -1 
75.7654		150 	 125.796422282 	 265.961922074 	 1 	 1 	 1 	 0 
66.8212		169.107 	 54.1491821026 	 241.139408218 	 0 	 1 	 1 	 0 
66.8212		190.893 	 51.5706138706 	 225.237616768 	 0 	 1 	 1 	 1 
66.8212		229.107 	 89.9777804727 	 295.398730575 	 0 	 1 	 1 	 -1 
66.8212		250.893 	 23.4888732869 	 228.881416569 	 0 	 1 	 1 	 -1 
75.7654		270 	 20.5817016729 	 210.294892334 	 0 	 1 	 1 	 -1 
66.8212		289.107 	 32.6258586123 	 149.294845347 	 1 	 0 	 1 	 0 
66.8212		310.893 	 27.3647684646 	 161.661811687 	 1 	 1 	 1 	 -1 
75.7654		330 	 20.5319924766 	 152.996057763 	 0 	 1 	 1 	 1 
91.0523		343.898 	 31.9427903809 	 225.422424602 	 0 	 1 	 1 	 -1 
87.4818		0 	 117.371525559 	 289.359937939 	 0 	 0 	 1 	 1 
91.0523		16.1021 	 66.3078462024 	 234.057621089 	 1 	 1 	 1 	 -1 
101.008		30 	 24.8680963669 	 105.194202663 	 1 	 0 	 1 	 1 
91.0523		43.8979 	 39.1103575704 	 294.605733533 	 1 	 0 	 1 	 0 
87.4818		60 	 68.8331870376 	 270.123436844 	 0 	 0 	 1 	 0 
91.0523		76.1021 	 52.9845703922 	 210.370249163 	 1 	 0 	 1 	 -1 
91.0523		103.898 	 27.368026472 	 223.572799392 	 1 	 0 	 1 	 -1 
87.4818		120 	 34.1451667421 	 198.032104319 	 0 	 0 	 1 	 0 
91.0523		136.102 	 55.463228324 	 251.747225109 	 0 	 1 	 1 	 -1 
91.0523		163.898 	 41.4604801641 	 71.5150219162 	 0 	 0 	 1 	 0 
87.4818		180 	 64.1826868288 	 207.847305348 	 0 	 0 	 1 	 0 
91.0523		196.102 	 67.1617636918 	 183.926157011 	 1 	 0 	 1 	 0 
101.008		210 	 40.8417831042 	 325.595557667 	 0 	 1 	 1 	 -1 
91.0523		223.898 	 41.277273121 	 302.138609723 	 1 	 0 	 1 	 -1 
87.4818		240 	 24.5663081278 	 219.976206175 	 0 	 0 	 1 	 0 
91.0523		256.102 	 30.3158875351 	 192.180159171 	 1 	 0 	 1 	 0 
101.008		270 	 49.7610167841 	 212.013472658 	 1 	 1 	 1 	 -1 
91.0523		283.898 	 47.7880789473 	 30.2053632898 	 0 	 1 	 1 	 1 
87.4817		300 	 39.4745585665 	 240.799912125 	 0 	 1 	 1 	 0 
91.0523		316.102 	 15.0275323742 	 307.001808475 	 1 	 0 	 1 	 1 
101.008		330 	 28.7350882129 	 200.187029873 	 0 	 0 	 1 	 1 
115.709		340.893 	 74.0044456991 	 210.053083057 	 0 	 0 	 1 	 0 
110.065		353.413 	 17.4067679264 	 316.126299306 	 0 	 0 	 1 	 0 
110.065		6.58677 	 41.5027142262 	 2.64418227055 	 0 	 0 	 1 	 1 
115.709		19.1066 	 102.118838575 	 293.584462918 	 1 	 0 	 1 	 1 
126.24		30 	 34.5817749176 	 296.347235839 	 1 	 0 	 1 	 -1 
115.709		40.8934 	 31.9698725783 	 261.214541984 	 1 	 1 	 1 	 -1 
110.065		53.4132 	 70.1329645012 	 122.18830818 	 0 	 1 	 1 	 1 
110.065		66.5868 	 30.771977855 	 227.144834686 	 1 	 1 	 1 	 0 
115.709		79.1066 	 86.2805271969 	 192.999054215 	 0 	 0 	 1 	 0 
126.24		90 	 21.0074740708 	 196.948825947 	 0 	 1 	 1 	 -1 
115.709		100.893 	 40.6139788863 	 259.329192202 	 1 	 0 	 1 	 -1 
110.065		113.413 	 27.5820573032 	 225.289893249 	 1 	 1 	 1 	 1 
110.065		126.587 	 28.1360227185 	 265.495057199 	 0 	 1 	 1 	 -1 
115.709		139.107 	 55.9745422824 	 287.310398078 	 1 	 0 	 1 	 -1 
126.24		150 	 50.0912284409 	 256.660560561 	 0 	 0 	 1 	 -1 
115.709		160.893 	 41.0740028145 	 166.82515346 	 1 	 1 	 1 	 0 
110.066		173.413 	 31.9665873663 	 234.384985009 	 1 	 0 	 1 	 0 
110.066		186.587 	 126.357831875 	 184.958144688 	 0 	 0 	 1 	 1 
115.709		199.107 	 103.415713427 	 195.356871734 	 1 	 1 	 1 	 -1 
126.24		210 	 66.9984049399 	 151.923275959 	 0 	 0 	 1 	 0 
