25.2587		30 	 26.6662947142 	 101.080625052 	 0 	 1 	 1 	 1 
25.2587		90 	 -127.159014794 	 130.788727989 	 0 	 1 	 1 	 0 
25.2587		150 	 68.9300389157 	 12.9411477919 	 1 	 0 	 1 	 0 
25.2587		210 	 -26.8226746551 	 -82.4346166661 	 1 	 1 	 1 	 -1 
25.2587		270 	 154.587376916 	 -1.08796106031 	 1 	 0 	 1 	 1 
43.7478		0 	 92.8683391807 	 -112.987587809 	 0 	 0 	 1 	 1 
50.5147		30 	 241.411557655 	 28.4680450988 	 0 	 0 	 1 	 0 
43.7478		60 	 119.90367824 	 164.456249342 	 1 	 0 	 1 	 -1 
50.5147		90 	 -284.19066519 	 -171.58743806 	 1 	 1 	 1 	 -1 
43.7478		120 	 208.941847647 	 107.360285592 	 0 	 0 	 1 	 1 
50.5147		150 	 155.330946262 	 128.40067734 	 1 	 1 	 1 	 0 
43.7478		180 	 164.763346708 	 -147.47464332 	 1 	 1 	 1 	 1 
50.5147		210 	 175.759118703 	 156.188322834 	 0 	 1 	 1 	 -1 
43.7478		240 	 90.7563430965 	 -162.210272007 	 1 	 1 	 1 	 0 
43.7478		300 	 57.2015109798 	 4.24667276726 	 1 	 1 	 1 	 0 
50.5148		330 	 159.625052923 	 18.4740097952 	 1 	 0 	 1 	 1 
66.8212		349.107 	 -107.61321758 	 7.60464308449 	 0 	 1 	 1 	 1 
66.8212		10.8934 	 23.8080813233 	 -98.3846438201 	 0 	 1 	 1 	 0 
75.7654		30 	 14.829142559 	 96.4864363847 	 1 	 1 	 1 	 -1 
66.8212		49.1066 	 200.965845398 	 -16.9178369305 	 0 	 0 	 1 	 -1 
66.8212		70.8934 	 -135.666686823 	 16.1760469225 	 1 	 0 	 1 	 1 
75.7654		90 	 119.385580128 	 -22.0085193095 	 0 	 0 	 1 	 -1 
66.8212		109.107 	 -67.2878432416 	 12.3789974556 	 0 	 1 	 1 	 1 
66.8212		130.893 	 -213.642133242 	 142.51329872 	 0 	 1 	 1 	 -1 
75.7654		150 	 230.774793818 	 -49.0902274281 	 0 	 0 	 1 	 -1 
66.8212		169.107 	 93.2204921668 	 174.792483787 	 1 	 0 	 1 	 -1 
66.8212		190.893 	 239.954287734 	 -11.5219192673 	 1 	 0 	 1 	 -1 
66.8212		229.107 	 -63.9467680883 	 -46.9361432516 	 0 	 0 	 1 	 -1 
66.8212		250.893 	 -88.6809595383 	 99.9522506063 	 0 	 0 	 1 	 0 
75.7654		270 	 19.222157726 	 86.9877281432 	 0 	 1 	 1 	 0 
66.8212		289.107 	 562.942915083 	 -107.968953933 	 0 	 0 	 1 	 -1 
66.8212		310.893 	 -220.241047978 	 -13.5362333467 	 1 	 0 	 1 	 1 
75.7654		330 	 -363.574186688 	 99.1869937613 	 0 	 0 	 1 	 1 
91.0523		343.898 	 61.677322782 	 35.7958262321 	 1 	 0 	 1 	 -1 
87.4818		0 	 129.067747628 	 -74.6084509318 	 1 	 1 	 1 	 1 
91.0523		16.1021 	 -153.423720413 	 -79.2863945068 	 0 	 0 	 1 	 1 
101.008		30 	 179.101495361 	 2.62187840035 	 1 	 0 	 1 	 0 
91.0523		43.8979 	 -143.598309269 	 -108.549367161 	 0 	 0 	 1 	 1 
87.4818		60 	 104.116699868 	 -63.1185454784 	 1 	 0 	 1 	 -1 
91.0523		76.1021 	 -41.1998207413 	 -40.3007131193 	 0 	 0 	 1 	 1 
91.0523		103.898 	 -32.9097020693 	 97.2482703115 	 0 	 1 	 1 	 1 
87.4818		120 	 -177.8036113 	 22.3229373831 	 0 	 1 	 1 	 -1 
91.0523		136.102 	 153.05453051 	 -13.2850086968 	 0 	 0 	 1 	 1 
91.0523		163.898 	 40.8504298416 	 -4.87691864953 	 0 	 1 	 1 	 1 
87.4818		180 	 -47.0547054093 	 -53.5664418134 	 1 	 1 	 1 	 1 
91.0523		196.102 	 39.6712309026 	 -71.1203005041 	 0 	 0 	 1 	 -1 
101.008		210 	 41.5805520063 	 167.345072771 	 1 	 0 	 1 	 -1 
91.0523		223.898 	 142.542219588 	 -53.5129208079 	 1 	 0 	 1 	 1 
87.4818		240 	 48.7966278587 	 81.3326457252 	 0 	 0 	 1 	 1 
91.0523		256.102 	 6.8334418034 	 -165.579220687 	 1 	 0 	 1 	 -1 
101.008		270 	 -8.04795047988 	 17.0502137039 	 1 	 0 	 1 	 0 
91.0523		283.898 	 -87.7527137298 	 -101.451735261 	 1 	 0 	 1 	 1 
87.4817		300 	 -42.1343050546 	 -164.664318363 	 0 	 0 	 1 	 1 
91.0523		316.102 	 -115.464689503 	 9.10518419396 	 1 	 0 	 1 	 1 
101.008		330 	 -161.340006413 	 111.731064658 	 1 	 0 	 1 	 1 
115.709		340.893 	 -62.0618282533 	 177.385177883 	 0 	 1 	 1 	 1 
110.065		353.413 	 130.288382433 	 14.3938550559 	 1 	 0 	 1 	 0 
110.065		6.58677 	 53.2923628411 	 -33.635055785 	 0 	 1 	 1 	 1 
115.709		19.1066 	 264.348760411 	 -149.987104775 	 0 	 1 	 1 	 0 
126.24		30 	 288.509752396 	 54.2574454642 	 1 	 1 	 1 	 0 
115.709		40.8934 	 -26.4277674893 	 -113.623581214 	 0 	 1 	 1 	 1 
110.065		53.4132 	 -212.401086502 	 -13.035346438 	 0 	 1 	 1 	 -1 
110.065		66.5868 	 106.143199091 	 53.4623191365 	 0 	 1 	 1 	 1 
115.709		79.1066 	 197.642949859 	 13.6410601959 	 1 	 1 	 1 	 1 
126.24		90 	 -135.642594087 	 -93.9425616905 	 0 	 1 	 1 	 -1 
115.709		100.893 	 -128.601800861 	 -157.929094733 	 0 	 1 	 1 	 -1 
110.065		113.413 	 -16.8412237228 	 -2.11038175656 	 1 	 0 	 1 	 -1 
110.065		126.587 	 -28.5024403166 	 166.868820255 	 0 	 1 	 1 	 -1 
115.709		139.107 	 172.9826267 	 -13.777874399 	 1 	 1 	 1 	 1 
126.24		150 	 518.976468098 	 -123.299028684 	 1 	 0 	 1 	 -1 
115.709		160.893 	 60.0261363798 	 -179.944167569 	 1 	 1 	 1 	 -1 
110.066		173.413 	 -69.2214989094 	 153.741147476 	 1 	 0 	 1 	 1 
110.066		186.587 	 -237.292473321 	 -32.8978576684 	 0 	 0 	 1 	 0 
115.709		199.107 	 290.952458456 	 -22.7810419398 	 0 	 0 	 1 	 -1 
126.24		210 	 171.775009376 	 -118.698967457 	 0 	 0 	 1 	 0 
115.709		220.893 	 57.323746232 	 18.1801320715 	 1 	 0 	 1 	 0 
110.065		233.413 	 -361.725255022 	 124.038211244 	 1 	 1 	 1 	 0 
110.065		246.587 	 -388.880738027 	 101.098439765 	 0 	 1 	 1 	 1 
115.709		259.107 	 1.08626082514 	 -93.1204746443 	 1 	 1 	 1 	 0 
126.24		270 	 -22.9508774143 	 19.3059321661 	 0 	 0 	 1 	 -1 
115.709		280.893 	 -285.239147065 	 111.776027721 	 1 	 1 	 1 	 1 
110.065		293.413 	 -251.199903199 	 -152.563312296 	 1 	 1 	 1 	 1 
110.065		306.587 	 7.47366745922 	 149.444900827 	 0 	 0 	 1 	 1 
115.709		319.107 	 -224.298570355 	 171.188269117 	 1 	 0 	 1 	 1 
126.24		330 	 -63.2740587933 	 65.2414137302 	 0 	 1 	 1 	 1 
140.56		338.948 	 -26.4559690619 	 -52.7139270277 	 0 	 0 	 1 	 0 
133.593		349.107 	 -40.97200604 	 -103.820713303 	 0 	 0 	 1 	 0 
131.188		0 	 98.046394944 	 144.747871627 	 0 	 0 	 1 	 1 
133.593		10.8934 	 219.111703626 	 -9.56696822574 	 1 	 1 	 1 	 0 
140.56		21.0517 	 23.2199315214 	 -40.652270726 	 1 	 0 	 1 	 -1 
151.459		30 	 261.493685545 	 -104.243914311 	 0 	 0 	 1 	 0 
140.56		38.9483 	 241.166328799 	 13.8415557672 	 0 	 0 	 1 	 1 
133.593		49.1066 	 -252.826959142 	 7.21080602161 	 1 	 1 	 1 	 0 
131.188		60 	 93.3691015932 	 -33.6945319808 	 1 	 0 	 1 	 0 
133.593		70.8934 	 -44.5761759686 	 96.9591862476 	 1 	 0 	 1 	 1 
140.56		81.0517 	 77.1150576686 	 -164.584269305 	 0 	 0 	 1 	 0 
151.459		90 	 -167.99617379 	 73.9106661951 	 1 	 1 	 1 	 1 
140.56		98.9483 	 -88.2008705225 	 75.0967583467 	 1 	 1 	 1 	 0 
133.593		109.107 	 134.158480473 	 102.854490284 	 0 	 0 	 1 	 -1 
131.188		120 	 105.864121978 	 -6.79400615622 	 1 	 0 	 1 	 1 
133.593		130.893 	 -0.268976760224 	 117.03668688 	 1 	 1 	 1 	 -1 
140.56		141.052 	 -216.687168554 	 -21.5135727038 	 0 	 1 	 1 	 1 
151.459		150 	 112.111896365 	 -1.56008128701 	 0 	 0 	 1 	 1 
140.56		158.948 	 -42.8333816755 	 2.43685660934 	 0 	 0 	 1 	 -1 
133.593		169.107 	 280.330447854 	 -110.2904716 	 1 	 0 	 1 	 1 
131.188		180 	 -216.194327711 	 -3.57917023113 	 0 	 1 	 1 	 1 
133.593		190.893 	 -111.41590251 	 168.68848613 	 1 	 1 	 1 	 1 
140.56		201.052 	 -86.5296646842 	 129.487529343 	 1 	 1 	 1 	 1 
151.459		210 	 -47.0123367873 	 -110.874450095 	 1 	 1 	 1 	 1 
140.56		218.948 	 82.2282569753 	 146.292070452 	 1 	 0 	 1 	 0 
133.593		229.107 	 -46.580542166 	 160.978801375 	 0 	 1 	 1 	 -1 
131.188		240 	 150.354943335 	 -11.2959424959 	 1 	 1 	 1 	 0 
133.592		250.893 	 110.724109984 	 167.548595756 	 1 	 0 	 1 	 1 
140.56		261.052 	 -294.80148179 	 158.331936161 	 1 	 0 	 1 	 1 
151.459		270 	 174.508270162 	 -160.369540326 	 0 	 0 	 1 	 -1 
140.56		278.948 	 -151.48587373 	 133.657694163 	 1 	 1 	 1 	 -1 
133.592		289.107 	 -295.478913664 	 114.382224033 	 1 	 0 	 1 	 1 
131.188		300 	 -88.1462975629 	 63.5589134463 	 1 	 0 	 1 	 1 
133.593		310.893 	 63.3388474893 	 178.18467165 	 1 	 0 	 1 	 -1 
140.56		321.052 	 -81.0724219484 	 135.481679487 	 1 	 1 	 1 	 -1 
151.459		330 	 360.085890791 	 -49.477998933 	 1 	 1 	 1 	 1 
165.51		337.589 	 222.086702956 	 136.411598651 	 1 	 1 	 1 	 1 
157.635		346.102 	 138.450214867 	 45.9841260327 	 0 	 1 	 1 	 -1 
153.545		355.285 	 -53.6385888688 	 141.272325966 	 1 	 1 	 1 	 1 
153.545		4.715 	 -4.75610684241 	 -49.3264457126 	 0 	 1 	 1 	 -1 
157.635		13.8979 	 -28.5503360517 	 138.595992138 	 1 	 1 	 1 	 1 
165.51		22.4109 	 -62.6711370849 	 -155.459549306 	 0 	 1 	 1 	 1 
176.661		30 	 -42.094202066 	 174.254968554 	 1 	 1 	 1 	 1 
165.51		37.5891 	 315.345596102 	 77.1440879473 	 1 	 1 	 1 	 -1 
157.635		46.1021 	 -122.260368372 	 176.571526796 	 0 	 1 	 1 	 -1 
153.545		55.285 	 191.20206868 	 -54.0840839933 	 1 	 0 	 1 	 0 
153.545		64.715 	 70.8515460292 	 -82.600658633 	 1 	 0 	 1 	 1 
157.635		73.8979 	 60.2259138586 	 -27.4197837721 	 0 	 0 	 1 	 0 
165.51		82.4109 	 -196.244515834 	 -68.9750225699 	 0 	 1 	 1 	 0 
176.661		90 	 -94.5283106203 	 -129.540842685 	 1 	 1 	 1 	 -1 
165.51		97.5891 	 -35.6413489871 	 99.2300418962 	 0 	 1 	 1 	 -1 
157.635		106.102 	 -39.0945796864 	 -84.6016846131 	 1 	 0 	 1 	 0 
153.545		115.285 	 -173.496880969 	 68.6239195976 	 0 	 0 	 1 	 0 
153.545		124.715 	 1.47907196391 	 93.3001042178 	 0 	 1 	 1 	 -1 
157.635		133.898 	 271.311594908 	 112.878483524 	 1 	 0 	 1 	 -1 
165.51		142.411 	 -244.711515779 	 -132.633513511 	 1 	 1 	 1 	 1 
176.661		150 	 139.363473396 	 144.290570607 	 0 	 1 	 1 	 1 
165.509		157.589 	 -123.527528333 	 151.481107947 	 0 	 1 	 1 	 -1 
157.635		166.102 	 -138.498348652 	 -77.417589104 	 1 	 0 	 1 	 1 
153.546		175.285 	 43.0825534494 	 148.100762708 	 1 	 1 	 1 	 1 
153.546		184.715 	 57.5233134623 	 140.950992732 	 1 	 0 	 1 	 0 
157.635		193.898 	 -84.4720044462 	 -129.300977138 	 1 	 0 	 1 	 -1 
165.509		202.411 	 276.26845079 	 -138.300139173 	 0 	 1 	 1 	 1 
165.51		217.589 	 -169.981014373 	 -174.831512551 	 1 	 0 	 1 	 1 
157.635		226.102 	 -147.436206184 	 51.6766676064 	 1 	 0 	 1 	 -1 
153.545		235.285 	 143.821908261 	 -171.550041558 	 0 	 1 	 1 	 0 
153.545		244.715 	 -84.5864512881 	 63.9039601877 	 1 	 1 	 1 	 1 
157.635		253.898 	 -27.7622482673 	 29.6120785047 	 1 	 1 	 1 	 0 
165.51		262.411 	 -49.064005638 	 83.3878479999 	 1 	 0 	 1 	 -1 
176.661		270 	 -172.331131934 	 25.8546168302 	 0 	 1 	 1 	 -1 
165.51		277.589 	 -22.9326735269 	 -42.6692227007 	 1 	 1 	 1 	 -1 
157.635		286.102 	 216.496890038 	 66.6314917849 	 1 	 0 	 1 	 0 
153.545		295.285 	 92.778276187 	 -159.234990065 	 0 	 1 	 1 	 -1 
153.545		304.715 	 67.1165120893 	 76.3220914793 	 0 	 1 	 1 	 1 
157.635		313.898 	 -146.157675359 	 48.4458923476 	 1 	 0 	 1 	 0 
165.51		322.411 	 219.699285508 	 -91.2901147476 	 1 	 0 	 1 	 -1 
176.661		330 	 76.6694072581 	 -125.811698786 	 0 	 0 	 1 	 -1 
190.511		336.587 	 10.3896317053 	 33.7294283513 	 1 	 0 	 1 	 1 
181.979		343.898 	 108.977152952 	 3.5348446674 	 0 	 0 	 1 	 0 
176.661		351.787 	 -285.71791276 	 -123.821153446 	 1 	 0 	 1 	 -1 
174.852		0 	 244.660749771 	 -30.4245205042 	 0 	 1 	 1 	 0 
176.661		8.21321 	 56.4191960718 	 173.097635105 	 0 	 0 	 1 	 0 
181.979		16.1021 	 283.522403343 	 -21.5189236048 	 0 	 1 	 1 	 1 
190.511		23.4132 	 95.3683368546 	 162.009986182 	 1 	 0 	 1 	 1 
201.845		30 	 -133.953926931 	 -38.6708784947 	 0 	 0 	 1 	 -1 
181.979		43.8979 	 94.8313981342 	 -80.0909824976 	 0 	 0 	 1 	 0 
176.661		51.7868 	 -85.1410882003 	 42.6748864287 	 1 	 0 	 1 	 0 
174.852		60 	 227.576403743 	 -89.373910072 	 1 	 0 	 1 	 0 
176.661		68.2132 	 -286.775598239 	 -143.780578645 	 1 	 0 	 1 	 0 
181.979		76.1021 	 -13.8908510973 	 14.392496044 	 1 	 1 	 1 	 0 
190.511		83.4132 	 34.7564071653 	 -84.0231435979 	 1 	 0 	 1 	 0 
201.845		90 	 -37.1833241006 	 -29.0197017406 	 0 	 1 	 1 	 1 
190.511		96.5868 	 -313.726997599 	 -113.515415877 	 1 	 1 	 1 	 0 
181.979		103.898 	 -17.7002514624 	 -12.4823415643 	 0 	 1 	 1 	 0 
176.661		111.787 	 119.87911733 	 134.496242653 	 0 	 0 	 1 	 -1 
174.852		120 	 27.7534321565 	 129.582138137 	 0 	 0 	 1 	 1 
176.661		128.213 	 -116.817310058 	 63.3713586789 	 1 	 1 	 1 	 1 
181.979		136.102 	 205.427831736 	 144.676812618 	 0 	 1 	 1 	 -1 
190.51		143.413 	 -131.156004776 	 16.5012818856 	 0 	 1 	 1 	 -1 
201.845		150 	 -173.013145046 	 147.18032658 	 1 	 1 	 1 	 -1 
190.511		156.587 	 -250.130482303 	 169.872444533 	 0 	 0 	 1 	 0 
181.979		163.898 	 -69.5633522543 	 -169.407009804 	 0 	 1 	 1 	 -1 
176.661		171.787 	 -29.4497400165 	 -175.251688806 	 0 	 1 	 1 	 0 
174.852		180 	 -19.2050459349 	 -72.5741087178 	 1 	 1 	 1 	 -1 
176.661		188.213 	 166.377610069 	 -114.497767929 	 1 	 1 	 1 	 -1 
181.979		196.102 	 228.491038072 	 116.608710106 	 1 	 0 	 1 	 -1 
190.511		203.413 	 -174.557225179 	 134.833643165 	 1 	 0 	 1 	 0 
201.845		210 	 11.2135945905 	 -3.82930146974 	 0 	 0 	 1 	 1 
190.51		216.587 	 134.671895473 	 64.7997771348 	 1 	 1 	 1 	 -1 
181.979		223.898 	 -43.9051293204 	 57.076824083 	 1 	 0 	 1 	 1 
176.661		231.787 	 171.68457608 	 -39.741177566 	 1 	 1 	 1 	 0 
174.853		240 	 -65.0337445512 	 -11.7528872807 	 1 	 0 	 1 	 1 
176.662		248.213 	 76.7184753753 	 -98.1675366071 	 0 	 0 	 1 	 1 
181.979		256.102 	 -71.7105262525 	 -11.0968596035 	 0 	 1 	 1 	 -1 
190.511		263.413 	 185.475073216 	 85.5252817342 	 1 	 0 	 1 	 0 
190.511		276.587 	 63.7251829872 	 -46.1803225059 	 1 	 0 	 1 	 0 
181.979		283.898 	 -238.525676042 	 -101.26230149 	 1 	 1 	 1 	 0 
176.662		291.787 	 92.8705428399 	 -97.8006651259 	 0 	 0 	 1 	 1 
174.853		300 	 -41.8441768448 	 42.9465148331 	 1 	 0 	 1 	 1 
176.661		308.213 	 149.150619028 	 113.62839964 	 1 	 0 	 1 	 -1 
181.979		316.102 	 225.846238766 	 76.3615358053 	 0 	 0 	 1 	 -1 
190.511		323.413 	 0.00028803047169 	 -16.7696228197 	 1 	 0 	 1 	 -1 
201.845		330 	 -91.2311860412 	 40.3640144475 	 0 	 1 	 1 	 -1 
215.536		335.818 	 238.320486 	 134.288416042 	 0 	 1 	 1 	 1 
206.511		342.216 	 36.2896213968 	 -28.8959266061 	 1 	 0 	 1 	 0 
200.265		349.107 	 178.859148511 	 -176.562973744 	 1 	 1 	 1 	 -1 
197.068		356.329 	 -60.0049567704 	 -107.965795213 	 1 	 1 	 1 	 0 
197.068		3.6705 	 -184.590567413 	 151.991877378 	 0 	 1 	 1 	 -1 
200.265		10.8934 	 18.0534113021 	 124.59755648 	 1 	 1 	 1 	 -1 
206.511		17.7836 	 -24.7996487975 	 -16.375422573 	 0 	 0 	 1 	 -1 
215.536		24.1825 	 -425.793842258 	 -0.904120389869 	 0 	 1 	 1 	 0 
227.007		30 	 -61.0024517484 	 11.4075689349 	 1 	 0 	 1 	 0 
215.536		35.8175 	 -364.264493362 	 -171.318451223 	 0 	 1 	 1 	 -1 
206.511		42.2164 	 74.4912835923 	 -138.684979137 	 1 	 1 	 1 	 -1 
200.265		49.1066 	 114.754603298 	 -40.5052757726 	 0 	 0 	 1 	 1 
197.068		56.3295 	 109.755756365 	 6.42406406594 	 0 	 1 	 1 	 0 
197.068		63.6705 	 26.3303844382 	 -135.111166162 	 0 	 1 	 1 	 -1 
200.265		70.8934 	 -13.2092925514 	 124.374758544 	 0 	 0 	 1 	 1 
206.511		77.7836 	 -135.876855347 	 -140.862879913 	 1 	 1 	 1 	 -1 
215.536		84.1825 	 -37.387778798 	 46.2674148591 	 1 	 0 	 1 	 -1 
227.007		90 	 6.08384315663 	 -53.3901190463 	 0 	 0 	 1 	 1 
215.536		95.8175 	 -346.647969652 	 -115.051453359 	 1 	 0 	 1 	 0 
206.511		102.216 	 267.619187732 	 -134.540264822 	 1 	 0 	 1 	 0 
200.265		109.107 	 252.180645855 	 9.64979330642 	 0 	 0 	 1 	 -1 
197.068		116.33 	 392.023011801 	 52.3394986978 	 1 	 0 	 1 	 0 
197.068		123.671 	 -22.5353496651 	 -101.391621172 	 1 	 0 	 1 	 1 
200.265		130.893 	 69.7114257046 	 -31.2366561787 	 1 	 1 	 1 	 1 
206.51		137.784 	 237.121678709 	 84.0587806162 	 1 	 0 	 1 	 1 
215.536		144.182 	 -198.996879052 	 163.396482455 	 1 	 1 	 1 	 -1 
227.007		150 	 -25.9090347364 	 -3.61380151088 	 0 	 1 	 1 	 1 
215.536		155.818 	 -69.3214428259 	 67.0374234546 	 0 	 0 	 1 	 0 
206.511		162.216 	 288.873186622 	 -118.783723658 	 1 	 1 	 1 	 0 
200.266		169.107 	 80.1376232928 	 -58.2344342882 	 0 	 0 	 1 	 1 
197.068		176.33 	 -46.6383347873 	 -118.666072389 	 1 	 0 	 1 	 0 
197.068		183.671 	 10.8946407128 	 -32.2682066862 	 0 	 0 	 1 	 0 
200.266		190.893 	 -6.12936240259 	 43.6641042273 	 1 	 0 	 1 	 1 
206.511		197.784 	 -116.227808279 	 -14.4682739001 	 1 	 1 	 1 	 0 
215.536		204.182 	 117.28804127 	 166.774119615 	 0 	 1 	 1 	 -1 
227.007		210 	 -44.6795804869 	 -125.603199596 	 0 	 0 	 1 	 0 
